Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 4}","['I_27', 'I_3', 'I_16', 'I_39']","['II_25', 'II_26', 'II_2', 'II_20']","['III_5', 'III_4', 'III_19', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_33', 'I_17', 'I_21', 'I_40', 'I_8', 'I_30', 'I_7', 'I_15', 'I_37', 'I_38', 'I_12', 'I_35', 'I_4', 'I_20', 'I_9', 'I_6', 'I_1', 'I_18', 'I_29', 'I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_1', 'II_23', 'II_4', 'II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_2', 'III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",2,"{'red': 1, 'blue': 1, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['II_16', 'I_2', 'I_23']",[],[],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_17']",[],"['III_18', 'II_13']",4,"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['III_6'],[],"['III_7', 'I_11', 'III_8']",0,"{'red': 1, 'blue': 4, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_13', 'I_26']",[],['II_27']
"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 4}","['I_27', 'I_3', 'I_17', 'I_39']","['II_25', 'II_26', 'II_2', 'II_20']","['III_5', 'III_4', 'III_19', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_21', 'I_40', 'I_8', 'I_30', 'I_7', 'I_15', 'I_37', 'I_38', 'I_12', 'I_35', 'I_4', 'I_20', 'I_9', 'I_6', 'I_1', 'I_18', 'I_29', 'I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_1', 'II_23', 'II_4', 'II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_2', 'III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",2,"{'red': 2, 'blue': 2, 'green': 5, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['II_16', 'I_2', 'I_23']",[],[],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_17']",[],"['III_18', 'II_13', 'I_16']",4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['III_6', 'I_33']",[],"['III_7', 'I_11', 'III_8']",0,"{'red': 2, 'blue': 4, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_13', 'I_26']",[],['II_27']
"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 2}","['I_27', 'I_3', 'I_17', 'I_39']","['II_25', 'II_26', 'II_1', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_21', 'I_40', 'I_8', 'I_30', 'I_7', 'I_15', 'I_37', 'I_38', 'I_12', 'I_35', 'I_4', 'I_20', 'I_9', 'I_6', 'I_1', 'I_18', 'I_29', 'I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_23', 'II_4', 'II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",2,"{'red': 1, 'blue': 2, 'green': 5, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['II_16', 'I_2', 'I_23']",[],['III_19'],1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_17']",[],"['III_18', 'II_13', 'I_16']",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['III_6', 'I_33']",[],"['III_7', 'I_11', 'III_8']",0,"{'red': 2, 'blue': 4, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_13', 'I_26']",[],"['II_27', 'II_2']"
"{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 3}","['I_21', 'I_8', 'I_17', 'I_39']","['II_25', 'II_26', 'II_1', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_30', 'I_7', 'I_15', 'I_37', 'I_38', 'I_12', 'I_35', 'I_4', 'I_20', 'I_9', 'I_6', 'I_1', 'I_18', 'I_29', 'I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_23', 'II_4', 'II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",2,"{'red': 1, 'blue': 0, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_16', 'I_2', 'I_23', 'I_40']",[],['III_19'],1,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_17']",[],"['III_18', 'II_13', 'I_16']",4,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['III_6', 'I_33', 'I_3']",[],"['III_7', 'I_11', 'III_8']",0,"{'red': 2, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_13', 'I_26', 'I_27']",[],"['II_27', 'II_2']"
"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 4}","['I_21', 'I_8', 'I_17', 'I_30']","['II_25', 'II_26', 'II_1', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_7', 'I_15', 'I_37', 'I_38', 'I_12', 'I_35', 'I_4', 'I_20', 'I_9', 'I_6', 'I_1', 'I_18', 'I_29', 'I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_23', 'II_4', 'II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",2,"{'red': 0, 'blue': 0, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 2}","['II_16', 'I_2', 'I_23', 'I_40', 'I_39']",[],['III_19'],2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_17', 'I_16']",[],"['III_18', 'II_13']",4,"{'red': 2, 'blue': 2, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['III_6', 'I_33', 'I_3']",[],"['III_7', 'I_11', 'III_8']",0,"{'red': 3, 'blue': 4, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_13', 'I_26', 'I_27']",[],"['II_27', 'II_2']"
"{'red': 4, 'blue': 3, 'green': 0, 'white': 3, 'black': 6, 'auto_color': 5}","['I_21', 'I_8', 'I_17', 'I_37']","['II_25', 'II_26', 'II_23', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_38', 'I_12', 'I_35', 'I_4', 'I_20', 'I_9', 'I_6', 'I_1', 'I_18', 'I_29', 'I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_4', 'II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",2,"{'red': 0, 'blue': 0, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['II_16', 'I_2', 'I_23', 'I_40', 'I_39', 'I_15']",[],['III_19'],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_10', 'II_17', 'I_16', 'I_7']",[],"['III_18', 'II_13']",5,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['III_6', 'I_33', 'I_3', 'II_1']",[],"['III_7', 'I_11', 'III_8']",0,"{'red': 1, 'blue': 4, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 0}","['I_13', 'I_26', 'I_27', 'I_30']",[],"['II_27', 'II_2']"
"{'red': 2, 'blue': 3, 'green': 2, 'white': 4, 'black': 4, 'auto_color': 5}","['I_21', 'I_8', 'I_38', 'I_12']","['II_25', 'II_26', 'II_23', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_35', 'I_4', 'I_20', 'I_9', 'I_6', 'I_1', 'I_18', 'I_29', 'I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_4', 'II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",2,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 3}","['II_16', 'I_2', 'I_23', 'I_40', 'I_39', 'I_15', 'I_37']",[],['III_19'],3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_10', 'II_17', 'I_16', 'I_7']",[],"['III_18', 'II_13']",5,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['III_6', 'I_33', 'I_3', 'II_1']",[],"['III_7', 'I_11', 'III_8']",1,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 0}","['I_13', 'I_26', 'I_27', 'I_30', 'I_17']",[],"['II_27', 'II_2']"
"{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 5}","['I_21', 'I_35', 'I_38', 'I_12']","['II_25', 'II_26', 'II_23', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_4', 'I_20', 'I_9', 'I_6', 'I_1', 'I_18', 'I_29', 'I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_4', 'II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",2,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 3}","['II_16', 'I_2', 'I_23', 'I_40', 'I_39', 'I_15', 'I_37', 'I_8']",[],['III_19'],3,"{'red': 3, 'blue': 0, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_10', 'II_17', 'I_16', 'I_7']",[],"['III_18', 'II_13']",5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['III_6', 'I_33', 'I_3', 'II_1']",[],"['III_7', 'I_11', 'III_8']",1,"{'red': 1, 'blue': 4, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 0}","['I_13', 'I_26', 'I_27', 'I_30', 'I_17']",[],"['II_27', 'II_2']"
"{'red': 0, 'blue': 4, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 4}","['I_21', 'I_20', 'I_38', 'I_12']","['II_25', 'II_26', 'II_4', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_9', 'I_6', 'I_1', 'I_18', 'I_29', 'I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 3}","['II_16', 'I_2', 'I_23', 'I_40', 'I_39', 'I_15', 'I_37', 'I_8', 'II_23']",[],['III_19'],3,"{'red': 3, 'blue': 0, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_10', 'II_17', 'I_16', 'I_7']",[],"['III_18', 'II_13', 'I_35']",5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['III_6', 'I_33', 'I_3', 'II_1', 'I_4']",[],"['III_7', 'I_11', 'III_8']",3,"{'red': 1, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 0}","['I_13', 'I_26', 'I_27', 'I_30', 'I_17', 'II_2']",[],['II_27']
"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 4}","['I_6', 'I_20', 'I_9', 'I_12']","['II_25', 'II_26', 'II_4', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_1', 'I_18', 'I_29', 'I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 3}","['II_16', 'I_2', 'I_23', 'I_40', 'I_39', 'I_15', 'I_37', 'I_8', 'II_23', 'I_21']",[],['III_19'],3,"{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_10', 'II_17', 'I_16', 'I_7']",[],"['III_18', 'II_13', 'I_35']",5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['III_6', 'I_33', 'I_3', 'II_1', 'I_4']",[],"['III_7', 'I_11', 'III_8']",3,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_13', 'I_26', 'I_27', 'I_30', 'I_17', 'II_2', 'I_38']",[],['II_27']
"{'red': 3, 'blue': 4, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 4}","['I_1', 'I_20', 'I_18', 'I_29']","['II_25', 'II_26', 'II_4', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_2', 'Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_34', 'I_22', 'I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 3}","['II_16', 'I_2', 'I_23', 'I_40', 'I_39', 'I_15', 'I_37', 'I_8', 'II_23', 'I_21', 'I_12']",[],['III_19'],4,"{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_10', 'II_17', 'I_16', 'I_7', 'I_35']",[],"['III_18', 'II_13']",5,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['III_6', 'I_33', 'I_3', 'II_1', 'I_4', 'I_9']",[],"['III_7', 'I_11', 'III_8']",3,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 1}","['I_13', 'I_26', 'I_27', 'I_30', 'I_17', 'II_2', 'I_38', 'I_6']",[],['II_27']
"{'red': 1, 'blue': 4, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 4}","['I_22', 'I_20', 'I_34', 'I_29']","['II_25', 'II_26', 'II_4', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_28', 'I_36', 'I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_9', 'II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",6,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 1, 'black': 3}","['II_16', 'I_2', 'I_23', 'I_40', 'I_39', 'I_15', 'I_37', 'I_8', 'II_23', 'I_21', 'I_12', 'I_1']",['Noble_2'],['III_19'],4,"{'red': 3, 'blue': 0, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_10', 'II_17', 'I_16', 'I_7', 'I_35']",[],"['III_18', 'II_13']",5,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['III_6', 'I_33', 'I_3', 'II_1', 'I_4', 'I_9']",[],"['III_7', 'I_11', 'III_8']",3,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 3, 'black': 1}","['I_13', 'I_26', 'I_27', 'I_30', 'I_17', 'II_2', 'I_38', 'I_6', 'I_18']",[],['II_27']
"{'red': 1, 'blue': 4, 'green': 4, 'white': 3, 'black': 0, 'auto_color': 5}","['I_28', 'I_20', 'I_36', 'I_29']","['II_9', 'II_26', 'II_4', 'II_20']","['III_5', 'III_4', 'III_2', 'III_13']","['Noble_1', 'Noble_4', 'Noble_10', 'Noble_3']","['I_25', 'I_24', 'I_32', 'I_14', 'I_5', 'I_31', 'I_19']","['II_19', 'II_24', 'II_29', 'II_22', 'II_11', 'II_12', 'II_7', 'II_3', 'II_30', 'II_10', 'II_6', 'II_14', 'II_28', 'II_8', 'II_21', 'II_5', 'II_15', 'II_18']","['III_3', 'III_11', 'III_17', 'III_10', 'III_1', 'III_15', 'III_14', 'III_12', 'III_9', 'III_20', 'III_16']","['Noble_6', 'Noble_5', 'Noble_9', 'Noble_7', 'Noble_8']",6,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 1, 'black': 4}","['II_16', 'I_2', 'I_23', 'I_40', 'I_39', 'I_15', 'I_37', 'I_8', 'II_23', 'I_21', 'I_12', 'I_1', 'I_34']",['Noble_2'],['III_19'],5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","['I_10', 'II_17', 'I_16', 'I_7', 'I_35', 'II_25']",[],"['III_18', 'II_13']",5,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['III_6', 'I_33', 'I_3', 'II_1', 'I_4', 'I_9']",[],"['III_7', 'I_11', 'III_8']",3,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 3, 'black': 1}","['I_13', 'I_26', 'I_27', 'I_30', 'I_17', 'II_2', 'I_38', 'I_6', 'I_18', 'I_22']",[],['II_27']
