Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 3, 'blue': 2, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 2}","['I_7', 'I_2', 'I_9', 'I_21']","['II_3', 'II_18', 'II_28', 'II_17']","['III_13', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_30', 'I_14', 'I_17', 'I_3', 'I_36', 'I_37', 'I_34', 'I_24', 'I_40', 'I_1', 'I_35', 'I_15', 'I_8', 'I_5', 'I_19', 'I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_14', 'II_29', 'II_19', 'II_24', 'II_6', 'II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_16', 'III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",2,"{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'I_12']",[],['III_20'],4,"{'red': 1, 'blue': 0, 'green': 1, 'white': 4, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['III_15'],[],"['III_7', 'II_11']",5,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22']",[],"['I_29', 'I_26']",0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_39', 'I_6']",[],"['III_3', 'II_16', 'III_2']"
"{'red': 3, 'blue': 2, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 5}","['I_17', 'I_2', 'I_30', 'I_21']","['II_3', 'II_18', 'II_28', 'II_17']","['III_13', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_3', 'I_36', 'I_37', 'I_34', 'I_24', 'I_40', 'I_1', 'I_35', 'I_15', 'I_8', 'I_5', 'I_19', 'I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_14', 'II_29', 'II_19', 'II_24', 'II_6', 'II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_16', 'III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",2,"{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'I_12', 'I_14']",[],['III_20'],5,"{'red': 1, 'blue': 0, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['III_15', 'I_7']",[],"['III_7', 'II_11']",5,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22']",[],"['I_29', 'I_26']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9']",[],"['III_3', 'II_16', 'III_2']"
"{'red': 4, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 5}","['I_17', 'I_2', 'I_3', 'I_21']","['II_3', 'II_18', 'II_28', 'II_17']","['III_13', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_36', 'I_37', 'I_34', 'I_24', 'I_40', 'I_1', 'I_35', 'I_15', 'I_8', 'I_5', 'I_19', 'I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_14', 'II_29', 'II_19', 'II_24', 'II_6', 'II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_16', 'III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",2,"{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_27', 'I_12', 'I_14', 'I_30']",[],['III_20'],5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 5, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['III_15', 'I_7']",[],"['III_7', 'II_11']",5,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22']",[],"['I_29', 'I_26']",0,"{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9']",[],"['III_3', 'II_16', 'III_2']"
"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 4}","['I_17', 'I_2', 'I_3', 'I_21']","['II_3', 'II_18', 'II_14', 'II_17']","['III_13', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_36', 'I_37', 'I_34', 'I_24', 'I_40', 'I_1', 'I_35', 'I_15', 'I_8', 'I_5', 'I_19', 'I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_29', 'II_19', 'II_24', 'II_6', 'II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_16', 'III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",2,"{'red': 1, 'blue': 3, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_27', 'I_12', 'I_14', 'I_30']",[],['III_20'],5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 5, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['III_15', 'I_7']",[],"['III_7', 'II_11', 'II_28']",5,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22']",[],"['I_29', 'I_26']",2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9', 'II_16']",[],"['III_3', 'III_2']"
"{'red': 4, 'blue': 2, 'green': 0, 'white': 4, 'black': 4, 'auto_color': 4}","['I_36', 'I_2', 'I_37', 'I_21']","['II_3', 'II_29', 'II_14', 'II_17']","['III_13', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_34', 'I_24', 'I_40', 'I_1', 'I_35', 'I_15', 'I_8', 'I_5', 'I_19', 'I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_19', 'II_24', 'II_6', 'II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_16', 'III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",2,"{'red': 0, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_27', 'I_12', 'I_14', 'I_30', 'I_3']",[],['III_20'],6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['III_15', 'I_7', 'I_17']",[],"['III_7', 'II_11', 'II_28']",6,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22', 'II_18']",[],"['I_29', 'I_26']",2,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9', 'II_16']",[],"['III_3', 'III_2']"
"{'red': 6, 'blue': 2, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 4}","['I_36', 'I_34', 'I_24', 'I_21']","['II_3', 'II_29', 'II_14', 'II_17']","['III_13', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_40', 'I_1', 'I_35', 'I_15', 'I_8', 'I_5', 'I_19', 'I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_19', 'II_24', 'II_6', 'II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_16', 'III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",2,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['II_27', 'I_12', 'I_14', 'I_30', 'I_3', 'I_37']",[],['III_20'],6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 4, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['III_15', 'I_7', 'I_17']",[],"['III_7', 'II_11', 'II_28']",6,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22', 'II_18']",[],"['I_29', 'I_26']",2,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9', 'II_16', 'I_2']",[],"['III_3', 'III_2']"
"{'red': 3, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 4}","['I_36', 'I_34', 'I_40', 'I_21']","['II_3', 'II_29', 'II_14', 'II_17']","['III_13', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_1', 'I_35', 'I_15', 'I_8', 'I_5', 'I_19', 'I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_19', 'II_24', 'II_6', 'II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_16', 'III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",2,"{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['II_27', 'I_12', 'I_14', 'I_30', 'I_3', 'I_37']",[],['III_20'],6,"{'red': 2, 'blue': 1, 'green': 1, 'white': 4, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['III_15', 'I_7', 'I_17']",[],"['III_7', 'II_11', 'II_28']",6,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22', 'II_18']",[],"['I_29', 'I_26']",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9', 'II_16', 'I_2', 'I_24']",[],"['III_3', 'III_2']"
"{'red': 3, 'blue': 2, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 3}","['I_36', 'I_1', 'I_40', 'I_21']","['II_3', 'II_19', 'II_14', 'II_17']","['III_16', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_35', 'I_15', 'I_8', 'I_5', 'I_19', 'I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_24', 'II_6', 'II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",2,"{'red': 0, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 3}","['II_27', 'I_12', 'I_14', 'I_30', 'I_3', 'I_37', 'I_34']",[],['III_20'],8,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['III_15', 'I_7', 'I_17', 'II_29']",[],"['III_7', 'II_11', 'II_28']",6,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22', 'II_18']",[],"['I_29', 'I_26', 'III_13']",2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9', 'II_16', 'I_2', 'I_24']",[],"['III_3', 'III_2']"
"{'red': 3, 'blue': 5, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 4}","['I_36', 'I_15', 'I_40', 'I_21']","['II_3', 'II_19', 'II_24', 'II_17']","['III_16', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_8', 'I_5', 'I_19', 'I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_6', 'II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",3,"{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 4}","['II_27', 'I_12', 'I_14', 'I_30', 'I_3', 'I_37', 'I_34', 'I_35']",[],['III_20'],8,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['III_15', 'I_7', 'I_17', 'II_29']",[],"['III_7', 'II_11', 'II_28']",8,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22', 'II_18', 'II_14']",[],"['I_29', 'I_26', 'III_13']",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9', 'II_16', 'I_2', 'I_24', 'I_1']",[],"['III_3', 'III_2']"
"{'red': 3, 'blue': 3, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 4}","['I_36', 'I_8', 'I_40', 'I_21']","['II_3', 'II_19', 'II_24', 'II_17']","['III_16', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_5', 'I_19', 'I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_6', 'II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",3,"{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 4}","['II_27', 'I_12', 'I_14', 'I_30', 'I_3', 'I_37', 'I_34', 'I_35', 'I_15']",[],['III_20'],8,"{'red': 2, 'blue': 2, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['III_15', 'I_7', 'I_17', 'II_29']",[],"['III_7', 'II_11', 'II_28']",8,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22', 'II_18', 'II_14']",[],"['I_29', 'I_26', 'III_13']",2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9', 'II_16', 'I_2', 'I_24', 'I_1']",[],"['III_3', 'III_2']"
"{'red': 4, 'blue': 2, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 5}","['I_36', 'I_19', 'I_40', 'I_21']","['II_6', 'II_19', 'II_24', 'II_17']","['III_16', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_13', 'I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_1', 'II_10', 'II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",3,"{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 1, 'black': 4}","['II_27', 'I_12', 'I_14', 'I_30', 'I_3', 'I_37', 'I_34', 'I_35', 'I_15', 'I_5']",[],['III_20'],9,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['III_15', 'I_7', 'I_17', 'II_29', 'II_3']",[],"['III_7', 'II_11', 'II_28']",8,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'II_22', 'II_18', 'II_14']",[],"['I_29', 'I_26', 'III_13']",2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9', 'II_16', 'I_2', 'I_24', 'I_1', 'I_8']",[],"['III_3', 'III_2']"
"{'red': 6, 'blue': 2, 'green': 3, 'white': 3, 'black': 4, 'auto_color': 5}","['I_36', 'I_13', 'I_40', 'I_21']","['II_1', 'II_19', 'II_10', 'II_17']","['III_16', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_27', 'I_18', 'I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",3,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 4}","['II_27', 'I_12', 'I_14', 'I_30', 'I_3', 'I_37', 'I_34', 'I_35', 'I_15', 'I_5', 'I_19']",[],['III_20'],9,"{'red': 0, 'blue': 2, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['III_15', 'I_7', 'I_17', 'II_29', 'II_3']",[],"['III_7', 'II_11', 'II_28']",10,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['III_6', 'II_22', 'II_18', 'II_14', 'II_24']",[],"['I_29', 'I_26', 'III_13']",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 5, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9', 'II_16', 'I_2', 'I_24', 'I_1', 'I_8', 'II_6']",[],"['III_3', 'III_2']"
"{'red': 6, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 5}","['I_36', 'I_27', 'I_18', 'I_21']","['II_1', 'II_19', 'II_10', 'II_17']","['III_16', 'III_9', 'III_14', 'III_5']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_3', 'Noble_7']","['I_31', 'I_38', 'I_33', 'I_25', 'I_16', 'I_28', 'I_23', 'I_10', 'I_22', 'I_20', 'I_4', 'I_32', 'I_11']","['II_23', 'II_4', 'II_21', 'II_13', 'II_7', 'II_30', 'II_15', 'II_5', 'II_26', 'II_2', 'II_25', 'II_12', 'II_9', 'II_20', 'II_8']","['III_19', 'III_11', 'III_4', 'III_1', 'III_12', 'III_17', 'III_10', 'III_18', 'III_8']","['Noble_6', 'Noble_2', 'Noble_5', 'Noble_4', 'Noble_1']",3,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 5}","['II_27', 'I_12', 'I_14', 'I_30', 'I_3', 'I_37', 'I_34', 'I_35', 'I_15', 'I_5', 'I_19', 'I_40']",[],['III_20'],9,"{'red': 0, 'blue': 3, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['III_15', 'I_7', 'I_17', 'II_29', 'II_3']",[],"['III_7', 'II_11', 'II_28']",10,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['III_6', 'II_22', 'II_18', 'II_14', 'II_24']",[],"['I_29', 'I_26', 'III_13']",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 5, 'white': 0, 'black': 1}","['I_39', 'I_6', 'I_9', 'II_16', 'I_2', 'I_24', 'I_1', 'I_8', 'II_6', 'I_13']",[],"['III_3', 'III_2']"
