Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 0, 'blue': 2, 'green': 0, 'white': 5, 'black': 4, 'auto_color': 5}","['I_15', 'I_3', 'I_20', 'I_21']","['II_23', 'II_26', 'II_2', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_31', 'I_19', 'I_12', 'I_6', 'I_8', 'I_35', 'I_5', 'I_37', 'I_11', 'I_38', 'I_27', 'I_29', 'I_18', 'I_22', 'I_7', 'I_9', 'I_13', 'I_34', 'I_4', 'I_28', 'I_16', 'I_10', 'I_17', 'I_23', 'I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_30', 'II_16', 'II_4', 'II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 2}","['I_33', 'I_24', 'I_2', 'I_36']",[],['II_27'],0,"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_25']",[],"['II_13', 'III_11', 'III_1']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'II_11']",[],"['III_3', 'III_18']",1,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_26', 'II_25']",[],"['II_28', 'III_7']"
"{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 5}","['I_15', 'I_31', 'I_20', 'I_21']","['II_30', 'II_26', 'II_2', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_19', 'I_12', 'I_6', 'I_8', 'I_35', 'I_5', 'I_37', 'I_11', 'I_38', 'I_27', 'I_29', 'I_18', 'I_22', 'I_7', 'I_9', 'I_13', 'I_34', 'I_4', 'I_28', 'I_16', 'I_10', 'I_17', 'I_23', 'I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_16', 'II_4', 'II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23']",[],['II_27'],0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['I_32', 'I_25', 'I_3']",[],"['II_13', 'III_11', 'III_1']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'II_11']",[],"['III_3', 'III_18']",1,"{'red': 2, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_26', 'II_25']",[],"['II_28', 'III_7']"
"{'red': 0, 'blue': 2, 'green': 0, 'white': 5, 'black': 3, 'auto_color': 5}","['I_15', 'I_31', 'I_20', 'I_21']","['II_30', 'II_26', 'II_16', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_19', 'I_12', 'I_6', 'I_8', 'I_35', 'I_5', 'I_37', 'I_11', 'I_38', 'I_27', 'I_29', 'I_18', 'I_22', 'I_7', 'I_9', 'I_13', 'I_34', 'I_4', 'I_28', 'I_16', 'I_10', 'I_17', 'I_23', 'I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_4', 'II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23']",[],['II_27'],0,"{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['I_32', 'I_25', 'I_3']",[],"['II_13', 'III_11', 'III_1']",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'II_11']",[],"['III_3', 'III_18']",3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_26', 'II_25', 'II_2']",[],"['II_28', 'III_7']"
"{'red': 3, 'blue': 4, 'green': 0, 'white': 5, 'black': 4, 'auto_color': 4}","['I_15', 'I_8', 'I_19', 'I_21']","['II_30', 'II_26', 'II_16', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_35', 'I_5', 'I_37', 'I_11', 'I_38', 'I_27', 'I_29', 'I_18', 'I_22', 'I_7', 'I_9', 'I_13', 'I_34', 'I_4', 'I_28', 'I_16', 'I_10', 'I_17', 'I_23', 'I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_4', 'II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23', 'I_31']",[],['II_27'],0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['I_32', 'I_25', 'I_3', 'I_6']",[],"['II_13', 'III_11', 'III_1']",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'II_11']",[],"['III_3', 'III_18', 'I_20']",3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_26', 'II_25', 'II_2', 'I_12']",[],"['II_28', 'III_7']"
"{'red': 1, 'blue': 2, 'green': 0, 'white': 5, 'black': 6, 'auto_color': 4}","['I_35', 'I_8', 'I_5', 'I_21']","['II_30', 'II_26', 'II_16', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_37', 'I_11', 'I_38', 'I_27', 'I_29', 'I_18', 'I_22', 'I_7', 'I_9', 'I_13', 'I_34', 'I_4', 'I_28', 'I_16', 'I_10', 'I_17', 'I_23', 'I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_4', 'II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23', 'I_31']",[],['II_27'],0,"{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['I_32', 'I_25', 'I_3', 'I_6']",[],"['II_13', 'III_11', 'III_1']",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'II_11', 'I_15']",[],"['III_3', 'III_18', 'I_20']",3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_26', 'II_25', 'II_2', 'I_12', 'I_19']",[],"['II_28', 'III_7']"
"{'red': 2, 'blue': 2, 'green': 2, 'white': 6, 'black': 6, 'auto_color': 4}","['I_38', 'I_11', 'I_5', 'I_21']","['II_30', 'II_26', 'II_16', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_27', 'I_29', 'I_18', 'I_22', 'I_7', 'I_9', 'I_13', 'I_34', 'I_4', 'I_28', 'I_16', 'I_10', 'I_17', 'I_23', 'I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_4', 'II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 2}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23', 'I_31', 'I_8']",[],['II_27'],0,"{'red': 1, 'blue': 5, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['I_32', 'I_25', 'I_3', 'I_6']",[],"['II_13', 'III_11', 'III_1']",4,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1}","['II_9', 'II_11', 'I_15', 'I_35']",[],"['III_3', 'III_18', 'I_20']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_26', 'II_25', 'II_2', 'I_12', 'I_19', 'I_37']",[],"['II_28', 'III_7']"
"{'red': 1, 'blue': 5, 'green': 2, 'white': 6, 'black': 5, 'auto_color': 4}","['I_27', 'I_29', 'I_5', 'I_21']","['II_30', 'II_26', 'II_4', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_18', 'I_22', 'I_7', 'I_9', 'I_13', 'I_34', 'I_4', 'I_28', 'I_16', 'I_10', 'I_17', 'I_23', 'I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 3}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23', 'I_31', 'I_8', 'I_38']",[],['II_27'],2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['I_32', 'I_25', 'I_3', 'I_6', 'II_16']",[],"['II_13', 'III_11', 'III_1']",4,"{'red': 4, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1}","['II_9', 'II_11', 'I_15', 'I_35']",[],"['III_3', 'III_18', 'I_20']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_26', 'II_25', 'II_2', 'I_12', 'I_19', 'I_37', 'I_11']",[],"['II_28', 'III_7']"
"{'red': 0, 'blue': 4, 'green': 1, 'white': 6, 'black': 3, 'auto_color': 4}","['I_27', 'I_22', 'I_5', 'I_18']","['II_30', 'II_26', 'II_4', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_7', 'I_9', 'I_13', 'I_34', 'I_4', 'I_28', 'I_16', 'I_10', 'I_17', 'I_23', 'I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 3}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23', 'I_31', 'I_8', 'I_38', 'I_21']",[],['II_27'],2,"{'red': 2, 'blue': 2, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['I_32', 'I_25', 'I_3', 'I_6', 'II_16']",[],"['II_13', 'III_11', 'III_1']",4,"{'red': 4, 'blue': 1, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1}","['II_9', 'II_11', 'I_15', 'I_35']",[],"['III_3', 'III_18', 'I_20']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_26', 'II_25', 'II_2', 'I_12', 'I_19', 'I_37', 'I_11', 'I_29']",[],"['II_28', 'III_7']"
"{'red': 1, 'blue': 3, 'green': 1, 'white': 6, 'black': 3, 'auto_color': 5}","['I_27', 'I_13', 'I_7', 'I_9']","['II_30', 'II_26', 'II_4', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_34', 'I_4', 'I_28', 'I_16', 'I_10', 'I_17', 'I_23', 'I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 2, 'white': 2, 'black': 3}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23', 'I_31', 'I_8', 'I_38', 'I_21', 'I_18']",[],['II_27'],2,"{'red': 1, 'blue': 2, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['I_32', 'I_25', 'I_3', 'I_6', 'II_16', 'I_22']",[],"['II_13', 'III_11', 'III_1']",4,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 1}","['II_9', 'II_11', 'I_15', 'I_35', 'I_5']",[],"['III_3', 'III_18', 'I_20']",3,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_26', 'II_25', 'II_2', 'I_12', 'I_19', 'I_37', 'I_11', 'I_29']",[],"['II_28', 'III_7']"
"{'red': 1, 'blue': 3, 'green': 3, 'white': 6, 'black': 6, 'auto_color': 5}","['I_27', 'I_13', 'I_34', 'I_16']","['II_30', 'II_26', 'II_4', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_10', 'I_17', 'I_23', 'I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 2, 'black': 3}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23', 'I_31', 'I_8', 'I_38', 'I_21', 'I_18', 'I_9']",[],['II_27'],3,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 3, 'black': 0}","['I_32', 'I_25', 'I_3', 'I_6', 'II_16', 'I_22', 'I_28']",[],"['II_13', 'III_11', 'III_1']",5,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 1}","['II_9', 'II_11', 'I_15', 'I_35', 'I_5', 'I_7']",[],"['III_3', 'III_18', 'I_20']",3,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_26', 'II_25', 'II_2', 'I_12', 'I_19', 'I_37', 'I_11', 'I_29', 'I_4']",[],"['II_28', 'III_7']"
"{'red': 3, 'blue': 3, 'green': 3, 'white': 6, 'black': 6, 'auto_color': 5}","['I_27', 'I_13', 'I_17', 'I_23']","['II_30', 'II_26', 'II_4', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_30', 'I_14', 'I_1', 'I_39', 'I_40']","['II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 2, 'black': 4}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23', 'I_31', 'I_8', 'I_38', 'I_21', 'I_18', 'I_9', 'I_34']",[],['II_27'],3,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 3, 'black': 0}","['I_32', 'I_25', 'I_3', 'I_6', 'II_16', 'I_22', 'I_28']",[],"['II_13', 'III_11', 'III_1']",6,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 0, 'black': 1}","['II_9', 'II_11', 'I_15', 'I_35', 'I_5', 'I_7', 'I_16']",[],"['III_3', 'III_18', 'I_20']",3,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_26', 'II_25', 'II_2', 'I_12', 'I_19', 'I_37', 'I_11', 'I_29', 'I_4', 'I_10']",[],"['II_28', 'III_7']"
"{'red': 1, 'blue': 1, 'green': 1, 'white': 7, 'black': 7, 'auto_color': 5}","['I_14', 'I_13', 'I_17', 'I_30']","['II_30', 'II_26', 'II_4', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']","['I_1', 'I_39', 'I_40']","['II_22', 'II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 2, 'white': 2, 'black': 4}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23', 'I_31', 'I_8', 'I_38', 'I_21', 'I_18', 'I_9', 'I_34', 'I_23']",[],['II_27'],3,"{'red': 4, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 3, 'black': 0}","['I_32', 'I_25', 'I_3', 'I_6', 'II_16', 'I_22', 'I_28']",[],"['II_13', 'III_11', 'III_1']",6,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 0, 'black': 1}","['II_9', 'II_11', 'I_15', 'I_35', 'I_5', 'I_7', 'I_16']",[],"['III_3', 'III_18', 'I_20']",3,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 3, 'black': 2}","['I_26', 'II_25', 'II_2', 'I_12', 'I_19', 'I_37', 'I_11', 'I_29', 'I_4', 'I_10', 'I_27']",[],"['II_28', 'III_7']"
"{'red': 5, 'blue': 2, 'green': 3, 'white': 7, 'black': 7, 'auto_color': 5}","['I_1', 'I_39', 'I_17', 'I_30']","['II_30', 'II_26', 'II_22', 'II_18']","['III_16', 'III_8', 'III_2', 'III_14']","['Noble_9', 'Noble_4', 'Noble_5', 'Noble_6', 'Noble_2']",['I_40'],"['II_14', 'II_19', 'II_17', 'II_24', 'II_20', 'II_7', 'II_5', 'II_10', 'II_15', 'II_6', 'II_8', 'II_12', 'II_1', 'II_29', 'II_21', 'II_3']","['III_10', 'III_19', 'III_4', 'III_9', 'III_20', 'III_5', 'III_17', 'III_6', 'III_12', 'III_15', 'III_13']","['Noble_1', 'Noble_3', 'Noble_8', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 2, 'white': 2, 'black': 4}","['I_33', 'I_24', 'I_2', 'I_36', 'II_23', 'I_31', 'I_8', 'I_38', 'I_21', 'I_18', 'I_9', 'I_34', 'I_23', 'I_14']",[],['II_27'],6,"{'red': 0, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 2, 'white': 3, 'black': 0}","['I_32', 'I_25', 'I_3', 'I_6', 'II_16', 'I_22', 'I_28', 'II_13']",[],"['III_11', 'III_1']",8,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 3, 'white': 0, 'black': 1}","['II_9', 'II_11', 'I_15', 'I_35', 'I_5', 'I_7', 'I_16', 'II_4']",[],"['III_3', 'III_18', 'I_20']",3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 2, 'white': 3, 'black': 2}","['I_26', 'II_25', 'II_2', 'I_12', 'I_19', 'I_37', 'I_11', 'I_29', 'I_4', 'I_10', 'I_27', 'I_13']",[],"['II_28', 'III_7']"
