Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 1, 'blue': 1, 'green': 5, 'white': 7, 'black': 6, 'auto_color': 5}","['I_27', 'I_20', 'I_25', 'I_2']","['II_19', 'II_30', 'II_12', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_22', 'I_17', 'I_19', 'I_11', 'I_35', 'I_15', 'I_12', 'I_21', 'I_10', 'I_7', 'I_18', 'I_6', 'I_40', 'I_9', 'I_24', 'I_4', 'I_14', 'I_36', 'I_13', 'I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_8', 'II_4', 'II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_39', 'I_37', 'I_29', 'I_3']",[],['III_12'],5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'III_10']",[],"['II_13', 'III_3']",4,"{'red': 4, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_29', 'II_15']",[],"['III_1', 'III_18']",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30']",[],[]
"{'red': 0, 'blue': 2, 'green': 3, 'white': 7, 'black': 4, 'auto_color': 5}","['I_27', 'I_20', 'I_22', 'I_2']","['II_19', 'II_30', 'II_12', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_17', 'I_19', 'I_11', 'I_35', 'I_15', 'I_12', 'I_21', 'I_10', 'I_7', 'I_18', 'I_6', 'I_40', 'I_9', 'I_24', 'I_4', 'I_14', 'I_36', 'I_13', 'I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_8', 'II_4', 'II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25']",[],['III_12'],5,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'III_10']",[],"['II_13', 'III_3']",4,"{'red': 4, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_29', 'II_15']",[],"['III_1', 'III_18']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30']",[],[]
"{'red': 3, 'blue': 2, 'green': 3, 'white': 7, 'black': 4, 'auto_color': 3}","['I_27', 'I_20', 'I_35', 'I_19']","['II_19', 'II_30', 'II_12', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_15', 'I_12', 'I_21', 'I_10', 'I_7', 'I_18', 'I_6', 'I_40', 'I_9', 'I_24', 'I_4', 'I_14', 'I_36', 'I_13', 'I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_8', 'II_4', 'II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11']",[],['III_12'],5,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'III_10']",[],"['II_13', 'III_3', 'I_17']",4,"{'red': 4, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_29', 'II_15']",[],"['III_1', 'III_18', 'I_22']",2,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 1}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2']",[],[]
"{'red': 3, 'blue': 1, 'green': 2, 'white': 5, 'black': 2, 'auto_color': 3}","['I_27', 'I_15', 'I_35', 'I_19']","['II_19', 'II_30', 'II_12', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_12', 'I_21', 'I_10', 'I_7', 'I_18', 'I_6', 'I_40', 'I_9', 'I_24', 'I_4', 'I_14', 'I_36', 'I_13', 'I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_8', 'II_4', 'II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11', 'I_20']",[],['III_12'],5,"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'III_10']",[],"['II_13', 'III_3', 'I_17']",4,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_29', 'II_15']",[],"['III_1', 'III_18', 'I_22']",2,"{'red': 1, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 1}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2']",[],[]
"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 6, 'auto_color': 4}","['I_27', 'I_15', 'I_35', 'I_12']","['II_19', 'II_8', 'II_12', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_21', 'I_10', 'I_7', 'I_18', 'I_6', 'I_40', 'I_9', 'I_24', 'I_4', 'I_14', 'I_36', 'I_13', 'I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_4', 'II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11', 'I_20', 'I_19']",[],['III_12'],5,"{'red': 0, 'blue': 1, 'green': 2, 'white': 4, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'III_10']",[],"['II_13', 'III_3', 'I_17']",7,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_15', 'II_30']",[],"['III_1', 'III_18', 'I_22']",2,"{'red': 2, 'blue': 4, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 1}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2']",[],[]
"{'red': 1, 'blue': 0, 'green': 0, 'white': 5, 'black': 5, 'auto_color': 4}","['I_27', 'I_15', 'I_35', 'I_21']","['II_19', 'II_8', 'II_12', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_10', 'I_7', 'I_18', 'I_6', 'I_40', 'I_9', 'I_24', 'I_4', 'I_14', 'I_36', 'I_13', 'I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_4', 'II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11', 'I_20', 'I_19']",[],['III_12'],6,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'III_10', 'I_17']",[],"['II_13', 'III_3']",7,"{'red': 4, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_15', 'II_30']",[],"['III_1', 'III_18', 'I_22']",2,"{'red': 1, 'blue': 4, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 1}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2', 'I_12']",[],[]
"{'red': 0, 'blue': 2, 'green': 1, 'white': 5, 'black': 5, 'auto_color': 4}","['I_27', 'I_7', 'I_18', 'I_21']","['II_19', 'II_8', 'II_12', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_6', 'I_40', 'I_9', 'I_24', 'I_4', 'I_14', 'I_36', 'I_13', 'I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_4', 'II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11', 'I_20', 'I_19', 'I_10']",[],['III_12'],6,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'III_10', 'I_17']",[],"['II_13', 'III_3']",7,"{'red': 4, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_15', 'II_30', 'I_15']",[],"['III_1', 'III_18', 'I_22']",3,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 2}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2', 'I_12', 'I_35']",[],[]
"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 3}","['I_27', 'I_6', 'I_40', 'I_21']","['II_19', 'II_8', 'II_12', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_9', 'I_24', 'I_4', 'I_14', 'I_36', 'I_13', 'I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_4', 'II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11', 'I_20', 'I_19', 'I_10', 'I_18']",[],['III_12'],6,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 2}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'III_10', 'I_17']",[],"['II_13', 'III_3', 'I_7']",7,"{'red': 4, 'blue': 2, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_15', 'II_30', 'I_15']",[],"['III_1', 'III_18', 'I_22']",3,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 2}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2', 'I_12', 'I_35']",[],[]
"{'red': 1, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 5}","['I_27', 'I_9', 'I_24', 'I_21']","['II_19', 'II_8', 'II_12', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_4', 'I_14', 'I_36', 'I_13', 'I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_4', 'II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 2, 'black': 3}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11', 'I_20', 'I_19', 'I_10', 'I_18', 'I_40']",[],['III_12'],7,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'III_10', 'I_17', 'I_7']",[],"['II_13', 'III_3']",7,"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_15', 'II_30', 'I_15']",[],"['III_1', 'III_18', 'I_22']",3,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 1, 'black': 2}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2', 'I_12', 'I_35', 'I_6']",[],[]
"{'red': 0, 'blue': 0, 'green': 0, 'white': 5, 'black': 3, 'auto_color': 5}","['I_27', 'I_9', 'I_14', 'I_21']","['II_19', 'II_8', 'II_12', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_36', 'I_13', 'I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_4', 'II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11', 'I_20', 'I_19', 'I_10', 'I_18', 'I_40', 'I_4']",[],['III_12'],7,"{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'III_10', 'I_17', 'I_7']",[],"['II_13', 'III_3']",7,"{'red': 3, 'blue': 3, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_15', 'II_30', 'I_15']",[],"['III_1', 'III_18', 'I_22']",3,"{'red': 1, 'blue': 1, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 1, 'black': 2}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2', 'I_12', 'I_35', 'I_6', 'I_24']",[],[]
"{'red': 3, 'blue': 0, 'green': 0, 'white': 5, 'black': 3, 'auto_color': 5}","['I_27', 'I_13', 'I_36', 'I_21']","['II_19', 'II_8', 'II_4', 'II_1']","['III_8', 'III_17', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_28', 'I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_28', 'II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_19', 'III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 2, 'black': 3}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11', 'I_20', 'I_19', 'I_10', 'I_18', 'I_40', 'I_4', 'I_9']",[],['III_12'],8,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'III_10', 'I_17', 'I_7', 'II_12']",[],"['II_13', 'III_3']",7,"{'red': 1, 'blue': 4, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_29', 'II_15', 'II_30', 'I_15']",[],"['III_1', 'III_18', 'I_22']",3,"{'red': 1, 'blue': 1, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 4, 'white': 1, 'black': 2}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2', 'I_12', 'I_35', 'I_6', 'I_24', 'I_14']",[],[]
"{'red': 2, 'blue': 5, 'green': 4, 'white': 7, 'black': 3, 'auto_color': 5}","['I_27', 'I_13', 'I_28', 'I_21']","['II_19', 'II_8', 'II_28', 'II_1']","['III_8', 'III_19', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_31', 'I_5', 'I_38', 'I_34', 'I_26', 'I_32', 'I_8']","['II_17', 'II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 2, 'black': 4}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11', 'I_20', 'I_19', 'I_10', 'I_18', 'I_40', 'I_4', 'I_9', 'I_36']",[],['III_12'],8,"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'III_10', 'I_17', 'I_7', 'II_12']",[],"['II_13', 'III_3']",9,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['II_29', 'II_15', 'II_30', 'I_15', 'II_4']",[],"['III_1', 'III_18', 'I_22']",6,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 4, 'white': 1, 'black': 3}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2', 'I_12', 'I_35', 'I_6', 'I_24', 'I_14', 'III_17']",[],[]
"{'red': 2, 'blue': 5, 'green': 4, 'white': 7, 'black': 3, 'auto_color': 4}","['I_27', 'I_38', 'I_5', 'I_21']","['II_19', 'II_17', 'II_28', 'II_1']","['III_8', 'III_19', 'III_15', 'III_16']","['Noble_10', 'Noble_6', 'Noble_5', 'Noble_7', 'Noble_2']","['I_34', 'I_26', 'I_32', 'I_8']","['II_27', 'II_14', 'II_7', 'II_24', 'II_11', 'II_23', 'II_26', 'II_22', 'II_18', 'II_9', 'II_16', 'II_20', 'II_6', 'II_3', 'II_2', 'II_10', 'II_25', 'II_21']","['III_2', 'III_4', 'III_5', 'III_7', 'III_11', 'III_14', 'III_13', 'III_9', 'III_20', 'III_6']","['Noble_9', 'Noble_8', 'Noble_4', 'Noble_1', 'Noble_3']",2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 2, 'white': 2, 'black': 4}","['I_39', 'I_37', 'I_29', 'I_3', 'I_25', 'I_11', 'I_20', 'I_19', 'I_10', 'I_18', 'I_40', 'I_4', 'I_9', 'I_36', 'II_8']",[],['III_12'],8,"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'III_10', 'I_17', 'I_7', 'II_12']",[],"['II_13', 'III_3', 'I_28']",9,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['II_29', 'II_15', 'II_30', 'I_15', 'II_4', 'I_31']",[],"['III_1', 'III_18', 'I_22']",6,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 4, 'white': 1, 'black': 3}","['I_1', 'II_5', 'I_23', 'I_33', 'I_30', 'I_2', 'I_12', 'I_35', 'I_6', 'I_24', 'I_14', 'III_17', 'I_13']",[],[]
