Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 4}","['I_15', 'I_23', 'I_10', 'I_9']","['II_26', 'II_22', 'II_3', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_39', 'I_7', 'I_19', 'I_27', 'I_25', 'I_28', 'I_17', 'I_20', 'I_14', 'I_5', 'I_26', 'I_37', 'I_1', 'I_34', 'I_24', 'I_3', 'I_6', 'I_31', 'I_33', 'I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_14', 'II_6', 'II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_40', 'I_30', 'I_22', 'I_32']",[],[],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_30'],[],"['III_13', 'II_29']",1,"{'red': 3, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_16', 'I_29']",[],"['III_11', 'I_8', 'I_21']",3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'I_11', 'II_24']",[],['III_12']
"{'red': 0, 'blue': 0, 'green': 1, 'white': 5, 'black': 6, 'auto_color': 5}","['I_15', 'I_39', 'I_10', 'I_9']","['II_26', 'II_22', 'II_3', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_7', 'I_19', 'I_27', 'I_25', 'I_28', 'I_17', 'I_20', 'I_14', 'I_5', 'I_26', 'I_37', 'I_1', 'I_34', 'I_24', 'I_3', 'I_6', 'I_31', 'I_33', 'I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_14', 'II_6', 'II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23']",[],[],8,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_13']",[],['II_29'],1,"{'red': 4, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_16', 'I_29']",[],"['III_11', 'I_8', 'I_21']",3,"{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'I_11', 'II_24']",[],['III_12']
"{'red': 3, 'blue': 0, 'green': 4, 'white': 7, 'black': 6, 'auto_color': 4}","['I_15', 'I_25', 'I_10', 'I_19']","['II_26', 'II_22', 'II_3', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_28', 'I_17', 'I_20', 'I_14', 'I_5', 'I_26', 'I_37', 'I_1', 'I_34', 'I_24', 'I_3', 'I_6', 'I_31', 'I_33', 'I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_14', 'II_6', 'II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39']",[],[],8,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_13']",[],"['II_29', 'I_7']",1,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_16', 'I_29', 'I_9']",[],"['III_11', 'I_8', 'I_21']",3,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_35', 'I_11', 'II_24', 'I_27']",[],['III_12']
"{'red': 2, 'blue': 0, 'green': 4, 'white': 2, 'black': 6, 'auto_color': 4}","['I_15', 'I_25', 'I_10', 'I_28']","['II_26', 'II_22', 'II_3', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_17', 'I_20', 'I_14', 'I_5', 'I_26', 'I_37', 'I_1', 'I_34', 'I_24', 'I_3', 'I_6', 'I_31', 'I_33', 'I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_14', 'II_6', 'II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39']",[],[],8,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_13']",[],"['II_29', 'I_7']",1,"{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_16', 'I_29', 'I_9']",[],"['III_11', 'I_8', 'I_21']",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_35', 'I_11', 'II_24', 'I_27', 'I_19']",[],['III_12']
"{'red': 4, 'blue': 2, 'green': 4, 'white': 2, 'black': 6, 'auto_color': 3}","['I_15', 'I_25', 'I_17', 'I_20']","['II_26', 'II_14', 'II_3', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_14', 'I_5', 'I_26', 'I_37', 'I_1', 'I_34', 'I_24', 'I_3', 'I_6', 'I_31', 'I_33', 'I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_6', 'II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39', 'I_10']",[],[],8,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_13']",[],"['II_29', 'I_7', 'I_28']",1,"{'red': 2, 'blue': 3, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_16', 'I_29', 'I_9']",[],"['III_11', 'I_8', 'I_21']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['I_35', 'I_11', 'II_24', 'I_27', 'I_19', 'II_22']",[],['III_12']
"{'red': 1, 'blue': 2, 'green': 1, 'white': 4, 'black': 6, 'auto_color': 5}","['I_15', 'I_25', 'I_17', 'I_20']","['II_26', 'II_14', 'II_3', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_14', 'I_5', 'I_26', 'I_37', 'I_1', 'I_34', 'I_24', 'I_3', 'I_6', 'I_31', 'I_33', 'I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_6', 'II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39', 'I_10']",[],[],10,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_30', 'III_13', 'II_29']",[],"['I_7', 'I_28']",1,"{'red': 3, 'blue': 1, 'green': 4, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_16', 'I_29', 'I_9']",[],"['III_11', 'I_8', 'I_21']",4,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['I_35', 'I_11', 'II_24', 'I_27', 'I_19', 'II_22']",[],['III_12']
"{'red': 4, 'blue': 2, 'green': 4, 'white': 6, 'black': 7, 'auto_color': 4}","['I_15', 'I_25', 'I_5', 'I_26']","['II_26', 'II_14', 'II_6', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_37', 'I_1', 'I_34', 'I_24', 'I_3', 'I_6', 'I_31', 'I_33', 'I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39', 'I_10', 'I_20']",[],[],10,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_30', 'III_13', 'II_29']",[],"['I_7', 'I_28', 'I_17']",2,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_16', 'I_29', 'I_9', 'II_3']",[],"['III_11', 'I_8', 'I_21']",4,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 1}","['I_35', 'I_11', 'II_24', 'I_27', 'I_19', 'II_22', 'I_14']",[],['III_12']
"{'red': 2, 'blue': 1, 'green': 4, 'white': 5, 'black': 5, 'auto_color': 4}","['I_15', 'I_25', 'I_37', 'I_26']","['II_26', 'II_14', 'II_6', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_1', 'I_34', 'I_24', 'I_3', 'I_6', 'I_31', 'I_33', 'I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39', 'I_10', 'I_20']",[],[],10,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_30', 'III_13', 'II_29']",[],"['I_7', 'I_28', 'I_17']",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_16', 'I_29', 'I_9', 'II_3']",[],"['III_11', 'I_8', 'I_21']",4,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 1}","['I_35', 'I_11', 'II_24', 'I_27', 'I_19', 'II_22', 'I_14', 'I_5']",[],['III_12']
"{'red': 2, 'blue': 0, 'green': 5, 'white': 5, 'black': 7, 'auto_color': 4}","['I_15', 'I_25', 'I_34', 'I_26']","['II_26', 'II_14', 'II_6', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_24', 'I_3', 'I_6', 'I_31', 'I_33', 'I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 4, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39', 'I_10', 'I_20']",[],[],11,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['II_30', 'III_13', 'II_29', 'I_7']",[],"['I_28', 'I_17']",2,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'I_29', 'I_9', 'II_3', 'I_37']",[],"['III_11', 'I_8', 'I_21']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 1}","['I_35', 'I_11', 'II_24', 'I_27', 'I_19', 'II_22', 'I_14', 'I_5', 'I_1']",[],['III_12']
"{'red': 2, 'blue': 0, 'green': 2, 'white': 5, 'black': 7, 'auto_color': 4}","['I_15', 'I_25', 'I_3', 'I_26']","['II_26', 'II_14', 'II_6', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_6', 'I_31', 'I_33', 'I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 4, 'blue': 3, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 3}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39', 'I_10', 'I_20', 'I_34']",[],[],11,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['II_30', 'III_13', 'II_29', 'I_7']",[],"['I_28', 'I_17']",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'I_29', 'I_9', 'II_3', 'I_37']",[],"['III_11', 'I_8', 'I_21']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 1}","['I_35', 'I_11', 'II_24', 'I_27', 'I_19', 'II_22', 'I_14', 'I_5', 'I_1', 'I_24']",[],['III_12']
"{'red': 3, 'blue': 0, 'green': 5, 'white': 5, 'black': 7, 'auto_color': 5}","['I_33', 'I_25', 'I_3', 'I_31']","['II_26', 'II_14', 'II_6', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_4', 'Noble_6', 'Noble_2']","['I_4', 'I_2', 'I_38', 'I_13', 'I_18', 'I_12', 'I_36']","['II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",0,"{'red': 4, 'blue': 3, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 0, 'white': 2, 'black': 3}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39', 'I_10', 'I_20', 'I_34', 'I_15']",[],[],12,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['II_30', 'III_13', 'II_29', 'I_7', 'I_28']",[],['I_17'],2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['I_16', 'I_29', 'I_9', 'II_3', 'I_37', 'I_26']",[],"['III_11', 'I_8', 'I_21']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 3, 'black': 1}","['I_35', 'I_11', 'II_24', 'I_27', 'I_19', 'II_22', 'I_14', 'I_5', 'I_1', 'I_24', 'I_6']",[],['III_12']
"{'red': 3, 'blue': 0, 'green': 6, 'white': 3, 'black': 7, 'auto_color': 5}","['I_38', 'I_25', 'I_3', 'I_2']","['II_26', 'II_14', 'II_6', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_6', 'Noble_2']","['I_13', 'I_18', 'I_12', 'I_36']","['II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",3,"{'red': 4, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 0, 'white': 3, 'black': 3}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39', 'I_10', 'I_20', 'I_34', 'I_15', 'I_31']",['Noble_4'],[],12,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['II_30', 'III_13', 'II_29', 'I_7', 'I_28']",[],['I_17'],2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 1}","['I_16', 'I_29', 'I_9', 'II_3', 'I_37', 'I_26', 'I_4']",[],"['III_11', 'I_8', 'I_21']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 3, 'black': 2}","['I_35', 'I_11', 'II_24', 'I_27', 'I_19', 'II_22', 'I_14', 'I_5', 'I_1', 'I_24', 'I_6', 'I_33']",[],['III_12']
"{'red': 3, 'blue': 0, 'green': 6, 'white': 5, 'black': 7, 'auto_color': 5}","['I_12', 'I_25', 'I_3', 'I_13']","['II_26', 'II_14', 'II_6', 'II_18']","['III_5', 'III_2', 'III_14', 'III_17']","['Noble_1', 'Noble_8', 'Noble_6', 'Noble_2']",['I_36'],"['II_1', 'II_4', 'II_27', 'II_25', 'II_28', 'II_16', 'II_9', 'II_15', 'II_2', 'II_11', 'II_23', 'II_12', 'II_13', 'II_5', 'II_19', 'II_20', 'II_10', 'II_8', 'II_21', 'II_17', 'II_7']","['III_20', 'III_16', 'III_10', 'III_8', 'III_3', 'III_1', 'III_9', 'III_6', 'III_18', 'III_19', 'III_4', 'III_15', 'III_7']","['Noble_7', 'Noble_3', 'Noble_10', 'Noble_5', 'Noble_9']",3,"{'red': 4, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 3, 'black': 3}","['I_40', 'I_30', 'I_22', 'I_32', 'I_23', 'I_39', 'I_10', 'I_20', 'I_34', 'I_15', 'I_31', 'I_2']",['Noble_4'],[],13,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['II_30', 'III_13', 'II_29', 'I_7', 'I_28', 'I_17']",[],[],2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_16', 'I_29', 'I_9', 'II_3', 'I_37', 'I_26', 'I_4', 'I_38']",[],"['III_11', 'I_8', 'I_21']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 3, 'black': 2}","['I_35', 'I_11', 'II_24', 'I_27', 'I_19', 'II_22', 'I_14', 'I_5', 'I_1', 'I_24', 'I_6', 'I_33', 'I_18']",[],['III_12']
