Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 3}","['I_12', 'I_29', 'I_33', 'I_21']","['II_4', 'II_17', 'II_24', 'II_9']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_2', 'I_39', 'I_11', 'I_36', 'I_30', 'I_24', 'I_17', 'I_31', 'I_40', 'I_35', 'I_28', 'I_5', 'I_6', 'I_9', 'I_27', 'I_38', 'I_19', 'I_16', 'I_26', 'I_4', 'I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_30', 'II_10', 'II_14', 'II_25', 'II_16', 'II_19', 'II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'I_13', 'I_1']",[],[],0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['I_3', 'I_37', 'I_8']",[],['II_13'],1,"{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['II_23'],[],"['III_3', 'I_10', 'III_5']",0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_20', 'I_18']",[],['III_13']
"{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 3}","['I_39', 'I_29', 'I_33', 'I_21']","['II_4', 'II_17', 'II_24', 'II_9']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_11', 'I_36', 'I_30', 'I_24', 'I_17', 'I_31', 'I_40', 'I_35', 'I_28', 'I_5', 'I_6', 'I_9', 'I_27', 'I_38', 'I_19', 'I_16', 'I_26', 'I_4', 'I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_30', 'II_10', 'II_14', 'II_25', 'II_16', 'II_19', 'II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'I_13', 'I_1']",[],[],0,"{'red': 4, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['I_3', 'I_37', 'I_8']",[],['II_13'],1,"{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'I_12']",[],"['III_3', 'I_10', 'III_5']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_25', 'I_20', 'I_18', 'I_2']",[],['III_13']
"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 2}","['I_39', 'I_29', 'I_11', 'I_21']","['II_4', 'II_30', 'II_24', 'II_9']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_36', 'I_30', 'I_24', 'I_17', 'I_31', 'I_40', 'I_35', 'I_28', 'I_5', 'I_6', 'I_9', 'I_27', 'I_38', 'I_19', 'I_16', 'I_26', 'I_4', 'I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_10', 'II_14', 'II_25', 'II_16', 'II_19', 'II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['I_34', 'I_13', 'I_1', 'I_33']",[],[],0,"{'red': 4, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['I_3', 'I_37', 'I_8']",[],"['II_13', 'II_17']",1,"{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'I_12']",[],"['III_3', 'I_10', 'III_5']",0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_25', 'I_20', 'I_18', 'I_2']",[],['III_13']
"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 6, 'auto_color': 1}","['I_39', 'I_24', 'I_36', 'I_21']","['II_4', 'II_10', 'II_24', 'II_9']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_17', 'I_31', 'I_40', 'I_35', 'I_28', 'I_5', 'I_6', 'I_9', 'I_27', 'I_38', 'I_19', 'I_16', 'I_26', 'I_4', 'I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_14', 'II_25', 'II_16', 'II_19', 'II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_34', 'I_13', 'I_1', 'I_33', 'I_29']",[],[],0,"{'red': 4, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['I_3', 'I_37', 'I_8']",[],"['II_13', 'II_17', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'I_12', 'I_11']",[],"['III_3', 'I_10', 'III_5']",0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['I_25', 'I_20', 'I_18', 'I_2', 'I_30']",[],['III_13']
"{'red': 6, 'blue': 4, 'green': 3, 'white': 0, 'black': 5, 'auto_color': 3}","['I_39', 'I_17', 'I_36', 'I_21']","['II_4', 'II_10', 'II_24', 'II_14']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_31', 'I_40', 'I_35', 'I_28', 'I_5', 'I_6', 'I_9', 'I_27', 'I_38', 'I_19', 'I_16', 'I_26', 'I_4', 'I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_25', 'II_16', 'II_19', 'II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_34', 'I_13', 'I_1', 'I_33', 'I_29', 'I_24']",[],[],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['I_3', 'I_37', 'I_8', 'II_13']",[],"['II_17', 'II_30']",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'I_12', 'I_11', 'II_9']",[],"['III_3', 'I_10', 'III_5']",0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['I_25', 'I_20', 'I_18', 'I_2', 'I_30']",[],['III_13']
"{'red': 6, 'blue': 1, 'green': 2, 'white': 0, 'black': 6, 'auto_color': 2}","['I_31', 'I_40', 'I_36', 'I_21']","['II_4', 'II_10', 'II_24', 'II_14']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_35', 'I_28', 'I_5', 'I_6', 'I_9', 'I_27', 'I_38', 'I_19', 'I_16', 'I_26', 'I_4', 'I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_25', 'II_16', 'II_19', 'II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_34', 'I_13', 'I_1', 'I_33', 'I_29', 'I_24']",[],[],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['I_3', 'I_37', 'I_8', 'II_13']",[],"['II_17', 'II_30', 'I_17']",3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'I_12', 'I_11', 'II_9']",[],"['III_3', 'I_10', 'III_5']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_25', 'I_20', 'I_18', 'I_2', 'I_30', 'I_39']",[],['III_13']
"{'red': 5, 'blue': 2, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 2}","['I_35', 'I_28', 'I_36', 'I_21']","['II_4', 'II_10', 'II_24', 'II_14']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_5', 'I_6', 'I_9', 'I_27', 'I_38', 'I_19', 'I_16', 'I_26', 'I_4', 'I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_25', 'II_16', 'II_19', 'II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_34', 'I_13', 'I_1', 'I_33', 'I_29', 'I_24', 'I_31']",[],[],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['I_3', 'I_37', 'I_8', 'II_13']",[],"['II_17', 'II_30', 'I_17']",3,"{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'I_12', 'I_11', 'II_9']",[],"['III_3', 'I_10', 'III_5']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_25', 'I_20', 'I_18', 'I_2', 'I_30', 'I_39', 'I_40']",[],['III_13']
"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 2}","['I_5', 'I_28', 'I_6', 'I_21']","['II_4', 'II_10', 'II_24', 'II_14']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_9', 'I_27', 'I_38', 'I_19', 'I_16', 'I_26', 'I_4', 'I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_25', 'II_16', 'II_19', 'II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_34', 'I_13', 'I_1', 'I_33', 'I_29', 'I_24', 'I_31', 'I_36']",[],[],3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['I_3', 'I_37', 'I_8', 'II_13']",[],"['II_17', 'II_30', 'I_17']",4,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 1}","['II_23', 'I_12', 'I_11', 'II_9', 'I_35']",[],"['III_3', 'I_10', 'III_5']",0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_25', 'I_20', 'I_18', 'I_2', 'I_30', 'I_39', 'I_40']",[],['III_13']
"{'red': 5, 'blue': 3, 'green': 2, 'white': 1, 'black': 6, 'auto_color': 3}","['I_5', 'I_28', 'I_38', 'I_21']","['II_4', 'II_10', 'II_24', 'II_14']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_19', 'I_16', 'I_26', 'I_4', 'I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_25', 'II_16', 'II_19', 'II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 3}","['I_34', 'I_13', 'I_1', 'I_33', 'I_29', 'I_24', 'I_31', 'I_36', 'I_9']",[],[],6,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 2}","['I_3', 'I_37', 'I_8', 'II_13', 'II_30']",[],"['II_17', 'I_17']",4,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 1}","['II_23', 'I_12', 'I_11', 'II_9', 'I_35', 'I_6']",[],"['III_3', 'I_10', 'III_5']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 2}","['I_25', 'I_20', 'I_18', 'I_2', 'I_30', 'I_39', 'I_40', 'I_27']",[],['III_13']
"{'red': 5, 'blue': 5, 'green': 5, 'white': 1, 'black': 7, 'auto_color': 2}","['I_5', 'I_28', 'I_19', 'I_26']","['II_25', 'II_10', 'II_24', 'II_14']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_4', 'I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_16', 'II_19', 'II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 4}","['I_34', 'I_13', 'I_1', 'I_33', 'I_29', 'I_24', 'I_31', 'I_36', 'I_9', 'I_38']",[],[],6,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 2}","['I_3', 'I_37', 'I_8', 'II_13', 'II_30']",[],"['II_17', 'I_17', 'I_16']",6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 1, 'black': 1}","['II_23', 'I_12', 'I_11', 'II_9', 'I_35', 'I_6', 'II_4']",[],"['III_3', 'I_10', 'III_5']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 3, 'black': 2}","['I_25', 'I_20', 'I_18', 'I_2', 'I_30', 'I_39', 'I_40', 'I_27', 'I_21']",[],['III_13']
"{'red': 6, 'blue': 3, 'green': 5, 'white': 3, 'black': 7, 'auto_color': 2}","['I_5', 'I_28', 'I_4', 'I_26']","['II_16', 'II_10', 'II_19', 'II_14']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_7', 'I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 4}","['I_34', 'I_13', 'I_1', 'I_33', 'I_29', 'I_24', 'I_31', 'I_36', 'I_9', 'I_38', 'I_19']",[],[],6,"{'red': 1, 'blue': 4, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 2}","['I_3', 'I_37', 'I_8', 'II_13', 'II_30']",[],"['II_17', 'I_17', 'I_16']",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 1, 'black': 2}","['II_23', 'I_12', 'I_11', 'II_9', 'I_35', 'I_6', 'II_4', 'II_25']",[],"['III_3', 'I_10', 'III_5']",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 4, 'black': 2}","['I_25', 'I_20', 'I_18', 'I_2', 'I_30', 'I_39', 'I_40', 'I_27', 'I_21', 'II_24']",[],['III_13']
"{'red': 7, 'blue': 5, 'green': 5, 'white': 2, 'black': 6, 'auto_color': 3}","['I_5', 'I_28', 'I_7', 'I_26']","['II_16', 'II_10', 'II_19', 'II_14']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_14', 'I_32', 'I_22', 'I_15', 'I_23']","['II_28', 'II_18', 'II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 4}","['I_34', 'I_13', 'I_1', 'I_33', 'I_29', 'I_24', 'I_31', 'I_36', 'I_9', 'I_38', 'I_19', 'I_4']",[],[],7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 2}","['I_3', 'I_37', 'I_8', 'II_13', 'II_30', 'II_17']",[],"['I_17', 'I_16']",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 1, 'black': 2}","['II_23', 'I_12', 'I_11', 'II_9', 'I_35', 'I_6', 'II_4', 'II_25', 'I_10']",[],"['III_3', 'III_5']",2,"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 4, 'black': 2}","['I_25', 'I_20', 'I_18', 'I_2', 'I_30', 'I_39', 'I_40', 'I_27', 'I_21', 'II_24']",[],['III_13']
"{'red': 7, 'blue': 5, 'green': 5, 'white': 4, 'black': 6, 'auto_color': 2}","['I_5', 'I_32', 'I_7', 'I_14']","['II_28', 'II_10', 'II_18', 'II_14']","['III_2', 'III_17', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_4', 'Noble_7', 'Noble_10']","['I_22', 'I_15', 'I_23']","['II_7', 'II_3', 'II_12', 'II_5', 'II_22', 'II_21', 'II_15', 'II_27', 'II_6', 'II_20', 'II_26', 'II_1', 'II_8', 'II_29', 'II_11', 'II_2']","['III_8', 'III_12', 'III_14', 'III_18', 'III_9', 'III_15', 'III_10', 'III_7', 'III_19', 'III_16', 'III_11', 'III_20', 'III_6']","['Noble_2', 'Noble_3', 'Noble_5', 'Noble_8', 'Noble_1']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 4}","['I_34', 'I_13', 'I_1', 'I_33', 'I_29', 'I_24', 'I_31', 'I_36', 'I_9', 'I_38', 'I_19', 'I_4', 'I_26']",[],[],7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 2}","['I_3', 'I_37', 'I_8', 'II_13', 'II_30', 'II_17']",[],"['I_17', 'I_16', 'I_28']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 2, 'white': 1, 'black': 2}","['II_23', 'I_12', 'I_11', 'II_9', 'I_35', 'I_6', 'II_4', 'II_25', 'I_10', 'II_16']",[],"['III_3', 'III_5']",5,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 5, 'black': 2}","['I_25', 'I_20', 'I_18', 'I_2', 'I_30', 'I_39', 'I_40', 'I_27', 'I_21', 'II_24', 'II_19']",[],['III_13']
