Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 4, 'blue': 2, 'green': 6, 'white': 6, 'black': 0, 'auto_color': 5}","['I_4', 'I_1', 'I_18', 'I_19']","['II_10', 'II_28', 'II_22', 'II_15']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']","['I_3', 'I_14', 'I_21', 'I_6', 'I_38', 'I_15', 'I_24', 'I_36', 'I_30', 'I_10', 'I_12', 'I_27', 'I_7', 'I_32', 'I_34', 'I_29', 'I_17', 'I_11', 'I_16', 'I_40', 'I_26', 'I_20']","['II_25', 'II_8', 'II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39']",[],[],2,"{'red': 2, 'blue': 4, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_14'],[],"['III_18', 'I_35']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_12']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5']",[],[]
"{'red': 3, 'blue': 6, 'green': 5, 'white': 7, 'black': 0, 'auto_color': 5}","['I_14', 'I_1', 'I_18', 'I_19']","['II_10', 'II_28', 'II_22', 'II_15']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']","['I_21', 'I_6', 'I_38', 'I_15', 'I_24', 'I_36', 'I_30', 'I_10', 'I_12', 'I_27', 'I_7', 'I_32', 'I_34', 'I_29', 'I_17', 'I_11', 'I_16', 'I_40', 'I_26', 'I_20']","['II_25', 'II_8', 'II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3']",[],[],3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_14', 'I_35']",[],['III_18'],2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_12']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 1}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4']",[],[]
"{'red': 1, 'blue': 3, 'green': 3, 'white': 6, 'black': 0, 'auto_color': 5}","['I_21', 'I_1', 'I_18', 'I_19']","['II_10', 'II_28', 'II_22', 'II_15']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']","['I_6', 'I_38', 'I_15', 'I_24', 'I_36', 'I_30', 'I_10', 'I_12', 'I_27', 'I_7', 'I_32', 'I_34', 'I_29', 'I_17', 'I_11', 'I_16', 'I_40', 'I_26', 'I_20']","['II_25', 'II_8', 'II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14']",[],[],3,"{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_14', 'I_35']",[],['III_18'],2,"{'red': 1, 'blue': 3, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_12']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 1}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4']",[],[]
"{'red': 0, 'blue': 2, 'green': 1, 'white': 5, 'black': 1, 'auto_color': 4}","['I_6', 'I_1', 'I_18', 'I_19']","['II_10', 'II_25', 'II_22', 'II_15']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']","['I_38', 'I_15', 'I_24', 'I_36', 'I_30', 'I_10', 'I_12', 'I_27', 'I_7', 'I_32', 'I_34', 'I_29', 'I_17', 'I_11', 'I_16', 'I_40', 'I_26', 'I_20']","['II_8', 'II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14', 'I_21']",[],[],3,"{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_14', 'I_35']",[],"['III_18', 'II_28']",2,"{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_12']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 1}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4']",[],[]
"{'red': 0, 'blue': 1, 'green': 2, 'white': 6, 'black': 5, 'auto_color': 4}","['I_15', 'I_1', 'I_18', 'I_19']","['II_10', 'II_25', 'II_22', 'II_8']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']","['I_24', 'I_36', 'I_30', 'I_10', 'I_12', 'I_27', 'I_7', 'I_32', 'I_34', 'I_29', 'I_17', 'I_11', 'I_16', 'I_40', 'I_26', 'I_20']","['II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14', 'I_21']",[],[],5,"{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_14', 'I_35', 'II_15']",[],"['III_18', 'II_28']",2,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_28', 'II_12', 'I_38']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 4, 'white': 1, 'black': 1}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4', 'I_6']",[],[]
"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 5, 'auto_color': 4}","['I_36', 'I_1', 'I_18', 'I_19']","['II_10', 'II_25', 'II_22', 'II_8']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']","['I_30', 'I_10', 'I_12', 'I_27', 'I_7', 'I_32', 'I_34', 'I_29', 'I_17', 'I_11', 'I_16', 'I_40', 'I_26', 'I_20']","['II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14', 'I_21', 'I_24']",[],[],5,"{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_14', 'I_35', 'II_15']",[],"['III_18', 'II_28']",2,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_28', 'II_12', 'I_38', 'I_15']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 4, 'white': 1, 'black': 1}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4', 'I_6']",[],[]
"{'red': 0, 'blue': 1, 'green': 1, 'white': 6, 'black': 6, 'auto_color': 5}","['I_12', 'I_1', 'I_18', 'I_19']","['II_10', 'II_25', 'II_22', 'II_8']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']","['I_27', 'I_7', 'I_32', 'I_34', 'I_29', 'I_17', 'I_11', 'I_16', 'I_40', 'I_26', 'I_20']","['II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14', 'I_21', 'I_24', 'I_30']",[],[],5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_14', 'I_35', 'II_15', 'I_10']",[],"['III_18', 'II_28']",2,"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_28', 'II_12', 'I_38', 'I_15']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 4, 'white': 1, 'black': 2}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4', 'I_6', 'I_36']",[],[]
"{'red': 2, 'blue': 0, 'green': 1, 'white': 5, 'black': 6, 'auto_color': 4}","['I_27', 'I_1', 'I_18', 'I_32']","['II_10', 'II_25', 'II_22', 'II_8']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']","['I_34', 'I_29', 'I_17', 'I_11', 'I_16', 'I_40', 'I_26', 'I_20']","['II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14', 'I_21', 'I_24', 'I_30', 'I_19']",[],[],5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_14', 'I_35', 'II_15', 'I_10']",[],"['III_18', 'II_28', 'I_7']",2,"{'red': 0, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 1}","['I_28', 'II_12', 'I_38', 'I_15', 'I_12']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 0, 'blue': 3, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 4, 'white': 1, 'black': 2}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4', 'I_6', 'I_36']",[],[]
"{'red': 1, 'blue': 1, 'green': 0, 'white': 5, 'black': 4, 'auto_color': 4}","['I_27', 'I_1', 'I_18', 'I_29']","['II_10', 'II_25', 'II_22', 'II_8']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']","['I_17', 'I_11', 'I_16', 'I_40', 'I_26', 'I_20']","['II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14', 'I_21', 'I_24', 'I_30', 'I_19', 'I_34']",[],[],5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_14', 'I_35', 'II_15', 'I_10']",[],"['III_18', 'II_28', 'I_7']",2,"{'red': 1, 'blue': 5, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 1}","['I_28', 'II_12', 'I_38', 'I_15', 'I_12']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 0, 'blue': 1, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 4, 'white': 2, 'black': 2}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4', 'I_6', 'I_36', 'I_32']",[],[]
"{'red': 0, 'blue': 0, 'green': 0, 'white': 5, 'black': 5, 'auto_color': 4}","['I_27', 'I_1', 'I_17', 'I_29']","['II_10', 'II_25', 'II_22', 'II_8']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']","['I_11', 'I_16', 'I_40', 'I_26', 'I_20']","['II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14', 'I_21', 'I_24', 'I_30', 'I_19', 'I_34']",[],[],6,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['II_14', 'I_35', 'II_15', 'I_10', 'I_7']",[],"['III_18', 'II_28']",2,"{'red': 1, 'blue': 5, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 1}","['I_28', 'II_12', 'I_38', 'I_15', 'I_12']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 0, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 2, 'black': 2}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4', 'I_6', 'I_36', 'I_32', 'I_18']",[],[]
"{'red': 1, 'blue': 2, 'green': 1, 'white': 5, 'black': 5, 'auto_color': 3}","['I_27', 'I_40', 'I_26', 'I_16']","['II_10', 'II_25', 'II_22', 'II_8']","['III_5', 'III_19', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']",['I_20'],"['II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_1', 'III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",0,"{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 2, 'white': 2, 'black': 3}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14', 'I_21', 'I_24', 'I_30', 'I_19', 'I_34', 'I_1']",[],[],6,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 2}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['II_14', 'I_35', 'II_15', 'I_10', 'I_7']",[],"['III_18', 'II_28', 'I_17']",2,"{'red': 0, 'blue': 5, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 0, 'white': 1, 'black': 1}","['I_28', 'II_12', 'I_38', 'I_15', 'I_12', 'I_11']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 3, 'black': 2}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4', 'I_6', 'I_36', 'I_32', 'I_18', 'I_29']",[],[]
"{'red': 4, 'blue': 2, 'green': 2, 'white': 5, 'black': 3, 'auto_color': 3}","['I_20', 'I_40', 'I_26']","['II_10', 'II_25', 'II_22', 'II_8']","['III_5', 'III_1', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']",[],"['II_27', 'II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_13', 'III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 2, 'white': 2, 'black': 4}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14', 'I_21', 'I_24', 'I_30', 'I_19', 'I_34', 'I_1', 'III_19']",[],[],7,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 2}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['II_14', 'I_35', 'II_15', 'I_10', 'I_7', 'I_16']",[],"['III_18', 'II_28', 'I_17']",2,"{'red': 0, 'blue': 5, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 0, 'white': 1, 'black': 1}","['I_28', 'II_12', 'I_38', 'I_15', 'I_12', 'I_11']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 4, 'black': 2}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4', 'I_6', 'I_36', 'I_32', 'I_18', 'I_29', 'I_27']",[],[]
"{'red': 3, 'blue': 5, 'green': 1, 'white': 4, 'black': 3, 'auto_color': 3}","['I_40', 'I_26']","['II_10', 'II_25', 'II_22', 'II_27']","['III_5', 'III_13', 'III_14', 'III_9']","['Noble_1', 'Noble_2', 'Noble_10', 'Noble_4', 'Noble_5']",[],"['II_11', 'II_13', 'II_18', 'II_6', 'II_9', 'II_17', 'II_3', 'II_16', 'II_29', 'II_4', 'II_2', 'II_30', 'II_7', 'II_26', 'II_23', 'II_5', 'II_19', 'II_21', 'II_1', 'II_20', 'II_24']","['III_6', 'III_15', 'III_16', 'III_2', 'III_11', 'III_20', 'III_10', 'III_8', 'III_4', 'III_12', 'III_7', 'III_17']","['Noble_9', 'Noble_8', 'Noble_3', 'Noble_7', 'Noble_6']",6,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 2, 'green': 2, 'white': 2, 'black': 4}","['I_23', 'I_33', 'I_31', 'I_22', 'I_39', 'I_3', 'I_14', 'I_21', 'I_24', 'I_30', 'I_19', 'I_34', 'I_1', 'III_19', 'II_8']",[],[],7,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['II_14', 'I_35', 'II_15', 'I_10', 'I_7', 'I_16']",[],"['III_18', 'II_28', 'I_17']",6,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 1, 'white': 1, 'black': 1}","['I_28', 'II_12', 'I_38', 'I_15', 'I_12', 'I_11', 'III_1']",[],"['III_3', 'I_9', 'I_8']",0,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 4, 'black': 2}","['I_2', 'I_37', 'I_25', 'I_13', 'I_5', 'I_4', 'I_6', 'I_36', 'I_32', 'I_18', 'I_29', 'I_27', 'I_20']",[],[]
