Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 3, 'blue': 2, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 5}","['I_20', 'I_21', 'I_37', 'I_39']","['II_28', 'II_10', 'II_3', 'II_1']","['III_13', 'III_9', 'III_12', 'III_16']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_25', 'I_17', 'I_40', 'I_9', 'I_18', 'I_2', 'I_8', 'I_13', 'I_3', 'I_4', 'I_33', 'I_24', 'I_19', 'I_15', 'I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_23', 'II_5', 'II_9', 'II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_3', 'III_5', 'III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 1, 'blue': 3, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_21']",[],[],3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7']",[],"['I_16', 'II_15']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_11', 'II_27']",[],"['III_11', 'I_5']",1,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_25', 'I_12', 'I_14']",[],[]
"{'red': 0, 'blue': 1, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 5}","['I_20', 'I_21', 'I_25', 'I_39']","['II_28', 'II_10', 'II_3', 'II_1']","['III_13', 'III_9', 'III_12', 'III_16']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_17', 'I_40', 'I_9', 'I_18', 'I_2', 'I_8', 'I_13', 'I_3', 'I_4', 'I_33', 'I_24', 'I_19', 'I_15', 'I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_23', 'II_5', 'II_9', 'II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_3', 'III_5', 'III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_21', 'I_37']",[],[],3,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7']",[],"['I_16', 'II_15']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_11', 'II_27']",[],"['III_11', 'I_5']",1,"{'red': 3, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_25', 'I_12', 'I_14']",[],[]
"{'red': 0, 'blue': 0, 'green': 4, 'white': 1, 'black': 5, 'auto_color': 5}","['I_20', 'I_21', 'I_17', 'I_39']","['II_28', 'II_10', 'II_3', 'II_1']","['III_13', 'III_9', 'III_12', 'III_16']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_40', 'I_9', 'I_18', 'I_2', 'I_8', 'I_13', 'I_3', 'I_4', 'I_33', 'I_24', 'I_19', 'I_15', 'I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_23', 'II_5', 'II_9', 'II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_3', 'III_5', 'III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_21', 'I_37']",[],[],5,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7', 'II_15']",[],['I_16'],3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_11', 'II_27']",[],"['III_11', 'I_5']",1,"{'red': 3, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_25', 'I_12', 'I_14', 'I_25']",[],[]
"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 4}","['I_20', 'I_21', 'I_40', 'I_39']","['II_28', 'II_10', 'II_3', 'II_1']","['III_13', 'III_9', 'III_12', 'III_16']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_9', 'I_18', 'I_2', 'I_8', 'I_13', 'I_3', 'I_4', 'I_33', 'I_24', 'I_19', 'I_15', 'I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_23', 'II_5', 'II_9', 'II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_3', 'III_5', 'III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_21', 'I_37']",[],[],5,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7', 'II_15']",[],"['I_16', 'I_17']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_11', 'II_27']",[],"['III_11', 'I_5']",1,"{'red': 3, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_25', 'I_12', 'I_14', 'I_25']",[],[]
"{'red': 1, 'blue': 1, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 3}","['I_18', 'I_21', 'I_9', 'I_39']","['II_28', 'II_10', 'II_3', 'II_1']","['III_3', 'III_9', 'III_12', 'III_16']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_2', 'I_8', 'I_13', 'I_3', 'I_4', 'I_33', 'I_24', 'I_19', 'I_15', 'I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_23', 'II_5', 'II_9', 'II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_5', 'III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_21', 'I_37', 'I_20']",[],[],5,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7', 'II_15']",[],"['I_16', 'I_17', 'III_13']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_11', 'II_27', 'I_40']",[],"['III_11', 'I_5']",1,"{'red': 3, 'blue': 3, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_25', 'I_12', 'I_14', 'I_25']",[],[]
"{'red': 3, 'blue': 0, 'green': 4, 'white': 3, 'black': 2, 'auto_color': 5}","['I_8', 'I_21', 'I_9', 'I_39']","['II_28', 'II_10', 'II_3', 'II_1']","['III_3', 'III_9', 'III_12', 'III_16']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_13', 'I_3', 'I_4', 'I_33', 'I_24', 'I_19', 'I_15', 'I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_23', 'II_5', 'II_9', 'II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_5', 'III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_21', 'I_37', 'I_20', 'I_18']",[],[],6,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7', 'II_15', 'I_17']",[],"['I_16', 'III_13']",3,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_11', 'II_27', 'I_40']",[],"['III_11', 'I_5']",1,"{'red': 0, 'blue': 3, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_25', 'I_12', 'I_14', 'I_25', 'I_2']",[],[]
"{'red': 1, 'blue': 1, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 4}","['I_8', 'I_21', 'I_9', 'I_39']","['II_28', 'II_10', 'II_3', 'II_23']","['III_3', 'III_9', 'III_12', 'III_5']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_13', 'I_3', 'I_4', 'I_33', 'I_24', 'I_19', 'I_15', 'I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_5', 'II_9', 'II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_21', 'I_37', 'I_20', 'I_18']",[],[],6,"{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7', 'II_15', 'I_17']",[],"['I_16', 'III_13']",3,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_11', 'II_27', 'I_40']",[],"['III_11', 'I_5', 'III_16']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['II_25', 'I_12', 'I_14', 'I_25', 'I_2', 'II_1']",[],[]
"{'red': 4, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 4}","['I_8', 'I_21', 'I_9', 'I_13']","['II_28', 'II_10', 'II_3', 'II_23']","['III_3', 'III_9', 'III_12', 'III_5']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_3', 'I_4', 'I_33', 'I_24', 'I_19', 'I_15', 'I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_5', 'II_9', 'II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_16', 'II_21', 'I_37', 'I_20', 'I_18', 'I_39']",[],[],7,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7', 'II_15', 'I_17', 'I_16']",[],['III_13'],3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_11', 'II_27', 'I_40']",[],"['III_11', 'I_5', 'III_16']",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['II_25', 'I_12', 'I_14', 'I_25', 'I_2', 'II_1']",[],[]
"{'red': 4, 'blue': 1, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 5}","['I_33', 'I_3', 'I_9', 'I_13']","['II_28', 'II_10', 'II_3', 'II_23']","['III_3', 'III_9', 'III_12', 'III_5']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_24', 'I_19', 'I_15', 'I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_5', 'II_9', 'II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['II_16', 'II_21', 'I_37', 'I_20', 'I_18', 'I_39', 'I_8']",[],[],7,"{'red': 0, 'blue': 0, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7', 'II_15', 'I_17', 'I_16']",[],['III_13'],3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_11', 'II_27', 'I_40', 'I_21']",[],"['III_11', 'I_5', 'III_16']",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 1}","['II_25', 'I_12', 'I_14', 'I_25', 'I_2', 'II_1', 'I_4']",[],[]
"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 5}","['I_19', 'I_24', 'I_9', 'I_13']","['II_28', 'II_10', 'II_3', 'II_23']","['III_3', 'III_9', 'III_12', 'III_5']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_15', 'I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_5', 'II_9', 'II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 2, 'white': 1, 'black': 2}","['II_16', 'II_21', 'I_37', 'I_20', 'I_18', 'I_39', 'I_8', 'I_3']",[],[],7,"{'red': 0, 'blue': 0, 'green': 4, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7', 'II_15', 'I_17', 'I_16']",[],['III_13'],3,"{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_11', 'II_27', 'I_40', 'I_21']",[],"['III_11', 'I_5', 'III_16']",2,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 2}","['II_25', 'I_12', 'I_14', 'I_25', 'I_2', 'II_1', 'I_4', 'I_33']",[],[]
"{'red': 2, 'blue': 2, 'green': 4, 'white': 3, 'black': 0, 'auto_color': 4}","['I_15', 'I_24', 'I_9', 'I_13']","['II_28', 'II_10', 'II_3', 'II_9']","['III_3', 'III_9', 'III_12', 'III_5']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_32', 'I_30', 'I_10', 'I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 0, 'green': 2, 'white': 1, 'black': 2}","['II_16', 'II_21', 'I_37', 'I_20', 'I_18', 'I_39', 'I_8', 'I_3', 'I_19']",[],[],7,"{'red': 0, 'blue': 0, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 1}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'II_7', 'II_15', 'I_17', 'I_16']",[],"['III_13', 'II_23']",3,"{'red': 3, 'blue': 3, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['II_11', 'II_27', 'I_40', 'I_21']",[],"['III_11', 'I_5', 'III_16']",4,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 4, 'white': 1, 'black': 2}","['II_25', 'I_12', 'I_14', 'I_25', 'I_2', 'II_1', 'I_4', 'I_33', 'II_5']",[],[]
"{'red': 2, 'blue': 3, 'green': 7, 'white': 3, 'black': 3, 'auto_color': 4}","['I_10', 'I_24', 'I_30', 'I_13']","['II_28', 'II_10', 'II_3', 'II_9']","['III_3', 'III_9', 'III_12', 'III_5']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_7', 'I_11', 'I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_6', 'II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['II_16', 'II_21', 'I_37', 'I_20', 'I_18', 'I_39', 'I_8', 'I_3', 'I_19', 'I_9']",[],[],8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 0}","['I_31', 'II_7', 'II_15', 'I_17', 'I_16', 'II_23']",[],['III_13'],3,"{'red': 3, 'blue': 3, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['II_11', 'II_27', 'I_40', 'I_21', 'I_15']",[],"['III_11', 'I_5', 'III_16']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 4, 'white': 2, 'black': 2}","['II_25', 'I_12', 'I_14', 'I_25', 'I_2', 'II_1', 'I_4', 'I_33', 'II_5', 'I_32']",[],[]
"{'red': 2, 'blue': 6, 'green': 6, 'white': 2, 'black': 2, 'auto_color': 4}","['I_10', 'I_11', 'I_7', 'I_13']","['II_28', 'II_10', 'II_3', 'II_6']","['III_3', 'III_9', 'III_12', 'III_5']","['Noble_7', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_1']","['I_29', 'I_27', 'I_22', 'I_36', 'I_6', 'I_38', 'I_26', 'I_28', 'I_1', 'I_23', 'I_34', 'I_35']","['II_29', 'II_4', 'II_13', 'II_17', 'II_8', 'II_20', 'II_14', 'II_22', 'II_12', 'II_19', 'II_18', 'II_24', 'II_26', 'II_2', 'II_30']","['III_1', 'III_18', 'III_4', 'III_15', 'III_8', 'III_20', 'III_19', 'III_10', 'III_7', 'III_2', 'III_17', 'III_6', 'III_14']","['Noble_2', 'Noble_8', 'Noble_4', 'Noble_5', 'Noble_3']",4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['II_16', 'II_21', 'I_37', 'I_20', 'I_18', 'I_39', 'I_8', 'I_3', 'I_19', 'I_9', 'I_30']",[],[],8,"{'red': 0, 'blue': 0, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 0}","['I_31', 'II_7', 'II_15', 'I_17', 'I_16', 'II_23']",[],['III_13'],5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 2}","['II_11', 'II_27', 'I_40', 'I_21', 'I_15', 'II_9']",[],"['III_11', 'I_5', 'III_16']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 4, 'white': 2, 'black': 2}","['II_25', 'I_12', 'I_14', 'I_25', 'I_2', 'II_1', 'I_4', 'I_33', 'II_5', 'I_32', 'I_24']",[],[]
