Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 1, 'blue': 1, 'green': 2, 'white': 4, 'black': 6, 'auto_color': 5}","['I_1', 'I_2', 'I_9', 'I_13']","['II_29', 'II_2', 'II_18', 'II_28']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_4', 'Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_32', 'I_38', 'I_22', 'I_39', 'I_17', 'I_36', 'I_19', 'I_6', 'I_18', 'I_10', 'I_20', 'I_21', 'I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_12', 'II_20', 'II_6', 'II_7', 'II_25', 'II_27', 'II_1', 'II_22', 'II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",0,"{'red': 4, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_33', 'I_24', 'I_25', 'I_27']",[],[],2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_11']",[],"['III_3', 'III_10']",1,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_17', 'I_15']",[],"['III_1', 'I_12']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_31', 'I_4', 'I_37', 'I_3']",[],['III_20']
"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 4}","['I_1', 'I_32', 'I_38', 'I_13']","['II_29', 'II_2', 'II_18', 'II_28']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_4', 'Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_22', 'I_39', 'I_17', 'I_36', 'I_19', 'I_6', 'I_18', 'I_10', 'I_20', 'I_21', 'I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_12', 'II_20', 'II_6', 'II_7', 'II_25', 'II_27', 'II_1', 'II_22', 'II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2']",[],[],2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_11']",[],"['III_3', 'III_10']",1,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_17', 'I_15']",[],"['III_1', 'I_12', 'I_9']",0,"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_31', 'I_4', 'I_37', 'I_3']",[],['III_20']
"{'red': 3, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 4}","['I_1', 'I_32', 'I_39', 'I_13']","['II_29', 'II_2', 'II_18', 'II_28']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_4', 'Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_17', 'I_36', 'I_19', 'I_6', 'I_18', 'I_10', 'I_20', 'I_21', 'I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_12', 'II_20', 'II_6', 'II_7', 'II_25', 'II_27', 'II_1', 'II_22', 'II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38']",[],[],2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_11']",[],"['III_3', 'III_10']",1,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_17', 'I_15']",[],"['III_1', 'I_12', 'I_9']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22']",[],['III_20']
"{'red': 7, 'blue': 1, 'green': 3, 'white': 3, 'black': 4, 'auto_color': 4}","['I_1', 'I_32', 'I_17', 'I_36']","['II_29', 'II_12', 'II_18', 'II_28']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_4', 'Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_19', 'I_6', 'I_18', 'I_10', 'I_20', 'I_21', 'I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_20', 'II_6', 'II_7', 'II_25', 'II_27', 'II_1', 'II_22', 'II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38', 'I_39']",[],[],2,"{'red': 0, 'blue': 2, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_11']",[],"['III_3', 'III_10', 'II_2']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_17', 'I_15', 'I_12']",[],"['III_1', 'I_9']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22', 'I_13']",[],['III_20']
"{'red': 5, 'blue': 1, 'green': 2, 'white': 5, 'black': 4, 'auto_color': 3}","['I_1', 'I_32', 'I_17', 'I_36']","['II_29', 'II_20', 'II_18', 'II_28']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_4', 'Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_19', 'I_6', 'I_18', 'I_10', 'I_20', 'I_21', 'I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_6', 'II_7', 'II_25', 'II_27', 'II_1', 'II_22', 'II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38', 'I_39']",[],[],4,"{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_28', 'II_11', 'II_2']",[],"['III_3', 'III_10']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_17', 'I_15', 'I_12']",[],"['III_1', 'I_9', 'II_12']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22', 'I_13']",[],['III_20']
"{'red': 5, 'blue': 4, 'green': 1, 'white': 5, 'black': 4, 'auto_color': 3}","['I_1', 'I_32', 'I_17', 'I_36']","['II_29', 'II_20', 'II_7', 'II_28']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_4', 'Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_19', 'I_6', 'I_18', 'I_10', 'I_20', 'I_21', 'I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_25', 'II_27', 'II_1', 'II_22', 'II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38', 'I_39', 'II_18']",[],[],4,"{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_28', 'II_11', 'II_2']",[],"['III_3', 'III_10', 'II_6']",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['II_17', 'I_15', 'I_12', 'III_1']",[],"['I_9', 'II_12']",0,"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22', 'I_13']",[],['III_20']
"{'red': 5, 'blue': 2, 'green': 3, 'white': 5, 'black': 4, 'auto_color': 5}","['I_19', 'I_32', 'I_17', 'I_36']","['II_29', 'II_20', 'II_7', 'II_28']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_4', 'Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_6', 'I_18', 'I_10', 'I_20', 'I_21', 'I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_25', 'II_27', 'II_1', 'II_22', 'II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",1,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38', 'I_39', 'II_18']",[],[],7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['I_28', 'II_11', 'II_2', 'II_6']",[],"['III_3', 'III_10']",5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['II_17', 'I_15', 'I_12', 'III_1']",[],"['I_9', 'II_12']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 1}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22', 'I_13', 'I_1']",[],['III_20']
"{'red': 4, 'blue': 1, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 5}","['I_18', 'I_32', 'I_17', 'I_36']","['II_29', 'II_20', 'II_7', 'II_28']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_4', 'Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_10', 'I_20', 'I_21', 'I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_25', 'II_27', 'II_1', 'II_22', 'II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38', 'I_39', 'II_18', 'I_19']",[],[],7,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['I_28', 'II_11', 'II_2', 'II_6']",[],"['III_3', 'III_10']",5,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['II_17', 'I_15', 'I_12', 'III_1']",[],"['I_9', 'II_12']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 1, 'black': 1}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22', 'I_13', 'I_1', 'I_6']",[],['III_20']
"{'red': 3, 'blue': 2, 'green': 0, 'white': 7, 'black': 3, 'auto_color': 4}","['I_10', 'I_20', 'I_17', 'I_36']","['II_29', 'II_20', 'II_25', 'II_28']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_4', 'Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_21', 'I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_27', 'II_1', 'II_22', 'II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",1,"{'red': 2, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38', 'I_39', 'II_18', 'I_19']",[],[],7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 0}","['I_28', 'II_11', 'II_2', 'II_6', 'I_32']",[],"['III_3', 'III_10']",5,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['II_17', 'I_15', 'I_12', 'III_1']",[],"['I_9', 'II_12', 'II_7']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 1, 'black': 1}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22', 'I_13', 'I_1', 'I_6', 'I_18']",[],['III_20']
"{'red': 5, 'blue': 3, 'green': 0, 'white': 7, 'black': 3, 'auto_color': 5}","['I_10', 'I_20', 'I_17', 'I_36']","['II_29', 'II_1', 'II_25', 'II_28']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_21', 'I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_22', 'II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",6,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 3, 'black': 3}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38', 'I_39', 'II_18', 'I_19', 'II_20']",['Noble_4'],[],7,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 0}","['I_28', 'II_11', 'II_2', 'II_6', 'I_32']",[],"['III_3', 'III_10']",8,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","['II_17', 'I_15', 'I_12', 'III_1', 'II_7']",[],"['I_9', 'II_12']",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 1, 'black': 2}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22', 'I_13', 'I_1', 'I_6', 'I_18', 'II_27']",[],['III_20']
"{'red': 6, 'blue': 1, 'green': 0, 'white': 6, 'black': 2, 'auto_color': 5}","['I_21', 'I_20', 'I_17', 'I_36']","['II_29', 'II_1', 'II_25', 'II_22']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_35', 'I_26', 'I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",6,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 3, 'black': 3}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38', 'I_39', 'II_18', 'I_19', 'II_20', 'I_10']",['Noble_4'],[],7,"{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 0}","['I_28', 'II_11', 'II_2', 'II_6', 'I_32']",[],"['III_3', 'III_10']",8,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","['II_17', 'I_15', 'I_12', 'III_1', 'II_7']",[],"['I_9', 'II_12']",4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 1, 'black': 3}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22', 'I_13', 'I_1', 'I_6', 'I_18', 'II_27', 'II_28']",[],['III_20']
"{'red': 4, 'blue': 0, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 5}","['I_26', 'I_20', 'I_17', 'I_36']","['II_29', 'II_1', 'II_25', 'II_22']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_7', 'I_34', 'I_30', 'I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",6,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 3, 'black': 3}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38', 'I_39', 'II_18', 'I_19', 'II_20', 'I_10', 'I_21']",['Noble_4'],[],7,"{'red': 1, 'blue': 4, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 0}","['I_28', 'II_11', 'II_2', 'II_6', 'I_32']",[],"['III_3', 'III_10']",9,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 1}","['II_17', 'I_15', 'I_12', 'III_1', 'II_7', 'I_35']",[],"['I_9', 'II_12']",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 1, 'black': 3}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22', 'I_13', 'I_1', 'I_6', 'I_18', 'II_27', 'II_28']",[],['III_20']
"{'red': 6, 'blue': 0, 'green': 2, 'white': 6, 'black': 2, 'auto_color': 4}","['I_30', 'I_34', 'I_17', 'I_36']","['II_29', 'II_1', 'II_25', 'II_22']","['III_19', 'III_2', 'III_18', 'III_9']","['Noble_3', 'Noble_9', 'Noble_1', 'Noble_6']","['I_8', 'I_5', 'I_40', 'I_16', 'I_11', 'I_23', 'I_14', 'I_29']","['II_15', 'II_5', 'II_30', 'II_26', 'II_21', 'II_16', 'II_10', 'II_3', 'II_14', 'II_8', 'II_19', 'II_9', 'II_4', 'II_24', 'II_23', 'II_13']","['III_8', 'III_5', 'III_6', 'III_12', 'III_15', 'III_7', 'III_16', 'III_14', 'III_11', 'III_4', 'III_17', 'III_13']","['Noble_7', 'Noble_10', 'Noble_2', 'Noble_5', 'Noble_8']",6,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 4, 'black': 3}","['I_33', 'I_24', 'I_25', 'I_27', 'I_2', 'I_38', 'I_39', 'II_18', 'I_19', 'II_20', 'I_10', 'I_21', 'I_26']",['Noble_4'],[],7,"{'red': 0, 'blue': 4, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 0}","['I_28', 'II_11', 'II_2', 'II_6', 'I_32']",[],"['III_3', 'III_10', 'I_7']",9,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 1}","['II_17', 'I_15', 'I_12', 'III_1', 'II_7', 'I_35', 'I_9']",[],['II_12'],4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 4, 'white': 1, 'black': 3}","['I_31', 'I_4', 'I_37', 'I_3', 'I_22', 'I_13', 'I_1', 'I_6', 'I_18', 'II_27', 'II_28', 'I_20']",[],['III_20']
