Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 3, 'blue': 1, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 4}","['I_8', 'I_15', 'I_40', 'I_3']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']","['I_18', 'I_10', 'I_17', 'I_13', 'I_28', 'I_9', 'I_20', 'I_5', 'I_11', 'I_2', 'I_16', 'I_35', 'I_7', 'I_25', 'I_24', 'I_33', 'I_39', 'I_22', 'I_1', 'I_6', 'I_23', 'I_32', 'I_30', 'I_12', 'I_38', 'I_36', 'I_4']","['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",0,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_14', 'I_37', 'I_29', 'I_27']",[],['III_1'],0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_19', 'I_31']",[],"['III_3', 'III_10', 'II_7']",5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['II_15', 'II_13']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'I_34', 'I_26']",[],[]
"{'red': 2, 'blue': 3, 'green': 2, 'white': 6, 'black': 4, 'auto_color': 5}","['I_10', 'I_15', 'I_17', 'I_3']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']","['I_13', 'I_28', 'I_9', 'I_20', 'I_5', 'I_11', 'I_2', 'I_16', 'I_35', 'I_7', 'I_25', 'I_24', 'I_33', 'I_39', 'I_22', 'I_1', 'I_6', 'I_23', 'I_32', 'I_30', 'I_12', 'I_38', 'I_36', 'I_4']","['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40']",[],['III_1'],0,"{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_19', 'I_31', 'I_8']",[],"['III_3', 'III_10', 'II_7']",5,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['II_15', 'II_13']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'I_34', 'I_26', 'I_18']",[],[]
"{'red': 1, 'blue': 0, 'green': 0, 'white': 6, 'black': 2, 'auto_color': 5}","['I_10', 'I_15', 'I_17', 'I_13']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']","['I_28', 'I_9', 'I_20', 'I_5', 'I_11', 'I_2', 'I_16', 'I_35', 'I_7', 'I_25', 'I_24', 'I_33', 'I_39', 'I_22', 'I_1', 'I_6', 'I_23', 'I_32', 'I_30', 'I_12', 'I_38', 'I_36', 'I_4']","['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3']",[],['III_1'],0,"{'red': 0, 'blue': 2, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_19', 'I_31', 'I_8']",[],"['III_3', 'III_10', 'II_7']",5,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['II_15', 'II_13']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'I_34', 'I_26', 'I_18']",[],[]
"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 7, 'auto_color': 5}","['I_28', 'I_9', 'I_17', 'I_13']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']","['I_20', 'I_5', 'I_11', 'I_2', 'I_16', 'I_35', 'I_7', 'I_25', 'I_24', 'I_33', 'I_39', 'I_22', 'I_1', 'I_6', 'I_23', 'I_32', 'I_30', 'I_12', 'I_38', 'I_36', 'I_4']","['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3']",[],['III_1'],0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_19', 'I_31', 'I_8', 'I_10']",[],"['III_3', 'III_10', 'II_7']",5,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_15', 'II_13', 'I_15']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 4, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'I_34', 'I_26', 'I_18']",[],[]
"{'red': 0, 'blue': 0, 'green': 5, 'white': 3, 'black': 5, 'auto_color': 5}","['I_11', 'I_5', 'I_17', 'I_13']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']","['I_2', 'I_16', 'I_35', 'I_7', 'I_25', 'I_24', 'I_33', 'I_39', 'I_22', 'I_1', 'I_6', 'I_23', 'I_32', 'I_30', 'I_12', 'I_38', 'I_36', 'I_4']","['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3', 'I_20']",[],['III_1'],1,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_19', 'I_31', 'I_8', 'I_10', 'I_28']",[],"['III_3', 'III_10', 'II_7']",5,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_15', 'II_13', 'I_15']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 4, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'I_34', 'I_26', 'I_18', 'I_9']",[],[]
"{'red': 2, 'blue': 0, 'green': 4, 'white': 5, 'black': 5, 'auto_color': 5}","['I_2', 'I_5', 'I_35', 'I_13']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']","['I_7', 'I_25', 'I_24', 'I_33', 'I_39', 'I_22', 'I_1', 'I_6', 'I_23', 'I_32', 'I_30', 'I_12', 'I_38', 'I_36', 'I_4']","['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3', 'I_20', 'I_17']",[],['III_1'],1,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_19', 'I_31', 'I_8', 'I_10', 'I_28']",[],"['III_3', 'III_10', 'II_7']",6,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_15', 'II_13', 'I_15', 'I_16']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 4, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'I_34', 'I_26', 'I_18', 'I_9', 'I_11']",[],[]
"{'red': 2, 'blue': 2, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 5}","['I_7', 'I_5', 'I_25', 'I_13']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']","['I_24', 'I_33', 'I_39', 'I_22', 'I_1', 'I_6', 'I_23', 'I_32', 'I_30', 'I_12', 'I_38', 'I_36', 'I_4']","['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3', 'I_20', 'I_17']",[],['III_1'],1,"{'red': 0, 'blue': 2, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_19', 'I_31', 'I_8', 'I_10', 'I_28']",[],"['III_3', 'III_10', 'II_7']",7,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_15', 'II_13', 'I_15', 'I_16', 'I_35']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 3, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_16', 'I_34', 'I_26', 'I_18', 'I_9', 'I_11', 'I_2']",[],[]
"{'red': 1, 'blue': 2, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 5}","['I_7', 'I_33', 'I_25', 'I_13']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']","['I_39', 'I_22', 'I_1', 'I_6', 'I_23', 'I_32', 'I_30', 'I_12', 'I_38', 'I_36', 'I_4']","['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",1,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3', 'I_20', 'I_17', 'I_24']",[],['III_1'],1,"{'red': 0, 'blue': 3, 'green': 5, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_19', 'I_31', 'I_8', 'I_10', 'I_28']",[],"['III_3', 'III_10', 'II_7']",7,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_15', 'II_13', 'I_15', 'I_16', 'I_35']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['II_16', 'I_34', 'I_26', 'I_18', 'I_9', 'I_11', 'I_2', 'I_5']",[],[]
"{'red': 2, 'blue': 2, 'green': 1, 'white': 4, 'black': 6, 'auto_color': 5}","['I_6', 'I_1', 'I_25', 'I_13']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']","['I_23', 'I_32', 'I_30', 'I_12', 'I_38', 'I_36', 'I_4']","['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",1,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3', 'I_20', 'I_17', 'I_24', 'I_22']",[],['III_1'],1,"{'red': 0, 'blue': 3, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_19', 'I_31', 'I_8', 'I_10', 'I_28', 'I_33']",[],"['III_3', 'III_10', 'II_7']",8,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['II_15', 'II_13', 'I_15', 'I_16', 'I_35', 'I_7']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['II_16', 'I_34', 'I_26', 'I_18', 'I_9', 'I_11', 'I_2', 'I_5', 'I_39']",[],[]
"{'red': 2, 'blue': 3, 'green': 3, 'white': 4, 'black': 6, 'auto_color': 5}","['I_12', 'I_1', 'I_25', 'I_30']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']","['I_38', 'I_36', 'I_4']","['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3', 'I_20', 'I_17', 'I_24', 'I_22', 'I_13']",[],['III_1'],1,"{'red': 0, 'blue': 3, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_19', 'I_31', 'I_8', 'I_10', 'I_28', 'I_33', 'I_6']",[],"['III_3', 'III_10', 'II_7']",8,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_15', 'II_13', 'I_15', 'I_16', 'I_35', 'I_7', 'I_32']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['II_16', 'I_34', 'I_26', 'I_18', 'I_9', 'I_11', 'I_2', 'I_5', 'I_39', 'I_23']",[],[]
"{'red': 1, 'blue': 3, 'green': 3, 'white': 4, 'black': 5, 'auto_color': 5}","['I_12', 'I_4', 'I_38', 'I_36']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']",[],"['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3', 'I_20', 'I_17', 'I_24', 'I_22', 'I_13', 'I_1']",[],['III_1'],1,"{'red': 0, 'blue': 2, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 1}","['I_19', 'I_31', 'I_8', 'I_10', 'I_28', 'I_33', 'I_6', 'I_25']",[],"['III_3', 'III_10', 'II_7']",8,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_15', 'II_13', 'I_15', 'I_16', 'I_35', 'I_7', 'I_32']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['II_16', 'I_34', 'I_26', 'I_18', 'I_9', 'I_11', 'I_2', 'I_5', 'I_39', 'I_23', 'I_30']",[],[]
"{'red': 0, 'blue': 1, 'green': 2, 'white': 5, 'black': 3, 'auto_color': 5}","['I_12', 'I_36']","['II_17', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_7', 'Noble_6', 'Noble_9']",[],"['II_2', 'II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3', 'I_20', 'I_17', 'I_24', 'I_22', 'I_13', 'I_1', 'I_38']",[],['III_1'],1,"{'red': 0, 'blue': 3, 'green': 5, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 1}","['I_19', 'I_31', 'I_8', 'I_10', 'I_28', 'I_33', 'I_6', 'I_25']",[],"['III_3', 'III_10', 'II_7']",8,"{'red': 4, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_15', 'II_13', 'I_15', 'I_16', 'I_35', 'I_7', 'I_32']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 2, 'black': 2}","['II_16', 'I_34', 'I_26', 'I_18', 'I_9', 'I_11', 'I_2', 'I_5', 'I_39', 'I_23', 'I_30', 'I_4']",[],[]
"{'red': 0, 'blue': 2, 'green': 7, 'white': 5, 'black': 5, 'auto_color': 5}",[],"['II_2', 'II_10', 'II_22', 'II_29']","['III_16', 'III_2', 'III_13', 'III_9']","['Noble_4', 'Noble_5', 'Noble_6', 'Noble_9']",[],"['II_21', 'II_23', 'II_11', 'II_1', 'II_5', 'II_25', 'II_28', 'II_9', 'II_4', 'II_24', 'II_6', 'II_14', 'II_3', 'II_26', 'II_20', 'II_19', 'II_30', 'II_8', 'II_12', 'II_27']","['III_8', 'III_12', 'III_19', 'III_17', 'III_11', 'III_7', 'III_6', 'III_5', 'III_20', 'III_4', 'III_14', 'III_15']","['Noble_2', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_8']",4,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 2, 'white': 2, 'black': 4}","['I_14', 'I_37', 'I_29', 'I_27', 'I_40', 'I_3', 'I_20', 'I_17', 'I_24', 'I_22', 'I_13', 'I_1', 'I_38', 'I_36']",['Noble_7'],['III_1'],5,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 3, 'black': 1}","['I_19', 'I_31', 'I_8', 'I_10', 'I_28', 'I_33', 'I_6', 'I_25', 'III_10']",[],"['III_3', 'II_7']",9,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_15', 'II_13', 'I_15', 'I_16', 'I_35', 'I_7', 'I_32', 'II_17']",[],"['III_18', 'I_21', 'II_18']",2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 2, 'black': 2}","['II_16', 'I_34', 'I_26', 'I_18', 'I_9', 'I_11', 'I_2', 'I_5', 'I_39', 'I_23', 'I_30', 'I_4', 'I_12']",[],[]
