Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 2, 'blue': 4, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 4}","['I_10', 'I_25', 'I_15', 'I_18']","['II_11', 'II_10', 'II_18', 'II_14']","['III_14', 'III_17', 'III_8', 'III_16']","['Noble_10', 'Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_38', 'I_30', 'I_27', 'I_36', 'I_17', 'I_22', 'I_2', 'I_29', 'I_37', 'I_20', 'I_8', 'I_6', 'I_32', 'I_21', 'I_40', 'I_19', 'I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_29', 'II_17', 'II_12', 'II_5', 'II_16', 'II_30', 'II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_12', 'III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",1,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35']",[],[],5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['III_6', 'I_7']",[],"['III_3', 'I_28']",3,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'II_9']",[],"['II_27', 'III_11']",0,"{'red': 1, 'blue': 1, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_39', 'I_4', 'I_31']",[],"['III_10', 'III_1']"
"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 3}","['I_10', 'I_25', 'I_15', 'I_18']","['II_11', 'II_10', 'II_18', 'II_14']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_10', 'Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_38', 'I_30', 'I_27', 'I_36', 'I_17', 'I_22', 'I_2', 'I_29', 'I_37', 'I_20', 'I_8', 'I_6', 'I_32', 'I_21', 'I_40', 'I_19', 'I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_29', 'II_17', 'II_12', 'II_5', 'II_16', 'II_30', 'II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",1,"{'red': 3, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35']",[],[],5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['III_6', 'I_7']",[],"['III_3', 'I_28']",3,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'II_9']",[],"['II_27', 'III_11', 'III_14']",0,"{'red': 2, 'blue': 2, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_39', 'I_4', 'I_31']",[],"['III_10', 'III_1']"
"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 4}","['I_38', 'I_25', 'I_15', 'I_18']","['II_11', 'II_10', 'II_18', 'II_14']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_10', 'Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_30', 'I_27', 'I_36', 'I_17', 'I_22', 'I_2', 'I_29', 'I_37', 'I_20', 'I_8', 'I_6', 'I_32', 'I_21', 'I_40', 'I_19', 'I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_29', 'II_17', 'II_12', 'II_5', 'II_16', 'II_30', 'II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",1,"{'red': 4, 'blue': 2, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35']",[],[],5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['III_6', 'I_7']",[],"['III_3', 'I_28']",5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'II_9', 'II_27']",[],"['III_11', 'III_14']",0,"{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_39', 'I_4', 'I_31', 'I_10']",[],"['III_10', 'III_1']"
"{'red': 2, 'blue': 0, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 4}","['I_27', 'I_25', 'I_15', 'I_18']","['II_11', 'II_10', 'II_18', 'II_14']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_10', 'Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_36', 'I_17', 'I_22', 'I_2', 'I_29', 'I_37', 'I_20', 'I_8', 'I_6', 'I_32', 'I_21', 'I_40', 'I_19', 'I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_29', 'II_17', 'II_12', 'II_5', 'II_16', 'II_30', 'II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",1,"{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35', 'I_30']",[],[],5,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['III_6', 'I_7']",[],"['III_3', 'I_28']",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'II_9', 'II_27']",[],"['III_11', 'III_14']",0,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_39', 'I_4', 'I_31', 'I_10', 'I_38']",[],"['III_10', 'III_1']"
"{'red': 2, 'blue': 2, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 3}","['I_27', 'I_36', 'I_15', 'I_17']","['II_11', 'II_10', 'II_18', 'II_29']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_10', 'Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_22', 'I_2', 'I_29', 'I_37', 'I_20', 'I_8', 'I_6', 'I_32', 'I_21', 'I_40', 'I_19', 'I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_17', 'II_12', 'II_5', 'II_16', 'II_30', 'II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",1,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35', 'I_30', 'I_18']",[],[],5,"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['III_6', 'I_7']",[],"['III_3', 'I_28']",5,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'II_9', 'II_27']",[],"['III_11', 'III_14', 'II_14']",0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_39', 'I_4', 'I_31', 'I_10', 'I_38', 'I_25']",[],"['III_10', 'III_1']"
"{'red': 5, 'blue': 3, 'green': 5, 'white': 5, 'black': 2, 'auto_color': 5}","['I_27', 'I_2', 'I_15', 'I_17']","['II_11', 'II_10', 'II_17', 'II_29']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_10', 'Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_29', 'I_37', 'I_20', 'I_8', 'I_6', 'I_32', 'I_21', 'I_40', 'I_19', 'I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_12', 'II_5', 'II_16', 'II_30', 'II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35', 'I_30', 'I_18', 'I_22']",[],[],6,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['III_6', 'I_7', 'I_28']",[],['III_3'],6,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'II_9', 'II_27', 'II_18']",[],"['III_11', 'III_14', 'II_14']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_39', 'I_4', 'I_31', 'I_10', 'I_38', 'I_25', 'I_36']",[],"['III_10', 'III_1']"
"{'red': 5, 'blue': 3, 'green': 3, 'white': 4, 'black': 1, 'auto_color': 5}","['I_27', 'I_37', 'I_29', 'I_17']","['II_11', 'II_10', 'II_17', 'II_29']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_10', 'Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_20', 'I_8', 'I_6', 'I_32', 'I_21', 'I_40', 'I_19', 'I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_12', 'II_5', 'II_16', 'II_30', 'II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",1,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35', 'I_30', 'I_18', 'I_22', 'I_2']",[],[],6,"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['III_6', 'I_7', 'I_28']",[],['III_3'],6,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'II_9', 'II_27', 'II_18']",[],"['III_11', 'III_14', 'II_14']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 3}","['I_39', 'I_4', 'I_31', 'I_10', 'I_38', 'I_25', 'I_36', 'I_15']",[],"['III_10', 'III_1']"
"{'red': 5, 'blue': 3, 'green': 2, 'white': 4, 'black': 3, 'auto_color': 4}","['I_27', 'I_37', 'I_20', 'I_17']","['II_11', 'II_12', 'II_5', 'II_29']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_10', 'Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_8', 'I_6', 'I_32', 'I_21', 'I_40', 'I_19', 'I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_16', 'II_30', 'II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",1,"{'red': 1, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35', 'I_30', 'I_18', 'I_22', 'I_2']",[],[],6,"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['III_6', 'I_7', 'I_28']",[],"['III_3', 'II_10']",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'II_9', 'II_27', 'II_18', 'II_17']",[],"['III_11', 'III_14', 'II_14']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 3, 'black': 3}","['I_39', 'I_4', 'I_31', 'I_10', 'I_38', 'I_25', 'I_36', 'I_15', 'I_29']",[],"['III_10', 'III_1']"
"{'red': 4, 'blue': 5, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 3}","['I_8', 'I_37', 'I_20', 'I_17']","['II_11', 'II_30', 'II_5', 'II_29']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_10', 'Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_6', 'I_32', 'I_21', 'I_40', 'I_19', 'I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35', 'I_30', 'I_18', 'I_22', 'I_2', 'II_16']",[],[],6,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['III_6', 'I_7', 'I_28']",[],"['III_3', 'II_10', 'II_12']",7,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'II_9', 'II_27', 'II_18', 'II_17']",[],"['III_11', 'III_14', 'II_14']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 4, 'black': 3}","['I_39', 'I_4', 'I_31', 'I_10', 'I_38', 'I_25', 'I_36', 'I_15', 'I_29', 'I_27']",[],"['III_10', 'III_1']"
"{'red': 4, 'blue': 5, 'green': 2, 'white': 6, 'black': 2, 'auto_color': 4}","['I_8', 'I_37', 'I_20', 'I_21']","['II_11', 'II_30', 'II_5', 'II_29']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_10', 'Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_40', 'I_19', 'I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35', 'I_30', 'I_18', 'I_22', 'I_2', 'II_16', 'I_32']",[],[],7,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['III_6', 'I_7', 'I_28', 'I_17']",[],"['III_3', 'II_10', 'II_12']",7,"{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'II_9', 'II_27', 'II_18', 'II_17']",[],"['III_11', 'III_14', 'II_14']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 3}","['I_39', 'I_4', 'I_31', 'I_10', 'I_38', 'I_25', 'I_36', 'I_15', 'I_29', 'I_27', 'I_6']",[],"['III_10', 'III_1']"
"{'red': 3, 'blue': 3, 'green': 2, 'white': 6, 'black': 1, 'auto_color': 4}","['I_19', 'I_40', 'I_20', 'I_21']","['II_11', 'II_30', 'II_5', 'II_29']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_5', 'I_33', 'I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_34', 'I_14', 'I_9', 'I_35', 'I_30', 'I_18', 'I_22', 'I_2', 'II_16', 'I_32', 'I_8']",[],[],7,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['III_6', 'I_7', 'I_28', 'I_17']",[],"['III_3', 'II_10', 'II_12']",7,"{'red': 3, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'II_9', 'II_27', 'II_18', 'II_17']",[],"['III_11', 'III_14', 'II_14']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 4}","['I_39', 'I_4', 'I_31', 'I_10', 'I_38', 'I_25', 'I_36', 'I_15', 'I_29', 'I_27', 'I_6', 'I_37']",['Noble_10'],"['III_10', 'III_1']"
"{'red': 6, 'blue': 4, 'green': 5, 'white': 4, 'black': 4, 'auto_color': 4}","['I_5', 'I_33', 'I_20', 'I_21']","['II_11', 'II_30', 'II_5', 'II_29']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_1', 'I_3', 'I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['I_34', 'I_14', 'I_9', 'I_35', 'I_30', 'I_18', 'I_22', 'I_2', 'II_16', 'I_32', 'I_8', 'I_40']",[],[],7,"{'red': 0, 'blue': 3, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['III_6', 'I_7', 'I_28', 'I_17']",[],"['III_3', 'II_10', 'II_12']",10,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_16', 'II_9', 'II_27', 'II_18', 'II_17', 'III_14']",[],"['III_11', 'II_14']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 4, 'black': 4}","['I_39', 'I_4', 'I_31', 'I_10', 'I_38', 'I_25', 'I_36', 'I_15', 'I_29', 'I_27', 'I_6', 'I_37', 'I_19']",['Noble_10'],"['III_10', 'III_1']"
"{'red': 6, 'blue': 2, 'green': 5, 'white': 2, 'black': 6, 'auto_color': 4}","['I_5', 'I_3', 'I_20', 'I_21']","['II_11', 'II_30', 'II_5', 'II_29']","['III_12', 'III_17', 'III_8', 'III_16']","['Noble_1', 'Noble_9', 'Noble_4', 'Noble_7']","['I_13', 'I_24', 'I_23', 'I_11', 'I_26', 'I_12']","['II_4', 'II_13', 'II_6', 'II_26', 'II_1', 'II_19', 'II_28', 'II_15', 'II_3', 'II_25', 'II_24', 'II_21', 'II_20', 'II_2', 'II_8', 'II_22', 'II_23', 'II_7']","['III_5', 'III_7', 'III_18', 'III_20', 'III_4', 'III_19', 'III_9', 'III_2', 'III_15', 'III_13']","['Noble_6', 'Noble_3', 'Noble_8', 'Noble_2', 'Noble_5']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 2, 'black': 3}","['I_34', 'I_14', 'I_9', 'I_35', 'I_30', 'I_18', 'I_22', 'I_2', 'II_16', 'I_32', 'I_8', 'I_40', 'I_1']",[],[],7,"{'red': 0, 'blue': 5, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['III_6', 'I_7', 'I_28', 'I_17']",[],"['III_3', 'II_10', 'II_12']",10,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_16', 'II_9', 'II_27', 'II_18', 'II_17', 'III_14']",[],"['III_11', 'II_14']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 4, 'black': 5}","['I_39', 'I_4', 'I_31', 'I_10', 'I_38', 'I_25', 'I_36', 'I_15', 'I_29', 'I_27', 'I_6', 'I_37', 'I_19', 'I_33']",['Noble_10'],"['III_10', 'III_1']"
