Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 2, 'blue': 1, 'green': 6, 'white': 4, 'black': 2, 'auto_color': 4}","['I_25', 'I_12', 'I_15', 'I_10']","['II_1', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_27', 'I_20', 'I_11', 'I_1', 'I_23', 'I_17', 'I_19', 'I_39', 'I_22', 'I_7', 'I_24', 'I_26', 'I_36', 'I_35', 'I_5', 'I_2', 'I_13', 'I_34', 'I_16', 'I_37', 'I_6', 'I_8', 'I_21', 'I_4', 'I_31', 'I_9', 'I_18']","['II_13', 'II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3']",[],[],4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_19', 'I_28']",[],"['III_11', 'III_1']",2,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['II_21'],[],"['III_18', 'III_19', 'III_7']",2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_40', 'I_29', 'I_30', 'II_5']",[],[]
"{'red': 2, 'blue': 1, 'green': 4, 'white': 5, 'black': 4, 'auto_color': 5}","['I_25', 'I_27', 'I_15', 'I_10']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_20', 'I_11', 'I_1', 'I_23', 'I_17', 'I_19', 'I_39', 'I_22', 'I_7', 'I_24', 'I_26', 'I_36', 'I_35', 'I_5', 'I_2', 'I_13', 'I_34', 'I_16', 'I_37', 'I_6', 'I_8', 'I_21', 'I_4', 'I_31', 'I_9', 'I_18']","['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",0,"{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3']",[],[],4,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_19', 'I_28']",[],"['III_11', 'III_1']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_21', 'II_1']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12']",[],[]
"{'red': 0, 'blue': 0, 'green': 3, 'white': 2, 'black': 4, 'auto_color': 5}","['I_25', 'I_27', 'I_15', 'I_20']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_11', 'I_1', 'I_23', 'I_17', 'I_19', 'I_39', 'I_22', 'I_7', 'I_24', 'I_26', 'I_36', 'I_35', 'I_5', 'I_2', 'I_13', 'I_34', 'I_16', 'I_37', 'I_6', 'I_8', 'I_21', 'I_4', 'I_31', 'I_9', 'I_18']","['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",0,"{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10']",[],[],4,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_19', 'I_28']",[],"['III_11', 'III_1']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_21', 'II_1']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12']",[],[]
"{'red': 1, 'blue': 2, 'green': 4, 'white': 2, 'black': 4, 'auto_color': 5}","['I_1', 'I_23', 'I_15', 'I_20']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_17', 'I_19', 'I_39', 'I_22', 'I_7', 'I_24', 'I_26', 'I_36', 'I_35', 'I_5', 'I_2', 'I_13', 'I_34', 'I_16', 'I_37', 'I_6', 'I_8', 'I_21', 'I_4', 'I_31', 'I_9', 'I_18']","['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",0,"{'red': 1, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 2}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10', 'I_11']",[],[],4,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_28', 'I_25']",[],"['III_11', 'III_1']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_21', 'II_1']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12', 'I_27']",[],[]
"{'red': 1, 'blue': 2, 'green': 4, 'white': 2, 'black': 7, 'auto_color': 4}","['I_1', 'I_39', 'I_22', 'I_20']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_7', 'I_24', 'I_26', 'I_36', 'I_35', 'I_5', 'I_2', 'I_13', 'I_34', 'I_16', 'I_37', 'I_6', 'I_8', 'I_21', 'I_4', 'I_31', 'I_9', 'I_18']","['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",0,"{'red': 1, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 2}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10', 'I_11', 'I_23']",[],[],4,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_28', 'I_25']",[],"['III_11', 'III_1', 'I_17']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_21', 'II_1', 'I_15']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12', 'I_27', 'I_19']",[],[]
"{'red': 2, 'blue': 1, 'green': 4, 'white': 1, 'black': 7, 'auto_color': 5}","['I_7', 'I_39', 'I_24', 'I_20']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_26', 'I_36', 'I_35', 'I_5', 'I_2', 'I_13', 'I_34', 'I_16', 'I_37', 'I_6', 'I_8', 'I_21', 'I_4', 'I_31', 'I_9', 'I_18']","['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",0,"{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 2}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10', 'I_11', 'I_23', 'I_1']",[],[],5,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_28', 'I_25', 'I_17']",[],"['III_11', 'III_1']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_21', 'II_1', 'I_15']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12', 'I_27', 'I_19', 'I_22']",[],[]
"{'red': 2, 'blue': 2, 'green': 5, 'white': 2, 'black': 7, 'auto_color': 4}","['I_35', 'I_39', 'I_5', 'I_20']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_2', 'I_13', 'I_34', 'I_16', 'I_37', 'I_6', 'I_8', 'I_21', 'I_4', 'I_31', 'I_9', 'I_18']","['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",0,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 3}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10', 'I_11', 'I_23', 'I_1', 'I_36']",[],[],5,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_28', 'I_25', 'I_17']",[],"['III_11', 'III_1', 'I_7']",3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_21', 'II_1', 'I_15', 'I_24']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 4, 'black': 1}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12', 'I_27', 'I_19', 'I_22', 'I_26']",[],[]
"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 6, 'auto_color': 4}","['I_35', 'I_39', 'I_2', 'I_20']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_13', 'I_34', 'I_16', 'I_37', 'I_6', 'I_8', 'I_21', 'I_4', 'I_31', 'I_9', 'I_18']","['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",0,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 3}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10', 'I_11', 'I_23', 'I_1', 'I_36', 'I_5']",[],[],5,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_28', 'I_25', 'I_17']",[],"['III_11', 'III_1', 'I_7']",3,"{'red': 2, 'blue': 0, 'green': 3, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_21', 'II_1', 'I_15', 'I_24']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 4, 'black': 1}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12', 'I_27', 'I_19', 'I_22', 'I_26']",[],[]
"{'red': 4, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 4}","['I_35', 'I_39', 'I_16', 'I_20']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_37', 'I_6', 'I_8', 'I_21', 'I_4', 'I_31', 'I_9', 'I_18']","['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",0,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 3, 'white': 1, 'black': 3}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10', 'I_11', 'I_23', 'I_1', 'I_36', 'I_5', 'I_13']",[],[],5,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_28', 'I_25', 'I_17']",[],"['III_11', 'III_1', 'I_7']",3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_21', 'II_1', 'I_15', 'I_24', 'I_2']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 4, 'black': 2}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12', 'I_27', 'I_19', 'I_22', 'I_26', 'I_34']",[],[]
"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 7, 'auto_color': 5}","['I_37', 'I_6', 'I_16', 'I_20']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_8', 'I_21', 'I_4', 'I_31', 'I_9', 'I_18']","['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 3, 'white': 1, 'black': 4}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10', 'I_11', 'I_23', 'I_1', 'I_36', 'I_5', 'I_13', 'I_35']",[],[],6,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 0}","['II_19', 'I_28', 'I_25', 'I_17', 'I_7']",[],"['III_11', 'III_1']",3,"{'red': 2, 'blue': 0, 'green': 3, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_21', 'II_1', 'I_15', 'I_24', 'I_2']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 4, 'black': 3}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12', 'I_27', 'I_19', 'I_22', 'I_26', 'I_34', 'I_39']",[],[]
"{'red': 3, 'blue': 0, 'green': 2, 'white': 2, 'black': 7, 'auto_color': 4}","['I_8', 'I_31', 'I_21', 'I_20']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']","['I_9', 'I_18']","['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 4, 'white': 1, 'black': 4}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10', 'I_11', 'I_23', 'I_1', 'I_36', 'I_5', 'I_13', 'I_35', 'I_6']",[],[],6,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 0}","['II_19', 'I_28', 'I_25', 'I_17', 'I_7']",[],"['III_11', 'III_1', 'I_16']",3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['II_21', 'II_1', 'I_15', 'I_24', 'I_2', 'I_37']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 4, 'black': 3}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12', 'I_27', 'I_19', 'I_22', 'I_26', 'I_34', 'I_39', 'I_4']",[],[]
"{'red': 5, 'blue': 0, 'green': 2, 'white': 2, 'black': 7, 'auto_color': 5}","['I_8', 'I_9', 'I_20']","['II_13', 'II_17', 'II_11', 'II_23']","['III_6', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']",[],"['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_9', 'III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 4, 'white': 1, 'black': 4}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10', 'I_11', 'I_23', 'I_1', 'I_36', 'I_5', 'I_13', 'I_35', 'I_6', 'I_21']",[],[],7,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 0}","['II_19', 'I_28', 'I_25', 'I_17', 'I_7', 'I_16']",[],"['III_11', 'III_1']",3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 5, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['II_21', 'II_1', 'I_15', 'I_24', 'I_2', 'I_37', 'I_31']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 4, 'black': 3}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12', 'I_27', 'I_19', 'I_22', 'I_26', 'I_34', 'I_39', 'I_4', 'I_18']",[],[]
"{'red': 3, 'blue': 0, 'green': 2, 'white': 7, 'black': 7, 'auto_color': 5}",['I_20'],"['II_13', 'II_17', 'II_11', 'II_23']","['III_9', 'III_17', 'III_20', 'III_2']","['Noble_9', 'Noble_2', 'Noble_5', 'Noble_8', 'Noble_6']",[],"['II_22', 'II_20', 'II_15', 'II_10', 'II_27', 'II_3', 'II_18', 'II_26', 'II_2', 'II_25', 'II_7', 'II_24', 'II_14', 'II_6', 'II_16', 'II_4', 'II_9', 'II_29', 'II_28', 'II_12', 'II_8', 'II_30']","['III_14', 'III_15', 'III_8', 'III_4', 'III_12', 'III_5', 'III_16', 'III_13', 'III_3', 'III_10']","['Noble_4', 'Noble_1', 'Noble_3', 'Noble_10', 'Noble_7']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 5, 'white': 1, 'black': 4}","['I_32', 'I_38', 'I_14', 'I_33', 'I_3', 'I_10', 'I_11', 'I_23', 'I_1', 'I_36', 'I_5', 'I_13', 'I_35', 'I_6', 'I_21', 'I_8']",[],[],7,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 0}","['II_19', 'I_28', 'I_25', 'I_17', 'I_7', 'I_16']",[],"['III_11', 'III_1']",7,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 1}","['II_21', 'II_1', 'I_15', 'I_24', 'I_2', 'I_37', 'I_31', 'III_6']",[],"['III_18', 'III_19', 'III_7']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 4, 'black': 3}","['I_40', 'I_29', 'I_30', 'II_5', 'I_12', 'I_27', 'I_19', 'I_22', 'I_26', 'I_34', 'I_39', 'I_4', 'I_18', 'I_9']",[],[]
