Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 3, 'blue': 6, 'green': 3, 'white': 4, 'black': 3, 'auto_color': 4}","['I_39', 'I_9', 'I_20', 'I_22']","['II_11', 'II_25', 'II_2', 'II_21']","['III_9', 'III_14', 'III_8', 'III_13']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_23', 'I_27', 'I_14', 'I_19', 'I_35', 'I_34', 'I_12', 'I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_19', 'II_28', 'II_1', 'II_13', 'II_30', 'II_17', 'II_24', 'II_14', 'II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_3', 'III_18', 'III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",2,"{'red': 0, 'blue': 0, 'green': 3, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_13', 'I_1', 'II_9']",[],[],3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_10']",[],"['III_7', 'III_15', 'II_8']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'II_23']",[],"['III_20', 'III_11', 'II_5']",2,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_37', 'I_30', 'II_16', 'I_21']",[],[]
"{'red': 4, 'blue': 6, 'green': 4, 'white': 5, 'black': 1, 'auto_color': 4}","['I_39', 'I_9', 'I_20', 'I_22']","['II_11', 'II_28', 'II_2', 'II_19']","['III_9', 'III_14', 'III_8', 'III_13']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_23', 'I_27', 'I_14', 'I_19', 'I_35', 'I_34', 'I_12', 'I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_1', 'II_13', 'II_30', 'II_17', 'II_24', 'II_14', 'II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_3', 'III_18', 'III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_13', 'I_1', 'II_9', 'II_25']",[],[],3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_10']",[],"['III_7', 'III_15', 'II_8']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'II_23']",[],"['III_20', 'III_11', 'II_5']",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21']",[],[]
"{'red': 3, 'blue': 5, 'green': 3, 'white': 5, 'black': 4, 'auto_color': 4}","['I_39', 'I_9', 'I_20', 'I_23']","['II_11', 'II_28', 'II_2', 'II_19']","['III_9', 'III_14', 'III_8', 'III_13']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_27', 'I_14', 'I_19', 'I_35', 'I_34', 'I_12', 'I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_1', 'II_13', 'II_30', 'II_17', 'II_24', 'II_14', 'II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_3', 'III_18', 'III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",3,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_13', 'I_1', 'II_9', 'II_25']",[],[],5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_10', 'II_8']",[],"['III_7', 'III_15']",3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'II_23']",[],"['III_20', 'III_11', 'II_5']",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22']",[],[]
"{'red': 2, 'blue': 5, 'green': 3, 'white': 5, 'black': 3, 'auto_color': 3}","['I_39', 'I_9', 'I_20', 'I_27']","['II_11', 'II_28', 'II_2', 'II_1']","['III_9', 'III_14', 'III_8', 'III_13']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_14', 'I_19', 'I_35', 'I_34', 'I_12', 'I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_13', 'II_30', 'II_17', 'II_24', 'II_14', 'II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_3', 'III_18', 'III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",3,"{'red': 2, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_13', 'I_1', 'II_9', 'II_25']",[],[],5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_10', 'II_8']",[],"['III_7', 'III_15', 'II_19']",3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'II_23']",[],"['III_20', 'III_11', 'II_5']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22', 'I_23']",[],[]
"{'red': 2, 'blue': 3, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 4}","['I_14', 'I_9', 'I_20', 'I_27']","['II_11', 'II_28', 'II_2', 'II_1']","['III_9', 'III_14', 'III_8', 'III_13']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_19', 'I_35', 'I_34', 'I_12', 'I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_13', 'II_30', 'II_17', 'II_24', 'II_14', 'II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_3', 'III_18', 'III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",3,"{'red': 4, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_13', 'I_1', 'II_9', 'II_25']",[],[],5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_10', 'II_8']",[],"['III_7', 'III_15', 'II_19']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_29', 'II_23', 'I_39']",[],"['III_20', 'III_11', 'II_5']",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22', 'I_23']",[],[]
"{'red': 3, 'blue': 1, 'green': 5, 'white': 2, 'black': 1, 'auto_color': 4}","['I_14', 'I_9', 'I_20', 'I_27']","['II_11', 'II_13', 'II_2', 'II_1']","['III_9', 'III_14', 'III_8', 'III_13']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_19', 'I_35', 'I_34', 'I_12', 'I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_30', 'II_17', 'II_24', 'II_14', 'II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_3', 'III_18', 'III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",5,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","['I_13', 'I_1', 'II_9', 'II_25', 'II_28']",[],[],5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_10', 'II_8']",[],"['III_7', 'III_15', 'II_19']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_29', 'II_23', 'I_39']",[],"['III_20', 'III_11', 'II_5']",4,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22', 'I_23']",[],[]
"{'red': 4, 'blue': 0, 'green': 4, 'white': 4, 'black': 4, 'auto_color': 4}","['I_14', 'I_9', 'I_20', 'I_27']","['II_11', 'II_30', 'II_2', 'II_1']","['III_9', 'III_14', 'III_8', 'III_3']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_19', 'I_35', 'I_34', 'I_12', 'I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_17', 'II_24', 'II_14', 'II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_18', 'III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",5,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","['I_13', 'I_1', 'II_9', 'II_25', 'II_28']",[],[],5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_10', 'II_8']",[],"['III_7', 'III_15', 'II_19']",8,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['II_29', 'II_23', 'I_39', 'III_13']",[],"['III_20', 'III_11', 'II_5']",7,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22', 'I_23', 'II_13']",[],[]
"{'red': 3, 'blue': 0, 'green': 5, 'white': 1, 'black': 2, 'auto_color': 4}","['I_14', 'I_19', 'I_20', 'I_27']","['II_11', 'II_30', 'II_2', 'II_1']","['III_9', 'III_14', 'III_8', 'III_3']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_35', 'I_34', 'I_12', 'I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_17', 'II_24', 'II_14', 'II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_18', 'III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",5,"{'red': 3, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","['I_13', 'I_1', 'II_9', 'II_25', 'II_28']",[],[],5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'II_10', 'II_8']",[],"['III_7', 'III_15', 'II_19']",8,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['II_29', 'II_23', 'I_39', 'III_13']",[],"['III_20', 'III_11', 'II_5']",7,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22', 'I_23', 'II_13', 'I_9']",[],[]
"{'red': 1, 'blue': 1, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 5}","['I_34', 'I_19', 'I_20', 'I_27']","['II_11', 'II_30', 'II_2', 'II_1']","['III_9', 'III_14', 'III_8', 'III_3']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_12', 'I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_17', 'II_24', 'II_14', 'II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_18', 'III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",5,"{'red': 3, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 2}","['I_13', 'I_1', 'II_9', 'II_25', 'II_28', 'I_14']",[],[],6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_28', 'II_10', 'II_8', 'I_35']",[],"['III_7', 'III_15', 'II_19']",8,"{'red': 2, 'blue': 1, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['II_29', 'II_23', 'I_39', 'III_13']",[],"['III_20', 'III_11', 'II_5']",7,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22', 'I_23', 'II_13', 'I_9']",[],[]
"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 5, 'auto_color': 5}","['I_12', 'I_19', 'I_20', 'I_27']","['II_11', 'II_17', 'II_2', 'II_1']","['III_9', 'III_14', 'III_8', 'III_3']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_24', 'II_14', 'II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_18', 'III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",5,"{'red': 3, 'blue': 3, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 2}","['I_13', 'I_1', 'II_9', 'II_25', 'II_28', 'I_14']",[],[],9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_28', 'II_10', 'II_8', 'I_35', 'II_30']",[],"['III_7', 'III_15', 'II_19']",8,"{'red': 3, 'blue': 2, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['II_29', 'II_23', 'I_39', 'III_13']",[],"['III_20', 'III_11', 'II_5']",7,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22', 'I_23', 'II_13', 'I_9', 'I_34']",[],[]
"{'red': 1, 'blue': 4, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 4}","['I_12', 'I_19', 'I_20', 'I_27']","['II_11', 'II_17', 'II_24', 'II_14']","['III_9', 'III_14', 'III_8', 'III_18']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_4', 'II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",5,"{'red': 2, 'blue': 3, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 2}","['I_13', 'I_1', 'II_9', 'II_25', 'II_28', 'I_14']",[],['III_3'],9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_28', 'II_10', 'II_8', 'I_35', 'II_30']",[],"['III_7', 'III_15', 'II_19']",10,"{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['II_29', 'II_23', 'I_39', 'III_13', 'II_2']",[],"['III_20', 'III_11', 'II_5']",8,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22', 'I_23', 'II_13', 'I_9', 'I_34', 'II_1']",[],[]
"{'red': 0, 'blue': 5, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 5}","['I_12', 'I_19', 'I_20', 'I_27']","['II_11', 'II_17', 'II_4', 'II_14']","['III_9', 'III_14', 'III_8', 'III_18']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_18', 'I_17', 'I_7', 'I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",10,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 2}","['I_13', 'I_1', 'II_9', 'II_25', 'II_28', 'I_14', 'III_3']",[],[],9,"{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_28', 'II_10', 'II_8', 'I_35', 'II_30']",[],"['III_7', 'III_15', 'II_19']",10,"{'red': 4, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['II_29', 'II_23', 'I_39', 'III_13', 'II_2']",[],"['III_20', 'III_11', 'II_5']",10,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 1, 'white': 3, 'black': 2}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22', 'I_23', 'II_13', 'I_9', 'I_34', 'II_1', 'II_24']",[],[]
"{'red': 0, 'blue': 5, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 5}","['I_12', 'I_7', 'I_20', 'I_27']","['II_11', 'II_17', 'II_4', 'II_14']","['III_9', 'III_14', 'III_8', 'III_18']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_6', 'Noble_4']","['I_26', 'I_11', 'I_16', 'I_24', 'I_8', 'I_36', 'I_29', 'I_6', 'I_10', 'I_3', 'I_31', 'I_15', 'I_38', 'I_32', 'I_40', 'I_4', 'I_33', 'I_2', 'I_5', 'I_25']","['II_7', 'II_6', 'II_20', 'II_26', 'II_3', 'II_18', 'II_22', 'II_12', 'II_15', 'II_27']","['III_10', 'III_12', 'III_2', 'III_17', 'III_4', 'III_6', 'III_5', 'III_16', 'III_19', 'III_1']","['Noble_3', 'Noble_8', 'Noble_5', 'Noble_1', 'Noble_10']",10,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 2}","['I_13', 'I_1', 'II_9', 'II_25', 'II_28', 'I_14', 'III_3']",[],[],10,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_28', 'II_10', 'II_8', 'I_35', 'II_30', 'I_17']",[],"['III_7', 'III_15', 'II_19']",10,"{'red': 4, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['II_29', 'II_23', 'I_39', 'III_13', 'II_2', 'I_19']",[],"['III_20', 'III_11', 'II_5']",10,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 6, 'blue': 1, 'green': 1, 'white': 3, 'black': 2}","['I_37', 'I_30', 'II_16', 'I_21', 'II_21', 'I_22', 'I_23', 'II_13', 'I_9', 'I_34', 'II_1', 'II_24', 'I_18']",[],[]
