Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 4}","['I_8', 'I_27', 'I_37', 'I_31']","['II_8', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_11', 'I_3', 'I_10', 'I_26', 'I_38', 'I_16', 'I_24', 'I_13', 'I_40', 'I_30', 'I_18', 'I_22', 'I_21', 'I_5', 'I_20', 'I_15', 'I_35', 'I_33', 'I_6', 'I_34', 'I_39', 'I_32', 'I_23', 'I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_25', 'II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_9', 'I_4', 'I_29']",[],['III_11'],2,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_14'],[],"['II_13', 'III_18']",3,"{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['II_19'],[],"['III_7', 'I_14', 'I_28']",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_12']",[],['II_7']
"{'red': 1, 'blue': 1, 'green': 4, 'white': 1, 'black': 4, 'auto_color': 4}","['I_3', 'I_27', 'I_11', 'I_10']","['II_8', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_26', 'I_38', 'I_16', 'I_24', 'I_13', 'I_40', 'I_30', 'I_18', 'I_22', 'I_21', 'I_5', 'I_20', 'I_15', 'I_35', 'I_33', 'I_6', 'I_34', 'I_39', 'I_32', 'I_23', 'I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_25', 'II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_9', 'I_4', 'I_29', 'I_37']",[],['III_11'],2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['II_14', 'I_8']",[],"['II_13', 'III_18']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_19', 'I_31']",[],"['III_7', 'I_14', 'I_28']",2,"{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_12']",[],['II_7']
"{'red': 2, 'blue': 0, 'green': 6, 'white': 0, 'black': 3, 'auto_color': 4}","['I_3', 'I_27', 'I_38', 'I_10']","['II_8', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_16', 'I_24', 'I_13', 'I_40', 'I_30', 'I_18', 'I_22', 'I_21', 'I_5', 'I_20', 'I_15', 'I_35', 'I_33', 'I_6', 'I_34', 'I_39', 'I_32', 'I_23', 'I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_25', 'II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11']",[],['III_11'],2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['II_14', 'I_8']",[],"['II_13', 'III_18']",3,"{'red': 2, 'blue': 2, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_19', 'I_31']",[],"['III_7', 'I_14', 'I_28']",2,"{'red': 1, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_12', 'I_26']",[],['II_7']
"{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 5}","['I_3', 'I_16', 'I_38', 'I_10']","['II_8', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_24', 'I_13', 'I_40', 'I_30', 'I_18', 'I_22', 'I_21', 'I_5', 'I_20', 'I_15', 'I_35', 'I_33', 'I_6', 'I_34', 'I_39', 'I_32', 'I_23', 'I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_25', 'II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11']",[],['III_11'],2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['II_14', 'I_8']",[],"['II_13', 'III_18']",3,"{'red': 2, 'blue': 1, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_31', 'I_27']",[],"['III_7', 'I_14', 'I_28']",2,"{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_12', 'I_26']",[],['II_7']
"{'red': 0, 'blue': 0, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 4}","['I_3', 'I_13', 'I_40', 'I_10']","['II_8', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_30', 'I_18', 'I_22', 'I_21', 'I_5', 'I_20', 'I_15', 'I_35', 'I_33', 'I_6', 'I_34', 'I_39', 'I_32', 'I_23', 'I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_25', 'II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11', 'I_38']",[],['III_11'],2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['II_14', 'I_8']",[],"['II_13', 'III_18', 'I_16']",3,"{'red': 3, 'blue': 2, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_31', 'I_27']",[],"['III_7', 'I_14', 'I_28']",2,"{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_12', 'I_26', 'I_24']",[],['II_7']
"{'red': 1, 'blue': 0, 'green': 5, 'white': 2, 'black': 5, 'auto_color': 5}","['I_30', 'I_13', 'I_22', 'I_10']","['II_25', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_21', 'I_5', 'I_20', 'I_15', 'I_35', 'I_33', 'I_6', 'I_34', 'I_39', 'I_32', 'I_23', 'I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11', 'I_38', 'I_3']",[],['III_11'],4,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_14', 'I_8', 'II_8']",[],"['II_13', 'III_18', 'I_16']",3,"{'red': 3, 'blue': 2, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_31', 'I_27', 'I_18']",[],"['III_7', 'I_14', 'I_28']",2,"{'red': 1, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_9', 'I_12', 'I_26', 'I_24', 'I_40']",[],['II_7']
"{'red': 3, 'blue': 0, 'green': 5, 'white': 2, 'black': 3, 'auto_color': 5}","['I_5', 'I_13', 'I_20', 'I_21']","['II_25', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_15', 'I_35', 'I_33', 'I_6', 'I_34', 'I_39', 'I_32', 'I_23', 'I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 1, 'black': 2}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11', 'I_38', 'I_3', 'I_10']",[],['III_11'],4,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_14', 'I_8', 'II_8']",[],"['II_13', 'III_18', 'I_16']",3,"{'red': 2, 'blue': 2, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_31', 'I_27', 'I_18', 'I_22']",[],"['III_7', 'I_14', 'I_28']",2,"{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","['II_9', 'I_12', 'I_26', 'I_24', 'I_40', 'I_30']",[],['II_7']
"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 5}","['I_15', 'I_13', 'I_20', 'I_21']","['II_25', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_35', 'I_33', 'I_6', 'I_34', 'I_39', 'I_32', 'I_23', 'I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 3, 'white': 1, 'black': 2}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11', 'I_38', 'I_3', 'I_10', 'I_5']",[],['III_11'],4,"{'red': 2, 'blue': 0, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_14', 'I_8', 'II_8']",[],"['II_13', 'III_18', 'I_16']",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_19', 'I_31', 'I_27', 'I_18', 'I_22']",[],"['III_7', 'I_14', 'I_28']",2,"{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","['II_9', 'I_12', 'I_26', 'I_24', 'I_40', 'I_30']",[],['II_7']
"{'red': 0, 'blue': 2, 'green': 5, 'white': 2, 'black': 3, 'auto_color': 5}","['I_35', 'I_33', 'I_34', 'I_21']","['II_25', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_39', 'I_32', 'I_23', 'I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 3, 'white': 1, 'black': 2}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11', 'I_38', 'I_3', 'I_10', 'I_5', 'I_15']",[],['III_11'],4,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['II_14', 'I_8', 'II_8', 'I_13']",[],"['II_13', 'III_18', 'I_16']",3,"{'red': 3, 'blue': 0, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 0}","['II_19', 'I_31', 'I_27', 'I_18', 'I_22', 'I_6']",[],"['III_7', 'I_14', 'I_28']",2,"{'red': 1, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","['II_9', 'I_12', 'I_26', 'I_24', 'I_40', 'I_30', 'I_20']",[],['II_7']
"{'red': 0, 'blue': 3, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 5}","['I_32', 'I_39', 'I_34', 'I_21']","['II_25', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_23', 'I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 3, 'white': 1, 'black': 3}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11', 'I_38', 'I_3', 'I_10', 'I_5', 'I_15', 'I_33']",[],['III_11'],4,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['II_14', 'I_8', 'II_8', 'I_13']",[],"['II_13', 'III_18', 'I_16']",3,"{'red': 3, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 0}","['II_19', 'I_31', 'I_27', 'I_18', 'I_22', 'I_6']",[],"['III_7', 'I_14', 'I_28']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 2}","['II_9', 'I_12', 'I_26', 'I_24', 'I_40', 'I_30', 'I_20', 'I_35']",[],['II_7']
"{'red': 3, 'blue': 2, 'green': 4, 'white': 2, 'black': 2, 'auto_color': 5}","['I_23', 'I_39', 'I_34', 'I_21']","['II_25', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_7', 'I_19', 'I_1', 'I_2', 'I_36', 'I_25', 'I_17']","['II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 3, 'white': 2, 'black': 3}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11', 'I_38', 'I_3', 'I_10', 'I_5', 'I_15', 'I_33', 'I_32']",[],['III_11'],5,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","['II_14', 'I_8', 'II_8', 'I_13', 'I_16']",[],"['II_13', 'III_18']",4,"{'red': 3, 'blue': 0, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 4, 'black': 0}","['II_19', 'I_31', 'I_27', 'I_18', 'I_22', 'I_6', 'I_28']",[],"['III_7', 'I_14']",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 2}","['II_9', 'I_12', 'I_26', 'I_24', 'I_40', 'I_30', 'I_20', 'I_35']",[],['II_7']
"{'red': 2, 'blue': 1, 'green': 4, 'white': 2, 'black': 6, 'auto_color': 5}","['I_19', 'I_39', 'I_1', 'I_21']","['II_25', 'II_17', 'II_6', 'II_11']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_2', 'I_36', 'I_25', 'I_17']","['II_3', 'II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 3, 'white': 2, 'black': 3}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11', 'I_38', 'I_3', 'I_10', 'I_5', 'I_15', 'I_33', 'I_32', 'I_23']",[],['III_11'],6,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 0, 'black': 0}","['II_14', 'I_8', 'II_8', 'I_13', 'I_16', 'I_7']",[],"['II_13', 'III_18']",4,"{'red': 4, 'blue': 1, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 4, 'black': 0}","['II_19', 'I_31', 'I_27', 'I_18', 'I_22', 'I_6', 'I_28']",[],"['III_7', 'I_14']",3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 3}","['II_9', 'I_12', 'I_26', 'I_24', 'I_40', 'I_30', 'I_20', 'I_35', 'I_34']",[],['II_7']
"{'red': 3, 'blue': 2, 'green': 4, 'white': 2, 'black': 4, 'auto_color': 4}","['I_36', 'I_39', 'I_1', 'I_21']","['II_25', 'II_17', 'II_6', 'II_3']","['III_16', 'III_4', 'III_17', 'III_2']","['Noble_8', 'Noble_10', 'Noble_4', 'Noble_1', 'Noble_7']","['I_25', 'I_17']","['II_1', 'II_23', 'II_15', 'II_20', 'II_24', 'II_22', 'II_30', 'II_2', 'II_21', 'II_5', 'II_28', 'II_27', 'II_10', 'II_16', 'II_26', 'II_4', 'II_12', 'II_29', 'II_18']","['III_3', 'III_12', 'III_1', 'III_14', 'III_6', 'III_5', 'III_13', 'III_20', 'III_19', 'III_9', 'III_8', 'III_15', 'III_10']","['Noble_3', 'Noble_6', 'Noble_5', 'Noble_2', 'Noble_9']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 3, 'white': 2, 'black': 3}","['I_9', 'I_4', 'I_29', 'I_37', 'I_11', 'I_38', 'I_3', 'I_10', 'I_5', 'I_15', 'I_33', 'I_32', 'I_23', 'I_19']",[],['III_11'],6,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 0, 'black': 0}","['II_14', 'I_8', 'II_8', 'I_13', 'I_16', 'I_7']",[],"['II_13', 'III_18']",4,"{'red': 4, 'blue': 0, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 1, 'white': 4, 'black': 0}","['II_19', 'I_31', 'I_27', 'I_18', 'I_22', 'I_6', 'I_28']",[],"['III_7', 'I_14', 'II_11']",3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 3}","['II_9', 'I_12', 'I_26', 'I_24', 'I_40', 'I_30', 'I_20', 'I_35', 'I_34', 'I_2']",[],['II_7']
