Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 2, 'blue': 4, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 5}","['I_9', 'I_19', 'I_29', 'I_8']","['II_26', 'II_2', 'II_24', 'II_12']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_20', 'I_31', 'I_27', 'I_34', 'I_32', 'I_7', 'I_23', 'I_30', 'I_14', 'I_2', 'I_36', 'I_21', 'I_17', 'I_3', 'I_11', 'I_1', 'I_39', 'I_15', 'I_33', 'I_4', 'I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_25', 'II_23', 'II_30', 'II_5', 'II_1', 'II_7', 'II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['I_22', 'II_16']",[],"['III_3', 'III_2', 'II_4']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_18', 'II_3']",[],"['II_13', 'III_20', 'III_11']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['I_35', 'II_15']",[],"['III_1', 'III_5', 'III_6']",1,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_37', 'I_24', 'I_6', 'I_16']",[],['III_19']
"{'red': 0, 'blue': 5, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 5}","['I_31', 'I_19', 'I_20', 'I_8']","['II_26', 'II_2', 'II_24', 'II_12']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_27', 'I_34', 'I_32', 'I_7', 'I_23', 'I_30', 'I_14', 'I_2', 'I_36', 'I_21', 'I_17', 'I_3', 'I_11', 'I_1', 'I_39', 'I_15', 'I_33', 'I_4', 'I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_25', 'II_23', 'II_30', 'II_5', 'II_1', 'II_7', 'II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_22', 'II_16', 'I_9']",[],"['III_3', 'III_2', 'II_4']",1,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_18', 'II_3']",[],"['II_13', 'III_20', 'III_11']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['I_35', 'II_15']",[],"['III_1', 'III_5', 'III_6']",1,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29']",[],['III_19']
"{'red': 0, 'blue': 5, 'green': 2, 'white': 6, 'black': 2, 'auto_color': 5}","['I_27', 'I_34', 'I_32', 'I_8']","['II_26', 'II_2', 'II_24', 'II_12']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_7', 'I_23', 'I_30', 'I_14', 'I_2', 'I_36', 'I_21', 'I_17', 'I_3', 'I_11', 'I_1', 'I_39', 'I_15', 'I_33', 'I_4', 'I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_25', 'II_23', 'II_30', 'II_5', 'II_1', 'II_7', 'II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_22', 'II_16', 'I_9']",[],"['III_3', 'III_2', 'II_4']",1,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_18', 'II_3', 'I_20']",[],"['II_13', 'III_20', 'III_11']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['I_35', 'II_15', 'I_19']",[],"['III_1', 'III_5', 'III_6']",1,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31']",[],['III_19']
"{'red': 0, 'blue': 7, 'green': 1, 'white': 5, 'black': 4, 'auto_color': 5}","['I_27', 'I_30', 'I_23', 'I_8']","['II_26', 'II_2', 'II_24', 'II_12']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_14', 'I_2', 'I_36', 'I_21', 'I_17', 'I_3', 'I_11', 'I_1', 'I_39', 'I_15', 'I_33', 'I_4', 'I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_25', 'II_23', 'II_30', 'II_5', 'II_1', 'II_7', 'II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_22', 'II_16', 'I_9', 'I_32']",[],"['III_3', 'III_2', 'II_4']",1,"{'red': 2, 'blue': 0, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_18', 'II_3', 'I_20']",[],"['II_13', 'III_20', 'III_11']",4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_35', 'II_15', 'I_19', 'I_7']",[],"['III_1', 'III_5', 'III_6']",1,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31', 'I_34']",[],['III_19']
"{'red': 2, 'blue': 6, 'green': 1, 'white': 4, 'black': 3, 'auto_color': 5}","['I_27', 'I_14', 'I_23', 'I_8']","['II_26', 'II_2', 'II_25', 'II_12']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_2', 'I_36', 'I_21', 'I_17', 'I_3', 'I_11', 'I_1', 'I_39', 'I_15', 'I_33', 'I_4', 'I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_23', 'II_30', 'II_5', 'II_1', 'II_7', 'II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_22', 'II_16', 'I_9', 'I_32']",[],"['III_3', 'III_2', 'II_4']",1,"{'red': 3, 'blue': 0, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_18', 'II_3', 'I_20']",[],"['II_13', 'III_20', 'III_11']",6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_35', 'II_15', 'I_19', 'I_7', 'II_24']",[],"['III_1', 'III_5', 'III_6']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 2}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31', 'I_34', 'I_30']",[],['III_19']
"{'red': 2, 'blue': 4, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 5}","['I_27', 'I_36', 'I_23', 'I_8']","['II_26', 'II_2', 'II_25', 'II_12']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_21', 'I_17', 'I_3', 'I_11', 'I_1', 'I_39', 'I_15', 'I_33', 'I_4', 'I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_23', 'II_30', 'II_5', 'II_1', 'II_7', 'II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",2,"{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_22', 'II_16', 'I_9', 'I_32', 'I_2']",[],"['III_3', 'III_2', 'II_4']",1,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_18', 'II_3', 'I_20']",[],"['II_13', 'III_20', 'III_11']",6,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_35', 'II_15', 'I_19', 'I_7', 'II_24']",[],"['III_1', 'III_5', 'III_6']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 2}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31', 'I_34', 'I_30', 'I_14']",[],['III_19']
"{'red': 2, 'blue': 7, 'green': 2, 'white': 5, 'black': 1, 'auto_color': 5}","['I_27', 'I_17', 'I_21', 'I_8']","['II_26', 'II_2', 'II_25', 'II_23']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_3', 'I_11', 'I_1', 'I_39', 'I_15', 'I_33', 'I_4', 'I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_30', 'II_5', 'II_1', 'II_7', 'II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",2,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_22', 'II_16', 'I_9', 'I_32', 'I_2', 'I_36']",[],"['III_3', 'III_2', 'II_4']",2,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_18', 'II_3', 'I_20', 'II_12']",[],"['II_13', 'III_20', 'III_11']",6,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_35', 'II_15', 'I_19', 'I_7', 'II_24']",[],"['III_1', 'III_5', 'III_6']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 2}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31', 'I_34', 'I_30', 'I_14', 'I_23']",[],['III_19']
"{'red': 0, 'blue': 6, 'green': 1, 'white': 5, 'black': 0, 'auto_color': 5}","['I_11', 'I_17', 'I_21', 'I_8']","['II_26', 'II_2', 'II_25', 'II_23']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_1', 'I_39', 'I_15', 'I_33', 'I_4', 'I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_30', 'II_5', 'II_1', 'II_7', 'II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",2,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_22', 'II_16', 'I_9', 'I_32', 'I_2', 'I_36', 'I_3']",[],"['III_3', 'III_2', 'II_4']",2,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_18', 'II_3', 'I_20', 'II_12']",[],"['II_13', 'III_20', 'III_11']",6,"{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_35', 'II_15', 'I_19', 'I_7', 'II_24']",[],"['III_1', 'III_5', 'III_6']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 4, 'black': 2}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31', 'I_34', 'I_30', 'I_14', 'I_23', 'I_27']",[],['III_19']
"{'red': 0, 'blue': 7, 'green': 3, 'white': 5, 'black': 3, 'auto_color': 5}","['I_1', 'I_17', 'I_21', 'I_39']","['II_26', 'II_30', 'II_25', 'II_5']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_15', 'I_33', 'I_4', 'I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_1', 'II_7', 'II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",2,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_22', 'II_16', 'I_9', 'I_32', 'I_2', 'I_36', 'I_3', 'I_11']",[],"['III_3', 'III_2', 'II_4']",3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_18', 'II_3', 'I_20', 'II_12', 'II_23']",[],"['II_13', 'III_20', 'III_11']",6,"{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_35', 'II_15', 'I_19', 'I_7', 'II_24', 'I_8']",[],"['III_1', 'III_5', 'III_6']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 4, 'black': 2}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31', 'I_34', 'I_30', 'I_14', 'I_23', 'I_27', 'II_2']",[],['III_19']
"{'red': 0, 'blue': 6, 'green': 3, 'white': 5, 'black': 2, 'auto_color': 5}","['I_15', 'I_17', 'I_21', 'I_39']","['II_26', 'II_30', 'II_25', 'II_1']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_33', 'I_4', 'I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_7', 'II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 1}","['I_22', 'II_16', 'I_9', 'I_32', 'I_2', 'I_36', 'I_3', 'I_11', 'II_5']",[],"['III_3', 'III_2', 'II_4']",3,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_18', 'II_3', 'I_20', 'II_12', 'II_23']",[],"['II_13', 'III_20', 'III_11']",6,"{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_35', 'II_15', 'I_19', 'I_7', 'II_24', 'I_8']",[],"['III_1', 'III_5', 'III_6']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 4, 'black': 2}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31', 'I_34', 'I_30', 'I_14', 'I_23', 'I_27', 'II_2', 'I_1']",[],['III_19']
"{'red': 1, 'blue': 6, 'green': 2, 'white': 7, 'black': 3, 'auto_color': 5}","['I_15', 'I_17', 'I_21', 'I_4']","['II_7', 'II_30', 'II_25', 'II_1']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_5', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_1']","['I_10', 'I_5', 'I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 2}","['I_22', 'II_16', 'I_9', 'I_32', 'I_2', 'I_36', 'I_3', 'I_11', 'II_5', 'I_33']",[],"['III_3', 'III_2', 'II_4']",3,"{'red': 3, 'blue': 0, 'green': 4, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_18', 'II_3', 'I_20', 'II_12', 'II_23']",[],"['II_13', 'III_20', 'III_11']",7,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 2}","['I_35', 'II_15', 'I_19', 'I_7', 'II_24', 'I_8', 'II_26']",[],"['III_1', 'III_5', 'III_6']",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 4, 'black': 3}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31', 'I_34', 'I_30', 'I_14', 'I_23', 'I_27', 'II_2', 'I_1', 'I_39']",[],['III_19']
"{'red': 1, 'blue': 6, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 5}","['I_5', 'I_17', 'I_21', 'I_4']","['II_7', 'II_30', 'II_25', 'II_1']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_7', 'Noble_10', 'Noble_1']","['I_38', 'I_25', 'I_40', 'I_26', 'I_13', 'I_28', 'I_12']","['II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 1, 'black': 2}","['I_22', 'II_16', 'I_9', 'I_32', 'I_2', 'I_36', 'I_3', 'I_11', 'II_5', 'I_33', 'I_10']",[],"['III_3', 'III_2', 'II_4']",3,"{'red': 2, 'blue': 0, 'green': 4, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_18', 'II_3', 'I_20', 'II_12', 'II_23']",[],"['II_13', 'III_20', 'III_11']",7,"{'red': 4, 'blue': 1, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 2}","['I_35', 'II_15', 'I_19', 'I_7', 'II_24', 'I_8', 'II_26']",[],"['III_1', 'III_5', 'III_6']",9,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 4, 'black': 3}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31', 'I_34', 'I_30', 'I_14', 'I_23', 'I_27', 'II_2', 'I_1', 'I_39', 'I_15']","['Noble_5', 'Noble_8']",['III_19']
"{'red': 1, 'blue': 6, 'green': 2, 'white': 5, 'black': 2, 'auto_color': 5}","['I_25', 'I_17', 'I_21', 'I_40']","['II_7', 'II_30', 'II_25', 'II_1']","['III_9', 'III_17', 'III_4', 'III_13']","['Noble_7', 'Noble_10', 'Noble_1']","['I_26', 'I_13', 'I_28', 'I_12']","['II_19', 'II_10', 'II_27', 'II_21', 'II_14', 'II_11', 'II_28', 'II_17', 'II_20', 'II_29', 'II_22', 'II_9', 'II_18', 'II_6', 'II_8']","['III_14', 'III_16', 'III_10', 'III_12', 'III_18', 'III_15', 'III_8', 'III_7']","['Noble_4', 'Noble_3', 'Noble_6', 'Noble_9', 'Noble_2']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 4, 'white': 1, 'black': 2}","['I_22', 'II_16', 'I_9', 'I_32', 'I_2', 'I_36', 'I_3', 'I_11', 'II_5', 'I_33', 'I_10', 'I_5']",[],"['III_3', 'III_2', 'II_4']",3,"{'red': 2, 'blue': 0, 'green': 4, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_18', 'II_3', 'I_20', 'II_12', 'II_23']",[],"['II_13', 'III_20', 'III_11']",7,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 3}","['I_35', 'II_15', 'I_19', 'I_7', 'II_24', 'I_8', 'II_26', 'I_38']",[],"['III_1', 'III_5', 'III_6']",9,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 4, 'white': 4, 'black': 3}","['I_37', 'I_24', 'I_6', 'I_16', 'I_29', 'I_31', 'I_34', 'I_30', 'I_14', 'I_23', 'I_27', 'II_2', 'I_1', 'I_39', 'I_15', 'I_4']","['Noble_5', 'Noble_8']",['III_19']
