Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 3, 'blue': 3, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 4}","['I_7', 'I_39', 'I_15', 'I_5']","['II_26', 'II_5', 'II_28', 'II_30']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10', 'Noble_1']","['I_9', 'I_12', 'I_1', 'I_11', 'I_37', 'I_2', 'I_25', 'I_40', 'I_35', 'I_4', 'I_27', 'I_38', 'I_28', 'I_8', 'I_30', 'I_26', 'I_31', 'I_14', 'I_16', 'I_34', 'I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_14', 'II_9', 'II_1', 'II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_13', 'I_22']",[],['III_12'],1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_18', 'I_32']",[],['III_1'],4,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24']",[],['I_10'],2,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_3', 'I_23', 'II_27']",[],['III_19']
"{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 4}","['I_7', 'I_39', 'I_9', 'I_5']","['II_26', 'II_5', 'II_28', 'II_30']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10', 'Noble_1']","['I_12', 'I_1', 'I_11', 'I_37', 'I_2', 'I_25', 'I_40', 'I_35', 'I_4', 'I_27', 'I_38', 'I_28', 'I_8', 'I_30', 'I_26', 'I_31', 'I_14', 'I_16', 'I_34', 'I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_14', 'II_9', 'II_1', 'II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_13', 'I_22']",[],['III_12'],1,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_18', 'I_32']",[],['III_1'],4,"{'red': 2, 'blue': 4, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24']",[],['I_10'],2,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_3', 'I_23', 'II_27', 'I_15']",[],['III_19']
"{'red': 4, 'blue': 0, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 3}","['I_11', 'I_1', 'I_9', 'I_5']","['II_26', 'II_5', 'II_28', 'II_14']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10', 'Noble_1']","['I_37', 'I_2', 'I_25', 'I_40', 'I_35', 'I_4', 'I_27', 'I_38', 'I_28', 'I_8', 'I_30', 'I_26', 'I_31', 'I_14', 'I_16', 'I_34', 'I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_9', 'II_1', 'II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_13', 'I_22', 'I_39']",[],['III_12'],2,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_18', 'I_32', 'I_7']",[],['III_1'],4,"{'red': 2, 'blue': 4, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24']",[],"['I_10', 'II_30']",2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12']",[],['III_19']
"{'red': 3, 'blue': 0, 'green': 2, 'white': 5, 'black': 6, 'auto_color': 2}","['I_2', 'I_25', 'I_9', 'I_5']","['II_26', 'II_5', 'II_28', 'II_14']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10', 'Noble_1']","['I_40', 'I_35', 'I_4', 'I_27', 'I_38', 'I_28', 'I_8', 'I_30', 'I_26', 'I_31', 'I_14', 'I_16', 'I_34', 'I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_9', 'II_1', 'II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_13', 'I_22', 'I_39', 'I_11']",[],['III_12'],2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_18', 'I_32', 'I_7']",[],['III_1'],4,"{'red': 2, 'blue': 4, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24']",[],"['I_10', 'II_30', 'I_37']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12', 'I_1']",[],['III_19']
"{'red': 4, 'blue': 0, 'green': 1, 'white': 4, 'black': 6, 'auto_color': 2}","['I_35', 'I_40', 'I_9', 'I_5']","['II_26', 'II_5', 'II_28', 'II_14']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10', 'Noble_1']","['I_4', 'I_27', 'I_38', 'I_28', 'I_8', 'I_30', 'I_26', 'I_31', 'I_14', 'I_16', 'I_34', 'I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_9', 'II_1', 'II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_13', 'I_22', 'I_39', 'I_11']",[],['III_12'],2,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['II_18', 'I_32', 'I_7', 'I_2']",[],['III_1'],4,"{'red': 2, 'blue': 4, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24']",[],"['I_10', 'II_30', 'I_37']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12', 'I_1', 'I_25']",[],['III_19']
"{'red': 3, 'blue': 2, 'green': 1, 'white': 5, 'black': 5, 'auto_color': 2}","['I_27', 'I_4', 'I_9', 'I_5']","['II_26', 'II_5', 'II_28', 'II_14']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10', 'Noble_1']","['I_38', 'I_28', 'I_8', 'I_30', 'I_26', 'I_31', 'I_14', 'I_16', 'I_34', 'I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_9', 'II_1', 'II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 3}","['I_36', 'I_13', 'I_22', 'I_39', 'I_11', 'I_40']",[],['III_12'],2,"{'red': 0, 'blue': 4, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['II_18', 'I_32', 'I_7', 'I_2']",[],['III_1'],5,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_24', 'I_35']",[],"['I_10', 'II_30', 'I_37']",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12', 'I_1', 'I_25']",[],['III_19']
"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 2}","['I_27', 'I_4', 'I_38', 'I_5']","['II_26', 'II_5', 'II_28', 'II_14']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10', 'Noble_1']","['I_28', 'I_8', 'I_30', 'I_26', 'I_31', 'I_14', 'I_16', 'I_34', 'I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_9', 'II_1', 'II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 3}","['I_36', 'I_13', 'I_22', 'I_39', 'I_11', 'I_40']",[],['III_12'],2,"{'red': 0, 'blue': 5, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['II_18', 'I_32', 'I_7', 'I_2']",[],['III_1'],5,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_24', 'I_35']",[],"['I_10', 'II_30', 'I_37']",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 1}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12', 'I_1', 'I_25', 'I_9']",[],['III_19']
"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 3}","['I_27', 'I_4', 'I_38', 'I_8']","['II_9', 'II_5', 'II_28', 'II_14']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10', 'Noble_1']","['I_30', 'I_26', 'I_31', 'I_14', 'I_16', 'I_34', 'I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_1', 'II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 3, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 3}","['I_36', 'I_13', 'I_22', 'I_39', 'I_11', 'I_40']",[],['III_12'],2,"{'red': 0, 'blue': 4, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['II_18', 'I_32', 'I_7', 'I_2']",[],"['III_1', 'I_28']",6,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_16', 'II_24', 'I_35', 'II_26']",[],"['I_10', 'II_30', 'I_37']",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 1}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12', 'I_1', 'I_25', 'I_9', 'I_5']",[],['III_19']
"{'red': 3, 'blue': 1, 'green': 3, 'white': 2, 'black': 4, 'auto_color': 4}","['I_27', 'I_4', 'I_38', 'I_30']","['II_9', 'II_1', 'II_28', 'II_14']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10', 'Noble_1']","['I_26', 'I_31', 'I_14', 'I_16', 'I_34', 'I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 3}","['I_36', 'I_13', 'I_22', 'I_39', 'I_11', 'I_40', 'I_8']",[],['III_12'],3,"{'red': 0, 'blue': 4, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['II_18', 'I_32', 'I_7', 'I_2', 'I_28']",[],['III_1'],6,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_16', 'II_24', 'I_35', 'II_26']",[],"['I_10', 'II_30', 'I_37']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 4, 'white': 1, 'black': 1}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12', 'I_1', 'I_25', 'I_9', 'I_5', 'II_5']",[],['III_19']
"{'red': 4, 'blue': 0, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 4}","['I_27', 'I_4', 'I_38', 'I_31']","['II_9', 'II_1', 'II_28', 'II_14']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10', 'Noble_1']","['I_14', 'I_16', 'I_34', 'I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 3}","['I_36', 'I_13', 'I_22', 'I_39', 'I_11', 'I_40', 'I_8', 'I_30']",[],['III_12'],3,"{'red': 0, 'blue': 5, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['II_18', 'I_32', 'I_7', 'I_2', 'I_28']",[],['III_1'],6,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_16', 'II_24', 'I_35', 'II_26']",[],"['I_10', 'II_30', 'I_37']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 4, 'white': 2, 'black': 1}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12', 'I_1', 'I_25', 'I_9', 'I_5', 'II_5', 'I_26']",[],['III_19']
"{'red': 3, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 3}","['I_27', 'I_34', 'I_38', 'I_31']","['II_9', 'II_1', 'II_28', 'II_14']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10']","['I_17', 'I_29', 'I_20', 'I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_20', 'II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 3}","['I_36', 'I_13', 'I_22', 'I_39', 'I_11', 'I_40', 'I_8', 'I_30', 'I_4']",[],['III_12'],3,"{'red': 0, 'blue': 4, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['II_18', 'I_32', 'I_7', 'I_2', 'I_28']",[],"['III_1', 'I_16']",6,"{'red': 3, 'blue': 0, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_16', 'II_24', 'I_35', 'II_26']",[],"['I_10', 'II_30', 'I_37']",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 4, 'white': 2, 'black': 1}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12', 'I_1', 'I_25', 'I_9', 'I_5', 'II_5', 'I_26', 'I_14']",['Noble_1'],['III_19']
"{'red': 3, 'blue': 1, 'green': 2, 'white': 6, 'black': 5, 'auto_color': 3}","['I_27', 'I_20', 'I_29', 'I_31']","['II_9', 'II_1', 'II_28', 'II_20']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_8', 'Noble_10']","['I_18', 'I_21', 'I_24', 'I_33', 'I_6', 'I_19']","['II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 4}","['I_36', 'I_13', 'I_22', 'I_39', 'I_11', 'I_40', 'I_8', 'I_30', 'I_4', 'I_34']",[],['III_12'],4,"{'red': 0, 'blue': 4, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['II_18', 'I_32', 'I_7', 'I_2', 'I_28', 'I_17']",[],"['III_1', 'I_16']",8,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_16', 'II_24', 'I_35', 'II_26', 'II_14']",[],"['I_10', 'II_30', 'I_37']",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 4, 'white': 2, 'black': 2}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12', 'I_1', 'I_25', 'I_9', 'I_5', 'II_5', 'I_26', 'I_14', 'I_38']",['Noble_1'],['III_19']
"{'red': 2, 'blue': 0, 'green': 2, 'white': 7, 'black': 2, 'auto_color': 3}","['I_27', 'I_20', 'I_18', 'I_21']","['II_9', 'II_1', 'II_28', 'II_20']","['III_17', 'III_8', 'III_4', 'III_5']","['Noble_2', 'Noble_6', 'Noble_10']","['I_24', 'I_33', 'I_6', 'I_19']","['II_10', 'II_6', 'II_15', 'II_19', 'II_2', 'II_17', 'II_8', 'II_3', 'II_23', 'II_11', 'II_29', 'II_4', 'II_12', 'II_22', 'II_21', 'II_13', 'II_25', 'II_7']","['III_6', 'III_2', 'III_11', 'III_14', 'III_18', 'III_9', 'III_7', 'III_13', 'III_15', 'III_3', 'III_20', 'III_10', 'III_16']","['Noble_4', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_7']",0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 4}","['I_36', 'I_13', 'I_22', 'I_39', 'I_11', 'I_40', 'I_8', 'I_30', 'I_4', 'I_34', 'I_29']",[],['III_12'],4,"{'red': 1, 'blue': 5, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['II_18', 'I_32', 'I_7', 'I_2', 'I_28', 'I_17']",[],"['III_1', 'I_16']",8,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_16', 'II_24', 'I_35', 'II_26', 'II_14']",[],"['I_10', 'II_30', 'I_37']",10,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 4, 'white': 3, 'black': 2}","['I_3', 'I_23', 'II_27', 'I_15', 'I_12', 'I_1', 'I_25', 'I_9', 'I_5', 'II_5', 'I_26', 'I_14', 'I_38', 'I_31']","['Noble_1', 'Noble_8']",['III_19']
