Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 2, 'blue': 3, 'green': 1, 'white': 6, 'black': 4, 'auto_color': 4}","['I_39', 'I_27', 'I_22', 'I_21']","['II_30', 'II_25', 'II_4', 'II_11']","['III_14', 'III_8', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_18', 'I_8', 'I_33', 'I_34', 'I_23', 'I_7', 'I_4', 'I_9', 'I_13', 'I_38', 'I_2', 'I_24', 'I_11', 'I_3', 'I_26', 'I_10', 'I_17', 'I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_6', 'II_20', 'II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_18', 'III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",0,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_40', 'I_30', 'I_14', 'I_19']",[],['III_12'],1,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_36']",[],"['III_11', 'III_1', 'I_28']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22']",[],"['III_3', 'I_12', 'II_16']",0,"{'red': 4, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_25', 'I_20', 'I_31']",[],['III_20']
"{'red': 1, 'blue': 1, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 4}","['I_39', 'I_27', 'I_18', 'I_21']","['II_30', 'II_25', 'II_4', 'II_11']","['III_14', 'III_8', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_8', 'I_33', 'I_34', 'I_23', 'I_7', 'I_4', 'I_9', 'I_13', 'I_38', 'I_2', 'I_24', 'I_11', 'I_3', 'I_26', 'I_10', 'I_17', 'I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_6', 'II_20', 'II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_18', 'III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",0,"{'red': 2, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_40', 'I_30', 'I_14', 'I_19']",[],['III_12'],1,"{'red': 1, 'blue': 3, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_36']",[],"['III_11', 'III_1', 'I_28']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22']",[],"['III_3', 'I_12', 'II_16']",0,"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_25', 'I_20', 'I_31', 'I_22']",[],['III_20']
"{'red': 3, 'blue': 1, 'green': 3, 'white': 4, 'black': 4, 'auto_color': 5}","['I_33', 'I_27', 'I_8', 'I_21']","['II_30', 'II_25', 'II_4', 'II_6']","['III_14', 'III_8', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_34', 'I_23', 'I_7', 'I_4', 'I_9', 'I_13', 'I_38', 'I_2', 'I_24', 'I_11', 'I_3', 'I_26', 'I_10', 'I_17', 'I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_20', 'II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_18', 'III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39']",[],['III_12'],2,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_36', 'II_11']",[],"['III_11', 'III_1', 'I_28']",2,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22']",[],"['III_3', 'I_12', 'II_16']",0,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18']",[],['III_20']
"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 5}","['I_34', 'I_27', 'I_8', 'I_21']","['II_30', 'II_25', 'II_4', 'II_6']","['III_14', 'III_8', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_23', 'I_7', 'I_4', 'I_9', 'I_13', 'I_38', 'I_2', 'I_24', 'I_11', 'I_3', 'I_26', 'I_10', 'I_17', 'I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_20', 'II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_18', 'III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",0,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 3}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39', 'I_33']",[],['III_12'],2,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_36', 'II_11']",[],"['III_11', 'III_1', 'I_28']",2,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22']",[],"['III_3', 'I_12', 'II_16']",0,"{'red': 4, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18']",[],['III_20']
"{'red': 5, 'blue': 1, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 5}","['I_7', 'I_27', 'I_8', 'I_21']","['II_30', 'II_25', 'II_4', 'II_6']","['III_14', 'III_8', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_4', 'I_9', 'I_13', 'I_38', 'I_2', 'I_24', 'I_11', 'I_3', 'I_26', 'I_10', 'I_17', 'I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_20', 'II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_18', 'III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 4}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39', 'I_33', 'I_34']",[],['III_12'],2,"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_36', 'II_11']",[],"['III_11', 'III_1', 'I_28']",2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22', 'I_23']",[],"['III_3', 'I_12', 'II_16']",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18', 'III_20']",[],[]
"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 5, 'auto_color': 5}","['I_7', 'I_27', 'I_4', 'I_9']","['II_30', 'II_25', 'II_4', 'II_6']","['III_14', 'III_8', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_13', 'I_38', 'I_2', 'I_24', 'I_11', 'I_3', 'I_26', 'I_10', 'I_17', 'I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_20', 'II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_18', 'III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 4}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39', 'I_33', 'I_34', 'I_21']",[],['III_12'],2,"{'red': 4, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_36', 'II_11']",[],"['III_11', 'III_1', 'I_28']",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22', 'I_23']",[],"['III_3', 'I_12', 'II_16']",4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18', 'III_20', 'I_8']",[],[]
"{'red': 2, 'blue': 4, 'green': 6, 'white': 2, 'black': 5, 'auto_color': 5}","['I_38', 'I_27', 'I_4', 'I_13']","['II_30', 'II_25', 'II_20', 'II_6']","['III_14', 'III_8', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_2', 'I_24', 'I_11', 'I_3', 'I_26', 'I_10', 'I_17', 'I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_18', 'III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",1,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 4}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39', 'I_33', 'I_34', 'I_21', 'I_7']",[],['III_12'],4,"{'red': 4, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_16', 'I_36', 'II_11', 'II_4']",[],"['III_11', 'III_1', 'I_28']",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22', 'I_23']",[],"['III_3', 'I_12', 'II_16']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18', 'III_20', 'I_8', 'I_9']",[],[]
"{'red': 2, 'blue': 3, 'green': 4, 'white': 2, 'black': 5, 'auto_color': 5}","['I_38', 'I_27', 'I_2', 'I_13']","['II_30', 'II_25', 'II_20', 'II_6']","['III_14', 'III_8', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_24', 'I_11', 'I_3', 'I_26', 'I_10', 'I_17', 'I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_18', 'III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",1,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 4}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39', 'I_33', 'I_34', 'I_21', 'I_7']",[],['III_12'],4,"{'red': 4, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_16', 'I_36', 'II_11', 'II_4']",[],"['III_11', 'III_1', 'I_28']",2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22', 'I_23', 'I_12']",[],"['III_3', 'II_16']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18', 'III_20', 'I_8', 'I_9', 'I_4']",[],[]
"{'red': 2, 'blue': 2, 'green': 4, 'white': 2, 'black': 5, 'auto_color': 4}","['I_38', 'I_27', 'I_11', 'I_13']","['II_30', 'II_25', 'II_20', 'II_6']","['III_14', 'III_18', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_3', 'I_26', 'I_10', 'I_17', 'I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 4}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39', 'I_33', 'I_34', 'I_21', 'I_7', 'I_24']",[],['III_12'],4,"{'red': 4, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_16', 'I_36', 'II_11', 'II_4']",[],"['III_11', 'III_1', 'I_28']",2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22', 'I_23', 'I_12']",[],"['III_3', 'II_16', 'III_8']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 3, 'white': 2, 'black': 1}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18', 'III_20', 'I_8', 'I_9', 'I_4', 'I_2']",[],[]
"{'red': 2, 'blue': 3, 'green': 2, 'white': 7, 'black': 7, 'auto_color': 5}","['I_3', 'I_27', 'I_26', 'I_13']","['II_30', 'II_25', 'II_20', 'II_6']","['III_14', 'III_18', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_10', 'I_17', 'I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 4}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39', 'I_33', 'I_34', 'I_21', 'I_7', 'I_24', 'I_11']",[],['III_12'],4,"{'red': 4, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_16', 'I_36', 'II_11', 'II_4']",[],"['III_11', 'III_1', 'I_28']",6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22', 'I_23', 'I_12', 'III_8']",[],"['III_3', 'II_16']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 3, 'white': 2, 'black': 2}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18', 'III_20', 'I_8', 'I_9', 'I_4', 'I_2', 'I_38']",[],[]
"{'red': 1, 'blue': 2, 'green': 5, 'white': 7, 'black': 7, 'auto_color': 5}","['I_17', 'I_27', 'I_26', 'I_13']","['II_30', 'II_25', 'II_20', 'II_6']","['III_14', 'III_18', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_37', 'I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_10', 'II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 1, 'white': 1, 'black': 4}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39', 'I_33', 'I_34', 'I_21', 'I_7', 'I_24', 'I_11', 'I_10']",[],['III_12'],5,"{'red': 4, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'I_36', 'II_11', 'II_4', 'I_28']",[],"['III_11', 'III_1']",6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22', 'I_23', 'I_12', 'III_8']",[],"['III_3', 'II_16']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 4, 'white': 2, 'black': 2}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18', 'III_20', 'I_8', 'I_9', 'I_4', 'I_2', 'I_38', 'I_3']",[],[]
"{'red': 0, 'blue': 2, 'green': 2, 'white': 6, 'black': 7, 'auto_color': 4}","['I_17', 'I_27', 'I_37', 'I_13']","['II_30', 'II_25', 'II_20', 'II_10']","['III_14', 'III_18', 'III_5', 'III_4']","['Noble_3', 'Noble_4', 'Noble_8', 'Noble_9', 'Noble_10']","['I_6', 'I_29', 'I_15', 'I_5', 'I_1', 'I_32']","['II_15', 'II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",1,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 1, 'white': 1, 'black': 4}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39', 'I_33', 'I_34', 'I_21', 'I_7', 'I_24', 'I_11', 'I_10']",[],['III_12'],5,"{'red': 4, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'I_36', 'II_11', 'II_4', 'I_28']",[],"['III_11', 'III_1', 'II_6']",6,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_35', 'II_22', 'I_23', 'I_12', 'III_8']",[],"['III_3', 'II_16']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 4, 'white': 3, 'black': 2}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18', 'III_20', 'I_8', 'I_9', 'I_4', 'I_2', 'I_38', 'I_3', 'I_26']",[],[]
"{'red': 3, 'blue': 1, 'green': 1, 'white': 6, 'black': 6, 'auto_color': 4}","['I_17', 'I_27', 'I_29', 'I_13']","['II_30', 'II_25', 'II_15', 'II_10']","['III_14', 'III_18', 'III_5', 'III_4']","['Noble_3', 'Noble_8', 'Noble_9', 'Noble_10']","['I_15', 'I_5', 'I_1', 'I_32']","['II_9', 'II_27', 'II_12', 'II_17', 'II_23', 'II_18', 'II_3', 'II_21', 'II_19', 'II_8', 'II_1', 'II_7', 'II_13', 'II_26', 'II_24', 'II_28', 'II_5', 'II_2', 'II_29', 'II_14']","['III_17', 'III_9', 'III_2', 'III_16', 'III_19', 'III_7', 'III_13', 'III_15', 'III_6', 'III_10']","['Noble_6', 'Noble_1', 'Noble_2', 'Noble_5', 'Noble_7']",3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 1, 'white': 2, 'black': 4}","['I_40', 'I_30', 'I_14', 'I_19', 'I_39', 'I_33', 'I_34', 'I_21', 'I_7', 'I_24', 'I_11', 'I_10', 'II_20']",[],['III_12'],5,"{'red': 3, 'blue': 3, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'I_36', 'II_11', 'II_4', 'I_28']",[],"['III_11', 'III_1', 'II_6']",6,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_35', 'II_22', 'I_23', 'I_12', 'III_8', 'I_6']",[],"['III_3', 'II_16']",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 4, 'white': 3, 'black': 3}","['I_25', 'I_20', 'I_31', 'I_22', 'I_18', 'III_20', 'I_8', 'I_9', 'I_4', 'I_2', 'I_38', 'I_3', 'I_26', 'I_37']",['Noble_4'],[]
