Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 4}","['I_16', 'I_10', 'I_25', 'I_1']","['II_7', 'II_21', 'II_26', 'II_16']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_27', 'I_3', 'I_26', 'I_29', 'I_9', 'I_6', 'I_34', 'I_18', 'I_38', 'I_12', 'I_32', 'I_19', 'I_15', 'I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_19', 'II_8', 'II_11', 'II_2', 'II_29', 'II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",0,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39']",[],[],1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_18'],[],"['II_30', 'III_13', 'II_28']",1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_14', 'I_7']",[],"['II_6', 'I_2', 'I_5']",3,"{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_12', 'II_9', 'I_24']",[],[]
"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 4}","['I_16', 'I_10', 'I_25', 'I_27']","['II_7', 'II_21', 'II_26', 'II_16']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_3', 'I_26', 'I_29', 'I_9', 'I_6', 'I_34', 'I_18', 'I_38', 'I_12', 'I_32', 'I_19', 'I_15', 'I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_19', 'II_8', 'II_11', 'II_2', 'II_29', 'II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",0,"{'red': 2, 'blue': 4, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39']",[],[],1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_18'],[],"['II_30', 'III_13', 'II_28']",1,"{'red': 2, 'blue': 1, 'green': 4, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_14', 'I_7']",[],"['II_6', 'I_2', 'I_5']",3,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['II_12', 'II_9', 'I_24', 'I_1']",[],[]
"{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 5}","['I_16', 'I_10', 'I_3', 'I_27']","['II_7', 'II_21', 'II_26', 'II_16']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_26', 'I_29', 'I_9', 'I_6', 'I_34', 'I_18', 'I_38', 'I_12', 'I_32', 'I_19', 'I_15', 'I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_19', 'II_8', 'II_11', 'II_2', 'II_29', 'II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",0,"{'red': 3, 'blue': 5, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39']",[],[],1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_18'],[],"['II_30', 'III_13', 'II_28']",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['I_14', 'I_7', 'II_6']",[],"['I_2', 'I_5']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25']",[],[]
"{'red': 2, 'blue': 0, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 5}","['I_16', 'I_26', 'I_29', 'I_27']","['II_7', 'II_21', 'II_26', 'II_16']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_9', 'I_6', 'I_34', 'I_18', 'I_38', 'I_12', 'I_32', 'I_19', 'I_15', 'I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_19', 'II_8', 'II_11', 'II_2', 'II_29', 'II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",0,"{'red': 2, 'blue': 4, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39', 'I_3']",[],[],1,"{'red': 0, 'blue': 0, 'green': 4, 'white': 1, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_18'],[],"['II_30', 'III_13', 'II_28']",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0}","['I_14', 'I_7', 'II_6', 'I_10']",[],"['I_2', 'I_5']",3,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25']",[],[]
"{'red': 1, 'blue': 4, 'green': 5, 'white': 1, 'black': 1, 'auto_color': 5}","['I_16', 'I_9', 'I_29', 'I_27']","['II_7', 'II_21', 'II_26', 'II_19']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_6', 'I_34', 'I_18', 'I_38', 'I_12', 'I_32', 'I_19', 'I_15', 'I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_8', 'II_11', 'II_2', 'II_29', 'II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39', 'I_3', 'II_16']",[],[],1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 6, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_18'],[],"['II_30', 'III_13', 'II_28']",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0}","['I_14', 'I_7', 'II_6', 'I_10']",[],"['I_2', 'I_5']",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 0}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25', 'I_26']",[],[]
"{'red': 1, 'blue': 3, 'green': 5, 'white': 0, 'black': 5, 'auto_color': 5}","['I_16', 'I_6', 'I_29', 'I_27']","['II_7', 'II_21', 'II_26', 'II_19']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_34', 'I_18', 'I_38', 'I_12', 'I_32', 'I_19', 'I_15', 'I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_8', 'II_11', 'II_2', 'II_29', 'II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",2,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39', 'I_3', 'II_16']",[],[],4,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_18', 'II_30']",[],"['III_13', 'II_28']",4,"{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0}","['I_14', 'I_7', 'II_6', 'I_10']",[],"['I_2', 'I_5']",3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 2, 'black': 0}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25', 'I_26', 'I_9']",[],[]
"{'red': 4, 'blue': 4, 'green': 3, 'white': 0, 'black': 5, 'auto_color': 5}","['I_16', 'I_18', 'I_29', 'I_27']","['II_7', 'II_21', 'II_26', 'II_19']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_38', 'I_12', 'I_32', 'I_19', 'I_15', 'I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_8', 'II_11', 'II_2', 'II_29', 'II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",2,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39', 'I_3', 'II_16', 'I_6']",[],[],4,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_18', 'II_30']",[],"['III_13', 'II_28']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0}","['I_14', 'I_7', 'II_6', 'I_10', 'I_2']",[],['I_5'],3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 2, 'black': 1}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25', 'I_26', 'I_9', 'I_34']",[],[]
"{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 5}","['I_16', 'I_38', 'I_29', 'I_27']","['II_7', 'II_21', 'II_26', 'II_19']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_12', 'I_32', 'I_19', 'I_15', 'I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_8', 'II_11', 'II_2', 'II_29', 'II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",2,"{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39', 'I_3', 'II_16', 'I_6']",[],[],4,"{'red': 2, 'blue': 0, 'green': 4, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_18', 'II_30']",[],"['III_13', 'II_28']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0}","['I_14', 'I_7', 'II_6', 'I_10', 'I_2']",[],['I_5'],3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 1}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25', 'I_26', 'I_9', 'I_34', 'I_18']",[],[]
"{'red': 2, 'blue': 2, 'green': 0, 'white': 6, 'black': 2, 'auto_color': 5}","['I_16', 'I_38', 'I_29', 'I_27']","['II_7', 'II_21', 'II_11', 'II_19']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_12', 'I_32', 'I_19', 'I_15', 'I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_2', 'II_29', 'II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",4,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39', 'I_3', 'II_16', 'I_6', 'II_8']",[],[],4,"{'red': 2, 'blue': 0, 'green': 4, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_18', 'II_30']",[],"['III_13', 'II_28']",5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_14', 'I_7', 'II_6', 'I_10', 'I_2', 'II_26']",[],['I_5'],3,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 1}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25', 'I_26', 'I_9', 'I_34', 'I_18']",[],[]
"{'red': 3, 'blue': 5, 'green': 1, 'white': 6, 'black': 3, 'auto_color': 4}","['I_16', 'I_38', 'I_32', 'I_27']","['II_29', 'II_21', 'II_11', 'II_2']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_19', 'I_15', 'I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",4,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39', 'I_3', 'II_16', 'I_6', 'II_8', 'I_12']",[],[],4,"{'red': 2, 'blue': 0, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_18', 'II_30']",[],"['III_13', 'II_28', 'II_19']",5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 1}","['I_14', 'I_7', 'II_6', 'I_10', 'I_2', 'II_26', 'I_29']",[],['I_5'],6,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 1, 'white': 2, 'black': 1}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25', 'I_26', 'I_9', 'I_34', 'I_18', 'II_7']",[],[]
"{'red': 5, 'blue': 5, 'green': 2, 'white': 3, 'black': 2, 'auto_color': 4}","['I_16', 'I_15', 'I_19', 'I_27']","['II_29', 'II_21', 'II_11', 'II_2']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_13', 'I_8', 'I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39', 'I_3', 'II_16', 'I_6', 'II_8', 'I_12', 'I_32']",[],[],4,"{'red': 0, 'blue': 0, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_18', 'II_30']",[],"['III_13', 'II_28', 'II_19']",5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 1}","['I_14', 'I_7', 'II_6', 'I_10', 'I_2', 'II_26', 'I_29']",[],['I_5'],6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 1, 'white': 2, 'black': 2}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25', 'I_26', 'I_9', 'I_34', 'I_18', 'II_7', 'I_38']",[],[]
"{'red': 3, 'blue': 4, 'green': 4, 'white': 2, 'black': 1, 'auto_color': 4}","['I_16', 'I_13', 'I_8', 'I_27']","['II_29', 'II_21', 'II_11', 'II_2']","['III_17', 'III_16', 'III_8', 'III_9']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_20', 'I_30', 'I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_1', 'III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39', 'I_3', 'II_16', 'I_6', 'II_8', 'I_12', 'I_32', 'I_15']",[],[],4,"{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_18', 'II_30']",[],"['III_13', 'II_28', 'II_19']",5,"{'red': 0, 'blue': 3, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 1}","['I_14', 'I_7', 'II_6', 'I_10', 'I_2', 'II_26', 'I_29']",[],['I_5'],6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 1, 'white': 2, 'black': 2}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25', 'I_26', 'I_9', 'I_34', 'I_18', 'II_7', 'I_38', 'I_19']",[],[]
"{'red': 5, 'blue': 7, 'green': 5, 'white': 2, 'black': 3, 'auto_color': 4}","['I_16', 'I_30', 'I_8', 'I_27']","['II_29', 'II_21', 'II_11', 'II_2']","['III_17', 'III_16', 'III_8', 'III_1']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_1']","['I_36', 'I_28', 'I_35', 'I_22', 'I_11', 'I_23', 'I_33', 'I_17', 'I_21', 'I_4']","['II_20', 'II_24', 'II_17', 'II_13', 'II_1', 'II_23', 'II_14', 'II_3', 'II_15', 'II_27', 'II_25', 'II_22', 'II_10', 'II_4', 'II_5']","['III_18', 'III_2', 'III_11', 'III_4', 'III_5', 'III_3', 'III_15', 'III_10', 'III_19', 'III_14', 'III_6', 'III_20', 'III_7', 'III_12']","['Noble_9', 'Noble_3', 'Noble_2', 'Noble_8', 'Noble_5']",4,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 2, 'white': 2, 'black': 3}","['I_37', 'I_31', 'I_40', 'I_39', 'I_3', 'II_16', 'I_6', 'II_8', 'I_12', 'I_32', 'I_15', 'I_13']",[],[],4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_18', 'II_30']",[],"['III_13', 'II_28', 'II_19']",8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 1}","['I_14', 'I_7', 'II_6', 'I_10', 'I_2', 'II_26', 'I_29', 'III_9']",[],['I_5'],6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 4, 'green': 1, 'white': 2, 'black': 2}","['II_12', 'II_9', 'I_24', 'I_1', 'I_25', 'I_26', 'I_9', 'I_34', 'I_18', 'II_7', 'I_38', 'I_19', 'I_20']",[],[]
