Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 0, 'blue': 2, 'green': 0, 'white': 4, 'black': 4, 'auto_color': 2}","['I_9', 'I_26', 'I_31', 'I_25']","['II_30', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_28', 'I_6', 'I_4', 'I_2', 'I_5', 'I_24', 'I_15', 'I_27', 'I_3', 'I_35', 'I_18', 'I_13', 'I_14', 'I_1', 'I_38', 'I_7', 'I_39', 'I_30', 'I_21', 'I_16', 'I_37', 'I_34', 'I_40', 'I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_15', 'II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_10', 'I_36', 'I_23', 'I_29']",[],['III_3'],1,"{'red': 4, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_17'],[],"['III_20', 'III_11', 'II_5']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_4'],[],"['I_11', 'III_10', 'II_2']",0,"{'red': 0, 'blue': 2, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_32', 'I_12', 'I_19']",[],['III_2']
"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 2}","['I_9', 'I_26', 'I_28', 'I_25']","['II_30', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_6', 'I_4', 'I_2', 'I_5', 'I_24', 'I_15', 'I_27', 'I_3', 'I_35', 'I_18', 'I_13', 'I_14', 'I_1', 'I_38', 'I_7', 'I_39', 'I_30', 'I_21', 'I_16', 'I_37', 'I_34', 'I_40', 'I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_15', 'II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_10', 'I_36', 'I_23', 'I_29']",[],['III_3'],1,"{'red': 3, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_17'],[],"['III_20', 'III_11', 'II_5']",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_4', 'I_31']",[],"['I_11', 'III_10', 'II_2']",0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_32', 'I_12', 'I_19']",[],['III_2']
"{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 2, 'auto_color': 2}","['I_9', 'I_26', 'I_2', 'I_25']","['II_30', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_5', 'I_24', 'I_15', 'I_27', 'I_3', 'I_35', 'I_18', 'I_13', 'I_14', 'I_1', 'I_38', 'I_7', 'I_39', 'I_30', 'I_21', 'I_16', 'I_37', 'I_34', 'I_40', 'I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_15', 'II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6']",[],['III_3'],2,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_17', 'I_28']",[],"['III_20', 'III_11', 'II_5']",2,"{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_4', 'I_31']",[],"['I_11', 'III_10', 'II_2']",0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'I_12', 'I_19', 'I_4']",[],['III_2']
"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 2}","['I_5', 'I_26', 'I_2', 'I_25']","['II_30', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_24', 'I_15', 'I_27', 'I_3', 'I_35', 'I_18', 'I_13', 'I_14', 'I_1', 'I_38', 'I_7', 'I_39', 'I_30', 'I_21', 'I_16', 'I_37', 'I_34', 'I_40', 'I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_15', 'II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6']",[],['III_3'],2,"{'red': 4, 'blue': 0, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_17', 'I_28']",[],"['III_20', 'III_11', 'II_5']",2,"{'red': 1, 'blue': 2, 'green': 5, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_4', 'I_31']",[],"['I_11', 'III_10', 'II_2']",0,"{'red': 0, 'blue': 3, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'I_12', 'I_19', 'I_4', 'I_9']",[],['III_2']
"{'red': 3, 'blue': 2, 'green': 6, 'white': 3, 'black': 0, 'auto_color': 3}","['I_27', 'I_26', 'I_15', 'I_25']","['II_30', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_3', 'I_35', 'I_18', 'I_13', 'I_14', 'I_1', 'I_38', 'I_7', 'I_39', 'I_30', 'I_21', 'I_16', 'I_37', 'I_34', 'I_40', 'I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_15', 'II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6', 'I_24']",[],['III_3'],2,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_17', 'I_28', 'I_2']",[],"['III_20', 'III_11', 'II_5']",6,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_4', 'I_31', 'III_10']",[],"['I_11', 'II_2']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_32', 'I_12', 'I_19', 'I_4', 'I_9', 'I_5']",[],['III_2']
"{'red': 2, 'blue': 0, 'green': 2, 'white': 4, 'black': 1, 'auto_color': 3}","['I_3', 'I_26', 'I_15', 'I_25']","['II_30', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_35', 'I_18', 'I_13', 'I_14', 'I_1', 'I_38', 'I_7', 'I_39', 'I_30', 'I_21', 'I_16', 'I_37', 'I_34', 'I_40', 'I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_15', 'II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6', 'I_24']",[],['III_3'],2,"{'red': 2, 'blue': 0, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_17', 'I_28', 'I_2']",[],"['III_20', 'III_11', 'II_5']",6,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_4', 'I_31', 'III_10']",[],"['I_11', 'II_2']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 0}","['I_32', 'I_12', 'I_19', 'I_4', 'I_9', 'I_5', 'I_27']",[],['III_2']
"{'red': 1, 'blue': 0, 'green': 1, 'white': 5, 'black': 4, 'auto_color': 3}","['I_13', 'I_26', 'I_35', 'I_25']","['II_30', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_14', 'I_1', 'I_38', 'I_7', 'I_39', 'I_30', 'I_21', 'I_16', 'I_37', 'I_34', 'I_40', 'I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_15', 'II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6', 'I_24', 'I_3']",[],['III_3'],2,"{'red': 2, 'blue': 0, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_17', 'I_28', 'I_2', 'I_15']",[],"['III_20', 'III_11', 'II_5']",6,"{'red': 3, 'blue': 3, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_4', 'I_31', 'III_10']",[],"['I_11', 'II_2']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 0}","['I_32', 'I_12', 'I_19', 'I_4', 'I_9', 'I_5', 'I_27', 'I_18']",[],['III_2']
"{'red': 0, 'blue': 2, 'green': 2, 'white': 5, 'black': 4, 'auto_color': 3}","['I_38', 'I_26', 'I_35', 'I_14']","['II_30', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_7', 'I_39', 'I_30', 'I_21', 'I_16', 'I_37', 'I_34', 'I_40', 'I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_15', 'II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6', 'I_24', 'I_3', 'I_13']",[],['III_3'],2,"{'red': 3, 'blue': 0, 'green': 4, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_17', 'I_28', 'I_2', 'I_15']",[],"['III_20', 'III_11', 'II_5']",6,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['II_4', 'I_31', 'III_10', 'I_25']",[],"['I_11', 'II_2']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 2, 'black': 0}","['I_32', 'I_12', 'I_19', 'I_4', 'I_9', 'I_5', 'I_27', 'I_18', 'I_1']",[],['III_2']
"{'red': 0, 'blue': 4, 'green': 6, 'white': 6, 'black': 2, 'auto_color': 3}","['I_7', 'I_26', 'I_39', 'I_14']","['II_30', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_30', 'I_21', 'I_16', 'I_37', 'I_34', 'I_40', 'I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_15', 'II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6', 'I_24', 'I_3', 'I_13', 'I_38']",[],['III_3'],4,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_17', 'I_28', 'I_2', 'I_15', 'II_5']",[],"['III_20', 'III_11']",6,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['II_4', 'I_31', 'III_10', 'I_25']",[],"['I_11', 'II_2']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 2, 'black': 1}","['I_32', 'I_12', 'I_19', 'I_4', 'I_9', 'I_5', 'I_27', 'I_18', 'I_1', 'I_35']",[],['III_2']
"{'red': 0, 'blue': 4, 'green': 6, 'white': 6, 'black': 4, 'auto_color': 2}","['I_7', 'I_16', 'I_39', 'I_21']","['II_15', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_37', 'I_34', 'I_40', 'I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6', 'I_24', 'I_3', 'I_13', 'I_38', 'I_30']",[],['III_3'],4,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_17', 'I_28', 'I_2', 'I_15', 'II_5']",[],"['III_20', 'III_11', 'II_30']",6,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['II_4', 'I_31', 'III_10', 'I_25', 'I_14']",[],"['I_11', 'II_2']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 3, 'black': 1}","['I_32', 'I_12', 'I_19', 'I_4', 'I_9', 'I_5', 'I_27', 'I_18', 'I_1', 'I_35', 'I_26']",[],['III_2']
"{'red': 3, 'blue': 4, 'green': 5, 'white': 6, 'black': 3, 'auto_color': 2}","['I_7', 'I_40', 'I_34', 'I_21']","['II_15', 'II_3', 'II_28', 'II_25']","['III_19', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_20', 'I_22', 'I_17', 'I_8', 'I_33']","['II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_6', 'III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6', 'I_24', 'I_3', 'I_13', 'I_38', 'I_30', 'I_39']",[],['III_3'],5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['II_17', 'I_28', 'I_2', 'I_15', 'II_5', 'I_16']",[],"['III_20', 'III_11', 'II_30']",6,"{'red': 4, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['II_4', 'I_31', 'III_10', 'I_25', 'I_14']",[],"['I_11', 'II_2']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 3, 'black': 2}","['I_32', 'I_12', 'I_19', 'I_4', 'I_9', 'I_5', 'I_27', 'I_18', 'I_1', 'I_35', 'I_26', 'I_37']",[],['III_2']
"{'red': 2, 'blue': 4, 'green': 4, 'white': 6, 'black': 2, 'auto_color': 1}","['I_7', 'I_22', 'I_20', 'I_21']","['II_15', 'II_3', 'II_28', 'II_25']","['III_6', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3', 'Noble_4']","['I_17', 'I_8', 'I_33']","['II_8', 'II_14', 'II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 4}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6', 'I_24', 'I_3', 'I_13', 'I_38', 'I_30', 'I_39', 'I_34']",[],['III_3'],5,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['II_17', 'I_28', 'I_2', 'I_15', 'II_5', 'I_16']",[],"['III_20', 'III_11', 'II_30']",6,"{'red': 4, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['II_4', 'I_31', 'III_10', 'I_25', 'I_14']",[],"['I_11', 'II_2', 'III_19']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 3, 'black': 3}","['I_32', 'I_12', 'I_19', 'I_4', 'I_9', 'I_5', 'I_27', 'I_18', 'I_1', 'I_35', 'I_26', 'I_37', 'I_40']",[],['III_2']
"{'red': 2, 'blue': 5, 'green': 5, 'white': 6, 'black': 5, 'auto_color': 3}","['I_17', 'I_8', 'I_20', 'I_21']","['II_15', 'II_3', 'II_28', 'II_14']","['III_6', 'III_9', 'III_5', 'III_8']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_3']",['I_33'],"['II_20', 'II_18', 'II_12', 'II_7', 'II_11', 'II_10', 'II_26', 'II_22', 'II_16', 'II_19', 'II_23', 'II_21', 'II_27', 'II_29', 'II_13', 'II_9', 'II_6', 'II_1', 'II_24']","['III_17', 'III_18', 'III_1', 'III_4', 'III_7', 'III_14', 'III_12', 'III_13', 'III_16', 'III_15']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_7', 'Noble_2']",2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 4}","['I_10', 'I_36', 'I_23', 'I_29', 'I_6', 'I_24', 'I_3', 'I_13', 'I_38', 'I_30', 'I_39', 'I_34', 'II_8']",[],['III_3'],6,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 0}","['II_17', 'I_28', 'I_2', 'I_15', 'II_5', 'I_16', 'I_7']",[],"['III_20', 'III_11', 'II_30']",7,"{'red': 4, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['II_4', 'I_31', 'III_10', 'I_25', 'I_14', 'II_25']",[],"['I_11', 'II_2', 'III_19']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 3, 'black': 3}","['I_32', 'I_12', 'I_19', 'I_4', 'I_9', 'I_5', 'I_27', 'I_18', 'I_1', 'I_35', 'I_26', 'I_37', 'I_40', 'I_22']",['Noble_4'],['III_2']
