Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 5, 'blue': 4, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 0}","['I_3', 'I_37', 'I_24', 'I_20']","['II_4', 'II_26', 'II_12', 'II_6']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_8', 'Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_2', 'I_27', 'I_18', 'I_9', 'I_28', 'I_25', 'I_19', 'I_12', 'I_5', 'I_4', 'I_32', 'I_15', 'I_1', 'I_23', 'I_14', 'I_40', 'I_6', 'I_11', 'I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_7', 'II_8', 'II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_26', 'I_36', 'I_30']",[],"['III_12', 'III_10']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_29'],[],"['III_13', 'III_15', 'II_25']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['I_21'],[],"['III_7', 'II_24', 'I_13']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9']",[],[]
"{'red': 4, 'blue': 1, 'green': 3, 'white': 4, 'black': 6, 'auto_color': 3}","['I_3', 'I_37', 'I_2', 'I_20']","['II_4', 'II_26', 'II_12', 'II_6']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_8', 'Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_27', 'I_18', 'I_9', 'I_28', 'I_25', 'I_19', 'I_12', 'I_5', 'I_4', 'I_32', 'I_15', 'I_1', 'I_23', 'I_14', 'I_40', 'I_6', 'I_11', 'I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_7', 'II_8', 'II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_26', 'I_36', 'I_30']",[],"['III_12', 'III_10']",7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'III_13']",[],"['III_15', 'II_25']",0,"{'red': 1, 'blue': 4, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['I_21'],[],"['III_7', 'II_24', 'I_13']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24']",[],[]
"{'red': 3, 'blue': 0, 'green': 5, 'white': 4, 'black': 6, 'auto_color': 2}","['I_3', 'I_27', 'I_2', 'I_20']","['II_4', 'II_26', 'II_12', 'II_7']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_8', 'Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_18', 'I_9', 'I_28', 'I_25', 'I_19', 'I_12', 'I_5', 'I_4', 'I_32', 'I_15', 'I_1', 'I_23', 'I_14', 'I_40', 'I_6', 'I_11', 'I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_8', 'II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37']",[],"['III_12', 'III_10']",7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'III_13']",[],"['III_15', 'II_25', 'II_6']",0,"{'red': 1, 'blue': 4, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['I_21'],[],"['III_7', 'II_24', 'I_13']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24']",[],[]
"{'red': 6, 'blue': 5, 'green': 5, 'white': 4, 'black': 4, 'auto_color': 4}","['I_18', 'I_27', 'I_9', 'I_20']","['II_4', 'II_26', 'II_12', 'II_8']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_8', 'Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_28', 'I_25', 'I_19', 'I_12', 'I_5', 'I_4', 'I_32', 'I_15', 'I_1', 'I_23', 'I_14', 'I_40', 'I_6', 'I_11', 'I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37', 'I_3']",[],"['III_12', 'III_10']",7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'III_13']",[],"['III_15', 'II_25', 'II_6']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_21', 'II_7']",[],"['III_7', 'II_24', 'I_13']",3,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24', 'I_2']",[],[]
"{'red': 5, 'blue': 4, 'green': 4, 'white': 3, 'black': 2, 'auto_color': 4}","['I_28', 'I_27', 'I_9', 'I_20']","['II_4', 'II_26', 'II_12', 'II_8']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_8', 'Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_25', 'I_19', 'I_12', 'I_5', 'I_4', 'I_32', 'I_15', 'I_1', 'I_23', 'I_14', 'I_40', 'I_6', 'I_11', 'I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37', 'I_3', 'I_18']",[],"['III_12', 'III_10']",7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'III_13']",[],"['III_15', 'II_25', 'II_6']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_21', 'II_7']",[],"['III_7', 'II_24', 'I_13']",3,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24', 'I_2']",[],[]
"{'red': 5, 'blue': 3, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 4}","['I_28', 'I_27', 'I_19', 'I_25']","['II_4', 'II_26', 'II_12', 'II_8']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_8', 'Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_12', 'I_5', 'I_4', 'I_32', 'I_15', 'I_1', 'I_23', 'I_14', 'I_40', 'I_6', 'I_11', 'I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37', 'I_3', 'I_18', 'I_20']",[],"['III_12', 'III_10']",7,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'III_13']",[],"['III_15', 'II_25', 'II_6']",3,"{'red': 2, 'blue': 1, 'green': 0, 'white': 5, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_21', 'II_7']",[],"['III_7', 'II_24', 'I_13']",3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24', 'I_2', 'I_9']",[],[]
"{'red': 4, 'blue': 3, 'green': 5, 'white': 2, 'black': 6, 'auto_color': 5}","['I_28', 'I_27', 'I_12', 'I_5']","['II_4', 'II_26', 'II_12', 'II_8']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_8', 'Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_4', 'I_32', 'I_15', 'I_1', 'I_23', 'I_14', 'I_40', 'I_6', 'I_11', 'I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37', 'I_3', 'I_18', 'I_20', 'I_19']",[],"['III_12', 'III_10']",11,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_29', 'III_13', 'III_15']",[],"['II_25', 'II_6']",3,"{'red': 3, 'blue': 2, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_21', 'II_7']",[],"['III_7', 'II_24', 'I_13']",3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 2, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24', 'I_2', 'I_9', 'I_25']",[],[]
"{'red': 3, 'blue': 2, 'green': 5, 'white': 4, 'black': 6, 'auto_color': 4}","['I_15', 'I_27', 'I_4', 'I_5']","['II_4', 'II_26', 'II_12', 'II_8']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_8', 'Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_1', 'I_23', 'I_14', 'I_40', 'I_6', 'I_11', 'I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37', 'I_3', 'I_18', 'I_20', 'I_19', 'I_12']",[],"['III_12', 'III_10']",11,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_29', 'III_13', 'III_15']",[],"['II_25', 'II_6', 'I_28']",3,"{'red': 4, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_21', 'II_7']",[],"['III_7', 'II_24', 'I_13']",3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24', 'I_2', 'I_9', 'I_25', 'I_32']",[],[]
"{'red': 3, 'blue': 2, 'green': 3, 'white': 4, 'black': 6, 'auto_color': 4}","['I_15', 'I_23', 'I_1', 'I_5']","['II_4', 'II_26', 'II_12', 'II_8']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_8', 'Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_14', 'I_40', 'I_6', 'I_11', 'I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37', 'I_3', 'I_18', 'I_20', 'I_19', 'I_12', 'I_4']",[],"['III_12', 'III_10']",11,"{'red': 0, 'blue': 0, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_29', 'III_13', 'III_15']",[],"['II_25', 'II_6', 'I_28']",3,"{'red': 4, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_21', 'II_7']",[],"['III_7', 'II_24', 'I_13']",3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 4, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24', 'I_2', 'I_9', 'I_25', 'I_32', 'I_27']",[],[]
"{'red': 3, 'blue': 2, 'green': 7, 'white': 4, 'black': 6, 'auto_color': 4}","['I_15', 'I_14', 'I_1', 'I_40']","['II_4', 'II_26', 'II_12', 'II_8']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_8', 'Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_6', 'I_11', 'I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37', 'I_3', 'I_18', 'I_20', 'I_19', 'I_12', 'I_4', 'I_23']",[],"['III_12', 'III_10']",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_29', 'III_13', 'III_15', 'I_28']",[],"['II_25', 'II_6']",3,"{'red': 4, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_21', 'II_7']",[],"['III_7', 'II_24', 'I_13']",3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 4, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24', 'I_2', 'I_9', 'I_25', 'I_32', 'I_27', 'I_5']",[],[]
"{'red': 3, 'blue': 2, 'green': 5, 'white': 4, 'black': 6, 'auto_color': 4}","['I_15', 'I_11', 'I_1', 'I_40']","['II_4', 'II_26', 'II_12', 'II_8']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_17', 'I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_15', 'II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37', 'I_3', 'I_18', 'I_20', 'I_19', 'I_12', 'I_4', 'I_23', 'I_14']",[],"['III_12', 'III_10']",12,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_29', 'III_13', 'III_15', 'I_28']",[],"['II_25', 'II_6']",3,"{'red': 4, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_21', 'II_7']",[],"['III_7', 'II_24', 'I_13']",6,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 4, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24', 'I_2', 'I_9', 'I_25', 'I_32', 'I_27', 'I_5', 'I_6']",['Noble_8'],[]
"{'red': 3, 'blue': 4, 'green': 3, 'white': 4, 'black': 6, 'auto_color': 4}","['I_15', 'I_17', 'I_1', 'I_40']","['II_15', 'II_26', 'II_12', 'II_8']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_1', 'Noble_7', 'Noble_3', 'Noble_6']","['I_34', 'I_29', 'I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37', 'I_3', 'I_18', 'I_20', 'I_19', 'I_12', 'I_4', 'I_23', 'I_14', 'I_11']",[],"['III_12', 'III_10']",12,"{'red': 0, 'blue': 0, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_29', 'III_13', 'III_15', 'I_28']",[],"['II_25', 'II_6']",3,"{'red': 4, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_21', 'II_7']",[],"['III_7', 'II_24', 'I_13']",8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 4, 'white': 4, 'black': 1}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24', 'I_2', 'I_9', 'I_25', 'I_32', 'I_27', 'I_5', 'I_6', 'II_4']",['Noble_8'],[]
"{'red': 3, 'blue': 2, 'green': 3, 'white': 4, 'black': 6, 'auto_color': 4}","['I_15', 'I_17', 'I_29', 'I_40']","['II_15', 'II_26', 'II_12', 'II_8']","['III_2', 'III_9', 'III_4', 'III_5']","['Noble_1', 'Noble_7', 'Noble_6']","['I_7', 'I_33', 'I_22', 'I_39', 'I_8', 'I_10', 'I_35']","['II_28', 'II_5', 'II_17', 'II_14', 'II_22', 'II_11', 'II_2', 'II_23', 'II_1', 'II_18', 'II_27', 'II_21', 'II_10', 'II_20', 'II_3', 'II_30', 'II_19', 'II_16', 'II_13']","['III_3', 'III_20', 'III_18', 'III_11', 'III_14', 'III_19', 'III_1', 'III_8', 'III_6', 'III_17', 'III_16']","['Noble_2', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_5']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 3, 'white': 2, 'black': 2}","['I_26', 'I_36', 'I_30', 'I_37', 'I_3', 'I_18', 'I_20', 'I_19', 'I_12', 'I_4', 'I_23', 'I_14', 'I_11', 'I_1']",['Noble_3'],"['III_12', 'III_10']",12,"{'red': 0, 'blue': 2, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_29', 'III_13', 'III_15', 'I_28']",[],"['II_25', 'II_6']",3,"{'red': 4, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_21', 'II_7']",[],"['III_7', 'II_24', 'I_13']",8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 4, 'white': 4, 'black': 2}","['I_16', 'I_31', 'I_38', 'II_9', 'I_24', 'I_2', 'I_9', 'I_25', 'I_32', 'I_27', 'I_5', 'I_6', 'II_4', 'I_34']",['Noble_8'],[]
