Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 0, 'blue': 3, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 4}","['I_15', 'I_12', 'I_27', 'I_30']","['II_2', 'II_3', 'II_14', 'II_7']","['III_2', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_17', 'I_36', 'I_2', 'I_13', 'I_19', 'I_11', 'I_33', 'I_8', 'I_23', 'I_37', 'I_16', 'I_18', 'I_9', 'I_20', 'I_34', 'I_32', 'I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_10', 'II_11', 'II_26', 'II_29', 'II_9', 'II_16', 'II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_19', 'III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",0,"{'red': 3, 'blue': 2, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0}","['I_24', 'I_4', 'I_6']",[],['III_1'],3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_7', 'II_8']",[],"['II_13', 'III_18', 'III_20']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_20', 'I_35']",[],['III_9'],0,"{'red': 1, 'blue': 2, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['I_5', 'I_1', 'I_38']",[],[]
"{'red': 2, 'blue': 2, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 4}","['I_36', 'I_2', 'I_27', 'I_17']","['II_2', 'II_3', 'II_14', 'II_7']","['III_2', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_13', 'I_19', 'I_11', 'I_33', 'I_8', 'I_23', 'I_37', 'I_16', 'I_18', 'I_9', 'I_20', 'I_34', 'I_32', 'I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_10', 'II_11', 'II_26', 'II_29', 'II_9', 'II_16', 'II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_19', 'III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",0,"{'red': 2, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['I_24', 'I_4', 'I_6', 'I_12']",[],['III_1'],3,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_7', 'II_8']",[],"['II_13', 'III_18', 'III_20']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_20', 'I_35', 'I_30']",[],['III_9'],0,"{'red': 1, 'blue': 2, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_5', 'I_1', 'I_38', 'I_15']",[],[]
"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 3}","['I_36', 'I_13', 'I_27', 'I_17']","['II_2', 'II_3', 'II_14', 'II_10']","['III_2', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_19', 'I_11', 'I_33', 'I_8', 'I_23', 'I_37', 'I_16', 'I_18', 'I_9', 'I_20', 'I_34', 'I_32', 'I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_11', 'II_26', 'II_29', 'II_9', 'II_16', 'II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_19', 'III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2']",[],['III_1'],3,"{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_7', 'II_8']",[],"['II_13', 'III_18', 'III_20']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_20', 'I_35', 'I_30']",[],['III_9'],0,"{'red': 1, 'blue': 2, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_5', 'I_1', 'I_38', 'I_15']",[],['II_7']
"{'red': 4, 'blue': 2, 'green': 0, 'white': 6, 'black': 2, 'auto_color': 3}","['I_8', 'I_13', 'I_27', 'I_19']","['II_2', 'II_3', 'II_14', 'II_10']","['III_2', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_23', 'I_37', 'I_16', 'I_18', 'I_9', 'I_20', 'I_34', 'I_32', 'I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_11', 'II_26', 'II_29', 'II_9', 'II_16', 'II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_19', 'III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2', 'I_33']",[],['III_1'],3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_7', 'II_8', 'I_36']",[],"['II_13', 'III_18', 'III_20']",4,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_20', 'I_35', 'I_30', 'I_17']",[],['III_9'],0,"{'red': 0, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_5', 'I_1', 'I_38', 'I_15', 'I_11']",[],['II_7']
"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 4}","['I_8', 'I_23', 'I_27', 'I_19']","['II_2', 'II_3', 'II_14', 'II_10']","['III_2', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_37', 'I_16', 'I_18', 'I_9', 'I_20', 'I_34', 'I_32', 'I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_11', 'II_26', 'II_29', 'II_9', 'II_16', 'II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_19', 'III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",0,"{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2', 'I_33']",[],['III_1'],3,"{'red': 4, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_7', 'II_8', 'I_36']",[],"['II_13', 'III_18', 'III_20']",4,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_20', 'I_35', 'I_30', 'I_17']",[],['III_9'],0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 1}","['I_5', 'I_1', 'I_38', 'I_15', 'I_11', 'I_13']",[],['II_7']
"{'red': 2, 'blue': 0, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 4}","['I_16', 'I_18', 'I_27', 'I_19']","['II_2', 'II_3', 'II_14', 'II_10']","['III_2', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_9', 'I_20', 'I_34', 'I_32', 'I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_11', 'II_26', 'II_29', 'II_9', 'II_16', 'II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_19', 'III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",0,"{'red': 1, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2', 'I_33', 'I_23']",[],['III_1'],3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_7', 'II_8', 'I_36', 'I_8']",[],"['II_13', 'III_18', 'III_20']",4,"{'red': 2, 'blue': 2, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_20', 'I_35', 'I_30', 'I_17']",[],['III_9'],0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 2}","['I_5', 'I_1', 'I_38', 'I_15', 'I_11', 'I_13', 'I_37']",[],['II_7']
"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 4}","['I_16', 'I_18', 'I_27', 'I_19']","['II_11', 'II_3', 'II_14', 'II_10']","['III_2', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_9', 'I_20', 'I_34', 'I_32', 'I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_26', 'II_29', 'II_9', 'II_16', 'II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_19', 'III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",0,"{'red': 1, 'blue': 4, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2', 'I_33', 'I_23']",[],['III_1'],3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_7', 'II_8', 'I_36', 'I_8']",[],"['II_13', 'III_18', 'III_20']",6,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['II_20', 'I_35', 'I_30', 'I_17', 'II_2']",[],['III_9'],0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 2}","['I_5', 'I_1', 'I_38', 'I_15', 'I_11', 'I_13', 'I_37']",[],['II_7']
"{'red': 0, 'blue': 0, 'green': 2, 'white': 4, 'black': 1, 'auto_color': 4}","['I_16', 'I_18', 'I_27', 'I_20']","['II_26', 'II_3', 'II_14', 'II_10']","['III_2', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_34', 'I_32', 'I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_29', 'II_9', 'II_16', 'II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_19', 'III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",0,"{'red': 1, 'blue': 4, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2', 'I_33', 'I_23', 'I_9']",[],['III_1'],3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_7', 'II_8', 'I_36', 'I_8', 'I_19']",[],"['II_13', 'III_18', 'III_20']",6,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['II_20', 'I_35', 'I_30', 'I_17', 'II_2']",[],['III_9'],1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 0, 'black': 2}","['I_5', 'I_1', 'I_38', 'I_15', 'I_11', 'I_13', 'I_37', 'II_11']",[],['II_7']
"{'red': 5, 'blue': 2, 'green': 3, 'white': 5, 'black': 1, 'auto_color': 3}","['I_34', 'I_18', 'I_27', 'I_20']","['II_26', 'II_29', 'II_14', 'II_10']","['III_19', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_32', 'I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_9', 'II_16', 'II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",0,"{'red': 1, 'blue': 4, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2', 'I_33', 'I_23', 'I_9']",[],"['III_1', 'III_2']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_7', 'II_8', 'I_36', 'I_8', 'I_19', 'I_16']",[],"['II_13', 'III_18', 'III_20']",7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 1}","['II_20', 'I_35', 'I_30', 'I_17', 'II_2', 'II_3']",[],['III_9'],4,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 5, 'green': 2, 'white': 0, 'black': 2}","['I_5', 'I_1', 'I_38', 'I_15', 'I_11', 'I_13', 'I_37', 'II_11', 'II_7']",[],[]
"{'red': 4, 'blue': 6, 'green': 3, 'white': 4, 'black': 1, 'auto_color': 4}","['I_32', 'I_18', 'I_27', 'I_20']","['II_26', 'II_29', 'II_14', 'II_10']","['III_19', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_9', 'II_16', 'II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",4,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 4, 'white': 0, 'black': 1}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2', 'I_33', 'I_23', 'I_9', 'III_1']",[],['III_2'],4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_7', 'II_8', 'I_36', 'I_8', 'I_19', 'I_16']",[],"['II_13', 'III_18', 'III_20']",7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 1}","['II_20', 'I_35', 'I_30', 'I_17', 'II_2', 'II_3']",[],['III_9'],4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 5, 'green': 2, 'white': 0, 'black': 3}","['I_5', 'I_1', 'I_38', 'I_15', 'I_11', 'I_13', 'I_37', 'II_11', 'II_7', 'I_34']",[],[]
"{'red': 2, 'blue': 5, 'green': 3, 'white': 6, 'black': 0, 'auto_color': 4}","['I_32', 'I_18', 'I_27', 'I_20']","['II_26', 'II_16', 'II_14', 'II_10']","['III_19', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_40', 'I_21', 'I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",4,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 4, 'white': 0, 'black': 1}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2', 'I_33', 'I_23', 'I_9', 'III_1']",[],['III_2'],4,"{'red': 4, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_7', 'II_8', 'I_36', 'I_8', 'I_19', 'I_16']",[],"['II_13', 'III_18', 'III_20']",9,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 2}","['II_20', 'I_35', 'I_30', 'I_17', 'II_2', 'II_3', 'II_29']",[],['III_9'],6,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 6, 'green': 2, 'white': 0, 'black': 3}","['I_5', 'I_1', 'I_38', 'I_15', 'I_11', 'I_13', 'I_37', 'II_11', 'II_7', 'I_34', 'II_9']",[],[]
"{'red': 0, 'blue': 4, 'green': 2, 'white': 5, 'black': 0, 'auto_color': 4}","['I_21', 'I_18', 'I_27', 'I_20']","['II_26', 'II_16', 'II_14', 'II_10']","['III_19', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_18', 'II_27', 'II_4', 'II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",4,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 4, 'white': 0, 'black': 2}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2', 'I_33', 'I_23', 'I_9', 'III_1', 'I_40']",[],['III_2'],4,"{'red': 5, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_7', 'II_8', 'I_36', 'I_8', 'I_19', 'I_16']",[],"['II_13', 'III_18', 'III_20']",9,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 2}","['II_20', 'I_35', 'I_30', 'I_17', 'II_2', 'II_3', 'II_29']",[],['III_9'],6,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 6, 'green': 2, 'white': 1, 'black': 3}","['I_5', 'I_1', 'I_38', 'I_15', 'I_11', 'I_13', 'I_37', 'II_11', 'II_7', 'I_34', 'II_9', 'I_32']",[],[]
"{'red': 5, 'blue': 4, 'green': 2, 'white': 6, 'black': 3, 'auto_color': 4}","['I_21', 'I_18', 'I_27', 'I_20']","['II_26', 'II_4', 'II_18', 'II_10']","['III_19', 'III_4', 'III_8', 'III_5']","['Noble_2', 'Noble_9', 'Noble_7', 'Noble_5', 'Noble_4']","['I_25', 'I_10', 'I_26', 'I_22', 'I_31', 'I_28', 'I_39', 'I_29', 'I_14', 'I_3']","['II_5', 'II_6', 'II_24', 'II_23', 'II_17', 'II_30', 'II_19', 'II_1', 'II_21', 'II_28', 'II_25', 'II_22', 'II_12', 'II_15']","['III_14', 'III_12', 'III_3', 'III_7', 'III_6', 'III_16', 'III_13', 'III_17', 'III_10', 'III_15', 'III_11']","['Noble_1', 'Noble_3', 'Noble_6', 'Noble_8', 'Noble_10']",6,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 4, 'white': 0, 'black': 3}","['I_24', 'I_4', 'I_6', 'I_12', 'I_2', 'I_33', 'I_23', 'I_9', 'III_1', 'I_40', 'II_27']",[],['III_2'],7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_7', 'II_8', 'I_36', 'I_8', 'I_19', 'I_16', 'II_13']",[],"['III_18', 'III_20']",11,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 2}","['II_20', 'I_35', 'I_30', 'I_17', 'II_2', 'II_3', 'II_29', 'II_14']",[],['III_9'],8,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 6, 'green': 2, 'white': 1, 'black': 3}","['I_5', 'I_1', 'I_38', 'I_15', 'I_11', 'I_13', 'I_37', 'II_11', 'II_7', 'I_34', 'II_9', 'I_32', 'II_16']",[],[]
