Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 2, 'blue': 5, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 3}","['I_20', 'I_9', 'I_18', 'I_12']","['II_17', 'II_10', 'II_24', 'II_29']","['III_19', 'III_4', 'III_15', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_37', 'I_28', 'I_8', 'I_15', 'I_16', 'I_23', 'I_2', 'I_26', 'I_21', 'I_25', 'I_38', 'I_39', 'I_10', 'I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_22', 'II_1', 'II_6', 'II_14', 'II_2', 'II_27', 'II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_17', 'III_9', 'III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",2,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_30', 'I_33', 'II_16']",[],[],3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_30'],[],"['III_13', 'III_20', 'I_17']",0,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0}","['I_4', 'I_1']",[],"['III_11', 'I_6', 'I_5']",2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_24', 'I_19', 'II_21', 'I_32']",[],[]
"{'red': 2, 'blue': 5, 'green': 5, 'white': 5, 'black': 3, 'auto_color': 5}","['I_20', 'I_37', 'I_8', 'I_12']","['II_17', 'II_10', 'II_24', 'II_29']","['III_19', 'III_4', 'III_15', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_15', 'I_16', 'I_23', 'I_2', 'I_26', 'I_21', 'I_25', 'I_38', 'I_39', 'I_10', 'I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_22', 'II_1', 'II_6', 'II_14', 'II_2', 'II_27', 'II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_17', 'III_9', 'III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",2,"{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_30', 'I_33', 'II_16', 'I_18']",[],[],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_30', 'I_17']",[],"['III_13', 'III_20']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_4', 'I_1', 'I_28']",[],"['III_11', 'I_6', 'I_5']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9']",[],[]
"{'red': 0, 'blue': 4, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 5}","['I_20', 'I_37', 'I_8', 'I_15']","['II_17', 'II_10', 'II_24', 'II_29']","['III_19', 'III_4', 'III_15', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_16', 'I_23', 'I_2', 'I_26', 'I_21', 'I_25', 'I_38', 'I_39', 'I_10', 'I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_22', 'II_1', 'II_6', 'II_14', 'II_2', 'II_27', 'II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_17', 'III_9', 'III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",2,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12']",[],[],4,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_30', 'I_17']",[],"['III_13', 'III_20']",1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_4', 'I_1', 'I_28']",[],"['III_11', 'I_6', 'I_5']",2,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9']",[],[]
"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 5}","['I_20', 'I_37', 'I_8', 'I_15']","['II_17', 'II_10', 'II_24', 'II_29']","['III_19', 'III_4', 'III_15', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_16', 'I_23', 'I_2', 'I_26', 'I_21', 'I_25', 'I_38', 'I_39', 'I_10', 'I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_22', 'II_1', 'II_6', 'II_14', 'II_2', 'II_27', 'II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_17', 'III_9', 'III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",2,"{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12']",[],[],4,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 6, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_30', 'I_17']",[],"['III_13', 'III_20']",1,"{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_4', 'I_1', 'I_28']",[],"['III_11', 'I_6', 'I_5']",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9']",[],[]
"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 5, 'auto_color': 4}","['I_20', 'I_37', 'I_8', 'I_15']","['II_17', 'II_10', 'II_24', 'II_29']","['III_17', 'III_4', 'III_9', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_16', 'I_23', 'I_2', 'I_26', 'I_21', 'I_25', 'I_38', 'I_39', 'I_10', 'I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_22', 'II_1', 'II_6', 'II_14', 'II_2', 'II_27', 'II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",2,"{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12']",[],[],8,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'I_17', 'III_15']",[],"['III_13', 'III_20']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 3, 'white': 1, 'black': 0}","['I_4', 'I_1', 'I_28', 'I_6']",[],"['III_11', 'I_5']",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9']",[],['III_19']
"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 4, 'auto_color': 5}","['I_20', 'I_16', 'I_8', 'I_15']","['II_17', 'II_10', 'II_22', 'II_29']","['III_17', 'III_4', 'III_9', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_23', 'I_2', 'I_26', 'I_21', 'I_25', 'I_38', 'I_39', 'I_10', 'I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_1', 'II_6', 'II_14', 'II_2', 'II_27', 'II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",4,"{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12', 'II_24']",[],[],8,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'I_17', 'III_15']",[],"['III_13', 'III_20']",1,"{'red': 1, 'blue': 1, 'green': 4, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 3, 'white': 1, 'black': 0}","['I_4', 'I_1', 'I_28', 'I_6']",[],"['III_11', 'I_5']",2,"{'red': 3, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9', 'I_37']",[],['III_19']
"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 5, 'auto_color': 4}","['I_20', 'I_26', 'I_2', 'I_15']","['II_17', 'II_10', 'II_22', 'II_29']","['III_17', 'III_4', 'III_9', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_21', 'I_25', 'I_38', 'I_39', 'I_10', 'I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_1', 'II_6', 'II_14', 'II_2', 'II_27', 'II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",4,"{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12', 'II_24', 'I_8']",[],[],8,"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'I_17', 'III_15']",[],"['III_13', 'III_20']",1,"{'red': 1, 'blue': 1, 'green': 4, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 3, 'white': 1, 'black': 0}","['I_4', 'I_1', 'I_28', 'I_6']",[],"['III_11', 'I_5', 'I_23']",3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9', 'I_37', 'I_16']",[],['III_19']
"{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 5}","['I_20', 'I_26', 'I_21', 'I_15']","['II_17', 'II_10', 'II_22', 'II_1']","['III_17', 'III_4', 'III_9', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_25', 'I_38', 'I_39', 'I_10', 'I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_6', 'II_14', 'II_2', 'II_27', 'II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",4,"{'red': 1, 'blue': 4, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12', 'II_24', 'I_8']",[],[],8,"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'I_17', 'III_15']",[],"['III_13', 'III_20']",3,"{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 3, 'white': 1, 'black': 1}","['I_4', 'I_1', 'I_28', 'I_6', 'II_29']",[],"['III_11', 'I_5', 'I_23']",3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9', 'I_37', 'I_16', 'I_2']",[],['III_19']
"{'red': 1, 'blue': 0, 'green': 5, 'white': 3, 'black': 2, 'auto_color': 4}","['I_20', 'I_25', 'I_21', 'I_15']","['II_14', 'II_10', 'II_22', 'II_1']","['III_17', 'III_4', 'III_9', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_38', 'I_39', 'I_10', 'I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_2', 'II_27', 'II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",4,"{'red': 1, 'blue': 4, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12', 'II_24', 'I_8', 'I_26']",[],[],8,"{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'I_17', 'III_15']",[],"['III_13', 'III_20', 'II_17']",6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 4, 'white': 1, 'black': 1}","['I_4', 'I_1', 'I_28', 'I_6', 'II_29', 'II_6']",[],"['III_11', 'I_5', 'I_23']",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9', 'I_37', 'I_16', 'I_2']",[],['III_19']
"{'red': 1, 'blue': 2, 'green': 5, 'white': 6, 'black': 7, 'auto_color': 4}","['I_38', 'I_25', 'I_21', 'I_15']","['II_27', 'II_10', 'II_22', 'II_1']","['III_17', 'III_4', 'III_9', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_39', 'I_10', 'I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",6,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 3, 'black': 1}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12', 'II_24', 'I_8', 'I_26', 'II_2']",[],[],10,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'I_17', 'III_15', 'II_14']",[],"['III_13', 'III_20', 'II_17']",6,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 4, 'white': 1, 'black': 1}","['I_4', 'I_1', 'I_28', 'I_6', 'II_29', 'II_6', 'I_23']",[],"['III_11', 'I_5']",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9', 'I_37', 'I_16', 'I_2', 'I_20']",[],['III_19']
"{'red': 1, 'blue': 1, 'green': 4, 'white': 6, 'black': 6, 'auto_color': 4}","['I_10', 'I_25', 'I_21', 'I_15']","['II_27', 'II_10', 'II_22', 'II_1']","['III_17', 'III_4', 'III_9', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_29', 'I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_15', 'II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",6,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 3, 'black': 2}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12', 'II_24', 'I_8', 'I_26', 'II_2', 'I_39']",[],[],10,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'I_17', 'III_15', 'II_14']",[],"['III_13', 'III_20', 'II_17']",6,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 4, 'white': 1, 'black': 1}","['I_4', 'I_1', 'I_28', 'I_6', 'II_29', 'II_6', 'I_23']",[],"['III_11', 'I_5']",3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9', 'I_37', 'I_16', 'I_2', 'I_20', 'I_38']",[],['III_19']
"{'red': 3, 'blue': 2, 'green': 4, 'white': 6, 'black': 6, 'auto_color': 5}","['I_29', 'I_25', 'I_21', 'I_15']","['II_27', 'II_10', 'II_22', 'II_15']","['III_17', 'III_4', 'III_9', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_40', 'I_27', 'I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",6,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12', 'II_24', 'I_8', 'I_26', 'II_2', 'I_39', 'I_10']",[],[],14,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_30', 'I_17', 'III_15', 'II_14', 'III_20']",[],"['III_13', 'II_17']",6,"{'red': 3, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 4, 'white': 1, 'black': 1}","['I_4', 'I_1', 'I_28', 'I_6', 'II_29', 'II_6', 'I_23']",[],"['III_11', 'I_5']",4,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9', 'I_37', 'I_16', 'I_2', 'I_20', 'I_38', 'II_1']",[],['III_19']
"{'red': 5, 'blue': 2, 'green': 7, 'white': 6, 'black': 4, 'auto_color': 5}","['I_27', 'I_25', 'I_21', 'I_15']","['II_27', 'II_10', 'II_22', 'II_15']","['III_17', 'III_4', 'III_9', 'III_8']","['Noble_9', 'Noble_7', 'Noble_6', 'Noble_4', 'Noble_3']","['I_3', 'I_11', 'I_13', 'I_7', 'I_22', 'I_14', 'I_34', 'I_31', 'I_35', 'I_36']","['II_5', 'II_28', 'II_12', 'II_25', 'II_18', 'II_7', 'II_19', 'II_4', 'II_23', 'II_26', 'II_20', 'II_3', 'II_9', 'II_8', 'II_11', 'II_13']","['III_12', 'III_5', 'III_18', 'III_6', 'III_1', 'III_7', 'III_16', 'III_2', 'III_10', 'III_3', 'III_14']","['Noble_2', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_5']",6,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 3}","['I_30', 'I_33', 'II_16', 'I_18', 'I_12', 'II_24', 'I_8', 'I_26', 'II_2', 'I_39', 'I_10', 'I_40']",[],[],14,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_30', 'I_17', 'III_15', 'II_14', 'III_20']",[],"['III_13', 'II_17']",11,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 4, 'white': 1, 'black': 1}","['I_4', 'I_1', 'I_28', 'I_6', 'II_29', 'II_6', 'I_23', 'III_11']",[],['I_5'],4,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","['I_24', 'I_19', 'II_21', 'I_32', 'I_9', 'I_37', 'I_16', 'I_2', 'I_20', 'I_38', 'II_1', 'I_29']",[],['III_19']
