Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 1}","['I_19', 'I_22', 'I_18', 'I_4']","['II_11', 'II_18', 'II_12', 'II_24']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_11', 'I_12', 'I_8', 'I_39', 'I_29', 'I_21', 'I_13', 'I_6', 'I_31', 'I_40', 'I_9', 'I_2', 'I_35', 'I_17', 'I_3', 'I_28', 'I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_9', 'II_28', 'II_25', 'II_26', 'II_8', 'II_22', 'II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 2, 'blue': 2, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_1', 'I_26', 'I_38']",[],['III_19'],2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15']",[],"['III_13', 'III_15']",2,"{'red': 3, 'blue': 2, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_10'],[],"['III_7', 'I_27']",0,"{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'I_5']",[],['II_4']
"{'red': 1, 'blue': 4, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 5}","['I_19', 'I_22', 'I_18', 'I_12']","['II_11', 'II_28', 'II_12', 'II_24']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_8', 'I_39', 'I_29', 'I_21', 'I_13', 'I_6', 'I_31', 'I_40', 'I_9', 'I_2', 'I_35', 'I_17', 'I_3', 'I_28', 'I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_25', 'II_26', 'II_8', 'II_22', 'II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_1', 'I_26', 'I_38', 'I_4']",[],['III_19'],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18']",[],"['III_13', 'III_15']",4,"{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_10', 'II_9']",[],"['III_7', 'I_27']",0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'I_5', 'I_11']",[],['II_4']
"{'red': 2, 'blue': 4, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 5}","['I_19', 'I_22', 'I_18', 'I_8']","['II_25', 'II_28', 'II_12', 'II_24']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_39', 'I_29', 'I_21', 'I_13', 'I_6', 'I_31', 'I_40', 'I_9', 'I_2', 'I_35', 'I_17', 'I_3', 'I_28', 'I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_26', 'II_8', 'II_22', 'II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12']",[],['III_19'],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18']",[],"['III_13', 'III_15']",4,"{'red': 4, 'blue': 1, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_10', 'II_9']",[],"['III_7', 'I_27']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'I_5', 'I_11', 'II_11']",[],['II_4']
"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 4}","['I_19', 'I_22', 'I_18', 'I_8']","['II_25', 'II_28', 'II_12', 'II_26']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_39', 'I_29', 'I_21', 'I_13', 'I_6', 'I_31', 'I_40', 'I_9', 'I_2', 'I_35', 'I_17', 'I_3', 'I_28', 'I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_8', 'II_22', 'II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12']",[],['III_19'],3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18']",[],"['III_13', 'III_15']",4,"{'red': 4, 'blue': 1, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_10', 'II_9']",[],"['III_7', 'I_27', 'II_24']",1,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'I_5', 'I_11', 'II_11']",[],['II_4']
"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 4}","['I_39', 'I_29', 'I_18', 'I_8']","['II_25', 'II_28', 'II_12', 'II_26']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_21', 'I_13', 'I_6', 'I_31', 'I_40', 'I_9', 'I_2', 'I_35', 'I_17', 'I_3', 'I_28', 'I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_8', 'II_22', 'II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12', 'I_19']",[],['III_19'],3,"{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18']",[],"['III_13', 'III_15']",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_10', 'II_9', 'I_22']",[],"['III_7', 'I_27', 'II_24']",1,"{'red': 3, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'I_5', 'I_11', 'II_11']",[],['II_4']
"{'red': 1, 'blue': 6, 'green': 2, 'white': 3, 'black': 2, 'auto_color': 4}","['I_39', 'I_21', 'I_13', 'I_8']","['II_25', 'II_8', 'II_12', 'II_26']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_6', 'I_31', 'I_40', 'I_9', 'I_2', 'I_35', 'I_17', 'I_3', 'I_28', 'I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_22', 'II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12', 'I_19', 'I_29']",[],['III_19'],3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 1}","{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18']",[],"['III_13', 'III_15', 'II_28']",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_10', 'II_9', 'I_22', 'I_18']",[],"['III_7', 'I_27', 'II_24']",3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_34', 'I_5', 'I_11', 'II_11', 'II_4']",[],[]
"{'red': 2, 'blue': 4, 'green': 3, 'white': 6, 'black': 6, 'auto_color': 4}","['I_39', 'I_21', 'I_31', 'I_8']","['II_25', 'II_22', 'II_12', 'II_26']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_40', 'I_9', 'I_2', 'I_35', 'I_17', 'I_3', 'I_28', 'I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 1}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12', 'I_19', 'I_29', 'I_13']",[],['III_19'],5,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18', 'II_8']",[],"['III_13', 'III_15', 'II_28']",4,"{'red': 2, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_10', 'II_9', 'I_22', 'I_18']",[],"['III_7', 'I_27', 'II_24']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_34', 'I_5', 'I_11', 'II_11', 'II_4', 'I_6']",[],[]
"{'red': 0, 'blue': 2, 'green': 2, 'white': 5, 'black': 4, 'auto_color': 4}","['I_39', 'I_21', 'I_40', 'I_8']","['II_25', 'II_22', 'II_12', 'II_26']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_9', 'I_2', 'I_35', 'I_17', 'I_3', 'I_28', 'I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 1}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12', 'I_19', 'I_29', 'I_13', 'I_31']",[],['III_19'],5,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18', 'II_8']",[],"['III_13', 'III_15', 'II_28']",4,"{'red': 3, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_10', 'II_9', 'I_22', 'I_18']",[],"['III_7', 'I_27', 'II_24']",3,"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_34', 'I_5', 'I_11', 'II_11', 'II_4', 'I_6']",[],[]
"{'red': 3, 'blue': 1, 'green': 2, 'white': 5, 'black': 1, 'auto_color': 4}","['I_2', 'I_21', 'I_9', 'I_8']","['II_25', 'II_22', 'II_12', 'II_26']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_35', 'I_17', 'I_3', 'I_28', 'I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12', 'I_19', 'I_29', 'I_13', 'I_31', 'I_40']",[],['III_19'],5,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 4, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18', 'II_8']",[],"['III_13', 'III_15', 'II_28']",4,"{'red': 3, 'blue': 5, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_10', 'II_9', 'I_22', 'I_18']",[],"['III_7', 'I_27', 'II_24']",3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 2}","['I_34', 'I_5', 'I_11', 'II_11', 'II_4', 'I_6', 'I_39']",[],[]
"{'red': 1, 'blue': 2, 'green': 0, 'white': 6, 'black': 1, 'auto_color': 4}","['I_2', 'I_17', 'I_9', 'I_8']","['II_25', 'II_22', 'II_12', 'II_26']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_3', 'I_28', 'I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12', 'I_19', 'I_29', 'I_13', 'I_31', 'I_40', 'I_21']",[],['III_19'],5,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 5, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18', 'II_8']",[],"['III_13', 'III_15', 'II_28']",5,"{'red': 3, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_10', 'II_9', 'I_22', 'I_18', 'I_35']",[],"['III_7', 'I_27', 'II_24']",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 2}","['I_34', 'I_5', 'I_11', 'II_11', 'II_4', 'I_6', 'I_39']",[],[]
"{'red': 5, 'blue': 2, 'green': 3, 'white': 5, 'black': 2, 'auto_color': 4}","['I_28', 'I_17', 'I_9', 'I_8']","['II_25', 'II_22', 'II_12', 'II_26']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4', 'Noble_8']","['I_15', 'I_16', 'I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 3, 'black': 2}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12', 'I_19', 'I_29', 'I_13', 'I_31', 'I_40', 'I_21', 'I_2']",[],['III_19'],5,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18', 'II_8']",[],"['III_13', 'III_15', 'II_28']",7,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_10', 'II_9', 'I_22', 'I_18', 'I_35', 'II_24']",[],"['III_7', 'I_27']",3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 4, 'white': 0, 'black': 2}","['I_34', 'I_5', 'I_11', 'II_11', 'II_4', 'I_6', 'I_39', 'I_3']",[],[]
"{'red': 2, 'blue': 1, 'green': 2, 'white': 7, 'black': 2, 'auto_color': 4}","['I_16', 'I_17', 'I_15', 'I_8']","['II_25', 'II_22', 'II_12', 'II_26']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4']","['I_14', 'I_10', 'I_36', 'I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 3, 'black': 2}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12', 'I_19', 'I_29', 'I_13', 'I_31', 'I_40', 'I_21', 'I_2', 'I_9']",['Noble_8'],['III_19'],5,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 5, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18', 'II_8']",[],"['III_13', 'III_15', 'II_28']",7,"{'red': 2, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_10', 'II_9', 'I_22', 'I_18', 'I_35', 'II_24']",[],"['III_7', 'I_27']",4,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 4, 'white': 1, 'black': 2}","['I_34', 'I_5', 'I_11', 'II_11', 'II_4', 'I_6', 'I_39', 'I_3', 'I_28']",[],[]
"{'red': 6, 'blue': 1, 'green': 2, 'white': 5, 'black': 2, 'auto_color': 4}","['I_10', 'I_17', 'I_15', 'I_36']","['II_25', 'II_22', 'II_12', 'II_26']","['III_3', 'III_14', 'III_17', 'III_8']","['Noble_1', 'Noble_10', 'Noble_9', 'Noble_4']","['I_20', 'I_37', 'I_33', 'I_24', 'I_30', 'I_32', 'I_25', 'I_7']","['II_2', 'II_17', 'II_5', 'II_20', 'II_7', 'II_1', 'II_30', 'II_6', 'II_21', 'II_14', 'II_27', 'II_13', 'II_29', 'II_19', 'II_23', 'II_3', 'II_16']","['III_6', 'III_4', 'III_20', 'III_11', 'III_5', 'III_12', 'III_10', 'III_16', 'III_1', 'III_18', 'III_9', 'III_2']","['Noble_2', 'Noble_6', 'Noble_5', 'Noble_3', 'Noble_7']",3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 4, 'white': 3, 'black': 2}","['I_1', 'I_26', 'I_38', 'I_4', 'I_12', 'I_19', 'I_29', 'I_13', 'I_31', 'I_40', 'I_21', 'I_2', 'I_9', 'I_8']",['Noble_8'],['III_19'],5,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'II_15', 'II_18', 'II_8']",[],"['III_13', 'III_15', 'II_28']",8,"{'red': 0, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 1}","['II_10', 'II_9', 'I_22', 'I_18', 'I_35', 'II_24', 'I_16']",[],"['III_7', 'I_27']",4,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 4, 'white': 1, 'black': 2}","['I_34', 'I_5', 'I_11', 'II_11', 'II_4', 'I_6', 'I_39', 'I_3', 'I_28', 'I_14']",[],[]
