Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 1, 'blue': 3, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 5}","['I_33', 'I_21', 'I_38', 'I_4']","['II_14', 'II_10', 'II_9', 'II_8']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_9', 'I_12', 'I_13', 'I_36', 'I_30', 'I_25', 'I_28', 'I_27', 'I_5', 'I_19', 'I_6', 'I_20', 'I_22', 'I_34', 'I_32', 'I_37', 'I_8', 'I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_5', 'II_19', 'II_4', 'II_29', 'II_25', 'II_23', 'II_20', 'II_18', 'II_1', 'II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",0,"{'red': 4, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_24', 'I_40', 'I_1']",[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'I_18', 'I_11', 'I_17']",[],['II_6'],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24']",[],[],0,"{'red': 2, 'blue': 2, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_39', 'I_29', 'I_10']",[],['III_19']
"{'red': 3, 'blue': 3, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 5}","['I_12', 'I_21', 'I_38', 'I_4']","['II_14', 'II_10', 'II_9', 'II_8']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_13', 'I_36', 'I_30', 'I_25', 'I_28', 'I_27', 'I_5', 'I_19', 'I_6', 'I_20', 'I_22', 'I_34', 'I_32', 'I_37', 'I_8', 'I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_5', 'II_19', 'II_4', 'II_29', 'II_25', 'II_23', 'II_20', 'II_18', 'II_1', 'II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",0,"{'red': 4, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33']",[],[],1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'I_18', 'I_11', 'I_17']",[],['II_6'],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24']",[],[],0,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_39', 'I_29', 'I_10', 'I_9']",[],['III_19']
"{'red': 3, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 4}","['I_13', 'I_21', 'I_38', 'I_4']","['II_14', 'II_10', 'II_9', 'II_5']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_36', 'I_30', 'I_25', 'I_28', 'I_27', 'I_5', 'I_19', 'I_6', 'I_20', 'I_22', 'I_34', 'I_32', 'I_37', 'I_8', 'I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_19', 'II_4', 'II_29', 'II_25', 'II_23', 'II_20', 'II_18', 'II_1', 'II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",0,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12']",[],[],1,"{'red': 0, 'blue': 1, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'I_18', 'I_11', 'I_17']",[],['II_6'],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24']",[],['II_8'],0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_39', 'I_29', 'I_10', 'I_9']",[],['III_19']
"{'red': 4, 'blue': 2, 'green': 2, 'white': 3, 'black': 5, 'auto_color': 4}","['I_36', 'I_30', 'I_38', 'I_4']","['II_14', 'II_10', 'II_9', 'II_19']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_25', 'I_28', 'I_27', 'I_5', 'I_19', 'I_6', 'I_20', 'I_22', 'I_34', 'I_32', 'I_37', 'I_8', 'I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_4', 'II_29', 'II_25', 'II_23', 'II_20', 'II_18', 'II_1', 'II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",0,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12', 'I_13']",[],[],1,"{'red': 0, 'blue': 1, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_31', 'I_18', 'I_11', 'I_17']",[],"['II_6', 'II_5']",6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24', 'II_8']",[],[],0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_39', 'I_29', 'I_10', 'I_9', 'I_21']",[],['III_19']
"{'red': 5, 'blue': 2, 'green': 7, 'white': 3, 'black': 5, 'auto_color': 4}","['I_36', 'I_27', 'I_38', 'I_4']","['II_14', 'II_10', 'II_9', 'II_4']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_5', 'I_19', 'I_6', 'I_20', 'I_22', 'I_34', 'I_32', 'I_37', 'I_8', 'I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_29', 'II_25', 'II_23', 'II_20', 'II_18', 'II_1', 'II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",0,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12', 'I_13', 'I_30']",[],[],2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_31', 'I_18', 'I_11', 'I_17', 'I_28']",[],"['II_6', 'II_5']",6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24', 'II_8']",[],['II_19'],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","['I_39', 'I_29', 'I_10', 'I_9', 'I_21', 'I_25']",[],['III_19']
"{'red': 3, 'blue': 0, 'green': 4, 'white': 2, 'black': 5, 'auto_color': 4}","['I_36', 'I_27', 'I_38', 'I_5']","['II_14', 'II_10', 'II_9', 'II_4']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_19', 'I_6', 'I_20', 'I_22', 'I_34', 'I_32', 'I_37', 'I_8', 'I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_29', 'II_25', 'II_23', 'II_20', 'II_18', 'II_1', 'II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",0,"{'red': 3, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12', 'I_13', 'I_30']",[],[],2,"{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_31', 'I_18', 'I_11', 'I_17', 'I_28']",[],"['II_6', 'II_5']",6,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24', 'II_8']",[],['II_19'],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['I_39', 'I_29', 'I_10', 'I_9', 'I_21', 'I_25', 'I_4']",[],['III_19']
"{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 5, 'auto_color': 4}","['I_19', 'I_27', 'I_38', 'I_5']","['II_14', 'II_10', 'II_29', 'II_4']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_6', 'I_20', 'I_22', 'I_34', 'I_32', 'I_37', 'I_8', 'I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_25', 'II_23', 'II_20', 'II_18', 'II_1', 'II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",2,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12', 'I_13', 'I_30', 'II_9']",[],[],2,"{'red': 0, 'blue': 1, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_31', 'I_18', 'I_11', 'I_17', 'I_28']",[],"['II_6', 'II_5']",6,"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_16', 'II_24', 'II_8']",[],['II_19'],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_39', 'I_29', 'I_10', 'I_9', 'I_21', 'I_25', 'I_4', 'I_36']",[],['III_19']
"{'red': 2, 'blue': 4, 'green': 2, 'white': 3, 'black': 5, 'auto_color': 4}","['I_19', 'I_27', 'I_38', 'I_20']","['II_14', 'II_10', 'II_25', 'II_23']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_22', 'I_34', 'I_32', 'I_37', 'I_8', 'I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_20', 'II_18', 'II_1', 'II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",2,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12', 'I_13', 'I_30', 'II_9', 'I_5']",[],[],2,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_31', 'I_18', 'I_11', 'I_17', 'I_28']",[],"['II_6', 'II_5', 'II_4']",8,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_24', 'II_8', 'II_29']",[],['II_19'],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_39', 'I_29', 'I_10', 'I_9', 'I_21', 'I_25', 'I_4', 'I_36', 'I_6']",[],['III_19']
"{'red': 3, 'blue': 3, 'green': 5, 'white': 3, 'black': 4, 'auto_color': 5}","['I_19', 'I_27', 'I_22', 'I_20']","['II_14', 'II_10', 'II_18', 'II_20']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_34', 'I_32', 'I_37', 'I_8', 'I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_1', 'II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12', 'I_13', 'I_30', 'II_9', 'I_5', 'II_23']",[],[],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_31', 'I_18', 'I_11', 'I_17', 'I_28', 'II_25']",[],"['II_6', 'II_5', 'II_4']",8,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_24', 'II_8', 'II_29']",[],['II_19'],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['I_39', 'I_29', 'I_10', 'I_9', 'I_21', 'I_25', 'I_4', 'I_36', 'I_6', 'I_38']",[],['III_19']
"{'red': 3, 'blue': 2, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 5}","['I_19', 'I_27', 'I_32', 'I_20']","['II_14', 'II_10', 'II_18', 'II_20']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_37', 'I_8', 'I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_1', 'II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12', 'I_13', 'I_30', 'II_9', 'I_5', 'II_23', 'I_22']",[],[],3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_31', 'I_18', 'I_11', 'I_17', 'I_28', 'II_25']",[],"['II_6', 'II_5', 'II_4']",8,"{'red': 3, 'blue': 3, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_24', 'II_8', 'II_29']",[],['II_19'],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 4}","['I_39', 'I_29', 'I_10', 'I_9', 'I_21', 'I_25', 'I_4', 'I_36', 'I_6', 'I_38', 'I_34']",[],['III_19']
"{'red': 4, 'blue': 1, 'green': 2, 'white': 5, 'black': 4, 'auto_color': 5}","['I_8', 'I_27', 'I_37', 'I_20']","['II_14', 'II_10', 'II_1', 'II_20']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_8', 'Noble_10', 'Noble_5']","['I_16', 'I_26', 'I_3', 'I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12', 'I_13', 'I_30', 'II_9', 'I_5', 'II_23', 'I_22', 'I_32']",[],[],3,"{'red': 0, 'blue': 1, 'green': 4, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_31', 'I_18', 'I_11', 'I_17', 'I_28', 'II_25']",[],"['II_6', 'II_5', 'II_4']",9,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_24', 'II_8', 'II_29', 'II_18']",[],['II_19'],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 4}","['I_39', 'I_29', 'I_10', 'I_9', 'I_21', 'I_25', 'I_4', 'I_36', 'I_6', 'I_38', 'I_34', 'I_19']",[],['III_19']
"{'red': 4, 'blue': 1, 'green': 2, 'white': 6, 'black': 2, 'auto_color': 5}","['I_16', 'I_3', 'I_37', 'I_26']","['II_14', 'II_10', 'II_1', 'II_20']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_10', 'Noble_5']","['I_23', 'I_15', 'I_14', 'I_7', 'I_35', 'I_2']","['II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",6,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 3, 'black': 2}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12', 'I_13', 'I_30', 'II_9', 'I_5', 'II_23', 'I_22', 'I_32', 'I_8']",['Noble_8'],[],3,"{'red': 0, 'blue': 1, 'green': 4, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['I_31', 'I_18', 'I_11', 'I_17', 'I_28', 'II_25', 'I_27']",[],"['II_6', 'II_5', 'II_4']",9,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_24', 'II_8', 'II_29', 'II_18']",[],['II_19'],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 4}","['I_39', 'I_29', 'I_10', 'I_9', 'I_21', 'I_25', 'I_4', 'I_36', 'I_6', 'I_38', 'I_34', 'I_19', 'I_20']",[],['III_19']
"{'red': 6, 'blue': 1, 'green': 3, 'white': 6, 'black': 2, 'auto_color': 5}","['I_7', 'I_3', 'I_14', 'I_26']","['II_14', 'II_10', 'II_1', 'II_20']","['III_4', 'III_17', 'III_5', 'III_9']","['Noble_6', 'Noble_7', 'Noble_10']","['I_35', 'I_2']","['II_17', 'II_27', 'II_3', 'II_30', 'II_2', 'II_12', 'II_21', 'II_22', 'II_28', 'II_13', 'II_26', 'II_11', 'II_7', 'II_15']","['III_18', 'III_10', 'III_15', 'III_8', 'III_3', 'III_16', 'III_13', 'III_12', 'III_7', 'III_2', 'III_1', 'III_6', 'III_11', 'III_20', 'III_14']","['Noble_3', 'Noble_4', 'Noble_2', 'Noble_1', 'Noble_9']",9,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 3, 'black': 3}","['I_24', 'I_40', 'I_1', 'I_33', 'I_12', 'I_13', 'I_30', 'II_9', 'I_5', 'II_23', 'I_22', 'I_32', 'I_8', 'I_37']","['Noble_8', 'Noble_5']",[],3,"{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['I_31', 'I_18', 'I_11', 'I_17', 'I_28', 'II_25', 'I_27', 'I_23']",[],"['II_6', 'II_5', 'II_4']",10,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_16', 'II_24', 'II_8', 'II_29', 'II_18', 'I_16']",[],['II_19'],0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 2, 'black': 4}","['I_39', 'I_29', 'I_10', 'I_9', 'I_21', 'I_25', 'I_4', 'I_36', 'I_6', 'I_38', 'I_34', 'I_19', 'I_20', 'I_15']",[],['III_19']
