Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 2, 'blue': 3, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 4}","['I_7', 'I_36', 'I_27', 'I_8']","['II_17', 'II_20', 'II_27', 'II_23']","['III_8', 'III_15', 'III_19', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_28', 'I_25', 'I_33', 'I_39', 'I_17', 'I_30', 'I_34', 'I_14', 'I_24', 'I_5', 'I_29', 'I_21', 'I_19', 'I_3', 'I_1', 'I_40', 'I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_14', 'II_29', 'II_22', 'II_19', 'II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_1', 'III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",2,"{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_35', 'I_6', 'II_18']",[],['III_12'],1,"{'red': 0, 'blue': 2, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'I_16']",[],"['II_13', 'III_20', 'III_13']",4,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_15', 'II_9']",[],"['III_3', 'I_2']",1,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_32', 'I_18', 'I_22', 'II_12']",[],[]
"{'red': 2, 'blue': 4, 'green': 3, 'white': 3, 'black': 4, 'auto_color': 4}","['I_7', 'I_36', 'I_27', 'I_8']","['II_17', 'II_20', 'II_14', 'II_23']","['III_8', 'III_15', 'III_19', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_28', 'I_25', 'I_33', 'I_39', 'I_17', 'I_30', 'I_34', 'I_14', 'I_24', 'I_5', 'I_29', 'I_21', 'I_19', 'I_3', 'I_1', 'I_40', 'I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_29', 'II_22', 'II_19', 'II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_1', 'III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 2}","['I_35', 'I_6', 'II_18', 'II_27']",[],['III_12'],1,"{'red': 2, 'blue': 2, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'I_16']",[],"['II_13', 'III_20', 'III_13']",4,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_15', 'II_9', 'I_2']",[],['III_3'],1,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_32', 'I_18', 'I_22', 'II_12']",[],[]
"{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 4}","['I_7', 'I_28', 'I_27', 'I_8']","['II_17', 'II_20', 'II_14', 'II_23']","['III_8', 'III_15', 'III_19', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_25', 'I_33', 'I_39', 'I_17', 'I_30', 'I_34', 'I_14', 'I_24', 'I_5', 'I_29', 'I_21', 'I_19', 'I_3', 'I_1', 'I_40', 'I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_29', 'II_22', 'II_19', 'II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_1', 'III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",4,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 2}","['I_35', 'I_6', 'II_18', 'II_27']",[],['III_12'],1,"{'red': 1, 'blue': 3, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_23', 'I_16']",[],"['II_13', 'III_20', 'III_13']",4,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_15', 'II_9', 'I_2']",[],['III_3'],1,"{'red': 2, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36']",[],[]
"{'red': 1, 'blue': 3, 'green': 2, 'white': 7, 'black': 2, 'auto_color': 5}","['I_7', 'I_28', 'I_27', 'I_25']","['II_17', 'II_20', 'II_14', 'II_22']","['III_8', 'III_15', 'III_19', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_33', 'I_39', 'I_17', 'I_30', 'I_34', 'I_14', 'I_24', 'I_5', 'I_29', 'I_21', 'I_19', 'I_3', 'I_1', 'I_40', 'I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_19', 'II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_1', 'III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_35', 'I_6', 'II_18', 'II_27', 'II_23']",[],['III_12'],3,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_23', 'I_16', 'II_29']",[],"['II_13', 'III_20', 'III_13']",4,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_15', 'II_9', 'I_2']",[],['III_3'],1,"{'red': 2, 'blue': 0, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36', 'I_8']",[],[]
"{'red': 0, 'blue': 2, 'green': 4, 'white': 5, 'black': 2, 'auto_color': 4}","['I_7', 'I_33', 'I_27', 'I_25']","['II_17', 'II_20', 'II_14', 'II_22']","['III_8', 'III_15', 'III_1', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_39', 'I_17', 'I_30', 'I_34', 'I_14', 'I_24', 'I_5', 'I_29', 'I_21', 'I_19', 'I_3', 'I_1', 'I_40', 'I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_19', 'II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",5,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_35', 'I_6', 'II_18', 'II_27', 'II_23']",[],['III_12'],3,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_23', 'I_16', 'II_29']",[],"['II_13', 'III_20', 'III_13']",4,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_15', 'II_9', 'I_2']",[],"['III_3', 'III_19']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36', 'I_8', 'I_28']",[],[]
"{'red': 1, 'blue': 1, 'green': 4, 'white': 4, 'black': 4, 'auto_color': 5}","['I_7', 'I_39', 'I_27', 'I_25']","['II_17', 'II_19', 'II_14', 'II_22']","['III_8', 'III_15', 'III_1', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_17', 'I_30', 'I_34', 'I_14', 'I_24', 'I_5', 'I_29', 'I_21', 'I_19', 'I_3', 'I_1', 'I_40', 'I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",5,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 3}","['I_35', 'I_6', 'II_18', 'II_27', 'II_23', 'I_33']",[],['III_12'],3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_23', 'I_16', 'II_29']",[],"['II_13', 'III_20', 'III_13']",6,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_15', 'II_9', 'I_2', 'II_20']",[],"['III_3', 'III_19']",2,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36', 'I_8', 'I_28']",[],[]
"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 5}","['I_7', 'I_17', 'I_27', 'I_25']","['II_17', 'II_19', 'II_14', 'II_22']","['III_8', 'III_15', 'III_1', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_30', 'I_34', 'I_14', 'I_24', 'I_5', 'I_29', 'I_21', 'I_19', 'I_3', 'I_1', 'I_40', 'I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",5,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 3}","['I_35', 'I_6', 'II_18', 'II_27', 'II_23', 'I_33']",[],['III_12'],3,"{'red': 2, 'blue': 1, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_23', 'I_16', 'II_29']",[],"['II_13', 'III_20', 'III_13']",6,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_15', 'II_9', 'I_2', 'II_20']",[],"['III_3', 'III_19']",2,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36', 'I_8', 'I_28', 'I_39']",[],[]
"{'red': 2, 'blue': 2, 'green': 4, 'white': 1, 'black': 4, 'auto_color': 5}","['I_14', 'I_17', 'I_27', 'I_34']","['II_17', 'II_19', 'II_14', 'II_22']","['III_8', 'III_15', 'III_1', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_24', 'I_5', 'I_29', 'I_21', 'I_19', 'I_3', 'I_1', 'I_40', 'I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",5,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_35', 'I_6', 'II_18', 'II_27', 'II_23', 'I_33', 'I_30']",[],['III_12'],4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_23', 'I_16', 'II_29', 'I_7']",[],"['II_13', 'III_20', 'III_13']",6,"{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_15', 'II_9', 'I_2', 'II_20']",[],"['III_3', 'III_19']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 2}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36', 'I_8', 'I_28', 'I_39', 'I_25']",[],[]
"{'red': 2, 'blue': 4, 'green': 4, 'white': 4, 'black': 2, 'auto_color': 5}","['I_5', 'I_29', 'I_27', 'I_34']","['II_17', 'II_19', 'II_14', 'II_22']","['III_8', 'III_15', 'III_1', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_21', 'I_19', 'I_3', 'I_1', 'I_40', 'I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_35', 'I_6', 'II_18', 'II_27', 'II_23', 'I_33', 'I_30', 'I_24']",[],['III_12'],4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_23', 'I_16', 'II_29', 'I_7']",[],"['II_13', 'III_20', 'III_13']",7,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_15', 'II_9', 'I_2', 'II_20', 'I_17']",[],"['III_3', 'III_19']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 2}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36', 'I_8', 'I_28', 'I_39', 'I_25', 'I_14']",[],[]
"{'red': 1, 'blue': 4, 'green': 4, 'white': 5, 'black': 3, 'auto_color': 5}","['I_5', 'I_3', 'I_27', 'I_19']","['II_17', 'II_19', 'II_14', 'II_22']","['III_8', 'III_15', 'III_1', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_1', 'I_40', 'I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",5,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 4}","['I_35', 'I_6', 'II_18', 'II_27', 'II_23', 'I_33', 'I_30', 'I_24', 'I_34']",[],['III_12'],4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_23', 'I_16', 'II_29', 'I_7', 'I_21']",[],"['II_13', 'III_20', 'III_13']",7,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_15', 'II_9', 'I_2', 'II_20', 'I_17']",[],"['III_3', 'III_19']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 4, 'black': 2}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36', 'I_8', 'I_28', 'I_39', 'I_25', 'I_14', 'I_29']",[],[]
"{'red': 0, 'blue': 5, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 5}","['I_40', 'I_3', 'I_27', 'I_19']","['II_17', 'II_19', 'II_14', 'II_22']","['III_8', 'III_15', 'III_1', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_20', 'I_38', 'I_9', 'I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",5,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 4}","['I_35', 'I_6', 'II_18', 'II_27', 'II_23', 'I_33', 'I_30', 'I_24', 'I_34']",[],['III_12'],4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_23', 'I_16', 'II_29', 'I_7', 'I_21']",[],"['II_13', 'III_20', 'III_13']",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_15', 'II_9', 'I_2', 'II_20', 'I_17', 'I_5']",[],"['III_3', 'III_19']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 4, 'black': 2}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36', 'I_8', 'I_28', 'I_39', 'I_25', 'I_14', 'I_29', 'I_1']",[],[]
"{'red': 1, 'blue': 4, 'green': 4, 'white': 2, 'black': 2, 'auto_color': 4}","['I_9', 'I_3', 'I_27', 'I_20']","['II_17', 'II_19', 'II_14', 'II_22']","['III_8', 'III_15', 'III_1', 'III_4']","['Noble_8', 'Noble_3', 'Noble_5', 'Noble_6', 'Noble_1']","['I_11', 'I_4', 'I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_5', 'III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",5,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 5}","['I_35', 'I_6', 'II_18', 'II_27', 'II_23', 'I_33', 'I_30', 'I_24', 'I_34', 'I_38']",[],['III_12'],4,"{'red': 1, 'blue': 2, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_23', 'I_16', 'II_29', 'I_7', 'I_21']",[],"['II_13', 'III_20', 'III_13']",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_15', 'II_9', 'I_2', 'II_20', 'I_17', 'I_5']",[],"['III_3', 'III_19', 'I_19']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 4, 'black': 3}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36', 'I_8', 'I_28', 'I_39', 'I_25', 'I_14', 'I_29', 'I_1', 'I_40']",[],[]
"{'red': 2, 'blue': 6, 'green': 4, 'white': 7, 'black': 5, 'auto_color': 5}","['I_4', 'I_3', 'I_27', 'I_20']","['II_17', 'II_19', 'II_14', 'II_22']","['III_8', 'III_15', 'III_1', 'III_5']","['Noble_8', 'Noble_3', 'Noble_6', 'Noble_1']","['I_15', 'I_31', 'I_12', 'I_26', 'I_10', 'I_37', 'I_13']","['II_2', 'II_28', 'II_8', 'II_10', 'II_6', 'II_16', 'II_24', 'II_4', 'II_7', 'II_11', 'II_5', 'II_25', 'II_21', 'II_1', 'II_30', 'II_26', 'II_3']","['III_16', 'III_6', 'III_7', 'III_11', 'III_9', 'III_2', 'III_18', 'III_17', 'III_14', 'III_10']","['Noble_7', 'Noble_9', 'Noble_4', 'Noble_10', 'Noble_2']",5,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 5}","['I_35', 'I_6', 'II_18', 'II_27', 'II_23', 'I_33', 'I_30', 'I_24', 'I_34', 'I_38', 'I_11']",[],['III_12'],7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_23', 'I_16', 'II_29', 'I_7', 'I_21', 'III_4']",[],"['II_13', 'III_20', 'III_13']",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['II_15', 'II_9', 'I_2', 'II_20', 'I_17', 'I_5', 'I_19']",[],"['III_3', 'III_19']",5,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 4, 'black': 3}","['I_32', 'I_18', 'I_22', 'II_12', 'I_36', 'I_8', 'I_28', 'I_39', 'I_25', 'I_14', 'I_29', 'I_1', 'I_40', 'I_9']",['Noble_5'],[]
