Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 4, 'auto_color': 3}","['I_38', 'I_27', 'I_4', 'I_16']","['II_18', 'II_22', 'II_8', 'II_10']","['III_17', 'III_2', 'III_12', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_12', 'I_19', 'I_15', 'I_5', 'I_20', 'I_24', 'I_22', 'I_14', 'I_32', 'I_25', 'I_10', 'I_7', 'I_17', 'I_11', 'I_37', 'I_2', 'I_23', 'I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_1', 'II_26', 'II_5', 'II_29', 'II_28', 'II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_11', 'III_5', 'III_19', 'III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 4, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_1', 'I_21', 'I_9']",[],[],2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_34', 'I_18', 'II_24']",[],['III_20'],4,"{'red': 2, 'blue': 2, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['III_6'],[],"['I_30', 'III_10', 'II_2']",0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_33', 'I_26', 'I_36', 'I_3']",[],[]
"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 4}","['I_38', 'I_27', 'I_4', 'I_12']","['II_18', 'II_22', 'II_8', 'II_10']","['III_17', 'III_11', 'III_12', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_19', 'I_15', 'I_5', 'I_20', 'I_24', 'I_22', 'I_14', 'I_32', 'I_25', 'I_10', 'I_7', 'I_17', 'I_11', 'I_37', 'I_2', 'I_23', 'I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_1', 'II_26', 'II_5', 'II_29', 'II_28', 'II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_5', 'III_19', 'III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 4, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_1', 'I_21', 'I_9']",[],['III_2'],2,"{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_34', 'I_18', 'II_24']",[],['III_20'],5,"{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['III_6', 'I_16']",[],"['I_30', 'III_10', 'II_2']",0,"{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_33', 'I_26', 'I_36', 'I_3']",[],[]
"{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 4}","['I_38', 'I_27', 'I_19', 'I_12']","['II_18', 'II_22', 'II_1', 'II_10']","['III_17', 'III_5', 'III_12', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_15', 'I_5', 'I_20', 'I_24', 'I_22', 'I_14', 'I_32', 'I_25', 'I_10', 'I_7', 'I_17', 'I_11', 'I_37', 'I_2', 'I_23', 'I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_26', 'II_5', 'II_29', 'II_28', 'II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_19', 'III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4']",[],['III_2'],2,"{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_34', 'I_18', 'II_24']",[],"['III_20', 'III_11']",5,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['III_6', 'I_16']",[],"['I_30', 'III_10', 'II_2']",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8']",[],[]
"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 3}","['I_38', 'I_27', 'I_19', 'I_12']","['II_18', 'II_22', 'II_26', 'II_10']","['III_17', 'III_5', 'III_12', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_15', 'I_5', 'I_20', 'I_24', 'I_22', 'I_14', 'I_32', 'I_25', 'I_10', 'I_7', 'I_17', 'I_11', 'I_37', 'I_2', 'I_23', 'I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_5', 'II_29', 'II_28', 'II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_19', 'III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",0,"{'red': 1, 'blue': 4, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4']",[],['III_2'],2,"{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_34', 'I_18', 'II_24']",[],"['III_20', 'III_11', 'II_1']",5,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['III_6', 'I_16']",[],"['I_30', 'III_10', 'II_2']",2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8']",[],[]
"{'red': 2, 'blue': 0, 'green': 3, 'white': 3, 'black': 4, 'auto_color': 5}","['I_5', 'I_27', 'I_19', 'I_12']","['II_29', 'II_22', 'II_26', 'II_10']","['III_17', 'III_5', 'III_12', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_20', 'I_24', 'I_22', 'I_14', 'I_32', 'I_25', 'I_10', 'I_7', 'I_17', 'I_11', 'I_37', 'I_2', 'I_23', 'I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_28', 'II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_19', 'III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",2,"{'red': 1, 'blue': 4, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4', 'II_5']",[],['III_2'],2,"{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_34', 'I_18', 'II_24', 'I_38']",[],"['III_20', 'III_11', 'II_1']",6,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['III_6', 'I_16', 'II_18']",[],"['I_30', 'III_10', 'II_2']",2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8', 'I_15']",[],[]
"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 5}","['I_20', 'I_27', 'I_19', 'I_24']","['II_29', 'II_22', 'II_26', 'II_10']","['III_17', 'III_5', 'III_12', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_22', 'I_14', 'I_32', 'I_25', 'I_10', 'I_7', 'I_17', 'I_11', 'I_37', 'I_2', 'I_23', 'I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_28', 'II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_19', 'III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",2,"{'red': 0, 'blue': 4, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4', 'II_5', 'I_12']",[],['III_2'],2,"{'red': 4, 'blue': 0, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_34', 'I_18', 'II_24', 'I_38']",[],"['III_20', 'III_11', 'II_1']",6,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['III_6', 'I_16', 'II_18']",[],"['I_30', 'III_10', 'II_2']",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8', 'I_15', 'I_5']",[],[]
"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 5}","['I_22', 'I_27', 'I_19', 'I_14']","['II_29', 'II_22', 'II_26', 'II_10']","['III_17', 'III_5', 'III_12', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_32', 'I_25', 'I_10', 'I_7', 'I_17', 'I_11', 'I_37', 'I_2', 'I_23', 'I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_28', 'II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_19', 'III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",2,"{'red': 0, 'blue': 4, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4', 'II_5', 'I_12']",[],['III_2'],2,"{'red': 4, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_34', 'I_18', 'II_24', 'I_38', 'I_20']",[],"['III_20', 'III_11', 'II_1']",6,"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['III_6', 'I_16', 'II_18']",[],"['I_30', 'III_10', 'II_2']",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8', 'I_15', 'I_5', 'I_24']",[],[]
"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 5}","['I_22', 'I_27', 'I_19', 'I_25']","['II_29', 'II_22', 'II_26', 'II_10']","['III_17', 'III_5', 'III_12', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_10', 'I_7', 'I_17', 'I_11', 'I_37', 'I_2', 'I_23', 'I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_28', 'II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_19', 'III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",2,"{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4', 'II_5', 'I_12', 'I_32']",[],['III_2'],2,"{'red': 5, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_34', 'I_18', 'II_24', 'I_38', 'I_20']",[],"['III_20', 'III_11', 'II_1']",6,"{'red': 1, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'I_16', 'II_18', 'I_30']",[],"['III_10', 'II_2']",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 2}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8', 'I_15', 'I_5', 'I_24', 'I_14']",[],[]
"{'red': 6, 'blue': 1, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 4}","['I_10', 'I_27', 'I_7', 'I_25']","['II_29', 'II_22', 'II_26', 'II_10']","['III_17', 'III_5', 'III_19', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_17', 'I_11', 'I_37', 'I_2', 'I_23', 'I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_28', 'II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",2,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4', 'II_5', 'I_12', 'I_32', 'I_19']",[],['III_2'],6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","['I_34', 'I_18', 'II_24', 'I_38', 'I_20', 'III_20']",[],"['III_11', 'II_1']",6,"{'red': 1, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'I_16', 'II_18', 'I_30']",[],"['III_10', 'II_2', 'III_12']",2,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 2}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8', 'I_15', 'I_5', 'I_24', 'I_14', 'I_22']",[],[]
"{'red': 4, 'blue': 0, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 4}","['I_11', 'I_27', 'I_17', 'I_25']","['II_29', 'II_22', 'II_26', 'II_10']","['III_17', 'III_5', 'III_19', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_37', 'I_2', 'I_23', 'I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_28', 'II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",2,"{'red': 0, 'blue': 4, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4', 'II_5', 'I_12', 'I_32', 'I_19']",[],['III_2'],7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 3}","['I_34', 'I_18', 'II_24', 'I_38', 'I_20', 'III_20', 'I_7']",[],"['III_11', 'II_1']",6,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['III_6', 'I_16', 'II_18', 'I_30']",[],"['III_10', 'II_2', 'III_12']",2,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 1, 'black': 2}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8', 'I_15', 'I_5', 'I_24', 'I_14', 'I_22', 'I_10']",[],[]
"{'red': 6, 'blue': 1, 'green': 1, 'white': 6, 'black': 6, 'auto_color': 5}","['I_23', 'I_27', 'I_2', 'I_25']","['II_29', 'II_28', 'II_26', 'II_10']","['III_17', 'III_5', 'III_19', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_6', 'I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",2,"{'red': 0, 'blue': 4, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 1, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4', 'II_5', 'I_12', 'I_32', 'I_19', 'I_11']",[],['III_2'],8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 3}","['I_34', 'I_18', 'II_24', 'I_38', 'I_20', 'III_20', 'I_7', 'I_17']",[],"['III_11', 'II_1']",7,"{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 0}","['III_6', 'I_16', 'II_18', 'I_30', 'II_22']",[],"['III_10', 'II_2', 'III_12']",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 1, 'black': 3}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8', 'I_15', 'I_5', 'I_24', 'I_14', 'I_22', 'I_10', 'I_37']",[],[]
"{'red': 4, 'blue': 0, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 5}","['I_6', 'I_27', 'I_2', 'I_25']","['II_29', 'II_28', 'II_26', 'II_10']","['III_17', 'III_5', 'III_19', 'III_4']","['Noble_10', 'Noble_9', 'Noble_3', 'Noble_6', 'Noble_4']","['I_35', 'I_8', 'I_39', 'I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",2,"{'red': 1, 'blue': 4, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 1, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4', 'II_5', 'I_12', 'I_32', 'I_19', 'I_11']",[],['III_2'],8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 3}","['I_34', 'I_18', 'II_24', 'I_38', 'I_20', 'III_20', 'I_7', 'I_17']",[],"['III_11', 'II_1']",7,"{'red': 2, 'blue': 3, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 0}","['III_6', 'I_16', 'II_18', 'I_30', 'II_22']",[],"['III_10', 'II_2', 'III_12']",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 2, 'white': 1, 'black': 3}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8', 'I_15', 'I_5', 'I_24', 'I_14', 'I_22', 'I_10', 'I_37', 'I_23']",[],[]
"{'red': 6, 'blue': 3, 'green': 0, 'white': 5, 'black': 5, 'auto_color': 4}","['I_39', 'I_27', 'I_8', 'I_25']","['II_29', 'II_28', 'II_26', 'II_10']","['III_17', 'III_5', 'III_19', 'III_4']","['Noble_10', 'Noble_9', 'Noble_6', 'Noble_4']","['I_13', 'I_28', 'I_40', 'I_31', 'I_29']","['II_23', 'II_25', 'II_6', 'II_21', 'II_27', 'II_4', 'II_3', 'II_16', 'II_17', 'II_13', 'II_9', 'II_15', 'II_11', 'II_7', 'II_19', 'II_20', 'II_14', 'II_12', 'II_30']","['III_8', 'III_7', 'III_3', 'III_18', 'III_14', 'III_9', 'III_13', 'III_16', 'III_15', 'III_1']","['Noble_8', 'Noble_1', 'Noble_5', 'Noble_7', 'Noble_2']",6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 4, 'white': 1, 'black': 0}","['I_1', 'I_21', 'I_9', 'I_4', 'II_5', 'I_12', 'I_32', 'I_19', 'I_11', 'III_2']",[],[],8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 3}","['I_34', 'I_18', 'II_24', 'I_38', 'I_20', 'III_20', 'I_7', 'I_17']",[],"['III_11', 'II_1', 'I_35']",7,"{'red': 0, 'blue': 3, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 0}","['III_6', 'I_16', 'II_18', 'I_30', 'II_22', 'I_2']",[],"['III_10', 'II_2', 'III_12']",5,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 3, 'white': 1, 'black': 3}","['I_33', 'I_26', 'I_36', 'I_3', 'II_8', 'I_15', 'I_5', 'I_24', 'I_14', 'I_22', 'I_10', 'I_37', 'I_23', 'I_6']",['Noble_3'],[]
