Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 4}","['I_28', 'I_39', 'I_8', 'I_27']","['II_7', 'II_12', 'II_3', 'II_17']","['III_12', 'III_16', 'III_5', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']","['I_29', 'I_34', 'I_20', 'I_11', 'I_13', 'I_24', 'I_1', 'I_23', 'I_30', 'I_10', 'I_17', 'I_5', 'I_35', 'I_3', 'I_38', 'I_19', 'I_40', 'I_12', 'I_4', 'I_15', 'I_14', 'I_7', 'I_25', 'I_16', 'I_32', 'I_26']","['II_2', 'II_10', 'II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_15', 'III_11', 'III_9', 'III_1', 'III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 1, 'blue': 3, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2}","['I_2', 'I_37', 'II_27']",[],[],0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_6', 'I_21', 'I_9']",[],['II_13'],2,"{'red': 3, 'blue': 0, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['II_21'],[],"['I_18', 'II_14', 'I_36']",0,"{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_33', 'I_31', 'I_22']",[],['III_2']
"{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 5}","['I_34', 'I_39', 'I_8', 'I_27']","['II_7', 'II_2', 'II_3', 'II_17']","['III_12', 'III_16', 'III_5', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']","['I_20', 'I_11', 'I_13', 'I_24', 'I_1', 'I_23', 'I_30', 'I_10', 'I_17', 'I_5', 'I_35', 'I_3', 'I_38', 'I_19', 'I_40', 'I_12', 'I_4', 'I_15', 'I_14', 'I_7', 'I_25', 'I_16', 'I_32', 'I_26']","['II_10', 'II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_15', 'III_11', 'III_9', 'III_1', 'III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_2', 'I_37', 'II_27', 'I_29']",[],[],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_6', 'I_21', 'I_9', 'II_12']",[],['II_13'],3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_21', 'I_28']",[],"['I_18', 'II_14', 'I_36']",0,"{'red': 1, 'blue': 4, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_33', 'I_31', 'I_22']",[],['III_2']
"{'red': 0, 'blue': 2, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 5}","['I_11', 'I_39', 'I_8', 'I_27']","['II_7', 'II_2', 'II_3', 'II_17']","['III_12', 'III_16', 'III_5', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']","['I_13', 'I_24', 'I_1', 'I_23', 'I_30', 'I_10', 'I_17', 'I_5', 'I_35', 'I_3', 'I_38', 'I_19', 'I_40', 'I_12', 'I_4', 'I_15', 'I_14', 'I_7', 'I_25', 'I_16', 'I_32', 'I_26']","['II_10', 'II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_15', 'III_11', 'III_9', 'III_1', 'III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20']",[],[],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_6', 'I_21', 'I_9', 'II_12']",[],['II_13'],3,"{'red': 4, 'blue': 1, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_21', 'I_28']",[],"['I_18', 'II_14', 'I_36']",0,"{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34']",[],['III_2']
"{'red': 0, 'blue': 2, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 5}","['I_13', 'I_39', 'I_24', 'I_27']","['II_7', 'II_2', 'II_3', 'II_17']","['III_12', 'III_16', 'III_5', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']","['I_1', 'I_23', 'I_30', 'I_10', 'I_17', 'I_5', 'I_35', 'I_3', 'I_38', 'I_19', 'I_40', 'I_12', 'I_4', 'I_15', 'I_14', 'I_7', 'I_25', 'I_16', 'I_32', 'I_26']","['II_10', 'II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_15', 'III_11', 'III_9', 'III_1', 'III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20']",[],[],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","['I_6', 'I_21', 'I_9', 'II_12', 'I_11']",[],['II_13'],3,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_21', 'I_28', 'I_18']",[],"['II_14', 'I_36']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34', 'I_8']",[],['III_2']
"{'red': 0, 'blue': 4, 'green': 5, 'white': 3, 'black': 2, 'auto_color': 4}","['I_30', 'I_39', 'I_1', 'I_27']","['II_7', 'II_2', 'II_3', 'II_17']","['III_12', 'III_15', 'III_5', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']","['I_10', 'I_17', 'I_5', 'I_35', 'I_3', 'I_38', 'I_19', 'I_40', 'I_12', 'I_4', 'I_15', 'I_14', 'I_7', 'I_25', 'I_16', 'I_32', 'I_26']","['II_10', 'II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_11', 'III_9', 'III_1', 'III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20', 'I_23']",[],[],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","['I_6', 'I_21', 'I_9', 'II_12', 'I_11', 'I_24']",[],['II_13'],3,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_21', 'I_28', 'I_18']",[],"['II_14', 'I_36', 'III_16']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34', 'I_8', 'I_13']",[],['III_2']
"{'red': 1, 'blue': 5, 'green': 6, 'white': 5, 'black': 3, 'auto_color': 5}","['I_35', 'I_39', 'I_17', 'I_5']","['II_7', 'II_2', 'II_3', 'II_17']","['III_12', 'III_15', 'III_5', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']","['I_3', 'I_38', 'I_19', 'I_40', 'I_12', 'I_4', 'I_15', 'I_14', 'I_7', 'I_25', 'I_16', 'I_32', 'I_26']","['II_10', 'II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_11', 'III_9', 'III_1', 'III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20', 'I_23', 'I_10']",[],[],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 0}","['I_6', 'I_21', 'I_9', 'II_12', 'I_11', 'I_24', 'I_30']",[],['II_13'],3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['II_21', 'I_28', 'I_18', 'I_1']",[],"['II_14', 'I_36', 'III_16']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34', 'I_8', 'I_13', 'I_27']",[],['III_2']
"{'red': 1, 'blue': 5, 'green': 6, 'white': 5, 'black': 2, 'auto_color': 4}","['I_35', 'I_39', 'I_19', 'I_5']","['II_7', 'II_2', 'II_3', 'II_17']","['III_12', 'III_15', 'III_5', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']","['I_40', 'I_12', 'I_4', 'I_15', 'I_14', 'I_7', 'I_25', 'I_16', 'I_32', 'I_26']","['II_10', 'II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_11', 'III_9', 'III_1', 'III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 3}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20', 'I_23', 'I_10', 'I_38']",[],[],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 0}","['I_6', 'I_21', 'I_9', 'II_12', 'I_11', 'I_24', 'I_30']",[],"['II_13', 'I_17']",3,"{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['II_21', 'I_28', 'I_18', 'I_1']",[],"['II_14', 'I_36', 'III_16']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34', 'I_8', 'I_13', 'I_27', 'I_3']",[],['III_2']
"{'red': 4, 'blue': 5, 'green': 7, 'white': 6, 'black': 2, 'auto_color': 3}","['I_35', 'I_12', 'I_40', 'I_5']","['II_7', 'II_2', 'II_10', 'II_17']","['III_12', 'III_11', 'III_5', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']","['I_4', 'I_15', 'I_14', 'I_7', 'I_25', 'I_16', 'I_32', 'I_26']","['II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_9', 'III_1', 'III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 4}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20', 'I_23', 'I_10', 'I_38', 'I_39']",[],[],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 2}","{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 0}","['I_6', 'I_21', 'I_9', 'II_12', 'I_11', 'I_24', 'I_30']",[],"['II_13', 'I_17', 'III_15']",4,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['II_21', 'I_28', 'I_18', 'I_1', 'II_3']",[],"['II_14', 'I_36', 'III_16']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34', 'I_8', 'I_13', 'I_27', 'I_3', 'I_19']",[],['III_2']
"{'red': 3, 'blue': 6, 'green': 6, 'white': 7, 'black': 1, 'auto_color': 5}","['I_35', 'I_4', 'I_15', 'I_5']","['II_7', 'II_2', 'II_10', 'II_17']","['III_12', 'III_11', 'III_5', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']","['I_14', 'I_7', 'I_25', 'I_16', 'I_32', 'I_26']","['II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_9', 'III_1', 'III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 5}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20', 'I_23', 'I_10', 'I_38', 'I_39', 'I_40']",[],[],2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 1, 'white': 1, 'black': 0}","['I_6', 'I_21', 'I_9', 'II_12', 'I_11', 'I_24', 'I_30', 'I_17']",[],"['II_13', 'III_15']",4,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['II_21', 'I_28', 'I_18', 'I_1', 'II_3']",[],"['II_14', 'I_36', 'III_16']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34', 'I_8', 'I_13', 'I_27', 'I_3', 'I_19', 'I_12']",[],['III_2']
"{'red': 3, 'blue': 6, 'green': 6, 'white': 5, 'black': 1, 'auto_color': 4}","['I_35', 'I_7', 'I_15', 'I_5']","['II_7', 'II_2', 'II_10', 'II_17']","['III_12', 'III_9', 'III_5', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']","['I_25', 'I_16', 'I_32', 'I_26']","['II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_1', 'III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 5}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20', 'I_23', 'I_10', 'I_38', 'I_39', 'I_40', 'I_14']",[],[],2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 3, 'blue': 3, 'green': 1, 'white': 1, 'black': 0}","['I_6', 'I_21', 'I_9', 'II_12', 'I_11', 'I_24', 'I_30', 'I_17']",[],"['II_13', 'III_15', 'III_11']",4,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0}","['II_21', 'I_28', 'I_18', 'I_1', 'II_3']",[],"['II_14', 'I_36', 'III_16']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 2, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34', 'I_8', 'I_13', 'I_27', 'I_3', 'I_19', 'I_12', 'I_4']",[],['III_2']
"{'red': 5, 'blue': 6, 'green': 7, 'white': 6, 'black': 6, 'auto_color': 5}","['I_16', 'I_7', 'I_32', 'I_5']","['II_7', 'II_2', 'II_10', 'II_17']","['III_12', 'III_9', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']",['I_26'],"['II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 5}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20', 'I_23', 'I_10', 'I_38', 'I_39', 'I_40', 'I_14', 'I_15']",[],[],3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 1, 'white': 1, 'black': 1}","['I_6', 'I_21', 'I_9', 'II_12', 'I_11', 'I_24', 'I_30', 'I_17', 'I_35']",[],"['II_13', 'III_15', 'III_11']",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 0}","['II_21', 'I_28', 'I_18', 'I_1', 'II_3', 'III_5']",[],"['II_14', 'I_36', 'III_16']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 3, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34', 'I_8', 'I_13', 'I_27', 'I_3', 'I_19', 'I_12', 'I_4', 'I_25']",[],['III_2']
"{'red': 6, 'blue': 6, 'green': 7, 'white': 5, 'black': 5, 'auto_color': 5}","['I_26', 'I_7']","['II_7', 'II_2', 'II_10', 'II_17']","['III_12', 'III_9', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']",[],"['II_23', 'II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 5}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20', 'I_23', 'I_10', 'I_38', 'I_39', 'I_40', 'I_14', 'I_15', 'I_5']",[],[],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 1, 'white': 1, 'black': 1}","['I_6', 'I_21', 'I_9', 'II_12', 'I_11', 'I_24', 'I_30', 'I_17', 'I_35', 'I_16']",[],"['II_13', 'III_15', 'III_11']",7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 0}","['II_21', 'I_28', 'I_18', 'I_1', 'II_3', 'III_5']",[],"['II_14', 'I_36', 'III_16']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 4, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34', 'I_8', 'I_13', 'I_27', 'I_3', 'I_19', 'I_12', 'I_4', 'I_25', 'I_32']",[],['III_2']
"{'red': 4, 'blue': 7, 'green': 7, 'white': 7, 'black': 6, 'auto_color': 5}",[],"['II_7', 'II_23', 'II_10', 'II_17']","['III_12', 'III_9', 'III_1', 'III_4']","['Noble_9', 'Noble_6', 'Noble_3', 'Noble_5', 'Noble_10']",[],"['II_1', 'II_8', 'II_22', 'II_6', 'II_19', 'II_9', 'II_26', 'II_15', 'II_5', 'II_16', 'II_30', 'II_18', 'II_4', 'II_28', 'II_24', 'II_20', 'II_11', 'II_25', 'II_29']","['III_18', 'III_7', 'III_13', 'III_3', 'III_19', 'III_14', 'III_8', 'III_10', 'III_6', 'III_20', 'III_17']","['Noble_2', 'Noble_1', 'Noble_8', 'Noble_4', 'Noble_7']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 1, 'black': 5}","['I_2', 'I_37', 'II_27', 'I_29', 'I_20', 'I_23', 'I_10', 'I_38', 'I_39', 'I_40', 'I_14', 'I_15', 'I_5', 'I_7']",[],[],4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 1, 'white': 1, 'black': 1}","['I_6', 'I_21', 'I_9', 'II_12', 'I_11', 'I_24', 'I_30', 'I_17', 'I_35', 'I_16']",[],"['II_13', 'III_15', 'III_11']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 2, 'black': 0}","['II_21', 'I_28', 'I_18', 'I_1', 'II_3', 'III_5', 'II_2']",[],"['II_14', 'I_36', 'III_16']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 5, 'black': 2}","['I_33', 'I_31', 'I_22', 'I_34', 'I_8', 'I_13', 'I_27', 'I_3', 'I_19', 'I_12', 'I_4', 'I_25', 'I_32', 'I_26']",[],['III_2']
