Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,KING Score,KING Stocks,KING Stocks Const,KING Open,KING Noble,KING Upsite Down,QueenOfGame Score,QueenOfGame Stocks,QueenOfGame Stocks Const,QueenOfGame Open,QueenOfGame Noble,QueenOfGame Upsite Down,TheGod Score,TheGod Stocks,TheGod Stocks Const,TheGod Open,TheGod Noble,TheGod Upsite Down,KingOfDestruction Score,KingOfDestruction Stocks,KingOfDestruction Stocks Const,KingOfDestruction Open,KingOfDestruction Noble,KingOfDestruction Upsite Down
"{'red': 2, 'blue': 0, 'green': 4, 'white': 2, 'black': 2, 'auto_color': 3}","['I_36', 'I_27', 'I_5', 'I_20']","['II_29', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_12', 'I_31', 'I_17', 'I_23', 'I_37', 'I_14', 'I_15', 'I_9', 'I_33', 'I_22', 'I_13', 'I_7', 'I_40', 'I_6', 'I_8', 'I_29', 'I_24', 'I_4', 'I_32', 'I_3', 'I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_14', 'II_2', 'II_24', 'II_10', 'II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39']",[],"['III_12', 'III_18', 'III_6']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'I_21']",[],"['II_7', 'III_1']",2,"{'red': 4, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_16', 'I_10']",[],"['I_2', 'III_20']",1,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_12', 'I_30', 'I_38']",[],[]
"{'red': 1, 'blue': 2, 'green': 5, 'white': 5, 'black': 3, 'auto_color': 4}","['I_12', 'I_27', 'I_31', 'I_17']","['II_29', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_23', 'I_37', 'I_14', 'I_15', 'I_9', 'I_33', 'I_22', 'I_13', 'I_7', 'I_40', 'I_6', 'I_8', 'I_29', 'I_24', 'I_4', 'I_32', 'I_3', 'I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_14', 'II_2', 'II_24', 'II_10', 'II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39']",[],"['III_12', 'III_18', 'III_6']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_21', 'I_36']",[],"['II_7', 'III_1']",2,"{'red': 4, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_16', 'I_10', 'I_5']",[],"['I_2', 'III_20']",1,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_12', 'I_30', 'I_38', 'I_20']",[],[]
"{'red': 1, 'blue': 0, 'green': 6, 'white': 4, 'black': 2, 'auto_color': 4}","['I_37', 'I_27', 'I_23', 'I_17']","['II_29', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_14', 'I_15', 'I_9', 'I_33', 'I_22', 'I_13', 'I_7', 'I_40', 'I_6', 'I_8', 'I_29', 'I_24', 'I_4', 'I_32', 'I_3', 'I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_14', 'II_2', 'II_24', 'II_10', 'II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12']",[],"['III_12', 'III_18', 'III_6']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_21', 'I_36']",[],"['II_7', 'III_1']",2,"{'red': 5, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_16', 'I_10', 'I_5']",[],"['I_2', 'III_20']",1,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31']",[],[]
"{'red': 1, 'blue': 0, 'green': 6, 'white': 2, 'black': 4, 'auto_color': 3}","['I_37', 'I_27', 'I_9', 'I_17']","['II_29', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_33', 'I_22', 'I_13', 'I_7', 'I_40', 'I_6', 'I_8', 'I_29', 'I_24', 'I_4', 'I_32', 'I_3', 'I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_14', 'II_2', 'II_24', 'II_10', 'II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12', 'I_15']",[],"['III_12', 'III_18', 'III_6']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_21', 'I_36']",[],"['II_7', 'III_1']",2,"{'red': 5, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_16', 'I_10', 'I_5']",[],"['I_2', 'III_20', 'I_23']",1,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31', 'I_14']",[],[]
"{'red': 4, 'blue': 0, 'green': 4, 'white': 4, 'black': 4, 'auto_color': 4}","['I_37', 'I_27', 'I_9', 'I_33']","['II_29', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_22', 'I_13', 'I_7', 'I_40', 'I_6', 'I_8', 'I_29', 'I_24', 'I_4', 'I_32', 'I_3', 'I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_14', 'II_2', 'II_24', 'II_10', 'II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12', 'I_15']",[],"['III_12', 'III_18', 'III_6']",2,"{'red': 0, 'blue': 4, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_21', 'I_36', 'I_17']",[],"['II_7', 'III_1']",6,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['II_16', 'I_10', 'I_5', 'III_20']",[],"['I_2', 'I_23']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 1}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31', 'I_14']",[],[]
"{'red': 2, 'blue': 0, 'green': 3, 'white': 6, 'black': 3, 'auto_color': 4}","['I_37', 'I_13', 'I_9', 'I_33']","['II_29', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_7', 'I_40', 'I_6', 'I_8', 'I_29', 'I_24', 'I_4', 'I_32', 'I_3', 'I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_14', 'II_2', 'II_24', 'II_10', 'II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12', 'I_15', 'I_22']",[],"['III_12', 'III_18', 'III_6']",2,"{'red': 2, 'blue': 4, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_21', 'I_36', 'I_17']",[],"['II_7', 'III_1']",6,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['II_16', 'I_10', 'I_5', 'III_20']",[],"['I_2', 'I_23']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 1}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31', 'I_14', 'I_27']",[],[]
"{'red': 0, 'blue': 0, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 4}","['I_7', 'I_13', 'I_9', 'I_33']","['II_29', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_40', 'I_6', 'I_8', 'I_29', 'I_24', 'I_4', 'I_32', 'I_3', 'I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_14', 'II_2', 'II_24', 'II_10', 'II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",0,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12', 'I_15', 'I_22']",[],"['III_12', 'III_18', 'III_6']",2,"{'red': 2, 'blue': 4, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_21', 'I_36', 'I_17']",[],"['II_7', 'III_1']",6,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['II_16', 'I_10', 'I_5', 'III_20', 'I_37']",[],"['I_2', 'I_23']",1,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 1}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31', 'I_14', 'I_27']",[],[]
"{'red': 2, 'blue': 1, 'green': 4, 'white': 1, 'black': 4, 'auto_color': 4}","['I_40', 'I_13', 'I_9', 'I_8']","['II_29', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_29', 'I_24', 'I_4', 'I_32', 'I_3', 'I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_14', 'II_2', 'II_24', 'II_10', 'II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",0,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12', 'I_15', 'I_22', 'I_6']",[],"['III_12', 'III_18', 'III_6']",2,"{'red': 0, 'blue': 3, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_16', 'I_21', 'I_36', 'I_17']",[],"['II_7', 'III_1']",7,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 2}","['II_16', 'I_10', 'I_5', 'III_20', 'I_37', 'I_7']",[],"['I_2', 'I_23']",1,"{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 2}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31', 'I_14', 'I_27', 'I_33']",[],[]
"{'red': 1, 'blue': 2, 'green': 4, 'white': 2, 'black': 3, 'auto_color': 4}","['I_4', 'I_13', 'I_9', 'I_8']","['II_29', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_32', 'I_3', 'I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_14', 'II_2', 'II_24', 'II_10', 'II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",0,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12', 'I_15', 'I_22', 'I_6', 'I_24']",[],"['III_12', 'III_18', 'III_6']",2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_16', 'I_21', 'I_36', 'I_17', 'I_40']",[],"['II_7', 'III_1']",7,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 2}","['II_16', 'I_10', 'I_5', 'III_20', 'I_37', 'I_7']",[],"['I_2', 'I_23']",1,"{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 4, 'black': 2}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31', 'I_14', 'I_27', 'I_33', 'I_29']",[],[]
"{'red': 0, 'blue': 0, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 4}","['I_32', 'I_13', 'I_9', 'I_8']","['II_14', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_3', 'I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_2', 'II_24', 'II_10', 'II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",0,"{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12', 'I_15', 'I_22', 'I_6', 'I_24', 'I_4']",[],"['III_12', 'III_18', 'III_6']",2,"{'red': 0, 'blue': 3, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_16', 'I_21', 'I_36', 'I_17', 'I_40']",[],"['II_7', 'III_1']",7,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 2}","['II_16', 'I_10', 'I_5', 'III_20', 'I_37', 'I_7']",[],"['I_2', 'I_23']",3,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 4, 'black': 3}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31', 'I_14', 'I_27', 'I_33', 'I_29', 'II_29']",[],[]
"{'red': 1, 'blue': 2, 'green': 3, 'white': 6, 'black': 5, 'auto_color': 4}","['I_3', 'I_13', 'I_9', 'I_8']","['II_10', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_28', 'I_11', 'I_1', 'I_25', 'I_35', 'I_19']","['II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12', 'I_15', 'I_22', 'I_6', 'I_24', 'I_4', 'II_24']",[],"['III_12', 'III_18', 'III_6']",4,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_16', 'I_21', 'I_36', 'I_17', 'I_40', 'II_14']",[],"['II_7', 'III_1']",7,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['II_16', 'I_10', 'I_5', 'III_20', 'I_37', 'I_7', 'I_32']",[],"['I_2', 'I_23']",5,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 4, 'black': 3}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31', 'I_14', 'I_27', 'I_33', 'I_29', 'II_29', 'II_2']",[],[]
"{'red': 0, 'blue': 1, 'green': 4, 'white': 6, 'black': 4, 'auto_color': 4}","['I_28', 'I_11', 'I_9', 'I_8']","['II_10', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']","['I_1', 'I_25', 'I_35', 'I_19']","['II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12', 'I_15', 'I_22', 'I_6', 'I_24', 'I_4', 'II_24', 'I_13']",[],"['III_12', 'III_18', 'III_6']",4,"{'red': 1, 'blue': 4, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_16', 'I_21', 'I_36', 'I_17', 'I_40', 'II_14']",[],"['II_7', 'III_1']",7,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['II_16', 'I_10', 'I_5', 'III_20', 'I_37', 'I_7', 'I_32', 'I_23']",[],['I_2'],5,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 4, 'black': 3}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31', 'I_14', 'I_27', 'I_33', 'I_29', 'II_29', 'II_2', 'I_3']",[],[]
"{'red': 1, 'blue': 1, 'green': 4, 'white': 6, 'black': 4, 'auto_color': 3}","['I_35', 'I_19', 'I_9', 'I_8']","['II_10', 'II_4', 'II_15', 'II_19']","['III_9', 'III_14', 'III_19', 'III_5']","['Noble_2', 'Noble_4', 'Noble_1', 'Noble_9', 'Noble_3']",[],"['II_21', 'II_5', 'II_26', 'II_17', 'II_23', 'II_25', 'II_13', 'II_18', 'II_1', 'II_22', 'II_6', 'II_8', 'II_11', 'II_3', 'II_20', 'II_9', 'II_30', 'II_27', 'II_28']","['III_15', 'III_11', 'III_13', 'III_3', 'III_17', 'III_2', 'III_10', 'III_4', 'III_16', 'III_8', 'III_7']","['Noble_6', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_7']",2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 3, 'black': 2}","['I_26', 'I_18', 'I_34', 'I_39', 'I_12', 'I_15', 'I_22', 'I_6', 'I_24', 'I_4', 'II_24', 'I_13', 'I_25']",[],"['III_12', 'III_18', 'III_6']",4,"{'red': 1, 'blue': 4, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_16', 'I_21', 'I_36', 'I_17', 'I_40', 'II_14']",[],"['II_7', 'III_1', 'I_28']",7,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['II_16', 'I_10', 'I_5', 'III_20', 'I_37', 'I_7', 'I_32', 'I_23', 'I_11']",[],['I_2'],5,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 4, 'black': 3}","['II_12', 'I_30', 'I_38', 'I_20', 'I_31', 'I_14', 'I_27', 'I_33', 'I_29', 'II_29', 'II_2', 'I_3', 'I_1']",[],[]
