Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 2, 'blue': 0, 'green': 3, 'white': 5, 'black': 3, 'auto_color': 4}","['I_13', 'I_16', 'I_25', 'I_32']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_15', 'I_36', 'I_3', 'I_19', 'I_26', 'I_28', 'I_34', 'I_8', 'I_24', 'I_1', 'I_2', 'I_39', 'I_9', 'I_17', 'I_20', 'I_5', 'I_31', 'I_12', 'I_29', 'I_4', 'I_35', 'I_14', 'I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_18', 'I_30']",[],['I_27'],0,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37']",[],[],0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11']",[],[]
"{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 5}","['I_13', 'I_16', 'I_25', 'I_32']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_15', 'I_36', 'I_3', 'I_19', 'I_26', 'I_28', 'I_34', 'I_8', 'I_24', 'I_1', 'I_2', 'I_39', 'I_9', 'I_17', 'I_20', 'I_5', 'I_31', 'I_12', 'I_29', 'I_4', 'I_35', 'I_14', 'I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",0,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_38', 'I_18', 'I_30', 'I_27']",[],[],0,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37']",[],[],0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11']",[],[]
"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 5}","['I_15', 'I_16', 'I_25', 'I_32']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_36', 'I_3', 'I_19', 'I_26', 'I_28', 'I_34', 'I_8', 'I_24', 'I_1', 'I_2', 'I_39', 'I_9', 'I_17', 'I_20', 'I_5', 'I_31', 'I_12', 'I_29', 'I_4', 'I_35', 'I_14', 'I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",0,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_38', 'I_18', 'I_30', 'I_27']",[],[],0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['I_13'],[],[],0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37']",[],[],0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11']",[],[]
"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 5}","['I_3', 'I_16', 'I_25', 'I_32']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_19', 'I_26', 'I_28', 'I_34', 'I_8', 'I_24', 'I_1', 'I_2', 'I_39', 'I_9', 'I_17', 'I_20', 'I_5', 'I_31', 'I_12', 'I_29', 'I_4', 'I_35', 'I_14', 'I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_38', 'I_18', 'I_30', 'I_27', 'I_36']",[],[],0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['I_13'],[],[],0,"{'red': 2, 'blue': 1, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37']",[],[],0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11', 'I_15']",[],[]
"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 5}","['I_3', 'I_19', 'I_25', 'I_26']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_28', 'I_34', 'I_8', 'I_24', 'I_1', 'I_2', 'I_39', 'I_9', 'I_17', 'I_20', 'I_5', 'I_31', 'I_12', 'I_29', 'I_4', 'I_35', 'I_14', 'I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",0,"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_38', 'I_18', 'I_30', 'I_27', 'I_36']",[],[],0,"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['I_13'],[],[],1,"{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37', 'I_16']",[],[],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11', 'I_15', 'I_32']",[],[]
"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 5}","['I_8', 'I_28', 'I_25', 'I_26']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_24', 'I_1', 'I_2', 'I_39', 'I_9', 'I_17', 'I_20', 'I_5', 'I_31', 'I_12', 'I_29', 'I_4', 'I_35', 'I_14', 'I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","['I_38', 'I_18', 'I_30', 'I_27', 'I_36', 'I_34']",[],[],0,"{'red': 2, 'blue': 5, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['I_13'],[],[],1,"{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37', 'I_16', 'I_19']",[],[],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11', 'I_15', 'I_32', 'I_3']",[],[]
"{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 4}","['I_8', 'I_28', 'I_1', 'I_2']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_39', 'I_9', 'I_17', 'I_20', 'I_5', 'I_31', 'I_12', 'I_29', 'I_4', 'I_35', 'I_14', 'I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","['I_38', 'I_18', 'I_30', 'I_27', 'I_36', 'I_34']",[],['I_26'],0,"{'red': 0, 'blue': 6, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['I_13'],[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37', 'I_16', 'I_19', 'I_25']",[],[],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11', 'I_15', 'I_32', 'I_3', 'I_24']",[],[]
"{'red': 4, 'blue': 1, 'green': 4, 'white': 2, 'black': 3, 'auto_color': 5}","['I_17', 'I_20', 'I_9', 'I_39']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_5', 'I_31', 'I_12', 'I_29', 'I_4', 'I_35', 'I_14', 'I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_38', 'I_18', 'I_30', 'I_27', 'I_36', 'I_34', 'I_8']",[],['I_26'],1,"{'red': 0, 'blue': 6, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_13', 'I_28']",[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37', 'I_16', 'I_19', 'I_25', 'I_2']",[],[],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11', 'I_15', 'I_32', 'I_3', 'I_24', 'I_1']",[],[]
"{'red': 3, 'blue': 0, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 5}","['I_17', 'I_31', 'I_5', 'I_39']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_12', 'I_29', 'I_4', 'I_35', 'I_14', 'I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",0,"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_38', 'I_18', 'I_30', 'I_27', 'I_36', 'I_34', 'I_8']",[],['I_26'],1,"{'red': 0, 'blue': 6, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_13', 'I_28']",[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37', 'I_16', 'I_19', 'I_25', 'I_2', 'I_9']",[],[],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11', 'I_15', 'I_32', 'I_3', 'I_24', 'I_1', 'I_20']",[],[]
"{'red': 3, 'blue': 0, 'green': 3, 'white': 5, 'black': 3, 'auto_color': 5}","['I_4', 'I_29', 'I_5', 'I_39']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_35', 'I_14', 'I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",1,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_38', 'I_18', 'I_30', 'I_27', 'I_36', 'I_34', 'I_8', 'I_17']",[],['I_26'],1,"{'red': 0, 'blue': 6, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_13', 'I_28']",[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37', 'I_16', 'I_19', 'I_25', 'I_2', 'I_9', 'I_31']",[],[],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 1, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11', 'I_15', 'I_32', 'I_3', 'I_24', 'I_1', 'I_20', 'I_12']",[],[]
"{'red': 2, 'blue': 0, 'green': 3, 'white': 5, 'black': 3, 'auto_color': 5}","['I_35', 'I_14', 'I_5', 'I_39']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']","['I_7', 'I_10']","['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",1,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 3}","['I_38', 'I_18', 'I_30', 'I_27', 'I_36', 'I_34', 'I_8', 'I_17', 'I_26']",[],[],1,"{'red': 1, 'blue': 7, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_13', 'I_28']",[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 2, 'black': 1}","['I_22', 'I_6', 'I_23', 'I_37', 'I_16', 'I_19', 'I_25', 'I_2', 'I_9', 'I_31', 'I_4']",[],[],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11', 'I_15', 'I_32', 'I_3', 'I_24', 'I_1', 'I_20', 'I_12', 'I_29']",[],[]
"{'red': 2, 'blue': 0, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 5}","['I_35', 'I_10', 'I_5', 'I_7']","['II_5', 'II_10', 'II_28', 'II_16']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']",[],"['II_17', 'II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",1,"{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 3}","['I_38', 'I_18', 'I_30', 'I_27', 'I_36', 'I_34', 'I_8', 'I_17', 'I_26']",[],[],1,"{'red': 1, 'blue': 7, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_13', 'I_28']",[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 2, 'black': 2}","['I_22', 'I_6', 'I_23', 'I_37', 'I_16', 'I_19', 'I_25', 'I_2', 'I_9', 'I_31', 'I_4', 'I_39']",[],[],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 2, 'white': 2, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11', 'I_15', 'I_32', 'I_3', 'I_24', 'I_1', 'I_20', 'I_12', 'I_29', 'I_14']",[],[]
"{'red': 2, 'blue': 0, 'green': 2, 'white': 4, 'black': 3, 'auto_color': 5}","['I_35', 'I_5']","['II_5', 'II_10', 'II_28', 'II_17']","['III_11', 'III_19', 'III_4', 'III_10']","['Noble_5', 'Noble_10', 'Noble_8', 'Noble_6']",[],"['II_6', 'II_11', 'II_22', 'II_9', 'II_15', 'II_3', 'II_20', 'II_18', 'II_19', 'II_12', 'II_23', 'II_26', 'II_30', 'II_14', 'II_21', 'II_7', 'II_4', 'II_1', 'II_27', 'II_29', 'II_8', 'II_2', 'II_24', 'II_25', 'II_13']","['III_3', 'III_16', 'III_18', 'III_7', 'III_9', 'III_2', 'III_8', 'III_1', 'III_14', 'III_15', 'III_13', 'III_12', 'III_20', 'III_6', 'III_5', 'III_17']","['Noble_1', 'Noble_2', 'Noble_9', 'Noble_7', 'Noble_4']",2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 3, 'black': 3}","['I_38', 'I_18', 'I_30', 'I_27', 'I_36', 'I_34', 'I_8', 'I_17', 'I_26', 'I_7']",[],[],1,"{'red': 1, 'blue': 7, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_13', 'I_28']",[],[],4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 2, 'black': 2}","['I_22', 'I_6', 'I_23', 'I_37', 'I_16', 'I_19', 'I_25', 'I_2', 'I_9', 'I_31', 'I_4', 'I_39', 'I_10']",['Noble_3'],[],2,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 4, 'green': 2, 'white': 2, 'black': 2}","['I_40', 'I_33', 'I_21', 'I_11', 'I_15', 'I_32', 'I_3', 'I_24', 'I_1', 'I_20', 'I_12', 'I_29', 'I_14', 'II_16']",[],[]
