Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 2, 'blue': 0, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 5}","['I_18', 'I_12', 'I_27', 'I_34']","['II_3', 'II_14', 'II_26', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_13', 'I_5', 'I_35', 'I_14', 'I_21', 'I_10', 'I_3', 'I_24', 'I_29', 'I_39', 'I_7', 'I_11', 'I_38', 'I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_21', 'II_17', 'II_29', 'II_4', 'II_30', 'II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_6', 'II_27', 'II_23']",[],['I_23'],0,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36']",[],[],2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_9', 'II_9', 'I_33']",[],['I_17']
"{'red': 3, 'blue': 1, 'green': 5, 'white': 2, 'black': 3, 'auto_color': 5}","['I_18', 'I_12', 'I_27', 'I_5']","['II_3', 'II_14', 'II_26', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_35', 'I_14', 'I_21', 'I_10', 'I_3', 'I_24', 'I_29', 'I_39', 'I_7', 'I_11', 'I_38', 'I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_21', 'II_17', 'II_29', 'II_4', 'II_30', 'II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_6', 'II_27', 'II_23']",[],['I_23'],0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['I_13'],[],[],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36']",[],[],2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_9', 'II_9', 'I_33', 'I_34']",[],['I_17']
"{'red': 2, 'blue': 0, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 5}","['I_18', 'I_35', 'I_27', 'I_5']","['II_3', 'II_14', 'II_26', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_14', 'I_21', 'I_10', 'I_3', 'I_24', 'I_29', 'I_39', 'I_7', 'I_11', 'I_38', 'I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_21', 'II_17', 'II_29', 'II_4', 'II_30', 'II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",3,"{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_6', 'II_27', 'II_23']",[],['I_23'],0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['I_13'],[],[],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36', 'I_12']",[],[],2,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_9', 'II_9', 'I_33', 'I_34']",[],['I_17']
"{'red': 1, 'blue': 1, 'green': 4, 'white': 5, 'black': 5, 'auto_color': 5}","['I_18', 'I_21', 'I_27', 'I_5']","['II_3', 'II_14', 'II_21', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_10', 'I_3', 'I_24', 'I_29', 'I_39', 'I_7', 'I_11', 'I_38', 'I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_17', 'II_29', 'II_4', 'II_30', 'II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",4,"{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_6', 'II_27', 'II_23', 'II_26']",[],['I_23'],0,"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['I_13'],[],[],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36', 'I_12', 'I_14']",[],[],3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 3}","['I_9', 'II_9', 'I_33', 'I_34', 'I_35']",[],['I_17']
"{'red': 2, 'blue': 0, 'green': 3, 'white': 3, 'black': 5, 'auto_color': 5}","['I_18', 'I_10', 'I_27', 'I_5']","['II_3', 'II_14', 'II_21', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_3', 'I_24', 'I_29', 'I_39', 'I_7', 'I_11', 'I_38', 'I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_17', 'II_29', 'II_4', 'II_30', 'II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",4,"{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_6', 'II_27', 'II_23', 'II_26']",[],['I_23'],0,"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['I_13'],[],[],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36', 'I_12', 'I_14']",[],[],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 3}","['I_9', 'II_9', 'I_33', 'I_34', 'I_35', 'I_21']",[],['I_17']
"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 5}","['I_18', 'I_10', 'I_27', 'I_5']","['II_3', 'II_14', 'II_21', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_3', 'I_24', 'I_29', 'I_39', 'I_7', 'I_11', 'I_38', 'I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_17', 'II_29', 'II_4', 'II_30', 'II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",4,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_6', 'II_27', 'II_23', 'II_26', 'I_23']",[],[],0,"{'red': 2, 'blue': 5, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['I_13'],[],[],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36', 'I_12', 'I_14']",[],[],3,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 3}","['I_9', 'II_9', 'I_33', 'I_34', 'I_35', 'I_21']",[],['I_17']
"{'red': 1, 'blue': 1, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 5}","['I_18', 'I_29', 'I_27', 'I_5']","['II_3', 'II_14', 'II_21', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_39', 'I_7', 'I_11', 'I_38', 'I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_17', 'II_29', 'II_4', 'II_30', 'II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",4,"{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_6', 'II_27', 'II_23', 'II_26', 'I_23']",[],[],0,"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'I_24']",[],[],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36', 'I_12', 'I_14', 'I_3']",[],[],3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 3}","['I_9', 'II_9', 'I_33', 'I_34', 'I_35', 'I_21', 'I_10']",[],['I_17']
"{'red': 3, 'blue': 0, 'green': 1, 'white': 4, 'black': 3, 'auto_color': 5}","['I_18', 'I_39', 'I_27', 'I_5']","['II_17', 'II_14', 'II_21', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_7', 'I_11', 'I_38', 'I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_29', 'II_4', 'II_30', 'II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",5,"{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 2}","['I_6', 'II_27', 'II_23', 'II_26', 'I_23', 'II_3']",[],[],0,"{'red': 2, 'blue': 5, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'I_24']",[],[],0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36', 'I_12', 'I_14', 'I_3']",[],[],3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 0, 'white': 1, 'black': 3}","['I_9', 'II_9', 'I_33', 'I_34', 'I_35', 'I_21', 'I_10', 'I_29']",[],['I_17']
"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 5}","['I_18', 'I_39', 'I_27', 'I_5']","['II_29', 'II_14', 'II_21', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_7', 'I_11', 'I_38', 'I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_4', 'II_30', 'II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",5,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 2}","['I_6', 'II_27', 'II_23', 'II_26', 'I_23', 'II_3']",[],[],0,"{'red': 2, 'blue': 5, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'I_24']",[],[],0,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36', 'I_12', 'I_14', 'I_3']",[],[],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 3}","['I_9', 'II_9', 'I_33', 'I_34', 'I_35', 'I_21', 'I_10', 'I_29', 'II_17']",[],['I_17']
"{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 5}","['I_11', 'I_39', 'I_27', 'I_5']","['II_29', 'II_14', 'II_21', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_38', 'I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_4', 'II_30', 'II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",5,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 2}","['I_6', 'II_27', 'II_23', 'II_26', 'I_23', 'II_3', 'I_18']",[],[],0,"{'red': 2, 'blue': 5, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'I_24']",[],[],1,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36', 'I_12', 'I_14', 'I_3', 'I_7']",[],[],4,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 3}","['I_9', 'II_9', 'I_33', 'I_34', 'I_35', 'I_21', 'I_10', 'I_29', 'II_17']",[],['I_17']
"{'red': 0, 'blue': 4, 'green': 3, 'white': 5, 'black': 5, 'auto_color': 5}","['I_38', 'I_39', 'I_27', 'I_5']","['II_29', 'II_30', 'II_21', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_37', 'I_32', 'I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_6', 'II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",5,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 2}","['I_6', 'II_27', 'II_23', 'II_26', 'I_23', 'II_3', 'I_18']",[],[],2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_13', 'I_24', 'II_4']",[],[],1,"{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 0, 'black': 1}","['I_22', 'I_2', 'I_36', 'I_12', 'I_14', 'I_3', 'I_7', 'I_11']",[],[],6,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 0, 'white': 1, 'black': 3}","['I_9', 'II_9', 'I_33', 'I_34', 'I_35', 'I_21', 'I_10', 'I_29', 'II_17', 'II_14']",[],['I_17']
"{'red': 0, 'blue': 3, 'green': 2, 'white': 5, 'black': 5, 'auto_color': 4}","['I_32', 'I_39', 'I_27', 'I_5']","['II_29', 'II_6', 'II_21', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_31', 'I_4', 'I_1', 'I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_19', 'II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",5,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 3}","['I_6', 'II_27', 'II_23', 'II_26', 'I_23', 'II_3', 'I_18', 'I_38']",[],[],2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_13', 'I_24', 'II_4']",[],['II_30'],1,"{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 0, 'black': 2}","['I_22', 'I_2', 'I_36', 'I_12', 'I_14', 'I_3', 'I_7', 'I_11', 'I_37']",[],[],6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 0, 'white': 1, 'black': 3}","['I_9', 'II_9', 'I_33', 'I_34', 'I_35', 'I_21', 'I_10', 'I_29', 'II_17', 'II_14']",[],['I_17']
"{'red': 2, 'blue': 4, 'green': 2, 'white': 5, 'black': 5, 'auto_color': 3}","['I_4', 'I_1', 'I_27', 'I_5']","['II_29', 'II_19', 'II_21', 'II_28']","['III_6', 'III_20', 'III_19', 'III_15']","['Noble_9', 'Noble_6', 'Noble_2', 'Noble_4', 'Noble_8']","['I_15', 'I_25', 'I_19', 'I_8', 'I_16', 'I_20', 'I_26', 'I_30', 'I_28', 'I_40']","['II_25', 'II_1', 'II_8', 'II_24', 'II_2', 'II_7', 'II_15', 'II_5', 'II_13', 'II_10', 'II_20', 'II_12', 'II_11', 'II_18', 'II_22', 'II_16']","['III_12', 'III_11', 'III_2', 'III_8', 'III_14', 'III_3', 'III_17', 'III_5', 'III_7', 'III_18', 'III_10', 'III_9', 'III_16', 'III_1', 'III_13', 'III_4']","['Noble_3', 'Noble_10', 'Noble_5', 'Noble_7', 'Noble_1']",5,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 3}","['I_6', 'II_27', 'II_23', 'II_26', 'I_23', 'II_3', 'I_18', 'I_38', 'I_31']",[],[],2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_13', 'I_24', 'II_4']",[],"['II_30', 'II_6']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 0, 'black': 3}","['I_22', 'I_2', 'I_36', 'I_12', 'I_14', 'I_3', 'I_7', 'I_11', 'I_37', 'I_39']",[],[],6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 0, 'white': 2, 'black': 3}","['I_9', 'II_9', 'I_33', 'I_34', 'I_35', 'I_21', 'I_10', 'I_29', 'II_17', 'II_14', 'I_32']",[],['I_17']
