Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 4}","['I_19', 'I_21', 'I_7', 'I_27']","['II_22', 'II_25', 'II_16', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_16', 'I_26', 'I_24', 'I_33', 'I_14', 'I_4', 'I_39', 'I_12', 'I_28', 'I_13', 'I_40', 'I_8', 'I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_21', 'II_4', 'II_28', 'II_7', 'II_23', 'II_1', 'II_13', 'II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",1,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_10', 'I_17', 'I_25']",[],['I_31'],0,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_34'],[],['II_30'],0,"{'red': 0, 'blue': 2, 'green': 1, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_30', 'I_22']",[],[],0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'I_2', 'I_9']",[],[]
"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 4}","['I_16', 'I_21', 'I_7', 'I_27']","['II_22', 'II_25', 'II_16', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_26', 'I_24', 'I_33', 'I_14', 'I_4', 'I_39', 'I_12', 'I_28', 'I_13', 'I_40', 'I_8', 'I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_21', 'II_4', 'II_28', 'II_7', 'II_23', 'II_1', 'II_13', 'II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",1,"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_10', 'I_17', 'I_25']",[],['I_31'],0,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_34'],[],['II_30'],0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_30', 'I_22', 'I_19']",[],[],0,"{'red': 1, 'blue': 3, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'I_2', 'I_9']",[],[]
"{'red': 3, 'blue': 3, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 5}","['I_24', 'I_21', 'I_7', 'I_26']","['II_22', 'II_25', 'II_21', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_33', 'I_14', 'I_4', 'I_39', 'I_12', 'I_28', 'I_13', 'I_40', 'I_8', 'I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_4', 'II_28', 'II_7', 'II_23', 'II_1', 'II_13', 'II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16']",[],['I_31'],0,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_34'],[],['II_30'],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27']",[],[],2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'I_2', 'I_9', 'II_16']",[],[]
"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 5}","['I_24', 'I_21', 'I_7', 'I_26']","['II_22', 'II_25', 'II_21', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_33', 'I_14', 'I_4', 'I_39', 'I_12', 'I_28', 'I_13', 'I_40', 'I_8', 'I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_4', 'II_28', 'II_7', 'II_23', 'II_1', 'II_13', 'II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16']",[],['I_31'],0,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_34'],[],['II_30'],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27']",[],[],2,"{'red': 2, 'blue': 1, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'I_2', 'I_9', 'II_16']",[],[]
"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 5}","['I_24', 'I_33', 'I_7', 'I_26']","['II_22', 'II_4', 'II_21', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_14', 'I_4', 'I_39', 'I_12', 'I_28', 'I_13', 'I_40', 'I_8', 'I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_28', 'II_7', 'II_23', 'II_1', 'II_13', 'II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16', 'I_31']",[],[],0,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_34'],[],['II_30'],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27', 'I_21']",[],[],3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_32', 'I_2', 'I_9', 'II_16', 'II_25']",[],[]
"{'red': 4, 'blue': 0, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 5}","['I_24', 'I_4', 'I_7', 'I_26']","['II_22', 'II_4', 'II_21', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_39', 'I_12', 'I_28', 'I_13', 'I_40', 'I_8', 'I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_28', 'II_7', 'II_23', 'II_1', 'II_13', 'II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16', 'I_31', 'I_14']",[],[],0,"{'red': 0, 'blue': 5, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_34'],[],['II_30'],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27', 'I_21']",[],[],3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_32', 'I_2', 'I_9', 'II_16', 'II_25', 'I_33']",[],[]
"{'red': 1, 'blue': 5, 'green': 4, 'white': 3, 'black': 4, 'auto_color': 5}","['I_24', 'I_4', 'I_7', 'I_39']","['II_22', 'II_28', 'II_21', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_12', 'I_28', 'I_13', 'I_40', 'I_8', 'I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_7', 'II_23', 'II_1', 'II_13', 'II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16', 'I_31', 'I_14']",[],[],2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'II_4']",[],['II_30'],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27', 'I_21']",[],[],3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_32', 'I_2', 'I_9', 'II_16', 'II_25', 'I_33', 'I_26']",[],[]
"{'red': 5, 'blue': 5, 'green': 4, 'white': 3, 'black': 4, 'auto_color': 4}","['I_24', 'I_12', 'I_7', 'I_39']","['II_23', 'II_28', 'II_1', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_28', 'I_13', 'I_40', 'I_8', 'I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_13', 'II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 0, 'white': 3, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16', 'I_31', 'I_14', 'II_22']",[],[],2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'II_4']",[],"['II_30', 'II_7']",2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27', 'I_21', 'II_21']",[],[],3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_32', 'I_2', 'I_9', 'II_16', 'II_25', 'I_33', 'I_26', 'I_4']",[],[]
"{'red': 2, 'blue': 4, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 4}","['I_24', 'I_28', 'I_7', 'I_39']","['II_23', 'II_28', 'II_1', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_13', 'I_40', 'I_8', 'I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_13', 'II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",3,"{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 0, 'white': 3, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16', 'I_31', 'I_14', 'II_22']",[],[],2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'II_4']",[],"['II_30', 'II_7']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27', 'I_21', 'II_21']",[],[],3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_32', 'I_2', 'I_9', 'II_16', 'II_25', 'I_33', 'I_26', 'I_4', 'I_12']",[],[]
"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 4}","['I_13', 'I_28', 'I_7', 'I_39']","['II_23', 'II_28', 'II_13', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_40', 'I_8', 'I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",4,"{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16', 'I_31', 'I_14', 'II_22', 'II_1']",[],[],2,"{'red': 2, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'II_4']",[],"['II_30', 'II_7']",2,"{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27', 'I_21', 'II_21']",[],[],3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_32', 'I_2', 'I_9', 'II_16', 'II_25', 'I_33', 'I_26', 'I_4', 'I_12', 'I_24']",[],[]
"{'red': 3, 'blue': 0, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 4}","['I_8', 'I_28', 'I_7', 'I_40']","['II_23', 'II_28', 'II_13', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_29', 'I_37', 'I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",4,"{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 1, 'white': 3, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16', 'I_31', 'I_14', 'II_22', 'II_1', 'I_13']",[],[],2,"{'red': 1, 'blue': 3, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'II_4']",[],"['II_30', 'II_7']",2,"{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27', 'I_21', 'II_21']",[],[],3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['I_32', 'I_2', 'I_9', 'II_16', 'II_25', 'I_33', 'I_26', 'I_4', 'I_12', 'I_24', 'I_39']",[],[]
"{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 4}","['I_37', 'I_28', 'I_7', 'I_40']","['II_23', 'II_28', 'II_13', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_1', 'I_6', 'I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",4,"{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 1, 'white': 3, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16', 'I_31', 'I_14', 'II_22', 'II_1', 'I_13']",[],[],2,"{'red': 0, 'blue': 3, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'II_4']",[],"['II_30', 'II_7']",2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 3, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27', 'I_21', 'II_21', 'I_8']",[],[],3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 3}","['I_32', 'I_2', 'I_9', 'II_16', 'II_25', 'I_33', 'I_26', 'I_4', 'I_12', 'I_24', 'I_39', 'I_29']",[],[]
"{'red': 4, 'blue': 1, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 4}","['I_37', 'I_28', 'I_7', 'I_6']","['II_23', 'II_28', 'II_13', 'II_15']","['III_7', 'III_5', 'III_6', 'III_15']","['Noble_5', 'Noble_4', 'Noble_8', 'Noble_3', 'Noble_1']","['I_23', 'I_20', 'I_11', 'I_18', 'I_36', 'I_5', 'I_35', 'I_38', 'I_3', 'I_15']","['II_9', 'II_10', 'II_29', 'II_27', 'II_24', 'II_20', 'II_17', 'II_12', 'II_14', 'II_3', 'II_2', 'II_5', 'II_19', 'II_18', 'II_26', 'II_11', 'II_6', 'II_8']","['III_17', 'III_8', 'III_14', 'III_2', 'III_13', 'III_11', 'III_10', 'III_16', 'III_9', 'III_20', 'III_4', 'III_1', 'III_18', 'III_19', 'III_12', 'III_3']","['Noble_2', 'Noble_7', 'Noble_6', 'Noble_10', 'Noble_9']",4,"{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 2, 'white': 3, 'black': 0}","['I_10', 'I_17', 'I_25', 'I_16', 'I_31', 'I_14', 'II_22', 'II_1', 'I_13', 'I_1']",[],[],2,"{'red': 0, 'blue': 3, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_34', 'II_4']",[],"['II_30', 'II_7']",2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 3, 'black': 0}","['I_30', 'I_22', 'I_19', 'I_27', 'I_21', 'II_21', 'I_8']",[],[],3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 4}","['I_32', 'I_2', 'I_9', 'II_16', 'II_25', 'I_33', 'I_26', 'I_4', 'I_12', 'I_24', 'I_39', 'I_29', 'I_40']",[],[]
