Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 1, 'blue': 3, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 5}","['I_13', 'I_37', 'I_35', 'I_38']","['II_17', 'II_22', 'II_8', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_10', 'I_26', 'I_16', 'I_27', 'I_3', 'I_4', 'I_29', 'I_12', 'I_22', 'I_2', 'I_28', 'I_20', 'I_15', 'I_17', 'I_34', 'I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_5', 'II_26', 'II_27', 'II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_8', 'I_31', 'I_18', 'II_3']",[],[],2,"{'red': 3, 'blue': 2, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],"['II_30', 'II_7']",0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_1', 'I_14', 'I_32']",[],[],0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_33', 'I_30', 'I_40', 'I_24']",[],[]
"{'red': 1, 'blue': 2, 'green': 3, 'white': 4, 'black': 3, 'auto_color': 5}","['I_26', 'I_37', 'I_35', 'I_10']","['II_17', 'II_22', 'II_8', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_16', 'I_27', 'I_3', 'I_4', 'I_29', 'I_12', 'I_22', 'I_2', 'I_28', 'I_20', 'I_15', 'I_17', 'I_34', 'I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_5', 'II_26', 'II_27', 'II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_8', 'I_31', 'I_18', 'II_3']",[],[],2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_13']",[],"['II_30', 'II_7']",0,"{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_1', 'I_14', 'I_32']",[],[],0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38']",[],[]
"{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 5}","['I_16', 'I_37', 'I_35', 'I_10']","['II_17', 'II_22', 'II_8', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_27', 'I_3', 'I_4', 'I_29', 'I_12', 'I_22', 'I_2', 'I_28', 'I_20', 'I_15', 'I_17', 'I_34', 'I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_5', 'II_26', 'II_27', 'II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_8', 'I_31', 'I_18', 'II_3']",[],[],2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_13']",[],"['II_30', 'II_7']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_1', 'I_14', 'I_32', 'I_26']",[],[],0,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38']",[],[]
"{'red': 0, 'blue': 0, 'green': 2, 'white': 4, 'black': 4, 'auto_color': 5}","['I_16', 'I_3', 'I_35', 'I_10']","['II_17', 'II_22', 'II_8', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_4', 'I_29', 'I_12', 'I_22', 'I_2', 'I_28', 'I_20', 'I_15', 'I_17', 'I_34', 'I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_5', 'II_26', 'II_27', 'II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_8', 'I_31', 'I_18', 'II_3', 'I_37']",[],[],2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_13']",[],"['II_30', 'II_7']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 0}","['I_1', 'I_14', 'I_32', 'I_26', 'I_27']",[],[],0,"{'red': 3, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38']",[],[]
"{'red': 3, 'blue': 0, 'green': 2, 'white': 5, 'black': 7, 'auto_color': 5}","['I_29', 'I_3', 'I_35', 'I_10']","['II_17', 'II_22', 'II_5', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_12', 'I_22', 'I_2', 'I_28', 'I_20', 'I_15', 'I_17', 'I_34', 'I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_26', 'II_27', 'II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_8', 'I_31', 'I_18', 'II_3', 'I_37', 'II_8']",[],[],2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_13']",[],"['II_30', 'II_7']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 0}","['I_1', 'I_14', 'I_32', 'I_26', 'I_27', 'I_4']",[],[],1,"{'red': 0, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 3}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38', 'I_16']",[],[]
"{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 6, 'auto_color': 5}","['I_29', 'I_3', 'I_12', 'I_10']","['II_17', 'II_22', 'II_5', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_22', 'I_2', 'I_28', 'I_20', 'I_15', 'I_17', 'I_34', 'I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_26', 'II_27', 'II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_8', 'I_31', 'I_18', 'II_3', 'I_37', 'II_8']",[],[],2,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_13']",[],"['II_30', 'II_7']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 0}","['I_1', 'I_14', 'I_32', 'I_26', 'I_27', 'I_4']",[],[],2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 4}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38', 'I_16', 'I_35']",[],[]
"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 5}","['I_29', 'I_3', 'I_12', 'I_22']","['II_17', 'II_22', 'II_5', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_2', 'I_28', 'I_20', 'I_15', 'I_17', 'I_34', 'I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_26', 'II_27', 'II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",3,"{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_8', 'I_31', 'I_18', 'II_3', 'I_37', 'II_8']",[],[],2,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_13']",[],"['II_30', 'II_7']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 0}","['I_1', 'I_14', 'I_32', 'I_26', 'I_27', 'I_4']",[],[],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 4}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38', 'I_16', 'I_35', 'I_10']",[],[]
"{'red': 6, 'blue': 1, 'green': 0, 'white': 2, 'black': 7, 'auto_color': 5}","['I_2', 'I_28', 'I_12', 'I_22']","['II_26', 'II_22', 'II_5', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_20', 'I_15', 'I_17', 'I_34', 'I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_27', 'II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_8', 'I_31', 'I_18', 'II_3', 'I_37', 'II_8', 'II_17']",[],[],2,"{'red': 0, 'blue': 5, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_13']",[],"['II_30', 'II_7']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 3, 'black': 0}","['I_1', 'I_14', 'I_32', 'I_26', 'I_27', 'I_4', 'I_3']",[],[],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 4}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38', 'I_16', 'I_35', 'I_10', 'I_29']",[],[]
"{'red': 4, 'blue': 4, 'green': 1, 'white': 0, 'black': 6, 'auto_color': 5}","['I_2', 'I_20', 'I_12', 'I_22']","['II_26', 'II_22', 'II_5', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_15', 'I_17', 'I_34', 'I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_27', 'II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_8', 'I_31', 'I_18', 'II_3', 'I_37', 'II_8', 'II_17']",[],[],5,"{'red': 0, 'blue': 1, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_13', 'II_7']",[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 4, 'black': 0}","['I_1', 'I_14', 'I_32', 'I_26', 'I_27', 'I_4', 'I_3', 'I_28']",[],[],2,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 4}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38', 'I_16', 'I_35', 'I_10', 'I_29']",[],[]
"{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 7, 'auto_color': 5}","['I_2', 'I_20', 'I_12', 'I_15']","['II_27', 'II_22', 'II_5', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_17', 'I_34', 'I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",5,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_8', 'I_31', 'I_18', 'II_3', 'I_37', 'II_8', 'II_17', 'II_26']",[],[],5,"{'red': 1, 'blue': 2, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_13', 'II_7']",[],['II_30'],1,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 4, 'black': 0}","['I_1', 'I_14', 'I_32', 'I_26', 'I_27', 'I_4', 'I_3', 'I_28']",[],[],2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 4}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38', 'I_16', 'I_35', 'I_10', 'I_29', 'I_22']",[],[]
"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 6, 'auto_color': 5}","['I_2', 'I_20', 'I_12', 'I_34']","['II_27', 'II_22', 'II_5', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_21', 'I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_1', 'II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",5,"{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_8', 'I_31', 'I_18', 'II_3', 'I_37', 'II_8', 'II_17', 'II_26']",[],[],5,"{'red': 0, 'blue': 3, 'green': 7, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0}","['II_9', 'I_13', 'II_7']",[],['II_30'],2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 4, 'black': 0}","['I_1', 'I_14', 'I_32', 'I_26', 'I_27', 'I_4', 'I_3', 'I_28', 'I_17']",[],[],2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 4}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38', 'I_16', 'I_35', 'I_10', 'I_29', 'I_22', 'I_15']",[],[]
"{'red': 4, 'blue': 0, 'green': 5, 'white': 0, 'black': 4, 'auto_color': 5}","['I_21', 'I_20', 'I_12', 'I_34']","['II_27', 'II_22', 'II_1', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_6', 'I_25', 'I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_29', 'II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",5,"{'red': 3, 'blue': 3, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_8', 'I_31', 'I_18', 'II_3', 'I_37', 'II_8', 'II_17', 'II_26']",[],[],7,"{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","['II_9', 'I_13', 'II_7', 'II_5']",[],['II_30'],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 4, 'black': 0}","['I_1', 'I_14', 'I_32', 'I_26', 'I_27', 'I_4', 'I_3', 'I_28', 'I_17', 'I_2']",[],[],2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 4}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38', 'I_16', 'I_35', 'I_10', 'I_29', 'I_22', 'I_15']",[],[]
"{'red': 3, 'blue': 1, 'green': 4, 'white': 1, 'black': 4, 'auto_color': 5}","['I_6', 'I_20', 'I_12', 'I_25']","['II_27', 'II_22', 'II_29', 'II_21']","['III_3', 'III_20', 'III_6', 'III_16']","['Noble_6', 'Noble_9', 'Noble_4', 'Noble_1', 'Noble_8']","['I_7', 'I_19', 'I_9', 'I_36', 'I_11', 'I_39', 'I_5', 'I_23']","['II_23', 'II_18', 'II_10', 'II_4', 'II_16', 'II_6', 'II_14', 'II_15', 'II_13', 'II_11', 'II_25', 'II_24', 'II_19', 'II_20', 'II_2', 'II_12', 'II_28']","['III_12', 'III_8', 'III_15', 'III_18', 'III_1', 'III_17', 'III_7', 'III_13', 'III_11', 'III_14', 'III_19', 'III_5', 'III_4', 'III_10', 'III_9', 'III_2']","['Noble_10', 'Noble_3', 'Noble_7', 'Noble_5', 'Noble_2']",6,"{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 2}","['I_8', 'I_31', 'I_18', 'II_3', 'I_37', 'II_8', 'II_17', 'II_26', 'II_1']",[],[],7,"{'red': 1, 'blue': 4, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","['II_9', 'I_13', 'II_7', 'II_5']",[],['II_30'],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 4, 'black': 1}","['I_1', 'I_14', 'I_32', 'I_26', 'I_27', 'I_4', 'I_3', 'I_28', 'I_17', 'I_2', 'I_34']",[],[],2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 0, 'white': 2, 'black': 4}","['I_33', 'I_30', 'I_40', 'I_24', 'I_38', 'I_16', 'I_35', 'I_10', 'I_29', 'I_22', 'I_15', 'I_21']",[],[]
