Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 2, 'blue': 0, 'green': 1, 'white': 4, 'black': 5, 'auto_color': 4}","['I_5', 'I_10', 'I_39', 'I_36']","['II_9', 'II_25', 'II_14', 'II_22']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_17', 'I_28', 'I_14', 'I_1', 'I_6', 'I_8', 'I_24', 'I_7', 'I_38', 'I_4', 'I_9', 'I_26', 'I_21', 'I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_30', 'II_10', 'II_11', 'II_5', 'II_19', 'II_7', 'II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",2,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_25', 'II_29', 'I_27']",[],[],2,"{'red': 2, 'blue': 5, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],['II_13'],1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_15', 'I_19', 'I_16']",[],[],2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_12', 'I_35', 'I_23']",[],['II_20']
"{'red': 1, 'blue': 5, 'green': 2, 'white': 5, 'black': 6, 'auto_color': 4}","['I_5', 'I_17', 'I_39', 'I_28']","['II_30', 'II_25', 'II_14', 'II_22']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_14', 'I_1', 'I_6', 'I_8', 'I_24', 'I_7', 'I_38', 'I_4', 'I_9', 'I_26', 'I_21', 'I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_10', 'II_11', 'II_5', 'II_19', 'II_7', 'II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",2,"{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_25', 'II_29', 'I_27']",[],[],4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],['II_13'],1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_15', 'I_19', 'I_16', 'I_36']",[],[],2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_12', 'I_35', 'I_23', 'I_10']",[],['II_20']
"{'red': 3, 'blue': 2, 'green': 2, 'white': 5, 'black': 6, 'auto_color': 3}","['I_5', 'I_17', 'I_14', 'I_28']","['II_10', 'II_25', 'II_14', 'II_22']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_1', 'I_6', 'I_8', 'I_24', 'I_7', 'I_38', 'I_4', 'I_9', 'I_26', 'I_21', 'I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_11', 'II_5', 'II_19', 'II_7', 'II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",2,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_25', 'II_29', 'I_27', 'I_39']",[],[],4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_15', 'I_19', 'I_16', 'I_36']",[],[],2,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_12', 'I_35', 'I_23', 'I_10']",[],['II_20']
"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 6, 'auto_color': 3}","['I_5', 'I_17', 'I_14', 'I_28']","['II_10', 'II_25', 'II_14', 'II_22']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_1', 'I_6', 'I_8', 'I_24', 'I_7', 'I_38', 'I_4', 'I_9', 'I_26', 'I_21', 'I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_11', 'II_5', 'II_19', 'II_7', 'II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_25', 'II_29', 'I_27', 'I_39']",[],[],4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_15', 'I_19', 'I_16', 'I_36']",[],[],2,"{'red': 3, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_12', 'I_35', 'I_23', 'I_10']",[],['II_20']
"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 3}","['I_5', 'I_17', 'I_14', 'I_28']","['II_10', 'II_25', 'II_14', 'II_22']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_1', 'I_6', 'I_8', 'I_24', 'I_7', 'I_38', 'I_4', 'I_9', 'I_26', 'I_21', 'I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_11', 'II_5', 'II_19', 'II_7', 'II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_25', 'II_29', 'I_27', 'I_39']",[],[],4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_15', 'I_19', 'I_16', 'I_36']",[],[],2,"{'red': 3, 'blue': 2, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_12', 'I_35', 'I_23', 'I_10']",[],['II_20']
"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 2}","['I_5', 'I_1', 'I_14', 'I_28']","['II_10', 'II_11', 'II_14', 'II_22']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_6', 'I_8', 'I_24', 'I_7', 'I_38', 'I_4', 'I_9', 'I_26', 'I_21', 'I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_5', 'II_19', 'II_7', 'II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","['I_25', 'II_29', 'I_27', 'I_39', 'II_25']",[],[],4,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 4, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_15', 'I_19', 'I_16', 'I_36']",[],[],2,"{'red': 3, 'blue': 1, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_12', 'I_35', 'I_23', 'I_10']",[],"['II_20', 'I_17']"
"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 5, 'auto_color': 3}","['I_6', 'I_1', 'I_14', 'I_28']","['II_10', 'II_11', 'II_14', 'II_22']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_8', 'I_24', 'I_7', 'I_38', 'I_4', 'I_9', 'I_26', 'I_21', 'I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_5', 'II_19', 'II_7', 'II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","['I_25', 'II_29', 'I_27', 'I_39', 'II_25']",[],[],4,"{'red': 3, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_15', 'I_19', 'I_16', 'I_36', 'I_5']",[],[],4,"{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_12', 'I_35', 'I_23', 'I_10', 'II_20']",[],['I_17']
"{'red': 2, 'blue': 2, 'green': 3, 'white': 3, 'black': 5, 'auto_color': 5}","['I_8', 'I_1', 'I_14', 'I_28']","['II_10', 'II_19', 'II_5', 'II_22']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_24', 'I_7', 'I_38', 'I_4', 'I_9', 'I_26', 'I_21', 'I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_7', 'II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",5,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","['I_25', 'II_29', 'I_27', 'I_39', 'II_25', 'II_14']",[],[],5,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9', 'II_11']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_15', 'I_19', 'I_16', 'I_36', 'I_5']",[],[],4,"{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_12', 'I_35', 'I_23', 'I_10', 'II_20', 'I_6']",[],['I_17']
"{'red': 1, 'blue': 0, 'green': 4, 'white': 3, 'black': 6, 'auto_color': 5}","['I_8', 'I_1', 'I_7', 'I_24']","['II_10', 'II_19', 'II_5', 'II_22']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_38', 'I_4', 'I_9', 'I_26', 'I_21', 'I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_7', 'II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",5,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","['I_25', 'II_29', 'I_27', 'I_39', 'II_25', 'II_14']",[],[],5,"{'red': 4, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9', 'II_11']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 1}","['I_15', 'I_19', 'I_16', 'I_36', 'I_5', 'I_14']",[],[],5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['II_12', 'I_35', 'I_23', 'I_10', 'II_20', 'I_6', 'I_28']",[],['I_17']
"{'red': 2, 'blue': 1, 'green': 4, 'white': 3, 'black': 6, 'auto_color': 5}","['I_9', 'I_1', 'I_7', 'I_38']","['II_10', 'II_19', 'II_5', 'II_22']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_26', 'I_21', 'I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_7', 'II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",5,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_25', 'II_29', 'I_27', 'I_39', 'II_25', 'II_14', 'I_8']",[],[],5,"{'red': 4, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9', 'II_11']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 0, 'black': 1}","['I_15', 'I_19', 'I_16', 'I_36', 'I_5', 'I_14', 'I_4']",[],[],5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['II_12', 'I_35', 'I_23', 'I_10', 'II_20', 'I_6', 'I_28', 'I_24']",[],['I_17']
"{'red': 4, 'blue': 1, 'green': 3, 'white': 5, 'black': 6, 'auto_color': 5}","['I_9', 'I_21', 'I_7', 'I_38']","['II_10', 'II_19', 'II_5', 'II_7']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_31', 'I_33', 'I_22', 'I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",5,"{'red': 2, 'blue': 2, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_25', 'II_29', 'I_27', 'I_39', 'II_25', 'II_14', 'I_8']",[],[],6,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_27', 'II_9', 'II_11', 'II_22']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 1}","['I_15', 'I_19', 'I_16', 'I_36', 'I_5', 'I_14', 'I_4', 'I_26']",[],[],5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 1}","['II_12', 'I_35', 'I_23', 'I_10', 'II_20', 'I_6', 'I_28', 'I_24', 'I_1']",[],['I_17']
"{'red': 5, 'blue': 1, 'green': 4, 'white': 3, 'black': 6, 'auto_color': 5}","['I_22', 'I_21', 'I_7', 'I_31']","['II_10', 'II_19', 'II_5', 'II_7']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_11', 'I_37', 'I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",5,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_25', 'II_29', 'I_27', 'I_39', 'II_25', 'II_14', 'I_8', 'I_9']",[],[],6,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_27', 'II_9', 'II_11', 'II_22']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 2}","['I_15', 'I_19', 'I_16', 'I_36', 'I_5', 'I_14', 'I_4', 'I_26', 'I_33']",[],[],5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['II_12', 'I_35', 'I_23', 'I_10', 'II_20', 'I_6', 'I_28', 'I_24', 'I_1', 'I_38']",[],['I_17']
"{'red': 4, 'blue': 0, 'green': 3, 'white': 3, 'black': 6, 'auto_color': 5}","['I_37', 'I_21', 'I_7', 'I_31']","['II_10', 'II_19', 'II_5', 'II_7']","['III_10', 'III_16', 'III_11', 'III_2']","['Noble_8', 'Noble_4', 'Noble_2', 'Noble_3', 'Noble_10']","['I_29', 'I_13', 'I_30', 'I_18', 'I_2', 'I_34', 'I_3', 'I_40', 'I_20', 'I_12', 'I_32']","['II_6', 'II_1', 'II_23', 'II_2', 'II_3', 'II_8', 'II_4', 'II_28', 'II_18', 'II_21', 'II_15', 'II_17', 'II_24', 'II_26', 'II_16']","['III_5', 'III_18', 'III_12', 'III_17', 'III_8', 'III_9', 'III_19', 'III_1', 'III_14', 'III_20', 'III_7', 'III_6', 'III_3', 'III_15', 'III_4', 'III_13']","['Noble_1', 'Noble_9', 'Noble_6', 'Noble_5', 'Noble_7']",5,"{'red': 2, 'blue': 3, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_25', 'II_29', 'I_27', 'I_39', 'II_25', 'II_14', 'I_8', 'I_9']",[],[],6,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_27', 'II_9', 'II_11', 'II_22']",[],"['II_13', 'II_30']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 2, 'white': 1, 'black': 2}","['I_15', 'I_19', 'I_16', 'I_36', 'I_5', 'I_14', 'I_4', 'I_26', 'I_33', 'I_11']",[],[],5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['II_12', 'I_35', 'I_23', 'I_10', 'II_20', 'I_6', 'I_28', 'I_24', 'I_1', 'I_38', 'I_22']",[],['I_17']
