Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 5}","['I_35', 'I_39', 'I_16', 'I_10']","['II_3', 'II_22', 'II_8', 'II_21']","['III_19', 'III_3', 'III_11', 'III_1']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_14', 'I_31', 'I_18', 'I_24', 'I_11', 'I_5', 'I_8', 'I_17', 'I_19', 'I_34', 'I_30', 'I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_16', 'II_23', 'II_26', 'II_4', 'II_12', 'II_20', 'II_29', 'II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_10', 'III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_38', 'I_12', 'II_17']",[],[],2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9']",[],[],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_22']",[],[],0,"{'red': 2, 'blue': 4, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['I_33', 'I_3', 'I_6']",[],[]
"{'red': 0, 'blue': 5, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 5}","['I_31', 'I_39', 'I_16', 'I_10']","['II_3', 'II_22', 'II_8', 'II_21']","['III_19', 'III_3', 'III_11', 'III_1']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_18', 'I_24', 'I_11', 'I_5', 'I_8', 'I_17', 'I_19', 'I_34', 'I_30', 'I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_16', 'II_23', 'II_26', 'II_4', 'II_12', 'II_20', 'II_29', 'II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_10', 'III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",1,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_38', 'I_12', 'II_17']",[],[],2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9']",[],[],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_22', 'I_14']",[],[],1,"{'red': 2, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 2}","['I_33', 'I_3', 'I_6', 'I_35']",[],[]
"{'red': 2, 'blue': 5, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 5}","['I_31', 'I_39', 'I_16', 'I_18']","['II_3', 'II_16', 'II_8', 'II_21']","['III_19', 'III_3', 'III_11', 'III_1']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_24', 'I_11', 'I_5', 'I_8', 'I_17', 'I_19', 'I_34', 'I_30', 'I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_23', 'II_26', 'II_4', 'II_12', 'II_20', 'II_29', 'II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_10', 'III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22']",[],[],2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9']",[],[],0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_22', 'I_14']",[],[],1,"{'red': 2, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 2}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10']",[],[]
"{'red': 2, 'blue': 2, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 5}","['I_24', 'I_39', 'I_16', 'I_18']","['II_3', 'II_16', 'II_8', 'II_21']","['III_19', 'III_3', 'III_11', 'III_1']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_11', 'I_5', 'I_8', 'I_17', 'I_19', 'I_34', 'I_30', 'I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_23', 'II_26', 'II_4', 'II_12', 'II_20', 'II_29', 'II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_10', 'III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22']",[],[],2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9']",[],[],0,"{'red': 1, 'blue': 4, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_22', 'I_14']",[],[],1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10', 'I_31']",[],[]
"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 5}","['I_24', 'I_39', 'I_16', 'I_18']","['II_3', 'II_16', 'II_8', 'II_21']","['III_19', 'III_3', 'III_11', 'III_1']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_11', 'I_5', 'I_8', 'I_17', 'I_19', 'I_34', 'I_30', 'I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_23', 'II_26', 'II_4', 'II_12', 'II_20', 'II_29', 'II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_10', 'III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",2,"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22']",[],[],2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9']",[],[],0,"{'red': 0, 'blue': 5, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_22', 'I_14']",[],[],1,"{'red': 2, 'blue': 1, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10', 'I_31']",[],[]
"{'red': 3, 'blue': 1, 'green': 2, 'white': 5, 'black': 4, 'auto_color': 5}","['I_11', 'I_39', 'I_16', 'I_18']","['II_26', 'II_16', 'II_23', 'II_21']","['III_19', 'III_3', 'III_11', 'III_1']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_5', 'I_8', 'I_17', 'I_19', 'I_34', 'I_30', 'I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_4', 'II_12', 'II_20', 'II_29', 'II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_10', 'III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22', 'II_3']",[],[],2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9']",[],[],2,"{'red': 0, 'blue': 5, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_22', 'I_14', 'II_8']",[],[],1,"{'red': 2, 'blue': 0, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10', 'I_31', 'I_24']",[],[]
"{'red': 2, 'blue': 5, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 5}","['I_11', 'I_39', 'I_16', 'I_18']","['II_26', 'II_16', 'II_4', 'II_21']","['III_19', 'III_3', 'III_11', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_5', 'I_8', 'I_17', 'I_19', 'I_34', 'I_30', 'I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_12', 'II_20', 'II_29', 'II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22', 'II_3']",[],[],2,"{'red': 3, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9']",[],[],6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_22', 'I_14', 'II_8', 'III_1']",[],[],2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10', 'I_31', 'I_24', 'II_23']",[],[]
"{'red': 0, 'blue': 1, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 5}","['I_11', 'I_39', 'I_16', 'I_18']","['II_12', 'II_16', 'II_4', 'II_21']","['III_19', 'III_3', 'III_11', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_5', 'I_8', 'I_17', 'I_19', 'I_34', 'I_30', 'I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_20', 'II_29', 'II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",3,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22', 'II_3']",[],[],2,"{'red': 4, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9']",[],[],6,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_22', 'I_14', 'II_8', 'III_1']",[],[],3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 3}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10', 'I_31', 'I_24', 'II_23', 'II_26']",[],[]
"{'red': 3, 'blue': 1, 'green': 3, 'white': 3, 'black': 4, 'auto_color': 5}","['I_8', 'I_39', 'I_16', 'I_5']","['II_20', 'II_16', 'II_4', 'II_21']","['III_19', 'III_3', 'III_11', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_17', 'I_19', 'I_34', 'I_30', 'I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_29', 'II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",3,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22', 'II_3', 'I_11']",[],[],3,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9', 'II_12']",[],[],6,"{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_22', 'I_14', 'II_8', 'III_1']",[],[],3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 3}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10', 'I_31', 'I_24', 'II_23', 'II_26', 'I_18']",[],[]
"{'red': 2, 'blue': 3, 'green': 3, 'white': 4, 'black': 4, 'auto_color': 5}","['I_17', 'I_39', 'I_16', 'I_19']","['II_20', 'II_29', 'II_4', 'II_21']","['III_19', 'III_3', 'III_11', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_34', 'I_30', 'I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",5,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22', 'II_3', 'I_11', 'II_16']",[],[],3,"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9', 'II_12']",[],[],6,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1}","['I_36', 'I_22', 'I_14', 'II_8', 'III_1', 'I_5']",[],[],3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 2, 'black': 3}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10', 'I_31', 'I_24', 'II_23', 'II_26', 'I_18', 'I_8']",[],[]
"{'red': 3, 'blue': 1, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 5}","['I_17', 'I_30', 'I_16', 'I_19']","['II_20', 'II_29', 'II_4', 'II_21']","['III_19', 'III_3', 'III_11', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_26', 'I_15', 'I_21', 'I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",5,"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22', 'II_3', 'I_11', 'II_16']",[],[],3,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9', 'II_12']",[],[],6,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 2}","['I_36', 'I_22', 'I_14', 'II_8', 'III_1', 'I_5', 'I_34']",[],[],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 2, 'black': 4}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10', 'I_31', 'I_24', 'II_23', 'II_26', 'I_18', 'I_8', 'I_39']",[],[]
"{'red': 5, 'blue': 0, 'green': 0, 'white': 7, 'black': 4, 'auto_color': 5}","['I_21', 'I_15', 'I_16', 'I_19']","['II_20', 'II_29', 'II_4', 'II_21']","['III_19', 'III_3', 'III_11', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_37', 'I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_18', 'III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",6,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22', 'II_3', 'I_11', 'II_16', 'I_17']",[],[],3,"{'red': 0, 'blue': 5, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'II_9', 'II_12']",[],[],6,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['I_36', 'I_22', 'I_14', 'II_8', 'III_1', 'I_5', 'I_34', 'I_26']",[],[],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 3, 'black': 4}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10', 'I_31', 'I_24', 'II_23', 'II_26', 'I_18', 'I_8', 'I_39', 'I_30']",[],[]
"{'red': 3, 'blue': 3, 'green': 2, 'white': 6, 'black': 4, 'auto_color': 5}","['I_21', 'I_37', 'I_16', 'I_19']","['II_20', 'II_29', 'II_4', 'II_21']","['III_19', 'III_18', 'III_11', 'III_10']","['Noble_3', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_7']","['I_40', 'I_7', 'I_23', 'I_2', 'I_32', 'I_4', 'I_28', 'I_29', 'I_20', 'I_25', 'I_1', 'I_9', 'I_27']","['II_11', 'II_18', 'II_24', 'II_28', 'II_6', 'II_5', 'II_15', 'II_14', 'II_10', 'II_30', 'II_7', 'II_1', 'II_27', 'II_19', 'II_13', 'II_25', 'II_2']","['III_12', 'III_14', 'III_13', 'III_8', 'III_5', 'III_7', 'III_4', 'III_17', 'III_2', 'III_20', 'III_16', 'III_15', 'III_6', 'III_9']","['Noble_6', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_8']",6,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_38', 'I_12', 'II_17', 'II_22', 'II_3', 'I_11', 'II_16', 'I_17']",[],[],8,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 0}","['I_13', 'II_9', 'II_12', 'III_3']",[],[],6,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['I_36', 'I_22', 'I_14', 'II_8', 'III_1', 'I_5', 'I_34', 'I_26']",[],[],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 3, 'black': 4}","['I_33', 'I_3', 'I_6', 'I_35', 'I_10', 'I_31', 'I_24', 'II_23', 'II_26', 'I_18', 'I_8', 'I_39', 'I_30', 'I_15']",[],[]
