Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 0, 'blue': 3, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 4}","['I_31', 'I_16', 'I_27', 'I_22']","['II_14', 'II_20', 'II_2', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_5', 'I_29', 'I_2', 'I_39', 'I_40', 'I_35', 'I_34', 'I_19', 'I_28', 'I_24', 'I_4', 'I_11', 'I_21', 'I_14', 'I_3', 'I_1', 'I_23', 'I_38', 'I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_22', 'II_28', 'II_25', 'II_9', 'II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",0,"{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_36', 'I_20', 'I_25']",[],[],2,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_16'],[],"['II_7', 'II_6']",1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_33', 'I_7']",[],[],0,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'I_6', 'I_9', 'I_13']",[],['II_1']
"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 4}","['I_29', 'I_5', 'I_27', 'I_22']","['II_14', 'II_20', 'II_2', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_2', 'I_39', 'I_40', 'I_35', 'I_34', 'I_19', 'I_28', 'I_24', 'I_4', 'I_11', 'I_21', 'I_14', 'I_3', 'I_1', 'I_23', 'I_38', 'I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_22', 'II_28', 'II_25', 'II_9', 'II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16']",[],[],2,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_16'],[],"['II_7', 'II_6']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_33', 'I_7', 'I_31']",[],[],0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'I_6', 'I_9', 'I_13']",[],['II_1']
"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 4}","['I_29', 'I_2', 'I_39', 'I_22']","['II_14', 'II_20', 'II_2', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_40', 'I_35', 'I_34', 'I_19', 'I_28', 'I_24', 'I_4', 'I_11', 'I_21', 'I_14', 'I_3', 'I_1', 'I_23', 'I_38', 'I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_22', 'II_28', 'II_25', 'II_9', 'II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16']",[],[],2,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_16'],[],"['II_7', 'II_6']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_33', 'I_7', 'I_31', 'I_27']",[],[],0,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5']",[],['II_1']
"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 4}","['I_40', 'I_2', 'I_39', 'I_22']","['II_14', 'II_20', 'II_2', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_35', 'I_34', 'I_19', 'I_28', 'I_24', 'I_4', 'I_11', 'I_21', 'I_14', 'I_3', 'I_1', 'I_23', 'I_38', 'I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_22', 'II_28', 'II_25', 'II_9', 'II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16', 'I_29']",[],[],2,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_16'],[],"['II_7', 'II_6']",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_33', 'I_7', 'I_31', 'I_27']",[],[],0,"{'red': 2, 'blue': 2, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5']",[],['II_1']
"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 4}","['I_40', 'I_2', 'I_39', 'I_35']","['II_14', 'II_20', 'II_2', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_34', 'I_19', 'I_28', 'I_24', 'I_4', 'I_11', 'I_21', 'I_14', 'I_3', 'I_1', 'I_23', 'I_38', 'I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_22', 'II_28', 'II_25', 'II_9', 'II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",1,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16', 'I_29']",[],[],2,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_16'],[],"['II_7', 'II_6']",1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_33', 'I_7', 'I_31', 'I_27']",[],[],0,"{'red': 0, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5', 'I_22']",[],['II_1']
"{'red': 2, 'blue': 5, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 4}","['I_19', 'I_2', 'I_39', 'I_34']","['II_14', 'II_20', 'II_22', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_28', 'I_24', 'I_4', 'I_11', 'I_21', 'I_14', 'I_3', 'I_1', 'I_23', 'I_38', 'I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_28', 'II_25', 'II_9', 'II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",3,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16', 'I_29', 'II_2']",[],[],2,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_16'],[],"['II_7', 'II_6']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_33', 'I_7', 'I_31', 'I_27', 'I_40']",[],[],1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5', 'I_22', 'I_35']",[],['II_1']
"{'red': 2, 'blue': 4, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 4}","['I_19', 'I_2', 'I_39', 'I_28']","['II_28', 'II_20', 'II_22', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_24', 'I_4', 'I_11', 'I_21', 'I_14', 'I_3', 'I_1', 'I_23', 'I_38', 'I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_25', 'II_9', 'II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",3,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16', 'I_29', 'II_2']",[],[],2,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_16'],[],"['II_7', 'II_6']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_33', 'I_7', 'I_31', 'I_27', 'I_40', 'II_14']",[],[],1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 2}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5', 'I_22', 'I_35', 'I_34']",[],['II_1']
"{'red': 2, 'blue': 5, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 4}","['I_19', 'I_2', 'I_39', 'I_24']","['II_28', 'II_20', 'II_25', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_4', 'I_11', 'I_21', 'I_14', 'I_3', 'I_1', 'I_23', 'I_38', 'I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_9', 'II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",4,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16', 'I_29', 'II_2', 'II_22']",[],[],2,"{'red': 3, 'blue': 2, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_16'],[],"['II_7', 'II_6']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2}","['I_33', 'I_7', 'I_31', 'I_27', 'I_40', 'II_14']",[],[],2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5', 'I_22', 'I_35', 'I_34', 'I_28']",[],['II_1']
"{'red': 5, 'blue': 3, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 4}","['I_19', 'I_4', 'I_39', 'I_24']","['II_28', 'II_20', 'II_9', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_11', 'I_21', 'I_14', 'I_3', 'I_1', 'I_23', 'I_38', 'I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",4,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16', 'I_29', 'II_2', 'II_22']",[],[],2,"{'red': 1, 'blue': 3, 'green': 4, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_16'],[],"['II_7', 'II_6']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 2}","['I_33', 'I_7', 'I_31', 'I_27', 'I_40', 'II_14', 'I_2']",[],[],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5', 'I_22', 'I_35', 'I_34', 'I_28', 'II_25']",[],['II_1']
"{'red': 5, 'blue': 5, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 4}","['I_21', 'I_3', 'I_39', 'I_14']","['II_28', 'II_20', 'II_9', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_1', 'I_23', 'I_38', 'I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",4,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16', 'I_29', 'II_2', 'II_22', 'I_19']",[],[],2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['II_16', 'I_24']",[],"['II_7', 'II_6']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_33', 'I_7', 'I_31', 'I_27', 'I_40', 'II_14', 'I_2', 'I_11']",[],[],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 3}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5', 'I_22', 'I_35', 'I_34', 'I_28', 'II_25', 'I_4']",[],['II_1']
"{'red': 5, 'blue': 5, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 4}","['I_38', 'I_3', 'I_39', 'I_1']","['II_28', 'II_20', 'II_9', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_12', 'I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",4,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16', 'I_29', 'II_2', 'II_22', 'I_19', 'I_21']",[],[],2,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['II_16', 'I_24']",[],"['II_7', 'II_6']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_33', 'I_7', 'I_31', 'I_27', 'I_40', 'II_14', 'I_2', 'I_11', 'I_23']",[],[],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 3, 'white': 2, 'black': 3}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5', 'I_22', 'I_35', 'I_34', 'I_28', 'II_25', 'I_4', 'I_14']",[],['II_1']
"{'red': 5, 'blue': 3, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 4}","['I_12', 'I_3', 'I_39', 'I_1']","['II_28', 'II_20', 'II_9', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_10', 'I_15', 'I_37', 'I_8', 'I_17', 'I_26', 'I_30', 'I_18']","['II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",4,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16', 'I_29', 'II_2', 'II_22', 'I_19', 'I_21']",[],[],2,"{'red': 0, 'blue': 2, 'green': 4, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}","['II_16', 'I_24']",[],"['II_7', 'II_6']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 3}","['I_33', 'I_7', 'I_31', 'I_27', 'I_40', 'II_14', 'I_2', 'I_11', 'I_23', 'I_38']",[],[],4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 4, 'white': 2, 'black': 3}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5', 'I_22', 'I_35', 'I_34', 'I_28', 'II_25', 'I_4', 'I_14', 'II_1']",[],[]
"{'red': 5, 'blue': 3, 'green': 0, 'white': 2, 'black': 5, 'auto_color': 4}","['I_37', 'I_8', 'I_39', 'I_1']","['II_28', 'II_20', 'II_9', 'II_30']","['III_15', 'III_5', 'III_17', 'III_16']","['Noble_5', 'Noble_3', 'Noble_8', 'Noble_4', 'Noble_9']","['I_17', 'I_26', 'I_30', 'I_18']","['II_21', 'II_4', 'II_24', 'II_12', 'II_29', 'II_3', 'II_15', 'II_8', 'II_26', 'II_17', 'II_23', 'II_19', 'II_13', 'II_27', 'II_18', 'II_11', 'II_5', 'II_10']","['III_10', 'III_3', 'III_19', 'III_12', 'III_4', 'III_1', 'III_11', 'III_18', 'III_20', 'III_8', 'III_9', 'III_14', 'III_2', 'III_13', 'III_7', 'III_6']","['Noble_2', 'Noble_6', 'Noble_1', 'Noble_7', 'Noble_10']",4,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 3, 'black': 1}","['I_36', 'I_20', 'I_25', 'I_16', 'I_29', 'II_2', 'II_22', 'I_19', 'I_21', 'I_12']",[],[],2,"{'red': 0, 'blue': 2, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['II_16', 'I_24', 'I_15']",[],"['II_7', 'II_6']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 3}","['I_33', 'I_7', 'I_31', 'I_27', 'I_40', 'II_14', 'I_2', 'I_11', 'I_23', 'I_38', 'I_10']",[],[],4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 5, 'white': 2, 'black': 3}","['I_32', 'I_6', 'I_9', 'I_13', 'I_5', 'I_22', 'I_35', 'I_34', 'I_28', 'II_25', 'I_4', 'I_14', 'II_1', 'I_3']",[],[]
