Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 3}","['I_36', 'I_4', 'I_3', 'I_20']","['II_17', 'II_7', 'II_9', 'II_2']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_18', 'I_29', 'I_31', 'I_39', 'I_10', 'I_25', 'I_15', 'I_35', 'I_16', 'I_14', 'I_1', 'I_27', 'I_9', 'I_12', 'I_26', 'I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_10', 'II_1', 'II_28', 'II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['I_40', 'I_21', 'I_34']",[],[],0,"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],"['II_19', 'II_13']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_25', 'II_15']",[],[],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['II_27', 'I_5', 'II_23']",[],['II_18']
"{'red': 4, 'blue': 2, 'green': 2, 'white': 5, 'black': 2, 'auto_color': 3}","['I_29', 'I_18', 'I_3', 'I_20']","['II_17', 'II_7', 'II_9', 'II_2']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_31', 'I_39', 'I_10', 'I_25', 'I_15', 'I_35', 'I_16', 'I_14', 'I_1', 'I_27', 'I_9', 'I_12', 'I_26', 'I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_10', 'II_1', 'II_28', 'II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['I_40', 'I_21', 'I_34', 'I_36']",[],[],0,"{'red': 0, 'blue': 5, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],"['II_19', 'II_13']",3,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_25', 'II_15']",[],[],3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4']",[],['II_18']
"{'red': 1, 'blue': 5, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 4}","['I_29', 'I_18', 'I_3', 'I_20']","['II_17', 'II_10', 'II_9', 'II_2']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_31', 'I_39', 'I_10', 'I_25', 'I_15', 'I_35', 'I_16', 'I_14', 'I_1', 'I_27', 'I_9', 'I_12', 'I_26', 'I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_1', 'II_28', 'II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",0,"{'red': 1, 'blue': 1, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['I_40', 'I_21', 'I_34', 'I_36']",[],[],3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",3,"{'red': 4, 'blue': 0, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_25', 'II_15']",[],[],3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4']",[],['II_18']
"{'red': 1, 'blue': 3, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 4}","['I_29', 'I_18', 'I_31', 'I_20']","['II_17', 'II_10', 'II_9', 'II_2']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_39', 'I_10', 'I_25', 'I_15', 'I_35', 'I_16', 'I_14', 'I_1', 'I_27', 'I_9', 'I_12', 'I_26', 'I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_1', 'II_28', 'II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",0,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 3}","['I_40', 'I_21', 'I_34', 'I_36', 'I_3']",[],[],3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",3,"{'red': 3, 'blue': 2, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_25', 'II_15']",[],[],3,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4']",[],['II_18']
"{'red': 1, 'blue': 5, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 4}","['I_39', 'I_18', 'I_10', 'I_20']","['II_17', 'II_10', 'II_9', 'II_2']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_25', 'I_15', 'I_35', 'I_16', 'I_14', 'I_1', 'I_27', 'I_9', 'I_12', 'I_26', 'I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_1', 'II_28', 'II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",0,"{'red': 2, 'blue': 1, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 3}","['I_40', 'I_21', 'I_34', 'I_36', 'I_3']",[],[],3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_25', 'II_15', 'I_29']",[],[],3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4', 'I_31']",[],['II_18']
"{'red': 3, 'blue': 3, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 4}","['I_15', 'I_25', 'I_10', 'I_20']","['II_17', 'II_10', 'II_9', 'II_2']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_35', 'I_16', 'I_14', 'I_1', 'I_27', 'I_9', 'I_12', 'I_26', 'I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_1', 'II_28', 'II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",0,"{'red': 0, 'blue': 1, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 4}","['I_40', 'I_21', 'I_34', 'I_36', 'I_3', 'I_39']",[],[],3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",3,"{'red': 3, 'blue': 2, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_25', 'II_15', 'I_29']",[],[],3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4', 'I_31', 'I_18']",[],['II_18']
"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 5, 'auto_color': 4}","['I_35', 'I_25', 'I_10', 'I_20']","['II_17', 'II_10', 'II_9', 'II_2']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_16', 'I_14', 'I_1', 'I_27', 'I_9', 'I_12', 'I_26', 'I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_1', 'II_28', 'II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",0,"{'red': 1, 'blue': 2, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 4}","['I_40', 'I_21', 'I_34', 'I_36', 'I_3', 'I_39']",[],[],3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",3,"{'red': 3, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_25', 'II_15', 'I_29', 'I_15']",[],[],3,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4', 'I_31', 'I_18']",[],['II_18']
"{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 4}","['I_35', 'I_16', 'I_14', 'I_20']","['II_17', 'II_10', 'II_9', 'II_2']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_1', 'I_27', 'I_9', 'I_12', 'I_26', 'I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_1', 'II_28', 'II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 4}","['I_40', 'I_21', 'I_34', 'I_36', 'I_3', 'I_39', 'I_10']",[],[],3,"{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",3,"{'red': 3, 'blue': 2, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_25', 'II_15', 'I_29', 'I_15']",[],[],3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 3, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4', 'I_31', 'I_18', 'I_25']",[],['II_18']
"{'red': 3, 'blue': 3, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 4}","['I_35', 'I_1', 'I_14', 'I_20']","['II_1', 'II_10', 'II_9', 'II_2']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_27', 'I_9', 'I_12', 'I_26', 'I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_28', 'II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 4}","['I_40', 'I_21', 'I_34', 'I_36', 'I_3', 'I_39', 'I_10', 'II_17']",[],[],3,"{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",4,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['II_25', 'II_15', 'I_29', 'I_15', 'I_16']",[],[],3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 3, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4', 'I_31', 'I_18', 'I_25']",[],['II_18']
"{'red': 2, 'blue': 5, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 4}","['I_9', 'I_1', 'I_14', 'I_20']","['II_1', 'II_10', 'II_9', 'II_2']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_12', 'I_26', 'I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_28', 'II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 4}","['I_40', 'I_21', 'I_34', 'I_36', 'I_3', 'I_39', 'I_10', 'II_17']",[],[],3,"{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['II_25', 'II_15', 'I_29', 'I_15', 'I_16', 'I_35']",[],[],3,"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 4, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4', 'I_31', 'I_18', 'I_25', 'I_27']",[],['II_18']
"{'red': 3, 'blue': 6, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 4}","['I_26', 'I_1', 'I_12', 'I_20']","['II_1', 'II_10', 'II_9', 'II_28']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_6', 'I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_4', 'II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",3,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 4}","['I_40', 'I_21', 'I_34', 'I_36', 'I_3', 'I_39', 'I_10', 'II_17', 'II_2']",[],[],3,"{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 0, 'white': 1, 'black': 2}","['II_25', 'II_15', 'I_29', 'I_15', 'I_16', 'I_35', 'I_14']",[],[],3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 4, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4', 'I_31', 'I_18', 'I_25', 'I_27', 'I_9']",[],['II_18']
"{'red': 2, 'blue': 5, 'green': 0, 'white': 4, 'black': 3, 'auto_color': 4}","['I_6', 'I_1', 'I_12', 'I_20']","['II_4', 'II_10', 'II_9', 'II_28']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_19', 'I_32', 'I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",3,"{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 4}","['I_40', 'I_21', 'I_34', 'I_36', 'I_3', 'I_39', 'I_10', 'II_17', 'II_2']",[],[],3,"{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 2}","['II_25', 'II_15', 'I_29', 'I_15', 'I_16', 'I_35', 'I_14', 'II_1']",[],[],3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 5, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4', 'I_31', 'I_18', 'I_25', 'I_27', 'I_9', 'I_26']",[],['II_18']
"{'red': 2, 'blue': 4, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 4}","['I_32', 'I_1', 'I_12', 'I_20']","['II_4', 'II_10', 'II_9', 'II_28']","['III_16', 'III_10', 'III_2', 'III_20']","['Noble_9', 'Noble_7', 'Noble_2', 'Noble_4', 'Noble_5']","['I_24', 'I_37', 'I_17', 'I_23', 'I_13', 'I_8', 'I_33', 'I_30', 'I_28', 'I_7', 'I_2', 'I_11', 'I_38', 'I_22']","['II_12', 'II_11', 'II_3', 'II_21', 'II_5', 'II_26', 'II_14', 'II_29', 'II_22', 'II_20', 'II_24', 'II_8', 'II_30', 'II_6', 'II_16']","['III_17', 'III_11', 'III_1', 'III_15', 'III_6', 'III_7', 'III_13', 'III_14', 'III_5', 'III_4', 'III_8', 'III_12', 'III_18', 'III_9', 'III_3', 'III_19']","['Noble_3', 'Noble_8', 'Noble_1', 'Noble_10', 'Noble_6']",3,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 4}","['I_40', 'I_21', 'I_34', 'I_36', 'I_3', 'I_39', 'I_10', 'II_17', 'II_2']",[],[],3,"{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['II_19', 'II_13']",6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 2}","['II_25', 'II_15', 'I_29', 'I_15', 'I_16', 'I_35', 'I_14', 'II_1', 'I_6']",[],[],3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 5, 'black': 1}","['II_27', 'I_5', 'II_23', 'I_4', 'I_31', 'I_18', 'I_25', 'I_27', 'I_9', 'I_26', 'I_19']",[],['II_18']
