Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 3}","['I_13', 'I_29', 'I_27', 'I_32']","['II_5', 'II_8', 'II_9', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_14', 'I_28', 'I_6', 'I_1', 'I_26', 'I_38', 'I_18', 'I_21', 'I_20', 'I_36', 'I_23', 'I_2', 'I_31', 'I_25', 'I_33', 'I_10', 'I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_3', 'II_6', 'II_26', 'II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",1,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_34', 'I_11', 'I_35']",[],"['I_30', 'I_40']",2,"{'red': 3, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],['II_30'],1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}","['I_16', 'I_19']",[],[],1,"{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_24', 'II_22']",[],"['II_17', 'II_14']"
"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 4, 'auto_color': 3}","['I_6', 'I_14', 'I_27', 'I_28']","['II_5', 'II_8', 'II_9', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_1', 'I_26', 'I_38', 'I_18', 'I_21', 'I_20', 'I_36', 'I_23', 'I_2', 'I_31', 'I_25', 'I_33', 'I_10', 'I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_3', 'II_6', 'II_26', 'II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",1,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_34', 'I_11', 'I_35']",[],"['I_30', 'I_40', 'I_32']",2,"{'red': 3, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_16', 'I_19', 'I_29']",[],[],1,"{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_24', 'II_22', 'I_13']",[],"['II_17', 'II_14']"
"{'red': 3, 'blue': 2, 'green': 1, 'white': 2, 'black': 6, 'auto_color': 4}","['I_26', 'I_14', 'I_27', 'I_28']","['II_5', 'II_3', 'II_9', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_38', 'I_18', 'I_21', 'I_20', 'I_36', 'I_23', 'I_2', 'I_31', 'I_25', 'I_33', 'I_10', 'I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_6', 'II_26', 'II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_34', 'I_11', 'I_35', 'II_8']",[],"['I_30', 'I_40', 'I_32']",2,"{'red': 2, 'blue': 5, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_16', 'I_19', 'I_29', 'I_6']",[],[],1,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_24', 'II_22', 'I_13', 'I_1']",[],"['II_17', 'II_14']"
"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 7, 'auto_color': 4}","['I_38', 'I_14', 'I_27', 'I_28']","['II_5', 'II_3', 'II_9', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_18', 'I_21', 'I_20', 'I_36', 'I_23', 'I_2', 'I_31', 'I_25', 'I_33', 'I_10', 'I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_6', 'II_26', 'II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",3,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_34', 'I_11', 'I_35', 'II_8']",[],"['I_30', 'I_40', 'I_32']",2,"{'red': 0, 'blue': 6, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_16', 'I_19', 'I_29', 'I_6', 'I_26']",[],[],1,"{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_24', 'II_22', 'I_13', 'I_1']",[],"['II_17', 'II_14']"
"{'red': 2, 'blue': 4, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 4}","['I_38', 'I_14', 'I_27', 'I_28']","['II_5', 'II_3', 'II_6', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_18', 'I_21', 'I_20', 'I_36', 'I_23', 'I_2', 'I_31', 'I_25', 'I_33', 'I_10', 'I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_26', 'II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",3,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_34', 'I_11', 'I_35', 'II_8']",[],"['I_30', 'I_40', 'I_32']",4,"{'red': 0, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_16', 'I_19', 'I_29', 'I_6', 'I_26']",[],[],1,"{'red': 4, 'blue': 2, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_24', 'II_22', 'I_13', 'I_1']",[],"['II_17', 'II_14']"
"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 5, 'auto_color': 3}","['I_38', 'I_21', 'I_27', 'I_28']","['II_5', 'II_3', 'II_26', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_20', 'I_36', 'I_23', 'I_2', 'I_31', 'I_25', 'I_33', 'I_10', 'I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",3,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_34', 'I_11', 'I_35', 'II_8']",[],"['I_30', 'I_40', 'I_32']",4,"{'red': 0, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_30', 'II_6']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 0}","['I_16', 'I_19', 'I_29', 'I_6', 'I_26', 'I_14']",[],[],1,"{'red': 4, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_24', 'II_22', 'I_13', 'I_1', 'I_18']",[],"['II_17', 'II_14']"
"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 4}","['I_38', 'I_21', 'I_27', 'I_20']","['II_5', 'II_3', 'II_26', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_36', 'I_23', 'I_2', 'I_31', 'I_25', 'I_33', 'I_10', 'I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_34', 'I_11', 'I_35', 'II_8', 'I_28']",[],"['I_30', 'I_40', 'I_32']",4,"{'red': 1, 'blue': 2, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_30', 'II_6']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 0}","['I_16', 'I_19', 'I_29', 'I_6', 'I_26', 'I_14']",[],[],1,"{'red': 4, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_24', 'II_22', 'I_13', 'I_1', 'I_18']",[],"['II_17', 'II_14']"
"{'red': 0, 'blue': 3, 'green': 6, 'white': 3, 'black': 3, 'auto_color': 5}","['I_38', 'I_21', 'I_23', 'I_20']","['II_5', 'II_3', 'II_26', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_2', 'I_31', 'I_25', 'I_33', 'I_10', 'I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_34', 'I_11', 'I_35', 'II_8', 'I_28']",[],"['I_30', 'I_40', 'I_32']",7,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['II_27', 'II_9', 'II_6']",[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 0}","['I_16', 'I_19', 'I_29', 'I_6', 'I_26', 'I_14', 'I_27']",[],[],1,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_24', 'II_22', 'I_13', 'I_1', 'I_18', 'I_36']",[],"['II_17', 'II_14']"
"{'red': 2, 'blue': 2, 'green': 5, 'white': 3, 'black': 4, 'auto_color': 5}","['I_38', 'I_21', 'I_31', 'I_20']","['II_5', 'II_3', 'II_26', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_25', 'I_33', 'I_10', 'I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 2}","['I_34', 'I_11', 'I_35', 'II_8', 'I_28', 'I_30']",[],"['I_40', 'I_32']",7,"{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['II_27', 'II_9', 'II_6']",[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 0}","['I_16', 'I_19', 'I_29', 'I_6', 'I_26', 'I_14', 'I_27', 'I_23']",[],[],1,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_24', 'II_22', 'I_13', 'I_1', 'I_18', 'I_36', 'I_2']",[],"['II_17', 'II_14']"
"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 5}","['I_38', 'I_21', 'I_25', 'I_20']","['II_5', 'II_3', 'II_26', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_33', 'I_10', 'I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",4,"{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 2}","['I_34', 'I_11', 'I_35', 'II_8', 'I_28', 'I_30']",[],"['I_40', 'I_32']",7,"{'red': 3, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['II_27', 'II_9', 'II_6']",[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 0}","['I_16', 'I_19', 'I_29', 'I_6', 'I_26', 'I_14', 'I_27', 'I_23']",[],[],1,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_24', 'II_22', 'I_13', 'I_1', 'I_18', 'I_36', 'I_2', 'I_31']",[],"['II_17', 'II_14']"
"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 5}","['I_10', 'I_21', 'I_25', 'I_20']","['II_5', 'II_3', 'II_26', 'II_4']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_5', 'I_12', 'I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_19', 'II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 3}","['I_34', 'I_11', 'I_35', 'II_8', 'I_28', 'I_30', 'I_40']",[],['I_32'],7,"{'red': 2, 'blue': 5, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['II_27', 'II_9', 'II_6']",[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 1}","['I_16', 'I_19', 'I_29', 'I_6', 'I_26', 'I_14', 'I_27', 'I_23', 'I_38']",[],[],1,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_24', 'II_22', 'I_13', 'I_1', 'I_18', 'I_36', 'I_2', 'I_31', 'I_33']",[],"['II_17', 'II_14']"
"{'red': 1, 'blue': 4, 'green': 4, 'white': 1, 'black': 4, 'auto_color': 5}","['I_12', 'I_21', 'I_5', 'I_20']","['II_5', 'II_3', 'II_26', 'II_19']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_15', 'I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_11', 'II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",4,"{'red': 1, 'blue': 1, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 3}","['I_34', 'I_11', 'I_35', 'II_8', 'I_28', 'I_30', 'I_40']",[],['I_32'],9,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['II_27', 'II_9', 'II_6', 'II_4']",[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 4, 'black': 1}","['I_16', 'I_19', 'I_29', 'I_6', 'I_26', 'I_14', 'I_27', 'I_23', 'I_38', 'I_25']",[],[],1,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_24', 'II_22', 'I_13', 'I_1', 'I_18', 'I_36', 'I_2', 'I_31', 'I_33', 'I_10']",[],"['II_17', 'II_14']"
"{'red': 0, 'blue': 4, 'green': 3, 'white': 5, 'black': 5, 'auto_color': 5}","['I_15', 'I_21', 'I_5', 'I_20']","['II_5', 'II_3', 'II_26', 'II_11']","['III_20', 'III_15', 'III_13', 'III_1']","['Noble_5', 'Noble_3', 'Noble_1', 'Noble_2', 'Noble_9']","['I_9', 'I_37', 'I_8', 'I_39', 'I_22', 'I_4', 'I_3', 'I_7', 'I_17']","['II_2', 'II_18', 'II_29', 'II_1', 'II_13', 'II_28', 'II_16', 'II_24', 'II_25', 'II_23', 'II_15', 'II_7', 'II_20', 'II_12', 'II_21', 'II_10']","['III_7', 'III_3', 'III_18', 'III_11', 'III_14', 'III_6', 'III_5', 'III_16', 'III_4', 'III_10', 'III_2', 'III_17', 'III_9', 'III_12', 'III_19', 'III_8']","['Noble_10', 'Noble_4', 'Noble_6', 'Noble_7', 'Noble_8']",7,"{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 3, 'black': 3}","['I_34', 'I_11', 'I_35', 'II_8', 'I_28', 'I_30', 'I_40', 'II_19']",[],['I_32'],9,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['II_27', 'II_9', 'II_6', 'II_4']",[],['II_30'],1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 4, 'black': 1}","['I_16', 'I_19', 'I_29', 'I_6', 'I_26', 'I_14', 'I_27', 'I_23', 'I_38', 'I_25', 'I_12']",[],[],2,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 2}","['I_24', 'II_22', 'I_13', 'I_1', 'I_18', 'I_36', 'I_2', 'I_31', 'I_33', 'I_10', 'II_17']",[],['II_14']
