Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 1, 'blue': 5, 'green': 1, 'white': 4, 'black': 3, 'auto_color': 5}","['I_1', 'I_2', 'I_12', 'I_25']","['II_5', 'II_21', 'II_10', 'II_4']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_3', 'I_38', 'I_13', 'I_20', 'I_39', 'I_5', 'I_37', 'I_11', 'I_15', 'I_30', 'I_23', 'I_33', 'I_34', 'I_16', 'I_24', 'I_22', 'I_6', 'I_17', 'I_7', 'I_28', 'I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_12', 'II_3', 'II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_27', 'I_29', 'I_40']",[],[],0,"{'red': 2, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_32'],[],[],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_18', 'I_14']",[],[],1,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_26', 'II_25', 'I_8']",[],[]
"{'red': 1, 'blue': 1, 'green': 0, 'white': 4, 'black': 2, 'auto_color': 5}","['I_1', 'I_2', 'I_3', 'I_25']","['II_5', 'II_21', 'II_10', 'II_4']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_38', 'I_13', 'I_20', 'I_39', 'I_5', 'I_37', 'I_11', 'I_15', 'I_30', 'I_23', 'I_33', 'I_34', 'I_16', 'I_24', 'I_22', 'I_6', 'I_17', 'I_7', 'I_28', 'I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_12', 'II_3', 'II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['I_27', 'I_29', 'I_40']",[],[],0,"{'red': 3, 'blue': 2, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_32'],[],[],0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_18', 'I_14']",[],[],1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_26', 'II_25', 'I_8', 'I_12']",[],[]
"{'red': 5, 'blue': 2, 'green': 0, 'white': 5, 'black': 3, 'auto_color': 5}","['I_13', 'I_2', 'I_20', 'I_25']","['II_5', 'II_21', 'II_10', 'II_4']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_39', 'I_5', 'I_37', 'I_11', 'I_15', 'I_30', 'I_23', 'I_33', 'I_34', 'I_16', 'I_24', 'I_22', 'I_6', 'I_17', 'I_7', 'I_28', 'I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_12', 'II_3', 'II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3']",[],[],0,"{'red': 1, 'blue': 3, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_32'],[],[],0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_18', 'I_14', 'I_1']",[],[],1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38']",[],[]
"{'red': 1, 'blue': 0, 'green': 4, 'white': 4, 'black': 3, 'auto_color': 5}","['I_13', 'I_2', 'I_20', 'I_25']","['II_12', 'II_21', 'II_10', 'II_4']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_39', 'I_5', 'I_37', 'I_11', 'I_15', 'I_30', 'I_23', 'I_33', 'I_34', 'I_16', 'I_24', 'I_22', 'I_6', 'I_17', 'I_7', 'I_28', 'I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_3', 'II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",0,"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3']",[],[],2,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'II_5']",[],[],0,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_18', 'I_14', 'I_1']",[],[],1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38']",[],[]
"{'red': 4, 'blue': 1, 'green': 6, 'white': 5, 'black': 3, 'auto_color': 5}","['I_37', 'I_39', 'I_5', 'I_25']","['II_12', 'II_21', 'II_10', 'II_4']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_11', 'I_15', 'I_30', 'I_23', 'I_33', 'I_34', 'I_16', 'I_24', 'I_22', 'I_6', 'I_17', 'I_7', 'I_28', 'I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_3', 'II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3', 'I_13']",[],[],2,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'II_5']",[],[],0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_36', 'I_18', 'I_14', 'I_1', 'I_2']",[],[],1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38', 'I_20']",[],[]
"{'red': 2, 'blue': 0, 'green': 5, 'white': 5, 'black': 2, 'auto_color': 5}","['I_37', 'I_39', 'I_5', 'I_15']","['II_12', 'II_21', 'II_10', 'II_4']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_30', 'I_23', 'I_33', 'I_34', 'I_16', 'I_24', 'I_22', 'I_6', 'I_17', 'I_7', 'I_28', 'I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_3', 'II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",0,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3', 'I_13']",[],[],2,"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'II_5']",[],[],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_36', 'I_18', 'I_14', 'I_1', 'I_2', 'I_25']",[],[],1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38', 'I_20', 'I_11']",[],[]
"{'red': 4, 'blue': 0, 'green': 3, 'white': 5, 'black': 3, 'auto_color': 5}","['I_37', 'I_39', 'I_5', 'I_23']","['II_12', 'II_21', 'II_10', 'II_4']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_33', 'I_34', 'I_16', 'I_24', 'I_22', 'I_6', 'I_17', 'I_7', 'I_28', 'I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_3', 'II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3', 'I_13', 'I_30']",[],[],2,"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'II_5']",[],[],0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_36', 'I_18', 'I_14', 'I_1', 'I_2', 'I_25']",[],[],1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 2}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38', 'I_20', 'I_11', 'I_15']",[],[]
"{'red': 3, 'blue': 0, 'green': 3, 'white': 4, 'black': 3, 'auto_color': 5}","['I_33', 'I_39', 'I_5', 'I_34']","['II_12', 'II_21', 'II_10', 'II_4']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_16', 'I_24', 'I_22', 'I_6', 'I_17', 'I_7', 'I_28', 'I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_3', 'II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3', 'I_13', 'I_30']",[],[],2,"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'II_5']",[],[],0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_36', 'I_18', 'I_14', 'I_1', 'I_2', 'I_25', 'I_37']",[],[],1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 2}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38', 'I_20', 'I_11', 'I_15', 'I_23']",[],[]
"{'red': 3, 'blue': 1, 'green': 3, 'white': 4, 'black': 3, 'auto_color': 5}","['I_16', 'I_39', 'I_5', 'I_22']","['II_12', 'II_21', 'II_10', 'II_4']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_6', 'I_17', 'I_7', 'I_28', 'I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_3', 'II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3', 'I_13', 'I_30', 'I_24']",[],[],2,"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'II_5']",[],[],0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 3}","['I_36', 'I_18', 'I_14', 'I_1', 'I_2', 'I_25', 'I_37', 'I_33']",[],[],1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 3}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38', 'I_20', 'I_11', 'I_15', 'I_23', 'I_34']",[],[]
"{'red': 4, 'blue': 0, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 5}","['I_16', 'I_17', 'I_5', 'I_22']","['II_12', 'II_21', 'II_10', 'II_4']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_7', 'I_28', 'I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_3', 'II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3', 'I_13', 'I_30', 'I_24', 'I_6']",[],[],2,"{'red': 2, 'blue': 5, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_32', 'II_5']",[],[],0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 3}","['I_36', 'I_18', 'I_14', 'I_1', 'I_2', 'I_25', 'I_37', 'I_33']",[],[],1,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 4}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38', 'I_20', 'I_11', 'I_15', 'I_23', 'I_34', 'I_39']",[],[]
"{'red': 2, 'blue': 5, 'green': 4, 'white': 2, 'black': 6, 'auto_color': 5}","['I_16', 'I_17', 'I_28', 'I_22']","['II_12', 'II_21', 'II_10', 'II_3']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_9', 'I_19', 'I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3', 'I_13', 'I_30', 'I_24', 'I_6', 'I_7']",[],[],4,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_32', 'II_5', 'II_4']",[],[],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 3}","['I_36', 'I_18', 'I_14', 'I_1', 'I_2', 'I_25', 'I_37', 'I_33']",[],[],1,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 4}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38', 'I_20', 'I_11', 'I_15', 'I_23', 'I_34', 'I_39', 'I_5']",[],[]
"{'red': 1, 'blue': 3, 'green': 3, 'white': 3, 'black': 5, 'auto_color': 5}","['I_16', 'I_17', 'I_28', 'I_19']","['II_12', 'II_21', 'II_10', 'II_3']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_4', 'I_35', 'I_21', 'I_31', 'I_10']","['II_30', 'II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",1,"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 3, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3', 'I_13', 'I_30', 'I_24', 'I_6', 'I_7']",[],[],4,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_32', 'II_5', 'II_4']",[],[],0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 3}","['I_36', 'I_18', 'I_14', 'I_1', 'I_2', 'I_25', 'I_37', 'I_33', 'I_22']",[],[],1,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 1, 'black': 4}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38', 'I_20', 'I_11', 'I_15', 'I_23', 'I_34', 'I_39', 'I_5', 'I_9']",[],[]
"{'red': 2, 'blue': 3, 'green': 2, 'white': 4, 'black': 5, 'auto_color': 5}","['I_16', 'I_17', 'I_28', 'I_4']","['II_30', 'II_21', 'II_10', 'II_3']","['III_4', 'III_15', 'III_6', 'III_10']","['Noble_3', 'Noble_1', 'Noble_5', 'Noble_9', 'Noble_4']","['I_35', 'I_21', 'I_31', 'I_10']","['II_15', 'II_28', 'II_2', 'II_29', 'II_6', 'II_14', 'II_18', 'II_24', 'II_22', 'II_16', 'II_17', 'II_9', 'II_19', 'II_11', 'II_20', 'II_27', 'II_23', 'II_7', 'II_1', 'II_26', 'II_8', 'II_13']","['III_20', 'III_1', 'III_8', 'III_2', 'III_12', 'III_18', 'III_11', 'III_14', 'III_3', 'III_17', 'III_19', 'III_16', 'III_5', 'III_13', 'III_9', 'III_7']","['Noble_7', 'Noble_8', 'Noble_10', 'Noble_6', 'Noble_2']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 3, 'black': 1}","['I_27', 'I_29', 'I_40', 'I_3', 'I_13', 'I_30', 'I_24', 'I_6', 'I_7', 'II_12']",[],[],4,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_32', 'II_5', 'II_4']",[],[],0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 3}","['I_36', 'I_18', 'I_14', 'I_1', 'I_2', 'I_25', 'I_37', 'I_33', 'I_22', 'I_19']",[],[],1,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 1, 'black': 4}","['I_26', 'II_25', 'I_8', 'I_12', 'I_38', 'I_20', 'I_11', 'I_15', 'I_23', 'I_34', 'I_39', 'I_5', 'I_9']",[],[]
