Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 4, 'blue': 0, 'green': 2, 'white': 6, 'black': 6, 'auto_color': 5}","['I_8', 'I_30', 'I_25', 'I_12']","['II_29', 'II_9', 'II_18', 'II_12']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_22', 'I_6', 'I_28', 'I_26', 'I_19', 'I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_23', 'II_15', 'II_21', 'II_25', 'II_13', 'II_10', 'II_7', 'II_4', 'II_11', 'II_1', 'II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_20', 'I_2', 'I_31', 'II_26']",[],[],0,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_1', 'I_38', 'II_8']",[],[],2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['II_27', 'I_11', 'I_34', 'I_29']",[],['II_17']
"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 5}","['I_8', 'I_30', 'I_25', 'I_12']","['II_29', 'II_9', 'II_18', 'II_12']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_22', 'I_6', 'I_28', 'I_26', 'I_19', 'I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_23', 'II_15', 'II_21', 'II_25', 'II_13', 'II_10', 'II_7', 'II_4', 'II_11', 'II_1', 'II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",1,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_20', 'I_2', 'I_31', 'II_26']",[],[],0,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_1', 'I_38', 'II_8']",[],[],2,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['II_27', 'I_11', 'I_34', 'I_29']",[],['II_17']
"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 5}","['I_8', 'I_30', 'I_25', 'I_12']","['II_29', 'II_9', 'II_18', 'II_12']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_22', 'I_6', 'I_28', 'I_26', 'I_19', 'I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_23', 'II_15', 'II_21', 'II_25', 'II_13', 'II_10', 'II_7', 'II_4', 'II_11', 'II_1', 'II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",1,"{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_20', 'I_2', 'I_31', 'II_26']",[],[],0,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_1', 'I_38', 'II_8']",[],[],2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['II_27', 'I_11', 'I_34', 'I_29']",[],['II_17']
"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 5}","['I_8', 'I_22', 'I_25', 'I_12']","['II_29', 'II_9', 'II_23', 'II_12']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_6', 'I_28', 'I_26', 'I_19', 'I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_15', 'II_21', 'II_25', 'II_13', 'II_10', 'II_7', 'II_4', 'II_11', 'II_1', 'II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",2,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_20', 'I_2', 'I_31', 'II_26', 'II_18']",[],[],0,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_1', 'I_38', 'II_8']",[],[],2,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['II_27', 'I_11', 'I_34', 'I_29', 'I_30']",[],['II_17']
"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 5}","['I_8', 'I_22', 'I_6', 'I_12']","['II_29', 'II_9', 'II_23', 'II_12']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_28', 'I_26', 'I_19', 'I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_15', 'II_21', 'II_25', 'II_13', 'II_10', 'II_7', 'II_4', 'II_11', 'II_1', 'II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",2,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_20', 'I_2', 'I_31', 'II_26', 'II_18']",[],[],0,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_1', 'I_38', 'II_8']",[],[],2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 2}","['II_27', 'I_11', 'I_34', 'I_29', 'I_30', 'I_25']",[],['II_17']
"{'red': 6, 'blue': 1, 'green': 2, 'white': 2, 'black': 5, 'auto_color': 5}","['I_8', 'I_22', 'I_6', 'I_12']","['II_21', 'II_9', 'II_23', 'II_25']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_28', 'I_26', 'I_19', 'I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_13', 'II_10', 'II_7', 'II_4', 'II_11', 'II_1', 'II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_20', 'I_2', 'I_31', 'II_26', 'II_18', 'II_12']",[],[],0,"{'red': 0, 'blue': 5, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_1', 'I_38', 'II_8', 'II_15']",[],[],4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 3}","['II_27', 'I_11', 'I_34', 'I_29', 'I_30', 'I_25', 'II_29']",[],['II_17']
"{'red': 4, 'blue': 5, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 5}","['I_8', 'I_22', 'I_28', 'I_12']","['II_21', 'II_13', 'II_23', 'II_25']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_26', 'I_19', 'I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_10', 'II_7', 'II_4', 'II_11', 'II_1', 'II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_20', 'I_2', 'I_31', 'II_26', 'II_18', 'II_12']",[],[],2,"{'red': 0, 'blue': 0, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],[],4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_1', 'I_38', 'II_8', 'II_15', 'I_6']",[],[],4,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 3}","['II_27', 'I_11', 'I_34', 'I_29', 'I_30', 'I_25', 'II_29']",[],['II_17']
"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 4}","['I_8', 'I_22', 'I_28', 'I_12']","['II_21', 'II_10', 'II_23', 'II_25']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_26', 'I_19', 'I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_7', 'II_4', 'II_11', 'II_1', 'II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_20', 'I_2', 'I_31', 'II_26', 'II_18', 'II_12']",[],[],2,"{'red': 0, 'blue': 0, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],['II_13'],4,"{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_1', 'I_38', 'II_8', 'II_15', 'I_6']",[],[],4,"{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 3}","['II_27', 'I_11', 'I_34', 'I_29', 'I_30', 'I_25', 'II_29']",[],['II_17']
"{'red': 5, 'blue': 3, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 3}","['I_8', 'I_22', 'I_28', 'I_12']","['II_4', 'II_10', 'II_23', 'II_25']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_26', 'I_19', 'I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_11', 'II_1', 'II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",5,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_20', 'I_2', 'I_31', 'II_26', 'II_18', 'II_12', 'II_21']",[],[],2,"{'red': 0, 'blue': 0, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],"['II_13', 'II_7']",4,"{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_1', 'I_38', 'II_8', 'II_15', 'I_6']",[],[],5,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 3}","['II_27', 'I_11', 'I_34', 'I_29', 'I_30', 'I_25', 'II_29', 'II_17']",[],[]
"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 3}","['I_26', 'I_22', 'I_28', 'I_12']","['II_4', 'II_10', 'II_23', 'II_25']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_19', 'I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_11', 'II_1', 'II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",5,"{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_20', 'I_2', 'I_31', 'II_26', 'II_18', 'II_12', 'II_21']",[],[],2,"{'red': 0, 'blue': 0, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],"['II_13', 'II_7']",4,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['I_1', 'I_38', 'II_8', 'II_15', 'I_6', 'I_8']",[],[],5,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 3}","['II_27', 'I_11', 'I_34', 'I_29', 'I_30', 'I_25', 'II_29', 'II_17']",[],[]
"{'red': 3, 'blue': 3, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 3}","['I_19', 'I_22', 'I_28', 'I_12']","['II_4', 'II_11', 'II_23', 'II_1']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_37', 'I_32', 'I_39', 'I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",6,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_20', 'I_2', 'I_31', 'II_26', 'II_18', 'II_12', 'II_21', 'II_25']",[],[],2,"{'red': 1, 'blue': 1, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],"['II_13', 'II_7']",4,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 1}","['I_1', 'I_38', 'II_8', 'II_15', 'I_6', 'I_8', 'I_26']",[],[],7,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 3, 'black': 3}","['II_27', 'I_11', 'I_34', 'I_29', 'I_30', 'I_25', 'II_29', 'II_17', 'II_10']",[],[]
"{'red': 3, 'blue': 3, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 4}","['I_39', 'I_37', 'I_28', 'I_12']","['II_4', 'II_11', 'II_23', 'II_1']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_35', 'I_10', 'I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_2', 'II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",6,"{'red': 2, 'blue': 2, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['I_20', 'I_2', 'I_31', 'II_26', 'II_18', 'II_12', 'II_21', 'II_25']",[],[],2,"{'red': 1, 'blue': 0, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_32']",[],"['II_13', 'II_7']",4,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 1}","['I_1', 'I_38', 'II_8', 'II_15', 'I_6', 'I_8', 'I_26', 'I_19']",[],[],7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 3, 'black': 3}","['II_27', 'I_11', 'I_34', 'I_29', 'I_30', 'I_25', 'II_29', 'II_17', 'II_10', 'I_22']",[],[]
"{'red': 4, 'blue': 4, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 4}","['I_10', 'I_37', 'I_28', 'I_35']","['II_4', 'II_11', 'II_23', 'II_2']","['III_6', 'III_7', 'III_14', 'III_2']","['Noble_1', 'Noble_4', 'Noble_3', 'Noble_6', 'Noble_9']","['I_17', 'I_16', 'I_5', 'I_9', 'I_27', 'I_13', 'I_23', 'I_4', 'I_3', 'I_40', 'I_15', 'I_36', 'I_21', 'I_14', 'I_18', 'I_24', 'I_7', 'I_33']","['II_22', 'II_14', 'II_19', 'II_20', 'II_28', 'II_6', 'II_5', 'II_16', 'II_24', 'II_3', 'II_30']","['III_10', 'III_17', 'III_19', 'III_20', 'III_12', 'III_15', 'III_1', 'III_4', 'III_18', 'III_9', 'III_13', 'III_3', 'III_5', 'III_8', 'III_11', 'III_16']","['Noble_7', 'Noble_5', 'Noble_10', 'Noble_2', 'Noble_8']",7,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_20', 'I_2', 'I_31', 'II_26', 'II_18', 'II_12', 'II_21', 'II_25', 'II_1']",[],[],2,"{'red': 1, 'blue': 1, 'green': 7, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_32']",[],"['II_13', 'II_7']",4,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 2}","['I_1', 'I_38', 'II_8', 'II_15', 'I_6', 'I_8', 'I_26', 'I_19', 'I_39']",[],[],7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 0, 'white': 3, 'black': 3}","['II_27', 'I_11', 'I_34', 'I_29', 'I_30', 'I_25', 'II_29', 'II_17', 'II_10', 'I_22', 'I_12']",[],[]
