Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 4}","['I_13', 'I_17', 'I_9', 'I_10']","['II_29', 'II_21', 'II_27', 'II_2']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_4', 'Noble_7']","['I_39', 'I_7', 'I_16', 'I_15', 'I_12', 'I_35', 'I_31', 'I_8', 'I_27', 'I_25', 'I_4', 'I_40', 'I_20', 'I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_9', 'II_30', 'II_1', 'II_8', 'II_3', 'II_7', 'II_26', 'II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22']",[],[],0,"{'red': 1, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],['II_6'],0,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_38', 'I_26', 'I_6']",[],[],0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22']",[],[]
"{'red': 2, 'blue': 1, 'green': 5, 'white': 3, 'black': 5, 'auto_color': 5}","['I_13', 'I_17', 'I_39', 'I_10']","['II_29', 'II_21', 'II_9', 'II_2']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_4', 'Noble_7']","['I_7', 'I_16', 'I_15', 'I_12', 'I_35', 'I_31', 'I_8', 'I_27', 'I_25', 'I_4', 'I_40', 'I_20', 'I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_30', 'II_1', 'II_8', 'II_3', 'II_7', 'II_26', 'II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22', 'I_9']",[],[],2,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],['II_6'],0,"{'red': 4, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['I_38', 'I_26', 'I_6']",[],[],0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22']",[],[]
"{'red': 3, 'blue': 0, 'green': 5, 'white': 3, 'black': 4, 'auto_color': 5}","['I_13', 'I_17', 'I_7', 'I_16']","['II_29', 'II_21', 'II_9', 'II_2']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_4', 'Noble_7']","['I_15', 'I_12', 'I_35', 'I_31', 'I_8', 'I_27', 'I_25', 'I_4', 'I_40', 'I_20', 'I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_30', 'II_1', 'II_8', 'II_3', 'II_7', 'II_26', 'II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22', 'I_9']",[],[],2,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],['II_6'],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39']",[],[],0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10']",[],[]
"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 4}","['I_13', 'I_17', 'I_7', 'I_15']","['II_29', 'II_21', 'II_9', 'II_2']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_4', 'Noble_7']","['I_12', 'I_35', 'I_31', 'I_8', 'I_27', 'I_25', 'I_4', 'I_40', 'I_20', 'I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_30', 'II_1', 'II_8', 'II_3', 'II_7', 'II_26', 'II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22', 'I_9']",[],['I_16'],2,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],['II_6'],0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39']",[],[],0,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10']",[],[]
"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 5}","['I_13', 'I_17', 'I_7', 'I_15']","['II_29', 'II_21', 'II_9', 'II_30']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_4', 'Noble_7']","['I_12', 'I_35', 'I_31', 'I_8', 'I_27', 'I_25', 'I_4', 'I_40', 'I_20', 'I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_1', 'II_8', 'II_3', 'II_7', 'II_26', 'II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22', 'I_9', 'II_2']",[],['I_16'],2,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],['II_6'],0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39']",[],[],0,"{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10']",[],[]
"{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 4}","['I_13', 'I_17', 'I_12', 'I_15']","['II_29', 'II_8', 'II_9', 'II_1']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_4', 'Noble_7']","['I_35', 'I_31', 'I_8', 'I_27', 'I_25', 'I_4', 'I_40', 'I_20', 'I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_3', 'II_7', 'II_26', 'II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22', 'I_9', 'II_2']",[],['I_16'],2,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['II_6', 'II_30']",1,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39', 'I_7']",[],[],2,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10', 'II_21']",[],[]
"{'red': 3, 'blue': 3, 'green': 1, 'white': 5, 'black': 6, 'auto_color': 5}","['I_13', 'I_35', 'I_12', 'I_15']","['II_29', 'II_8', 'II_3', 'II_7']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_4', 'Noble_7']","['I_31', 'I_8', 'I_27', 'I_25', 'I_4', 'I_40', 'I_20', 'I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_26', 'II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",4,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22', 'I_9', 'II_2', 'II_1']",[],['I_16'],4,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_6', 'II_30']",1,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39', 'I_7']",[],[],3,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10', 'II_21', 'I_17']",[],[]
"{'red': 3, 'blue': 2, 'green': 2, 'white': 4, 'black': 5, 'auto_color': 5}","['I_8', 'I_35', 'I_12', 'I_15']","['II_29', 'II_8', 'II_3', 'II_7']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_4', 'Noble_7']","['I_27', 'I_25', 'I_4', 'I_40', 'I_20', 'I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_26', 'II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22', 'I_9', 'II_2', 'II_1']",[],['I_16'],4,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_6', 'II_30']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39', 'I_7', 'I_13']",[],[],3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 2}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10', 'II_21', 'I_17', 'I_31']",[],[]
"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 5}","['I_27', 'I_35', 'I_12', 'I_15']","['II_29', 'II_8', 'II_3', 'II_7']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_4', 'Noble_7']","['I_25', 'I_4', 'I_40', 'I_20', 'I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_26', 'II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",4,"{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22', 'I_9', 'II_2', 'II_1']",[],['I_16'],4,"{'red': 3, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_6', 'II_30']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39', 'I_7', 'I_13']",[],[],3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 3, 'black': 2}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10', 'II_21', 'I_17', 'I_31', 'I_8']",[],[]
"{'red': 4, 'blue': 0, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 5}","['I_25', 'I_35', 'I_12', 'I_15']","['II_29', 'II_8', 'II_26', 'II_7']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_4', 'Noble_7']","['I_4', 'I_40', 'I_20', 'I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",5,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22', 'I_9', 'II_2', 'II_1', 'I_16']",[],[],4,"{'red': 3, 'blue': 3, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'II_9']",[],"['II_6', 'II_30']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39', 'I_7', 'I_13', 'I_27']",[],[],4,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 3, 'black': 2}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10', 'II_21', 'I_17', 'I_31', 'I_8', 'II_3']",[],[]
"{'red': 3, 'blue': 2, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 5}","['I_20', 'I_35', 'I_12', 'I_15']","['II_29', 'II_8', 'II_26', 'II_7']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_7']","['I_32', 'I_14', 'I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_28', 'II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",5,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 0}","['I_11', 'I_23', 'II_22', 'I_9', 'II_2', 'II_1', 'I_16']",[],[],4,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_27', 'II_9', 'I_25']",[],"['II_6', 'II_30']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 2, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39', 'I_7', 'I_13', 'I_27', 'I_4']",[],[],7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 3, 'black': 3}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10', 'II_21', 'I_17', 'I_31', 'I_8', 'II_3', 'I_40']",['Noble_4'],[]
"{'red': 2, 'blue': 1, 'green': 2, 'white': 5, 'black': 5, 'auto_color': 5}","['I_32', 'I_35', 'I_12', 'I_14']","['II_29', 'II_8', 'II_28', 'II_7']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_7']","['I_29', 'I_28', 'I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 1}","['I_11', 'I_23', 'II_22', 'I_9', 'II_2', 'II_1', 'I_16', 'II_26']",[],[],4,"{'red': 4, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_27', 'II_9', 'I_25']",[],"['II_6', 'II_30']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 2, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39', 'I_7', 'I_13', 'I_27', 'I_4', 'I_20']",[],[],7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 3, 'black': 3}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10', 'II_21', 'I_17', 'I_31', 'I_8', 'II_3', 'I_40', 'I_15']",['Noble_4'],[]
"{'red': 3, 'blue': 1, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 5}","['I_28', 'I_35', 'I_12', 'I_29']","['II_29', 'II_8', 'II_28', 'II_7']","['III_4', 'III_2', 'III_7', 'III_14']","['Noble_10', 'Noble_9', 'Noble_8', 'Noble_7']","['I_36', 'I_21', 'I_5', 'I_37', 'I_18', 'I_3', 'I_24', 'I_2', 'I_1']","['II_17', 'II_20', 'II_12', 'II_4', 'II_24', 'II_14', 'II_23', 'II_19', 'II_15', 'II_5', 'II_16', 'II_25', 'II_11', 'II_13', 'II_10', 'II_18']","['III_1', 'III_8', 'III_19', 'III_15', 'III_16', 'III_13', 'III_10', 'III_12', 'III_3', 'III_6', 'III_9', 'III_18', 'III_20', 'III_5', 'III_17', 'III_11']","['Noble_1', 'Noble_5', 'Noble_2', 'Noble_3', 'Noble_6']",6,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 1}","['I_11', 'I_23', 'II_22', 'I_9', 'II_2', 'II_1', 'I_16', 'II_26']",[],[],4,"{'red': 2, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['II_27', 'II_9', 'I_25']",[],"['II_6', 'II_30']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 2}","['I_38', 'I_26', 'I_6', 'I_39', 'I_7', 'I_13', 'I_27', 'I_4', 'I_20', 'I_14']",[],[],7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 4, 'black': 3}","['I_33', 'I_30', 'I_34', 'I_19', 'I_22', 'I_10', 'II_21', 'I_17', 'I_31', 'I_8', 'II_3', 'I_40', 'I_15', 'I_32']",['Noble_4'],[]
