Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 2, 'blue': 1, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 5}","['I_27', 'I_18', 'I_20', 'I_35']","['II_29', 'II_25', 'II_9', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_2', 'I_7', 'I_33', 'I_28', 'I_40', 'I_22', 'I_12', 'I_23', 'I_16', 'I_11', 'I_19', 'I_25', 'I_6', 'I_29', 'I_26', 'I_13', 'I_32', 'I_39', 'I_21', 'I_15', 'I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_2', 'II_21', 'II_27', 'II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",1,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_38', 'II_18', 'I_3']",[],[],1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['II_23'],[],"['II_30', 'II_19']",1,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_17']",[],[],0,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_9', 'I_4', 'I_31', 'I_24']",[],[]
"{'red': 1, 'blue': 0, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 5}","['I_27', 'I_7', 'I_2', 'I_35']","['II_29', 'II_25', 'II_9', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_33', 'I_28', 'I_40', 'I_22', 'I_12', 'I_23', 'I_16', 'I_11', 'I_19', 'I_25', 'I_6', 'I_29', 'I_26', 'I_13', 'I_32', 'I_39', 'I_21', 'I_15', 'I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_2', 'II_21', 'II_27', 'II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",1,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_38', 'II_18', 'I_3']",[],[],1,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['II_23'],[],"['II_30', 'II_19']",1,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['I_36', 'I_17', 'I_18']",[],[],0,"{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20']",[],[]
"{'red': 2, 'blue': 0, 'green': 2, 'white': 5, 'black': 6, 'auto_color': 5}","['I_27', 'I_28', 'I_40', 'I_35']","['II_29', 'II_25', 'II_9', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_22', 'I_12', 'I_23', 'I_16', 'I_11', 'I_19', 'I_25', 'I_6', 'I_29', 'I_26', 'I_13', 'I_32', 'I_39', 'I_21', 'I_15', 'I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_2', 'II_21', 'II_27', 'II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",1,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 2}","['I_38', 'II_18', 'I_3', 'I_33']",[],[],1,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['II_23'],[],"['II_30', 'II_19']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_17', 'I_18', 'I_7']",[],[],0,"{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 0}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2']",[],[]
"{'red': 3, 'blue': 0, 'green': 2, 'white': 7, 'black': 6, 'auto_color': 5}","['I_27', 'I_12', 'I_40', 'I_35']","['II_29', 'II_25', 'II_9', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_23', 'I_16', 'I_11', 'I_19', 'I_25', 'I_6', 'I_29', 'I_26', 'I_13', 'I_32', 'I_39', 'I_21', 'I_15', 'I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_2', 'II_21', 'II_27', 'II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 2}","['I_38', 'II_18', 'I_3', 'I_33', 'I_22']",[],[],1,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['II_23'],[],"['II_30', 'II_19']",2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_17', 'I_18', 'I_7']",[],[],1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 0}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2', 'I_28']",[],[]
"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 6, 'auto_color': 5}","['I_27', 'I_12', 'I_23', 'I_35']","['II_29', 'II_25', 'II_9', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_16', 'I_11', 'I_19', 'I_25', 'I_6', 'I_29', 'I_26', 'I_13', 'I_32', 'I_39', 'I_21', 'I_15', 'I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_2', 'II_21', 'II_27', 'II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",1,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 2}","['I_38', 'II_18', 'I_3', 'I_33', 'I_22']",[],[],1,"{'red': 2, 'blue': 5, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['II_23'],[],"['II_30', 'II_19']",2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_17', 'I_18', 'I_7']",[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2', 'I_28', 'I_40']",[],[]
"{'red': 3, 'blue': 5, 'green': 0, 'white': 5, 'black': 6, 'auto_color': 5}","['I_27', 'I_11', 'I_19', 'I_35']","['II_29', 'II_25', 'II_2', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_25', 'I_6', 'I_29', 'I_26', 'I_13', 'I_32', 'I_39', 'I_21', 'I_15', 'I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_21', 'II_27', 'II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",2,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['I_38', 'II_18', 'I_3', 'I_33', 'I_22', 'I_16']",[],[],3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'II_9']",[],"['II_30', 'II_19']",2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_17', 'I_18', 'I_7', 'I_12']",[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2', 'I_28', 'I_40', 'I_23']",[],[]
"{'red': 2, 'blue': 2, 'green': 0, 'white': 4, 'black': 6, 'auto_color': 5}","['I_27', 'I_25', 'I_19', 'I_35']","['II_29', 'II_25', 'II_2', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_6', 'I_29', 'I_26', 'I_13', 'I_32', 'I_39', 'I_21', 'I_15', 'I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_21', 'II_27', 'II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",2,"{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['I_38', 'II_18', 'I_3', 'I_33', 'I_22', 'I_16']",[],[],3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'II_9']",[],"['II_30', 'II_19']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_17', 'I_18', 'I_7', 'I_12']",[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 1}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2', 'I_28', 'I_40', 'I_23', 'I_11']",[],[]
"{'red': 2, 'blue': 5, 'green': 0, 'white': 5, 'black': 6, 'auto_color': 5}","['I_27', 'I_29', 'I_19', 'I_26']","['II_29', 'II_25', 'II_2', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_13', 'I_32', 'I_39', 'I_21', 'I_15', 'I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_21', 'II_27', 'II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",3,"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 3}","['I_38', 'II_18', 'I_3', 'I_33', 'I_22', 'I_16', 'I_35']",[],[],3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'II_9']",[],"['II_30', 'II_19']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['I_36', 'I_17', 'I_18', 'I_7', 'I_12', 'I_6']",[],[],1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 3, 'black': 1}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2', 'I_28', 'I_40', 'I_23', 'I_11', 'I_25']",[],[]
"{'red': 1, 'blue': 4, 'green': 0, 'white': 4, 'black': 6, 'auto_color': 5}","['I_27', 'I_29', 'I_19', 'I_13']","['II_29', 'II_21', 'II_2', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_32', 'I_39', 'I_21', 'I_15', 'I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_27', 'II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",3,"{'red': 2, 'blue': 1, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 3}","['I_38', 'II_18', 'I_3', 'I_33', 'I_22', 'I_16', 'I_35']",[],[],3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'II_9']",[],"['II_30', 'II_19']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['I_36', 'I_17', 'I_18', 'I_7', 'I_12', 'I_6', 'I_26']",[],[],2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2', 'I_28', 'I_40', 'I_23', 'I_11', 'I_25', 'II_25']",[],[]
"{'red': 1, 'blue': 6, 'green': 0, 'white': 7, 'black': 6, 'auto_color': 5}","['I_21', 'I_39', 'I_19', 'I_13']","['II_29', 'II_21', 'II_2', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_15', 'I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_27', 'II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",3,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 3}","['I_38', 'II_18', 'I_3', 'I_33', 'I_22', 'I_16', 'I_35', 'I_27']",[],[],3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'II_9']",[],"['II_30', 'II_19']",2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_36', 'I_17', 'I_18', 'I_7', 'I_12', 'I_6', 'I_26', 'I_32']",[],[],2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 2, 'white': 4, 'black': 2}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2', 'I_28', 'I_40', 'I_23', 'I_11', 'I_25', 'II_25', 'I_29']",[],[]
"{'red': 1, 'blue': 5, 'green': 0, 'white': 6, 'black': 6, 'auto_color': 5}","['I_21', 'I_15', 'I_19', 'I_13']","['II_29', 'II_21', 'II_27', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_37', 'I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_7', 'II_3', 'II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",3,"{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 3}","['I_38', 'II_18', 'I_3', 'I_33', 'I_22', 'I_16', 'I_35', 'I_27']",[],[],3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'II_9']",[],"['II_30', 'II_19']",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_36', 'I_17', 'I_18', 'I_7', 'I_12', 'I_6', 'I_26', 'I_32', 'I_39']",[],[],4,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 4, 'black': 2}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2', 'I_28', 'I_40', 'I_23', 'I_11', 'I_25', 'II_25', 'I_29', 'II_2']",[],[]
"{'red': 4, 'blue': 3, 'green': 1, 'white': 6, 'black': 6, 'auto_color': 5}","['I_21', 'I_15', 'I_37', 'I_13']","['II_29', 'II_3', 'II_7', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_14', 'I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_24', 'II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",5,"{'red': 0, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_38', 'II_18', 'I_3', 'I_33', 'I_22', 'I_16', 'I_35', 'I_27', 'II_21']",[],[],3,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'II_9']",[],"['II_30', 'II_19']",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_36', 'I_17', 'I_18', 'I_7', 'I_12', 'I_6', 'I_26', 'I_32', 'I_39', 'I_19']",[],[],6,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 3, 'white': 4, 'black': 3}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2', 'I_28', 'I_40', 'I_23', 'I_11', 'I_25', 'II_25', 'I_29', 'II_2', 'II_27']",[],[]
"{'red': 2, 'blue': 2, 'green': 0, 'white': 5, 'black': 6, 'auto_color': 5}","['I_21', 'I_15', 'I_14', 'I_13']","['II_29', 'II_24', 'II_7', 'II_17']","['III_19', 'III_17', 'III_20', 'III_8']","['Noble_10', 'Noble_1', 'Noble_6', 'Noble_3', 'Noble_8']","['I_30', 'I_5', 'I_34', 'I_10', 'I_8', 'I_1']","['II_16', 'II_13', 'II_20', 'II_10', 'II_28', 'II_8', 'II_22', 'II_4', 'II_1', 'II_5', 'II_26', 'II_14', 'II_15', 'II_6', 'II_12', 'II_11']","['III_7', 'III_15', 'III_18', 'III_6', 'III_13', 'III_9', 'III_5', 'III_3', 'III_4', 'III_1', 'III_14', 'III_10', 'III_2', 'III_16', 'III_11', 'III_12']","['Noble_9', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']",5,"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_38', 'II_18', 'I_3', 'I_33', 'I_22', 'I_16', 'I_35', 'I_27', 'II_21']",[],[],3,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_23', 'II_9']",[],"['II_30', 'II_19']",2,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 2, 'white': 2, 'black': 3}","['I_36', 'I_17', 'I_18', 'I_7', 'I_12', 'I_6', 'I_26', 'I_32', 'I_39', 'I_19', 'I_37']",[],[],7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 4, 'white': 4, 'black': 3}","['I_9', 'I_4', 'I_31', 'I_24', 'I_20', 'I_2', 'I_28', 'I_40', 'I_23', 'I_11', 'I_25', 'II_25', 'I_29', 'II_2', 'II_27', 'II_3']",[],[]
