Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,NA Score,NA Stocks,NA Stocks Const,NA Open,NA Noble,NA Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 0, 'blue': 3, 'green': 0, 'white': 5, 'black': 2, 'auto_color': 4}","['I_15', 'I_39', 'I_16', 'I_20']","['II_3', 'II_2', 'II_29', 'II_9']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_11', 'I_6', 'I_13', 'I_1', 'I_25', 'I_30', 'I_23', 'I_2', 'I_38', 'I_18', 'I_5', 'I_17', 'I_7', 'I_40', 'I_32', 'I_37', 'I_3', 'I_8', 'I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_10', 'II_1', 'II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25']",[],[],0,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],['II_30'],0,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_4']",[],[],3,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_27', 'I_35', 'I_27']",[],['II_14']
"{'red': 0, 'blue': 2, 'green': 0, 'white': 6, 'black': 4, 'auto_color': 4}","['I_13', 'I_39', 'I_16', 'I_20']","['II_3', 'II_2', 'II_29', 'II_9']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_1', 'I_25', 'I_30', 'I_23', 'I_2', 'I_38', 'I_18', 'I_5', 'I_17', 'I_7', 'I_40', 'I_32', 'I_37', 'I_3', 'I_8', 'I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_10', 'II_1', 'II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",1,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6']",[],[],0,"{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],['II_30'],0,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_36', 'I_4', 'I_15']",[],[],3,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['II_27', 'I_35', 'I_27', 'I_11']",[],['II_14']
"{'red': 4, 'blue': 0, 'green': 1, 'white': 5, 'black': 4, 'auto_color': 4}","['I_25', 'I_1', 'I_16', 'I_20']","['II_3', 'II_2', 'II_29', 'II_9']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_30', 'I_23', 'I_2', 'I_38', 'I_18', 'I_5', 'I_17', 'I_7', 'I_40', 'I_32', 'I_37', 'I_3', 'I_8', 'I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_10', 'II_1', 'II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13']",[],[],0,"{'red': 1, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],['II_30'],0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['I_36', 'I_4', 'I_15', 'I_39']",[],[],3,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['II_27', 'I_35', 'I_27', 'I_11']",[],['II_14']
"{'red': 2, 'blue': 1, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 4}","['I_30', 'I_1', 'I_16', 'I_20']","['II_3', 'II_2', 'II_29', 'II_9']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_23', 'I_2', 'I_38', 'I_18', 'I_5', 'I_17', 'I_7', 'I_40', 'I_32', 'I_37', 'I_3', 'I_8', 'I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_10', 'II_1', 'II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",1,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13']",[],[],0,"{'red': 0, 'blue': 4, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],['II_30'],0,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['I_36', 'I_4', 'I_15', 'I_39']",[],[],3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['II_27', 'I_35', 'I_27', 'I_11', 'I_25']",[],['II_14']
"{'red': 3, 'blue': 4, 'green': 0, 'white': 5, 'black': 4, 'auto_color': 5}","['I_2', 'I_1', 'I_16', 'I_20']","['II_3', 'II_2', 'II_29', 'II_10']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_38', 'I_18', 'I_5', 'I_17', 'I_7', 'I_40', 'I_32', 'I_37', 'I_3', 'I_8', 'I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_1', 'II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",1,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13', 'I_23']",[],[],2,"{'red': 0, 'blue': 0, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],['II_30'],0,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_36', 'I_4', 'I_15', 'I_39', 'I_30']",[],[],3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 2}","['II_27', 'I_35', 'I_27', 'I_11', 'I_25']",[],['II_14']
"{'red': 7, 'blue': 3, 'green': 0, 'white': 5, 'black': 4, 'auto_color': 5}","['I_2', 'I_38', 'I_18', 'I_20']","['II_3', 'II_2', 'II_29', 'II_10']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_5', 'I_17', 'I_7', 'I_40', 'I_32', 'I_37', 'I_3', 'I_8', 'I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_1', 'II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",2,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13', 'I_23', 'I_16']",[],[],2,"{'red': 0, 'blue': 0, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],['II_30'],0,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_36', 'I_4', 'I_15', 'I_39', 'I_30']",[],[],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['II_27', 'I_35', 'I_27', 'I_11', 'I_25', 'I_1']",[],['II_14']
"{'red': 4, 'blue': 3, 'green': 0, 'white': 5, 'black': 3, 'auto_color': 5}","['I_2', 'I_38', 'I_5', 'I_20']","['II_3', 'II_2', 'II_29', 'II_10']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_17', 'I_7', 'I_40', 'I_32', 'I_37', 'I_3', 'I_8', 'I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_1', 'II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",2,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13', 'I_23', 'I_16']",[],[],2,"{'red': 0, 'blue': 0, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],['II_30'],0,"{'red': 2, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_36', 'I_4', 'I_15', 'I_39', 'I_30']",[],[],3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2}","['II_27', 'I_35', 'I_27', 'I_11', 'I_25', 'I_1', 'I_18']",[],['II_14']
"{'red': 3, 'blue': 4, 'green': 0, 'white': 5, 'black': 6, 'auto_color': 5}","['I_2', 'I_40', 'I_17', 'I_20']","['II_3', 'II_2', 'II_29', 'II_10']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_32', 'I_37', 'I_3', 'I_8', 'I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_1', 'II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13', 'I_23', 'I_16', 'I_7']",[],[],2,"{'red': 1, 'blue': 1, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],['II_30'],0,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 2}","['I_36', 'I_4', 'I_15', 'I_39', 'I_30', 'I_5']",[],[],3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['II_27', 'I_35', 'I_27', 'I_11', 'I_25', 'I_1', 'I_18', 'I_38']",[],['II_14']
"{'red': 3, 'blue': 5, 'green': 0, 'white': 4, 'black': 5, 'auto_color': 5}","['I_2', 'I_32', 'I_17', 'I_37']","['II_3', 'II_2', 'II_29', 'II_10']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_3', 'I_8', 'I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_1', 'II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13', 'I_23', 'I_16', 'I_7']",[],[],2,"{'red': 1, 'blue': 1, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],['II_30'],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 3}","['I_36', 'I_4', 'I_15', 'I_39', 'I_30', 'I_5', 'I_40']",[],[],3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['II_27', 'I_35', 'I_27', 'I_11', 'I_25', 'I_1', 'I_18', 'I_38', 'I_20']",[],['II_14']
"{'red': 3, 'blue': 2, 'green': 0, 'white': 6, 'black': 5, 'auto_color': 5}","['I_2', 'I_32', 'I_17', 'I_37']","['II_1', 'II_2', 'II_29', 'II_10']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_3', 'I_8', 'I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13', 'I_23', 'I_16', 'I_7', 'II_3']",[],[],2,"{'red': 1, 'blue': 1, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],['II_30'],0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 3}","['I_36', 'I_4', 'I_15', 'I_39', 'I_30', 'I_5', 'I_40']",[],[],3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['II_27', 'I_35', 'I_27', 'I_11', 'I_25', 'I_1', 'I_18', 'I_38', 'I_20']",[],['II_14']
"{'red': 3, 'blue': 4, 'green': 0, 'white': 5, 'black': 4, 'auto_color': 5}","['I_8', 'I_3', 'I_17', 'I_37']","['II_1', 'II_2', 'II_29', 'II_10']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_12', 'I_14', 'I_33', 'I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13', 'I_23', 'I_16', 'I_7', 'II_3']",[],[],2,"{'red': 1, 'blue': 1, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],['II_30'],0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 3}","['I_36', 'I_4', 'I_15', 'I_39', 'I_30', 'I_5', 'I_40', 'I_32']",[],[],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 3}","['II_27', 'I_35', 'I_27', 'I_11', 'I_25', 'I_1', 'I_18', 'I_38', 'I_20', 'I_2']",[],['II_14']
"{'red': 4, 'blue': 4, 'green': 0, 'white': 6, 'black': 5, 'auto_color': 5}","['I_33', 'I_12', 'I_17', 'I_37']","['II_1', 'II_2', 'II_29', 'II_10']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_29', 'I_19', 'I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",4,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 3, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13', 'I_23', 'I_16', 'I_7', 'II_3', 'I_14']",[],[],2,"{'red': 1, 'blue': 1, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],['II_30'],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 2, 'black': 3}","['I_36', 'I_4', 'I_15', 'I_39', 'I_30', 'I_5', 'I_40', 'I_32', 'I_3']",[],[],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 2, 'black': 3}","['II_27', 'I_35', 'I_27', 'I_11', 'I_25', 'I_1', 'I_18', 'I_38', 'I_20', 'I_2', 'I_8']",[],['II_14']
"{'red': 4, 'blue': 3, 'green': 0, 'white': 5, 'black': 4, 'auto_color': 5}","['I_19', 'I_12', 'I_17', 'I_29']","['II_1', 'II_2', 'II_29', 'II_10']","['III_15', 'III_6', 'III_3', 'III_10']","['Noble_5', 'Noble_3', 'Noble_2', 'Noble_6', 'Noble_9']","['I_28', 'I_9', 'I_21', 'I_26', 'I_34', 'I_31', 'I_22']","['II_15', 'II_22', 'II_17', 'II_6', 'II_20', 'II_19', 'II_7', 'II_11', 'II_16', 'II_18', 'II_8', 'II_23', 'II_4', 'II_26', 'II_12', 'II_13', 'II_28', 'II_24', 'II_21', 'II_5']","['III_18', 'III_8', 'III_7', 'III_4', 'III_11', 'III_17', 'III_19', 'III_16', 'III_13', 'III_9', 'III_12', 'III_20', 'III_2', 'III_5', 'III_1', 'III_14']","['Noble_10', 'Noble_8', 'Noble_4', 'Noble_7', 'Noble_1']",4,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 3, 'white': 0, 'black': 1}","['I_10', 'I_24', 'II_25', 'I_6', 'I_13', 'I_23', 'I_16', 'I_7', 'II_3', 'I_14']",[],[],2,"{'red': 1, 'blue': 1, 'green': 6, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],['II_30'],0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 2, 'black': 4}","['I_36', 'I_4', 'I_15', 'I_39', 'I_30', 'I_5', 'I_40', 'I_32', 'I_3', 'I_37']",[],[],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 2, 'black': 4}","['II_27', 'I_35', 'I_27', 'I_11', 'I_25', 'I_1', 'I_18', 'I_38', 'I_20', 'I_2', 'I_8', 'I_33']",[],['II_14']
