Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 3, 'blue': 1, 'green': 4, 'white': 2, 'black': 1, 'auto_color': 0}","['I_28', 'I_10', 'I_15', 'I_31']","['II_5', 'II_23', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_13']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_37', 'I_4', 'I_29', 'I_38', 'I_2', 'I_18', 'I_21', 'I_5', 'I_23', 'I_6', 'I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_2', 'II_11', 'II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_6', 'III_12', 'III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",2,"{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_25']",[],"['II_29', 'III_3', 'III_7']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_26'],[],"['III_15', 'III_11', 'III_10']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 5, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['I_35', 'I_34']",[],['I_20'],0,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 0}","['I_30', 'I_32', 'I_11', 'I_12']",[],['III_20']
"{'red': 1, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 0}","['I_28', 'I_10', 'I_15', 'I_37']","['II_5', 'II_23', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_13']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_4', 'I_29', 'I_38', 'I_2', 'I_18', 'I_21', 'I_5', 'I_23', 'I_6', 'I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_2', 'II_11', 'II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_6', 'III_12', 'III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",2,"{'red': 3, 'blue': 3, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_25']",[],"['II_29', 'III_3', 'III_7']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_26'],[],"['III_15', 'III_11', 'III_10']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 5, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['I_35', 'I_34']",[],"['I_20', 'I_31']",0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 0}","['I_30', 'I_32', 'I_11', 'I_12']",[],['III_20']
"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","['I_28', 'I_10', 'I_29', 'I_37']","['II_5', 'II_23', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_13']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_38', 'I_2', 'I_18', 'I_21', 'I_5', 'I_23', 'I_6', 'I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_2', 'II_11', 'II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_6', 'III_12', 'III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",2,"{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_25']",[],"['II_29', 'III_3', 'III_7']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_26'],[],"['III_15', 'III_11', 'III_10']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 5, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['I_35', 'I_34']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 0}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4']",[],['III_20']
"{'red': 5, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","['I_28', 'I_10', 'I_29', 'I_38']","['II_5', 'II_23', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_13']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_2', 'I_18', 'I_21', 'I_5', 'I_23', 'I_6', 'I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_2', 'II_11', 'II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_6', 'III_12', 'III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",2,"{'red': 0, 'blue': 4, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_25']",[],"['II_29', 'III_3', 'III_7']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_26'],[],"['III_15', 'III_11', 'III_10']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 5, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['I_35', 'I_34']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4', 'I_37']",[],['III_20']
"{'red': 5, 'blue': 1, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 1}","['I_28', 'I_10', 'I_2', 'I_38']","['II_5', 'II_23', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_6']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_18', 'I_21', 'I_5', 'I_23', 'I_6', 'I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_2', 'II_11', 'II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_12', 'III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",2,"{'red': 1, 'blue': 4, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_25']",[],"['II_29', 'III_3', 'III_7']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_26'],[],"['III_15', 'III_11', 'III_10']",6,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_35', 'I_34', 'III_13']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 3, 'black': 1}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4', 'I_37', 'I_29']",[],['III_20']
"{'red': 4, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 1}","['I_28', 'I_10', 'I_2', 'I_38']","['II_5', 'II_23', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_6']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_18', 'I_21', 'I_5', 'I_23', 'I_6', 'I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_2', 'II_11', 'II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_12', 'III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",2,"{'red': 0, 'blue': 4, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_25']",[],"['II_29', 'III_3', 'III_7']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_26'],[],"['III_15', 'III_11', 'III_10']",6,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_35', 'I_34', 'III_13']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 3, 'black': 1}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4', 'I_37', 'I_29']",[],['III_20']
"{'red': 2, 'blue': 0, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 1}","['I_28', 'I_18', 'I_2', 'I_38']","['II_5', 'II_23', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_6']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_21', 'I_5', 'I_23', 'I_6', 'I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_2', 'II_11', 'II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_12', 'III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",2,"{'red': 1, 'blue': 4, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['II_9', 'I_25']",[],"['II_29', 'III_3', 'III_7']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_26'],[],"['III_15', 'III_11', 'III_10']",6,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['I_35', 'I_34', 'III_13']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 3, 'black': 1}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4', 'I_37', 'I_29', 'I_10']",[],['III_20']
"{'red': 4, 'blue': 1, 'green': 7, 'white': 3, 'black': 5, 'auto_color': 5}","['I_28', 'I_21', 'I_2', 'I_38']","['II_5', 'II_11', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_6']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_5', 'I_23', 'I_6', 'I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_12', 'III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",4,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_9', 'I_25', 'II_2']",[],"['II_29', 'III_3', 'III_7']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_26', 'III_15']",[],"['III_11', 'III_10']",7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_35', 'I_34', 'III_13', 'II_23']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 1}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4', 'I_37', 'I_29', 'I_10', 'I_18']",[],['III_20']
"{'red': 5, 'blue': 0, 'green': 6, 'white': 3, 'black': 3, 'auto_color': 4}","['I_28', 'I_21', 'I_5', 'I_38']","['II_5', 'II_11', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_12']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_23', 'I_6', 'I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",4,"{'red': 2, 'blue': 4, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_9', 'I_25', 'II_2']",[],"['II_29', 'III_3', 'III_7']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_26', 'III_15']",[],"['III_11', 'III_10', 'III_6']",7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_35', 'I_34', 'III_13', 'II_23']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 3, 'black': 1}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4', 'I_37', 'I_29', 'I_10', 'I_18', 'I_2']",[],['III_20']
"{'red': 4, 'blue': 0, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 4}","['I_28', 'I_21', 'I_5', 'I_23']","['II_5', 'II_11', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_12']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_6', 'I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",4,"{'red': 2, 'blue': 4, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_9', 'I_25', 'II_2']",[],"['II_29', 'III_3', 'III_7']",4,"{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_26', 'III_15']",[],"['III_11', 'III_10', 'III_6']",7,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_35', 'I_34', 'III_13', 'II_23']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 3, 'black': 2}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4', 'I_37', 'I_29', 'I_10', 'I_18', 'I_2', 'I_38']",[],['III_20']
"{'red': 6, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 4}","['I_28', 'I_21', 'I_5', 'I_6']","['II_5', 'II_11', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_12']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_27', 'I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",4,"{'red': 0, 'blue': 4, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_9', 'I_25', 'II_2']",[],"['II_29', 'III_3', 'III_7']",4,"{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_26', 'III_15']",[],"['III_11', 'III_10', 'III_6']",7,"{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_35', 'I_34', 'III_13', 'II_23']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 2}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4', 'I_37', 'I_29', 'I_10', 'I_18', 'I_2', 'I_38', 'I_23']",[],['III_20']
"{'red': 7, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 4}","['I_28', 'I_21', 'I_5', 'I_27']","['II_5', 'II_11', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_12']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_13', 'I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",4,"{'red': 0, 'blue': 4, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_9', 'I_25', 'II_2']",[],"['II_29', 'III_3', 'III_7']",4,"{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_26', 'III_15']",[],"['III_11', 'III_10', 'III_6']",7,"{'red': 0, 'blue': 0, 'green': 2, 'white': 4, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_35', 'I_34', 'III_13', 'II_23']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 3, 'black': 2}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4', 'I_37', 'I_29', 'I_10', 'I_18', 'I_2', 'I_38', 'I_23', 'I_6']",[],['III_20']
"{'red': 7, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 4}","['I_28', 'I_21', 'I_13', 'I_27']","['II_5', 'II_11', 'II_24', 'II_18']","['III_16', 'III_4', 'III_17', 'III_12']","['Noble_6', 'Noble_3', 'Noble_5', 'Noble_9', 'Noble_1']","['I_22', 'I_39', 'I_8', 'I_33', 'I_40', 'I_14', 'I_3', 'I_16', 'I_1', 'I_17', 'I_24', 'I_36', 'I_7', 'I_19', 'I_9']","['II_1', 'II_4', 'II_10', 'II_25', 'II_14', 'II_28', 'II_21', 'II_27', 'II_16', 'II_19', 'II_13', 'II_26', 'II_7', 'II_17', 'II_15', 'II_22', 'II_30', 'II_8', 'II_3', 'II_20', 'II_6', 'II_12']","['III_9', 'III_18', 'III_5', 'III_14', 'III_1', 'III_2', 'III_8', 'III_19']","['Noble_7', 'Noble_2', 'Noble_8', 'Noble_4', 'Noble_10']",4,"{'red': 0, 'blue': 4, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_9', 'I_25', 'II_2']",[],"['II_29', 'III_3', 'III_7']",4,"{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['I_26', 'III_15']",[],"['III_11', 'III_10', 'III_6']",7,"{'red': 0, 'blue': 0, 'green': 2, 'white': 4, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['I_35', 'I_34', 'III_13', 'II_23']",[],"['I_20', 'I_31', 'I_15']",0,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 4, 'white': 3, 'black': 2}","['I_30', 'I_32', 'I_11', 'I_12', 'I_4', 'I_37', 'I_29', 'I_10', 'I_18', 'I_2', 'I_38', 'I_23', 'I_6', 'I_5']",[],['III_20']
