Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 2, 'blue': 0, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 5}","['I_10', 'I_19', 'I_9', 'I_17']","['II_4', 'II_2', 'II_11', 'II_3']","['III_10', 'III_16', 'III_17', 'III_6']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_14', 'I_6', 'I_23', 'I_27', 'I_26', 'I_7', 'I_22', 'I_8', 'I_5', 'I_31', 'I_38', 'I_3', 'I_24', 'I_2', 'I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_22', 'II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_3', 'III_2', 'III_12', 'III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",1,"{'red': 0, 'blue': 2, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}",['I_28'],[],[],1,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'I_20', 'I_16']",[],['III_4'],0,"{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_33', 'I_32', 'I_11']",[],[]
"{'red': 2, 'blue': 0, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 5}","['I_14', 'I_19', 'I_9', 'I_6']","['II_4', 'II_2', 'II_11', 'II_3']","['III_10', 'III_16', 'III_17', 'III_6']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_23', 'I_27', 'I_26', 'I_7', 'I_22', 'I_8', 'I_5', 'I_31', 'I_38', 'I_3', 'I_24', 'I_2', 'I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_22', 'II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_3', 'III_2', 'III_12', 'III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],[],1,"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'I_20', 'I_16']",[],['III_4'],0,"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1}","['I_33', 'I_32', 'I_11', 'I_10']",[],[]
"{'red': 2, 'blue': 0, 'green': 4, 'white': 2, 'black': 5, 'auto_color': 4}","['I_27', 'I_19', 'I_9', 'I_6']","['II_4', 'II_2', 'II_11', 'II_3']","['III_3', 'III_16', 'III_17', 'III_6']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_26', 'I_7', 'I_22', 'I_8', 'I_5', 'I_31', 'I_38', 'I_3', 'I_24', 'I_2', 'I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_22', 'II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_2', 'III_12', 'III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],['III_10'],1,"{'red': 0, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23']",[],['III_4'],0,"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 1, 'black': 1}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14']",[],[]
"{'red': 5, 'blue': 0, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 3}","['I_27', 'I_19', 'I_9', 'I_26']","['II_4', 'II_2', 'II_11', 'II_3']","['III_2', 'III_16', 'III_17', 'III_6']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_7', 'I_22', 'I_8', 'I_5', 'I_31', 'I_38', 'I_3', 'I_24', 'I_2', 'I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_22', 'II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_12', 'III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 0, 'blue': 2, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],"['III_10', 'III_3']",1,"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23']",[],['III_4'],0,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 1}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14', 'I_6']",[],[]
"{'red': 3, 'blue': 0, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 2}","['I_27', 'I_7', 'I_9', 'I_26']","['II_4', 'II_2', 'II_11', 'II_3']","['III_2', 'III_16', 'III_17', 'III_12']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_22', 'I_8', 'I_5', 'I_31', 'I_38', 'I_3', 'I_24', 'I_2', 'I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_22', 'II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],"['III_10', 'III_3', 'III_6']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23']",[],['III_4'],0,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 1}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14', 'I_6', 'I_19']",[],[]
"{'red': 1, 'blue': 0, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 2}","['I_22', 'I_7', 'I_9', 'I_26']","['II_4', 'II_2', 'II_11', 'II_3']","['III_2', 'III_16', 'III_17', 'III_12']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_8', 'I_5', 'I_31', 'I_38', 'I_3', 'I_24', 'I_2', 'I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_22', 'II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],"['III_10', 'III_3', 'III_6']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23', 'I_27']",[],['III_4'],0,"{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 1}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14', 'I_6', 'I_19']",[],[]
"{'red': 4, 'blue': 0, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 2}","['I_5', 'I_7', 'I_9', 'I_26']","['II_4', 'II_2', 'II_11', 'II_3']","['III_2', 'III_16', 'III_17', 'III_12']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_31', 'I_38', 'I_3', 'I_24', 'I_2', 'I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_22', 'II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 0, 'blue': 2, 'green': 3, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],"['III_10', 'III_3', 'III_6']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23', 'I_27', 'I_8']",[],['III_4'],0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 1}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14', 'I_6', 'I_19', 'I_22']",[],[]
"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 4, 'auto_color': 2}","['I_31', 'I_7', 'I_9', 'I_26']","['II_4', 'II_2', 'II_11', 'II_3']","['III_2', 'III_16', 'III_17', 'III_12']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_38', 'I_3', 'I_24', 'I_2', 'I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_22', 'II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],"['III_10', 'III_3', 'III_6']",1,"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23', 'I_27', 'I_8']",[],['III_4'],0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 1}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14', 'I_6', 'I_19', 'I_22', 'I_5']",[],[]
"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 5, 'auto_color': 2}","['I_38', 'I_7', 'I_9', 'I_26']","['II_4', 'II_2', 'II_11', 'II_3']","['III_2', 'III_16', 'III_17', 'III_12']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_3', 'I_24', 'I_2', 'I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_22', 'II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],"['III_10', 'III_3', 'III_6']",1,"{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23', 'I_27', 'I_8']",[],['III_4'],0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 1}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14', 'I_6', 'I_19', 'I_22', 'I_5', 'I_31']",[],[]
"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 1}","['I_3', 'I_7', 'I_24', 'I_26']","['II_4', 'II_2', 'II_11', 'II_3']","['III_2', 'III_16', 'III_17', 'III_12']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_2', 'I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_22', 'II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 0, 'blue': 1, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],"['III_10', 'III_3', 'III_6']",1,"{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23', 'I_27', 'I_8']",[],"['III_4', 'I_9']",0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14', 'I_6', 'I_19', 'I_22', 'I_5', 'I_31', 'I_38']",[],[]
"{'red': 1, 'blue': 2, 'green': 4, 'white': 0, 'black': 4, 'auto_color': 2}","['I_3', 'I_7', 'I_2', 'I_26']","['II_22', 'II_2', 'II_11', 'II_3']","['III_2', 'III_16', 'III_17', 'III_12']","['Noble_7', 'Noble_3', 'Noble_2', 'Noble_4', 'Noble_1']","['I_35', 'I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 1, 'blue': 2, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],"['III_10', 'III_3', 'III_6']",3,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23', 'I_27', 'I_8', 'II_4']",[],"['III_4', 'I_9']",0,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14', 'I_6', 'I_19', 'I_22', 'I_5', 'I_31', 'I_38', 'I_24']",[],[]
"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 2}","['I_3', 'I_7', 'I_35', 'I_26']","['II_22', 'II_2', 'II_11', 'II_3']","['III_2', 'III_16', 'III_17', 'III_12']","['Noble_7', 'Noble_2', 'Noble_4', 'Noble_1']","['I_18', 'I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_19', 'II_9', 'II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 2, 'blue': 0, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18']",2,"{'red': 0, 'blue': 2, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],"['III_10', 'III_3', 'III_6']",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23', 'I_27', 'I_8', 'II_4']",[],"['III_4', 'I_9']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 2, 'black': 2}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14', 'I_6', 'I_19', 'I_22', 'I_5', 'I_31', 'I_38', 'I_24', 'I_2']",['Noble_3'],[]
"{'red': 2, 'blue': 4, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 1}","['I_18', 'I_7', 'I_35', 'I_26']","['II_9', 'II_2', 'II_11', 'II_3']","['III_2', 'III_16', 'III_17', 'III_12']","['Noble_7', 'Noble_2', 'Noble_4', 'Noble_1']","['I_12', 'I_4', 'I_1', 'I_36', 'I_30', 'I_21', 'I_40', 'I_34', 'I_29', 'I_37', 'I_15', 'I_25']","['II_21', 'II_25', 'II_17', 'II_23', 'II_5', 'II_24', 'II_10', 'II_27', 'II_12', 'II_28', 'II_1', 'II_14', 'II_6', 'II_15', 'II_13', 'II_20', 'II_7', 'II_8', 'II_26', 'II_18', 'II_30']","['III_7', 'III_11', 'III_9', 'III_19', 'III_5', 'III_14', 'III_13', 'III_1', 'III_8', 'III_20', 'III_15']","['Noble_5', 'Noble_8', 'Noble_6', 'Noble_10', 'Noble_9']",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_16', 'I_39']",[],"['II_29', 'III_18', 'II_19']",2,"{'red': 0, 'blue': 2, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_28', 'I_17']",[],"['III_10', 'III_3', 'III_6']",4,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 0}","['I_13', 'I_20', 'I_16', 'I_23', 'I_27', 'I_8', 'II_4', 'II_22']",[],"['III_4', 'I_9']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 4, 'white': 2, 'black': 2}","['I_33', 'I_32', 'I_11', 'I_10', 'I_14', 'I_6', 'I_19', 'I_22', 'I_5', 'I_31', 'I_38', 'I_24', 'I_2', 'I_3']",['Noble_3'],[]
