Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 0, 'blue': 3, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 1}","['I_28', 'I_27', 'I_15', 'I_35']","['II_18', 'II_17', 'II_27', 'II_30']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_8', 'I_16', 'I_6', 'I_25', 'I_17', 'I_5', 'I_4', 'I_22', 'I_14', 'I_12', 'I_36', 'I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_8', 'II_19', 'II_3', 'II_16', 'II_13', 'II_15', 'II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],['II_10'],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_38'],[],"['II_14', 'II_20']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['I_39', 'II_25']",[],"['I_23', 'I_19']",0,"{'red': 2, 'blue': 3, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_11', 'I_29']",[],[]
"{'red': 0, 'blue': 5, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 0}","['I_16', 'I_27', 'I_15', 'I_8']","['II_18', 'II_17', 'II_27', 'II_8']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_6', 'I_25', 'I_17', 'I_5', 'I_4', 'I_22', 'I_14', 'I_12', 'I_36', 'I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_19', 'II_3', 'II_16', 'II_13', 'II_15', 'II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 3, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],['II_10'],0,"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_38'],[],"['II_14', 'II_20', 'I_28']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30']",[],"['I_23', 'I_19']",1,"{'red': 2, 'blue': 0, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_32', 'I_11', 'I_29', 'I_35']",[],[]
"{'red': 1, 'blue': 4, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 3}","['I_16', 'I_6', 'I_15', 'I_8']","['II_18', 'II_17', 'II_27', 'II_8']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_25', 'I_17', 'I_5', 'I_4', 'I_22', 'I_14', 'I_12', 'I_36', 'I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_19', 'II_3', 'II_16', 'II_13', 'II_15', 'II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 2, 'blue': 2, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],['II_10'],1,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28']",[],"['II_14', 'II_20']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30']",[],"['I_23', 'I_19']",1,"{'red': 2, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27']",[],[]
"{'red': 1, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 2}","['I_17', 'I_25', 'I_15', 'I_8']","['II_18', 'II_17', 'II_27', 'II_8']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_5', 'I_4', 'I_22', 'I_14', 'I_12', 'I_36', 'I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_19', 'II_3', 'II_16', 'II_13', 'II_15', 'II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 3, 'blue': 3, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],['II_10'],1,"{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28']",[],"['II_14', 'II_20', 'I_16']",4,"{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30']",[],"['I_23', 'I_19']",1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27', 'I_6']",[],[]
"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 2}","['I_5', 'I_25', 'I_15', 'I_8']","['II_18', 'II_17', 'II_27', 'II_8']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_4', 'I_22', 'I_14', 'I_12', 'I_36', 'I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_19', 'II_3', 'II_16', 'II_13', 'II_15', 'II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 1, 'blue': 4, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],['II_10'],1,"{'red': 3, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28']",[],"['II_14', 'II_20', 'I_16']",4,"{'red': 0, 'blue': 3, 'green': 1, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30']",[],"['I_23', 'I_19']",2,"{'red': 1, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27', 'I_6', 'I_17']",[],[]
"{'red': 6, 'blue': 3, 'green': 6, 'white': 2, 'black': 0, 'auto_color': 2}","['I_4', 'I_25', 'I_15', 'I_8']","['II_18', 'II_17', 'II_3', 'II_8']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_22', 'I_14', 'I_12', 'I_36', 'I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_16', 'II_13', 'II_15', 'II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],"['II_10', 'II_19']",2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28', 'I_16']",[],"['II_14', 'II_20']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30', 'I_5']",[],"['I_23', 'I_19']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 2}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27', 'I_6', 'I_17', 'II_27']",[],[]
"{'red': 2, 'blue': 4, 'green': 4, 'white': 2, 'black': 0, 'auto_color': 2}","['I_22', 'I_25', 'I_15', 'I_8']","['II_18', 'II_17', 'II_3', 'II_8']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_14', 'I_12', 'I_36', 'I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_16', 'II_13', 'II_15', 'II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],"['II_10', 'II_19']",2,"{'red': 2, 'blue': 0, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28', 'I_16']",[],"['II_14', 'II_20']",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30', 'I_5']",[],"['I_23', 'I_19']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 2}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27', 'I_6', 'I_17', 'II_27', 'I_4']",[],[]
"{'red': 3, 'blue': 2, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 2}","['I_22', 'I_25', 'I_15', 'I_8']","['II_18', 'II_17', 'II_3', 'II_16']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_14', 'I_12', 'I_36', 'I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_13', 'II_15', 'II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],"['II_10', 'II_19']",2,"{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28', 'I_16']",[],"['II_14', 'II_20']",6,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30', 'I_5', 'II_8']",[],"['I_23', 'I_19']",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 2}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27', 'I_6', 'I_17', 'II_27', 'I_4']",[],[]
"{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 2}","['I_14', 'I_25', 'I_15', 'I_8']","['II_18', 'II_17', 'II_3', 'II_16']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_12', 'I_36', 'I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_13', 'II_15', 'II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],"['II_10', 'II_19']",2,"{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28', 'I_16']",[],"['II_14', 'II_20']",6,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30', 'I_5', 'II_8']",[],"['I_23', 'I_19']",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 3, 'black': 2}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27', 'I_6', 'I_17', 'II_27', 'I_4', 'I_22']",[],[]
"{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 2}","['I_12', 'I_25', 'I_15', 'I_8']","['II_18', 'II_17', 'II_3', 'II_16']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_36', 'I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_13', 'II_15', 'II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],"['II_10', 'II_19']",2,"{'red': 3, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28', 'I_16']",[],"['II_14', 'II_20']",6,"{'red': 2, 'blue': 3, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30', 'I_5', 'II_8']",[],"['I_23', 'I_19']",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27', 'I_6', 'I_17', 'II_27', 'I_4', 'I_22', 'I_14']",[],[]
"{'red': 3, 'blue': 3, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 1}","['I_36', 'I_25', 'I_15', 'I_8']","['II_18', 'II_17', 'II_3', 'II_15']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_7', 'I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_6', 'II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",3,"{'red': 0, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 2}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7']",[],"['II_10', 'II_19']",2,"{'red': 2, 'blue': 1, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28', 'I_16']",[],"['II_14', 'II_20', 'II_13']",8,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30', 'I_5', 'II_8', 'II_16']",[],"['I_23', 'I_19']",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 2}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27', 'I_6', 'I_17', 'II_27', 'I_4', 'I_22', 'I_14', 'I_12']",[],[]
"{'red': 3, 'blue': 4, 'green': 3, 'white': 6, 'black': 6, 'auto_color': 4}","['I_7', 'I_25', 'I_15', 'I_8']","['II_18', 'II_17', 'II_3', 'II_6']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_13', 'I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_4', 'II_1', 'II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",5,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7', 'II_10']",[],['II_19'],4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28', 'I_16', 'II_14']",[],"['II_20', 'II_13']",10,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30', 'I_5', 'II_8', 'II_16', 'II_15']",[],"['I_23', 'I_19']",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 3}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27', 'I_6', 'I_17', 'II_27', 'I_4', 'I_22', 'I_14', 'I_12', 'I_36']",[],[]
"{'red': 3, 'blue': 3, 'green': 3, 'white': 5, 'black': 5, 'auto_color': 2}","['I_7', 'I_25', 'I_13', 'I_8']","['II_18', 'II_17', 'II_3', 'II_1']","['III_17', 'III_19', 'III_16', 'III_14']","['Noble_2', 'Noble_7', 'Noble_9', 'Noble_4', 'Noble_3']","['I_21', 'I_9', 'I_40', 'I_18', 'I_26', 'I_31', 'I_30', 'I_33', 'I_34', 'I_20', 'I_24', 'I_3', 'I_37', 'I_2', 'I_1']","['II_26', 'II_28', 'II_21', 'II_29', 'II_11', 'II_22', 'II_9', 'II_2', 'II_23', 'II_5', 'II_24', 'II_12']","['III_13', 'III_20', 'III_15', 'III_2', 'III_1', 'III_3', 'III_7', 'III_12', 'III_9', 'III_18', 'III_8', 'III_4', 'III_11', 'III_6', 'III_10', 'III_5']","['Noble_10', 'Noble_8', 'Noble_6', 'Noble_5', 'Noble_1']",5,"{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0}","['I_10', 'II_7', 'II_10']",[],"['II_19', 'II_6']",4,"{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_38', 'I_28', 'I_16', 'II_14']",[],"['II_20', 'II_13', 'II_4']",10,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 3}","['I_39', 'II_25', 'II_30', 'I_5', 'II_8', 'II_16', 'II_15']",[],"['I_23', 'I_19']",4,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 4, 'green': 2, 'white': 3, 'black': 3}","['I_32', 'I_11', 'I_29', 'I_35', 'I_27', 'I_6', 'I_17', 'II_27', 'I_4', 'I_22', 'I_14', 'I_12', 'I_36', 'I_15']",[],[]
