Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 3, 'blue': 1, 'green': 6, 'white': 3, 'black': 4, 'auto_color': 3}","['I_33', 'I_23', 'I_22', 'I_36']","['II_1', 'II_22', 'II_16', 'II_18']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_19', 'I_10', 'I_30', 'I_6', 'I_2', 'I_7', 'I_15', 'I_31', 'I_29', 'I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_30', 'II_24', 'II_25', 'II_12', 'II_28', 'II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_9', 'I_28']",[],"['II_14', 'III_10']",1,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_27', 'I_17', 'I_12', 'I_4']",[],[],0,"{'red': 2, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['I_24', 'I_39', 'I_37']",[],['III_14']
"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 3}","['I_33', 'I_23', 'I_22', 'I_36']","['II_1', 'II_22', 'II_16', 'II_18']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_19', 'I_10', 'I_30', 'I_6', 'I_2', 'I_7', 'I_15', 'I_31', 'I_29', 'I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_30', 'II_24', 'II_25', 'II_12', 'II_28', 'II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 2, 'blue': 0, 'green': 2, 'white': 4, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_9', 'I_28']",[],"['II_14', 'III_10']",1,"{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_27', 'I_17', 'I_12', 'I_4']",[],[],0,"{'red': 3, 'blue': 4, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['I_24', 'I_39', 'I_37']",[],['III_14']
"{'red': 3, 'blue': 3, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 4}","['I_19', 'I_23', 'I_22', 'I_36']","['II_1', 'II_22', 'II_30', 'II_18']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_10', 'I_30', 'I_6', 'I_2', 'I_7', 'I_15', 'I_31', 'I_29', 'I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_24', 'II_25', 'II_12', 'II_28', 'II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_9', 'I_28']",[],"['II_14', 'III_10']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16']",[],[],0,"{'red': 3, 'blue': 4, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33']",[],['III_14']
"{'red': 2, 'blue': 2, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 3}","['I_10', 'I_23', 'I_22', 'I_36']","['II_1', 'II_22', 'II_24', 'II_18']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_30', 'I_6', 'I_2', 'I_7', 'I_15', 'I_31', 'I_29', 'I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_25', 'II_12', 'II_28', 'II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",1,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_9', 'I_28']",[],"['II_14', 'III_10']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16', 'I_19']",[],[],0,"{'red': 3, 'blue': 4, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33']",[],"['III_14', 'II_30']"
"{'red': 5, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 4}","['I_10', 'I_23', 'I_22', 'I_36']","['II_1', 'II_22', 'II_25', 'II_18']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_30', 'I_6', 'I_2', 'I_7', 'I_15', 'I_31', 'I_29', 'I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_12', 'II_28', 'II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 1, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",1,"{'red': 0, 'blue': 0, 'green': 4, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_9', 'I_28']",[],"['II_14', 'III_10']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16', 'I_19']",[],[],2,"{'red': 0, 'blue': 4, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33', 'II_24']",[],"['III_14', 'II_30']"
"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 3}","['I_10', 'I_23', 'I_22', 'I_30']","['II_1', 'II_22', 'II_25', 'II_18']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_6', 'I_2', 'I_7', 'I_15', 'I_31', 'I_29', 'I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_12', 'II_28', 'II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 3, 'blue': 2, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_9', 'I_28']",[],"['II_14', 'III_10', 'I_36']",3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16', 'I_19']",[],[],2,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33', 'II_24']",[],"['III_14', 'II_30']"
"{'red': 4, 'blue': 1, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 4}","['I_10', 'I_23', 'I_22', 'I_6']","['II_1', 'II_22', 'II_12', 'II_18']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_2', 'I_7', 'I_15', 'I_31', 'I_29', 'I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_28', 'II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",3,"{'red': 0, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_9', 'I_28', 'II_14']",[],"['III_10', 'I_36']",4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16', 'I_19', 'II_25']",[],[],2,"{'red': 0, 'blue': 4, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33', 'II_24', 'I_30']",[],"['III_14', 'II_30']"
"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 4}","['I_10', 'I_2', 'I_22', 'I_6']","['II_1', 'II_22', 'II_12', 'II_18']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_7', 'I_15', 'I_31', 'I_29', 'I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_28', 'II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 2, 'blue': 3, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",3,"{'red': 0, 'blue': 0, 'green': 5, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_9', 'I_28', 'II_14']",[],"['III_10', 'I_36']",4,"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16', 'I_19', 'II_25']",[],[],2,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33', 'II_24', 'I_30', 'I_23']",[],"['III_14', 'II_30']"
"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 3}","['I_10', 'I_2', 'I_15', 'I_6']","['II_1', 'II_22', 'II_12', 'II_18']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_31', 'I_29', 'I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_28', 'II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 0, 'blue': 4, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",3,"{'red': 0, 'blue': 0, 'green': 5, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0}","['I_32', 'I_9', 'I_28', 'II_14']",[],"['III_10', 'I_36', 'I_7']",4,"{'red': 5, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16', 'I_19', 'II_25']",[],[],2,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33', 'II_24', 'I_30', 'I_23', 'I_22']",[],"['III_14', 'II_30']"
"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 4}","['I_10', 'I_31', 'I_15', 'I_6']","['II_1', 'II_22', 'II_12', 'II_18']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_29', 'I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_28', 'II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 1, 'blue': 1, 'green': 2, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",3,"{'red': 0, 'blue': 0, 'green': 5, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_32', 'I_9', 'I_28', 'II_14', 'I_36']",[],"['III_10', 'I_7']",4,"{'red': 5, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16', 'I_19', 'II_25']",[],[],2,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33', 'II_24', 'I_30', 'I_23', 'I_22', 'I_2']",[],"['III_14', 'II_30']"
"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 4}","['I_10', 'I_31', 'I_29', 'I_6']","['II_1', 'II_22', 'II_12', 'II_28']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_8', 'I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_4', 'II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 2, 'blue': 2, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",3,"{'red': 0, 'blue': 1, 'green': 6, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_32', 'I_9', 'I_28', 'II_14', 'I_36']",[],"['III_10', 'I_7']",5,"{'red': 5, 'blue': 1, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16', 'I_19', 'II_25', 'II_18']",[],[],2,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33', 'II_24', 'I_30', 'I_23', 'I_22', 'I_2', 'I_15']",[],"['III_14', 'II_30']"
"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 3}","['I_10', 'I_8', 'I_29', 'I_6']","['II_1', 'II_22', 'II_12', 'II_4']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_26', 'I_20', 'I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 0, 'blue': 2, 'green': 1, 'white': 4, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",3,"{'red': 0, 'blue': 1, 'green': 6, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_32', 'I_9', 'I_28', 'II_14', 'I_36']",[],"['III_10', 'I_7', 'II_28']",5,"{'red': 6, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16', 'I_19', 'II_25', 'II_18']",[],[],2,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 3, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33', 'II_24', 'I_30', 'I_23', 'I_22', 'I_2', 'I_15', 'I_31']",[],"['III_14', 'II_30']"
"{'red': 1, 'blue': 0, 'green': 6, 'white': 0, 'black': 3, 'auto_color': 3}","['I_10', 'I_20', 'I_26', 'I_6']","['II_1', 'II_22', 'II_12', 'II_4']","['III_16', 'III_17', 'III_9', 'III_5']","['Noble_6', 'Noble_2', 'Noble_10', 'Noble_3', 'Noble_8']","['I_3', 'I_5', 'I_21', 'I_35', 'I_11', 'I_1', 'I_13', 'I_40', 'I_25', 'I_38', 'I_14', 'I_16', 'I_34', 'I_18']","['II_15', 'II_21', 'II_27', 'II_23', 'II_17', 'II_13', 'II_2', 'II_29', 'II_3', 'II_5', 'II_26', 'II_19', 'II_10', 'II_6', 'II_9', 'II_11', 'II_20', 'II_8']","['III_12', 'III_1', 'III_20', 'III_18', 'III_13', 'III_15', 'III_11', 'III_8', 'III_2', 'III_19', 'III_4']","['Noble_7', 'Noble_5', 'Noble_9', 'Noble_1', 'Noble_4']",3,"{'red': 1, 'blue': 3, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_7'],[],"['III_3', 'III_6', 'III_7']",7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 1}","['I_32', 'I_9', 'I_28', 'II_14', 'I_36', 'III_10']",[],"['I_7', 'II_28']",5,"{'red': 5, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 4, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_27', 'I_17', 'I_12', 'I_4', 'II_16', 'I_19', 'II_25', 'II_18']",[],['I_8'],2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 4, 'black': 3}","['I_24', 'I_39', 'I_37', 'I_33', 'II_24', 'I_30', 'I_23', 'I_22', 'I_2', 'I_15', 'I_31', 'I_29']",[],"['III_14', 'II_30']"
