Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","['I_16', 'I_18', 'I_22', 'I_20']","['II_26', 'II_14', 'II_25', 'II_18']","['III_8', 'III_14', 'III_2', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_31', 'I_4', 'I_14', 'I_24', 'I_23', 'I_2', 'I_28', 'I_32', 'I_3', 'I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_10', 'II_19', 'II_8', 'II_12', 'II_11', 'II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_10', 'III_19', 'III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_15'],[],"['III_20', 'III_18', 'III_12']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_35', 'I_9']",[],['I_36'],2,"{'red': 2, 'blue': 3, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_27', 'I_5']",[],['III_3']
"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 1}","['I_16', 'I_18', 'I_22', 'I_20']","['II_26', 'II_14', 'II_25', 'II_10']","['III_8', 'III_14', 'III_10', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_31', 'I_4', 'I_14', 'I_24', 'I_23', 'I_2', 'I_28', 'I_32', 'I_3', 'I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_19', 'II_8', 'II_12', 'II_11', 'II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_19', 'III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_15'],[],"['III_20', 'III_18', 'III_12']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",2,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_35', 'I_9', 'II_18']",[],['I_36'],2,"{'red': 2, 'blue': 3, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_27', 'I_5']",[],"['III_3', 'III_2']"
"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","['I_16', 'I_18', 'I_22', 'I_20']","['II_26', 'II_14', 'II_25', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_31', 'I_4', 'I_14', 'I_24', 'I_23', 'I_2', 'I_28', 'I_32', 'I_3', 'I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_19', 'II_8', 'II_12', 'II_11', 'II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",2,"{'red': 4, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_15'],[],"['III_20', 'III_18', 'III_12']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",2,"{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_35', 'I_9', 'II_18']",[],['I_36'],2,"{'red': 1, 'blue': 3, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_27', 'I_5']",[],"['III_3', 'III_2', 'III_10']"
"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 1}","['I_16', 'I_18', 'I_22', 'I_31']","['II_26', 'II_14', 'II_25', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_4', 'I_14', 'I_24', 'I_23', 'I_2', 'I_28', 'I_32', 'I_3', 'I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_19', 'II_8', 'II_12', 'II_11', 'II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",2,"{'red': 5, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",['II_15'],[],"['III_20', 'III_18', 'III_12']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",2,"{'red': 0, 'blue': 3, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_35', 'I_9', 'II_18']",[],['I_36'],2,"{'red': 1, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_27', 'I_5', 'I_20']",[],"['III_3', 'III_2', 'III_10']"
"{'red': 5, 'blue': 2, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 1}","['I_16', 'I_18', 'I_22', 'I_14']","['II_26', 'II_14', 'II_25', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_24', 'I_23', 'I_2', 'I_28', 'I_32', 'I_3', 'I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_19', 'II_8', 'II_12', 'II_11', 'II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",6,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_15', 'III_20']",[],"['III_18', 'III_12']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",2,"{'red': 0, 'blue': 2, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_35', 'I_9', 'II_18']",[],"['I_36', 'I_4']",2,"{'red': 1, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['II_27', 'I_5', 'I_20', 'I_31']",[],"['III_3', 'III_2', 'III_10']"
"{'red': 5, 'blue': 1, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 1}","['I_16', 'I_18', 'I_22', 'I_14']","['II_26', 'II_19', 'II_8', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_24', 'I_23', 'I_2', 'I_28', 'I_32', 'I_3', 'I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_12', 'II_11', 'II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",6,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_15', 'III_20']",[],"['III_18', 'III_12', 'II_14']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_35', 'I_9', 'II_18', 'II_25']",[],"['I_36', 'I_4']",2,"{'red': 1, 'blue': 3, 'green': 4, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['II_27', 'I_5', 'I_20', 'I_31']",[],"['III_3', 'III_2', 'III_10']"
"{'red': 4, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 1}","['I_16', 'I_18', 'I_24', 'I_14']","['II_26', 'II_19', 'II_8', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_23', 'I_2', 'I_28', 'I_32', 'I_3', 'I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_12', 'II_11', 'II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",6,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_15', 'III_20']",[],"['III_18', 'III_12', 'II_14']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_35', 'I_9', 'II_18', 'II_25']",[],"['I_36', 'I_4']",2,"{'red': 0, 'blue': 3, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['II_27', 'I_5', 'I_20', 'I_31', 'I_22']",[],"['III_3', 'III_2', 'III_10']"
"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 1}","['I_16', 'I_18', 'I_23', 'I_14']","['II_26', 'II_19', 'II_8', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_2', 'I_28', 'I_32', 'I_3', 'I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_12', 'II_11', 'II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",6,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_15', 'III_20']",[],"['III_18', 'III_12', 'II_14']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",3,"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_35', 'I_9', 'II_18', 'II_25']",[],"['I_36', 'I_4']",2,"{'red': 0, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['II_27', 'I_5', 'I_20', 'I_31', 'I_22', 'I_24']",[],"['III_3', 'III_2', 'III_10']"
"{'red': 0, 'blue': 4, 'green': 0, 'white': 3, 'black': 2, 'auto_color': 1}","['I_16', 'I_18', 'I_2', 'I_14']","['II_26', 'II_19', 'II_12', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_28', 'I_32', 'I_3', 'I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_11', 'II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",6,"{'red': 5, 'blue': 0, 'green': 0, 'white': 0, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}","['II_15', 'III_20']",[],"['III_18', 'III_12', 'II_14']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",5,"{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_35', 'I_9', 'II_18', 'II_25', 'II_8']",[],"['I_36', 'I_4']",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['II_27', 'I_5', 'I_20', 'I_31', 'I_22', 'I_24', 'I_23']",[],"['III_3', 'III_2', 'III_10']"
"{'red': 4, 'blue': 3, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 2}","['I_16', 'I_18', 'I_28', 'I_14']","['II_26', 'II_19', 'II_12', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_32', 'I_3', 'I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_11', 'II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",11,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_15', 'III_20', 'III_18']",[],"['III_12', 'II_14']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",5,"{'red': 3, 'blue': 3, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_35', 'I_9', 'II_18', 'II_25', 'II_8']",[],"['I_36', 'I_4']",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['II_27', 'I_5', 'I_20', 'I_31', 'I_22', 'I_24', 'I_23', 'I_2']",[],"['III_3', 'III_2', 'III_10']"
"{'red': 4, 'blue': 4, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","['I_3', 'I_18', 'I_28', 'I_14']","['II_26', 'II_11', 'II_12', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_21', 'I_12', 'I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",11,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_15', 'III_20', 'III_18']",[],"['III_12', 'II_14', 'II_19']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",5,"{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_35', 'I_9', 'II_18', 'II_25', 'II_8', 'I_32']",[],"['I_36', 'I_4']",3,"{'red': 0, 'blue': 0, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 2, 'white': 1, 'black': 1}","['II_27', 'I_5', 'I_20', 'I_31', 'I_22', 'I_24', 'I_23', 'I_2', 'I_16']",[],"['III_3', 'III_2', 'III_10']"
"{'red': 3, 'blue': 3, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 1}","['I_12', 'I_18', 'I_21', 'I_14']","['II_26', 'II_11', 'II_12', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_40', 'I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_9', 'II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",11,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_15', 'III_20', 'III_18']",[],"['III_12', 'II_14', 'II_19']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",5,"{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_35', 'I_9', 'II_18', 'II_25', 'II_8', 'I_32', 'I_3']",[],"['I_36', 'I_4']",4,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['II_27', 'I_5', 'I_20', 'I_31', 'I_22', 'I_24', 'I_23', 'I_2', 'I_16', 'I_28']",[],"['III_3', 'III_2', 'III_10']"
"{'red': 4, 'blue': 3, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 1}","['I_40', 'I_18', 'I_21', 'I_14']","['II_26', 'II_11', 'II_9', 'II_10']","['III_8', 'III_14', 'III_19', 'III_16']","['Noble_5', 'Noble_9', 'Noble_10', 'Noble_6', 'Noble_3']","['I_13', 'I_38', 'I_30', 'I_19', 'I_25', 'I_17', 'I_27', 'I_39', 'I_34', 'I_11', 'I_29', 'I_7', 'I_15', 'I_37', 'I_1', 'I_8', 'I_6', 'I_10', 'I_26']","['II_16', 'II_3', 'II_2', 'II_1', 'II_29', 'II_5', 'II_7', 'II_21', 'II_17', 'II_20', 'II_30', 'II_6', 'II_22', 'II_23', 'II_28', 'II_24']","['III_5', 'III_7', 'III_17', 'III_15', 'III_6', 'III_13', 'III_9', 'III_11', 'III_4']","['Noble_4', 'Noble_1', 'Noble_2', 'Noble_8', 'Noble_7']",11,"{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 2}","['II_15', 'III_20', 'III_18']",[],"['III_12', 'II_14', 'II_19']",0,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['I_33'],[],"['III_1', 'II_4', 'II_13']",6,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 2}","['I_35', 'I_9', 'II_18', 'II_25', 'II_8', 'I_32', 'I_3', 'II_12']",[],"['I_36', 'I_4']",4,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 2, 'white': 2, 'black': 1}","['II_27', 'I_5', 'I_20', 'I_31', 'I_22', 'I_24', 'I_23', 'I_2', 'I_16', 'I_28', 'I_12']",[],"['III_3', 'III_2', 'III_10']"
