Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 2, 'blue': 2, 'green': 1, 'white': 3, 'black': 6, 'auto_color': 2}","['I_13', 'I_38', 'I_5', 'I_19']","['II_8', 'II_4', 'II_1', 'II_19']","['III_16', 'III_2', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_12', 'I_20', 'I_22', 'I_18', 'I_35', 'I_14', 'I_39', 'I_8', 'I_6', 'I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_5', 'II_7', 'II_20', 'II_23', 'II_16', 'II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_3', 'III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_30'],[],"['III_19', 'III_13', 'III_15']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10']",4,"{'red': 0, 'blue': 0, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_29', 'II_2']",[],[],2,"{'red': 3, 'blue': 5, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'I_9']",[],[]
"{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","['I_13', 'I_38', 'I_5', 'I_19']","['II_8', 'II_5', 'II_1', 'II_19']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_12', 'I_20', 'I_22', 'I_18', 'I_35', 'I_14', 'I_39', 'I_8', 'I_6', 'I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_7', 'II_20', 'II_23', 'II_16', 'II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_30'],[],"['III_19', 'III_13', 'III_15']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",4,"{'red': 1, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_29', 'II_2']",[],[],2,"{'red': 2, 'blue': 5, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'I_9']",[],['III_2']
"{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 1}","['I_20', 'I_12', 'I_5', 'I_19']","['II_8', 'II_5', 'II_1', 'II_19']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_22', 'I_18', 'I_35', 'I_14', 'I_39', 'I_8', 'I_6', 'I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_7', 'II_20', 'II_23', 'II_16', 'II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",3,"{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_30'],[],"['III_19', 'III_13', 'III_15']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",4,"{'red': 1, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_29', 'II_2']",[],['I_38'],2,"{'red': 1, 'blue': 5, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'I_9', 'I_13']",[],['III_2']
"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 1}","['I_22', 'I_12', 'I_5', 'I_19']","['II_8', 'II_5', 'II_1', 'II_19']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_18', 'I_35', 'I_14', 'I_39', 'I_8', 'I_6', 'I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_7', 'II_20', 'II_23', 'II_16', 'II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",3,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_30'],[],"['III_19', 'III_13', 'III_15']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",4,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_29', 'II_2', 'I_20']",[],['I_38'],2,"{'red': 2, 'blue': 5, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'I_9', 'I_13']",[],['III_2']
"{'red': 6, 'blue': 0, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 1}","['I_18', 'I_35', 'I_5', 'I_19']","['II_8', 'II_5', 'II_1', 'II_19']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_14', 'I_39', 'I_8', 'I_6', 'I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_7', 'II_20', 'II_23', 'II_16', 'II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",3,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_30'],[],"['III_19', 'III_13', 'III_15']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",4,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_29', 'II_2', 'I_20', 'I_22']",[],['I_38'],2,"{'red': 0, 'blue': 5, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1}","['II_27', 'I_9', 'I_13', 'I_12']",[],['III_2']
"{'red': 5, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","['I_18', 'I_14', 'I_5', 'I_19']","['II_8', 'II_5', 'II_1', 'II_19']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_39', 'I_8', 'I_6', 'I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_7', 'II_20', 'II_23', 'II_16', 'II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",3,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_30'],[],"['III_19', 'III_13', 'III_15']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",4,"{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_29', 'II_2', 'I_20', 'I_22']",[],['I_38'],3,"{'red': 0, 'blue': 4, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 2}","['II_27', 'I_9', 'I_13', 'I_12', 'I_35']",[],['III_2']
"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 5, 'auto_color': 2}","['I_18', 'I_14', 'I_5', 'I_19']","['II_8', 'II_5', 'II_1', 'II_19']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_39', 'I_8', 'I_6', 'I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_7', 'II_20', 'II_23', 'II_16', 'II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_15']",[],"['III_19', 'III_13']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",4,"{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_29', 'II_2', 'I_20', 'I_22']",[],['I_38'],3,"{'red': 1, 'blue': 4, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 2}","['II_27', 'I_9', 'I_13', 'I_12', 'I_35']",[],['III_2']
"{'red': 4, 'blue': 3, 'green': 0, 'white': 1, 'black': 5, 'auto_color': 0}","['I_18', 'I_39', 'I_5', 'I_19']","['II_8', 'II_5', 'II_1', 'II_20']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_8', 'I_6', 'I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_23', 'II_16', 'II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_15']",[],"['III_19', 'III_13', 'II_19']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",4,"{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_29', 'II_2', 'I_20', 'I_22']",[],"['I_38', 'I_14']",6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 0, 'white': 0, 'black': 2}","['II_27', 'I_9', 'I_13', 'I_12', 'I_35', 'II_7']",[],['III_2']
"{'red': 4, 'blue': 3, 'green': 3, 'white': 1, 'black': 3, 'auto_color': 1}","['I_18', 'I_39', 'I_8', 'I_19']","['II_8', 'II_23', 'II_1', 'II_20']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_6', 'I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_16', 'II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_15']",[],"['III_19', 'III_13', 'II_19']",0,"{'red': 0, 'blue': 1, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",6,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_29', 'II_2', 'I_20', 'I_22', 'II_5']",[],"['I_38', 'I_14']",6,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 1, 'white': 0, 'black': 2}","['II_27', 'I_9', 'I_13', 'I_12', 'I_35', 'II_7', 'I_5']",[],['III_2']
"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 1}","['I_18', 'I_39', 'I_8', 'I_19']","['II_8', 'II_23', 'II_1', 'II_20']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_6', 'I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_16', 'II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",7,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_15']",[],"['III_19', 'III_13', 'II_19']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 5, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",6,"{'red': 2, 'blue': 3, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_29', 'II_2', 'I_20', 'I_22', 'II_5']",[],"['I_38', 'I_14']",6,"{'red': 2, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 1, 'white': 0, 'black': 2}","['II_27', 'I_9', 'I_13', 'I_12', 'I_35', 'II_7', 'I_5']",[],['III_2']
"{'red': 2, 'blue': 0, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 1}","['I_18', 'I_39', 'I_6', 'I_19']","['II_8', 'II_16', 'II_1', 'II_20']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_9', 'II_15', 'II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",7,"{'red': 3, 'blue': 2, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_15']",[],"['III_19', 'III_13', 'II_19']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 5, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",7,"{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['II_29', 'II_2', 'I_20', 'I_22', 'II_5', 'II_23']",[],"['I_38', 'I_14']",6,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 0, 'black': 2}","['II_27', 'I_9', 'I_13', 'I_12', 'I_35', 'II_7', 'I_5', 'I_8']",[],['III_2']
"{'red': 4, 'blue': 4, 'green': 4, 'white': 0, 'black': 3, 'auto_color': 1}","['I_18', 'I_39', 'I_6', 'I_19']","['II_8', 'II_16', 'II_15', 'II_20']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_3', 'II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",7,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_15']",[],"['III_19', 'III_13', 'II_19']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 6, 'black': 0, 'auto_color': 3}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33']",[],"['III_7', 'III_10', 'II_4']",8,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 3, 'white': 1, 'black': 1}","['II_29', 'II_2', 'I_20', 'I_22', 'II_5', 'II_23', 'II_1']",[],"['I_38', 'I_14']",8,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 5, 'green': 2, 'white': 0, 'black': 2}","['II_27', 'I_9', 'I_13', 'I_12', 'I_35', 'II_7', 'I_5', 'I_8', 'II_9']",[],['III_2']
"{'red': 3, 'blue': 1, 'green': 4, 'white': 5, 'black': 7, 'auto_color': 2}","['I_18', 'I_39', 'I_6', 'I_19']","['II_8', 'II_16', 'II_3', 'II_20']","['III_16', 'III_3', 'III_5', 'III_9']","['Noble_9', 'Noble_7', 'Noble_1', 'Noble_3', 'Noble_10']","['I_32', 'I_21', 'I_24', 'I_17', 'I_29', 'I_30', 'I_27', 'I_31', 'I_26', 'I_11', 'I_10', 'I_25', 'I_7', 'I_2', 'I_37', 'I_16', 'I_34', 'I_28', 'I_40', 'I_4', 'I_1', 'I_3', 'I_23']","['II_10', 'II_13', 'II_22', 'II_6', 'II_21', 'II_18', 'II_25', 'II_14', 'II_12', 'II_28', 'II_17', 'II_26', 'II_11', 'II_24']","['III_18', 'III_11', 'III_14', 'III_1', 'III_17', 'III_20', 'III_8', 'III_12', 'III_4', 'III_6']","['Noble_6', 'Noble_2', 'Noble_4', 'Noble_5', 'Noble_8']",9,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'III_15', 'II_15']",[],"['III_19', 'III_13', 'II_19']",5,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2}","['I_36', 'I_15', 'I_33', 'III_7']",[],"['III_10', 'II_4']",8,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 3, 'white': 1, 'black': 1}","['II_29', 'II_2', 'I_20', 'I_22', 'II_5', 'II_23', 'II_1']",[],"['I_38', 'I_14']",8,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 5, 'green': 2, 'white': 0, 'black': 2}","['II_27', 'I_9', 'I_13', 'I_12', 'I_35', 'II_7', 'I_5', 'I_8', 'II_9']",[],['III_2']
