Action
Lượt: 1 Trang Get One stock: red
Lượt: 1 Hoang Get UpsiteDown id =II_19
"Lượt: 1 Hieu Get three stock: red,blue,green."
Lượt: 1 Thao Get One stock: blue
Lượt: 2 Trang Get One stock: red
Lượt: 2 Hoang Get One stock: white
"Lượt: 2 Hieu Get three stock: red,blue,green."
"Lượt: 2 Thao Get three stock: blue,green,black."
Lượt: 3 Trang Get One stock: green
Lượt: 3 Hoang Get One stock: white
"Lượt: 3 Hieu Get three stock: red,blue,green."
"Lượt: 3 Thao Get three stock: blue,green,black."
Lượt: 4 Trang Get One stock: green
Lượt: 4 Hoang Get One stock: black
Lượt: 4 Hieu Get UpsiteDown id =III_3
Lượt: 4 Thao Get UpsiteDown id =I_19
Lượt: 5 Trang Get One stock: green
Lượt: 5 Hoang Get One stock: black
Lượt: 5 Hieu Get Card = I_34
Lượt: 5 Thao Get UpsiteDown id =II_22
Lượt: 6 Trang Get Card = I_16
"Lượt: 6 Hoang Get three stock: red,blue,green."
"Lượt: 6 Hieu Get three stock: white,black,red."
Lượt: 6 Thao Get UpsiteDown id =I_20 Return stock: blue:1
Lượt: 7 Trang Get UpsiteDown id =III_1
"Lượt: 7 Hoang Get three stock: red,blue,black. Return stock: black:3"
Lượt: 7 Hieu Get Card = I_23
"Lượt: 7 Thao Get three stock: red,white,black. Return stock: blue:3"
Lượt: 8 Trang Get UpsiteDown id =III_20
"Lượt: 8 Hoang Get three stock: red,blue,green. Return stock: red:3"
Lượt: 8 Hieu Get Card = II_24
Lượt: 8 Thao Get Card = II_18
"Lượt: 9 Trang Get three stock: red,blue,green."
"Lượt: 9 Hoang Get three stock: red,blue,black. Return stock: blue:3"
Lượt: 9 Hieu Get Card = I_6
"Lượt: 9 Thao Get three stock: black,red,blue."
Lượt: 10 Trang Get UpsiteDown id =I_35
"Lượt: 10 Hoang Get three stock: red,blue,black. Return stock: red:1green:2"
Lượt: 10 Hieu Get Card = I_11
"Lượt: 10 Thao Get three stock: red,black,blue."
Lượt: 11 Trang Get Card = I_35
"Lượt: 11 Hoang Get three stock: red,blue,green. Return stock: blue:3"
"Lượt: 11 Hieu Get three stock: blue,green,red."
Lượt: 11 Thao Get Card = II_12
Lượt: 12 Trang Get UpsiteDown id =II_14
Lượt: 12 Hoang Get UpsiteDown id =II_30 Return stock: red:1
Lượt: 12 Hieu Get Card = I_33
Lượt: 12 Thao Get One stock: red
Lượt: 13 Trang Get One stock: blue
Lượt: 13 Hoang Get Card = II_19
Lượt: 13 Hieu Get Card = I_29
"Lượt: 13 Thao Get three stock: white,blue,green."
Lượt: 14 Trang Get One stock: blue
"Lượt: 14 Hoang Get three stock: red,blue,green."
Lượt: 14 Hieu Get Card = I_22
Lượt: 14 Thao Get Card = I_36
"Lượt: 15 Trang Get three stock: red,blue,black. Return stock: red:2"
"Lượt: 15 Hoang Get three stock: red,blue,green."
Lượt: 15 Hieu Get Card = I_8
"Lượt: 15 Thao Get three stock: white,red,black."
Lượt: 16 Trang Get Card = III_1
"Lượt: 16 Hoang Get three stock: red,blue,black. Return stock: red:3"
Lượt: 16 Hieu Get Card = I_12
Lượt: 16 Thao Get Card = I_21
Lượt: 17 Trang Get UpsiteDown id =II_13
"Lượt: 17 Hoang Get three stock: red,blue,black. Return stock: blue:3"
Lượt: 17 Hieu Get Card = I_24
"Lượt: 17 Thao Get three stock: black,white,blue."
Lượt: 18 Trang Get UpsiteDown id =II_13
"Lượt: 18 Hoang Get three stock: red,blue,white. Return stock: green:3"
Lượt: 18 Hieu Get Card = I_9
Lượt: 18 Thao Get Card = I_1
Lượt: 19 Trang Get UpsiteDown id =II_13
"Lượt: 19 Hoang Get three stock: red,blue,green. Return stock: red:3"
"Lượt: 19 Hieu Get three stock: blue,green,white."
"Lượt: 19 Thao Get three stock: white,red,blue."
Lượt: 20 Trang Get UpsiteDown id =II_13
"Lượt: 20 Hoang Get three stock: red,blue,green. Return stock: blue:3"
Lượt: 20 Hieu Get Card = II_3Nhan the quy toc id = Noble_3
"Lượt: 20 Thao Get three stock: blue,white,red. Return stock: red:3"
Lượt: 21 Trang Get UpsiteDown id =II_13
Lượt: 21 Hoang Get UpsiteDown id =II_15 Return stock: red:1
Lượt: 21 Hieu Get Card = II_27Nhan the quy toc id = Noble_2
Lượt: 21 Thao Get Card = II_22
Lượt: 22 Trang Get One stock: red
Lượt: 22 Hoang Get Card = II_15
Lượt: 22 Hieu Get Card = I_15
Lượt: 22 Thao Get One stock: black
"Lượt: 23 Trang Get three stock: red,black,white."
Lượt: 23 Hoang Get UpsiteDown id =II_6
Lượt: 23 Hieu Get Card = II_9
Lượt: 23 Thao Get Card = I_7
"Lượt: 24 Trang Get three stock: red,black,white. Return stock: red:3"
Lượt: 24 Hoang Get UpsiteDown id =II_2
Lượt: 24 Hieu Get Card = I_32
Lượt: 24 Thao Get Card = II_23
Lượt: 25 Trang Get One stock: red Return stock: red:2
Lượt: 25 Hoang Get One stock: black
Lượt: 25 Hieu Get Card = I_3
"Lượt: 25 Thao Get three stock: blue,red,white."
"Lượt: 26 Trang Get three stock: red,black,white. Return stock: red:2green:1"
"Lượt: 26 Hoang Get three stock: red,blue,green. Return stock: green:2"
Lượt: 26 Hieu Get Card = I_40
Lượt: 26 Thao Get Card = I_17
Lượt: 27 Trang Get Card = II_14
Lượt: 27 Hoang Get Card = II_2
Lượt: 27 Hieu Get Card = I_37
Lượt: 27 Thao Get One stock: green
Lượt: 28 Trang Get UpsiteDown id =II_28
Lượt: 28 Hoang Get UpsiteDown id =II_29
Lượt: 28 Hieu Get Card = III_5
Lượt: 28 Thao Get Card = I_28
