Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 2}","['I_3', 'I_23', 'I_8', 'I_29']","['II_20', 'II_18', 'II_1', 'II_24']","['III_14', 'III_17', 'III_6', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_19', 'I_10', 'I_16', 'I_17', 'I_21', 'I_36', 'I_18', 'I_33', 'I_34', 'I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_9', 'II_22', 'II_12', 'II_2', 'II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_4', 'III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",0,"{'red': 0, 'blue': 5, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['I_15', 'I_1', 'I_6']",[],['I_39'],1,"{'red': 5, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['I_24', 'I_30', 'I_4', 'I_28']",[],[]
"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","['I_3', 'I_23', 'I_8', 'I_29']","['II_20', 'II_18', 'II_1', 'II_24']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_19', 'I_10', 'I_16', 'I_17', 'I_21', 'I_36', 'I_18', 'I_33', 'I_34', 'I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_9', 'II_22', 'II_12', 'II_2', 'II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",0,"{'red': 0, 'blue': 5, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 6, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['I_15', 'I_1', 'I_6']",[],['I_39'],1,"{'red': 5, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['I_24', 'I_30', 'I_4', 'I_28']",[],['III_6']
"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 2}","['I_19', 'I_10', 'I_8', 'I_29']","['II_20', 'II_18', 'II_1', 'II_24']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_16', 'I_17', 'I_21', 'I_36', 'I_18', 'I_33', 'I_34', 'I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_9', 'II_22', 'II_12', 'II_2', 'II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",0,"{'red': 0, 'blue': 5, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3']",[],['I_39'],1,"{'red': 5, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23']",[],['III_6']
"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","['I_19', 'I_10', 'I_8', 'I_29']","['II_20', 'II_18', 'II_1', 'II_24']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_16', 'I_17', 'I_21', 'I_36', 'I_18', 'I_33', 'I_34', 'I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_9', 'II_22', 'II_12', 'II_2', 'II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",0,"{'red': 0, 'blue': 5, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3']",[],['I_39'],1,"{'red': 5, 'blue': 1, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23']",[],['III_6']
"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","['I_17', 'I_16', 'I_8', 'I_29']","['II_20', 'II_18', 'II_1', 'II_24']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_21', 'I_36', 'I_18', 'I_33', 'I_34', 'I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_9', 'II_22', 'II_12', 'II_2', 'II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",0,"{'red': 0, 'blue': 5, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",0,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3']",[],"['I_39', 'I_10']",1,"{'red': 5, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23', 'I_19']",[],['III_6']
"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","['I_36', 'I_16', 'I_8', 'I_21']","['II_20', 'II_18', 'II_1', 'II_24']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_18', 'I_33', 'I_34', 'I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_9', 'II_22', 'II_12', 'II_2', 'II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",0,"{'red': 0, 'blue': 5, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 5, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3']",[],"['I_39', 'I_10', 'I_29']",2,"{'red': 5, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 0, 'green': 1, 'white': 2, 'black': 0}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23', 'I_19', 'I_17']",[],['III_6']
"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 0}","['I_36', 'I_18', 'I_8', 'I_21']","['II_20', 'II_18', 'II_1', 'II_24']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_33', 'I_34', 'I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_9', 'II_22', 'II_12', 'II_2', 'II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",0,"{'red': 0, 'blue': 5, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",0,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 5, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3']",[],"['I_39', 'I_10', 'I_29']",3,"{'red': 5, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23', 'I_19', 'I_17', 'I_16']",[],['III_6']
"{'red': 2, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 1}","['I_36', 'I_18', 'I_8', 'I_21']","['II_20', 'II_9', 'II_1', 'II_24']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_33', 'I_34', 'I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_22', 'II_12', 'II_2', 'II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",0,"{'red': 0, 'blue': 5, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],[],2,"{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3', 'II_18']",[],"['I_39', 'I_10', 'I_29']",3,"{'red': 5, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23', 'I_19', 'I_17', 'I_16']",[],['III_6']
"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","['I_36', 'I_33', 'I_8', 'I_21']","['II_20', 'II_22', 'II_1', 'II_24']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_34', 'I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_12', 'II_2', 'II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",0,"{'red': 0, 'blue': 4, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0}",[],[],['II_9'],2,"{'red': 0, 'blue': 1, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3', 'II_18']",[],"['I_39', 'I_10', 'I_29']",3,"{'red': 5, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23', 'I_19', 'I_17', 'I_16', 'I_18']",[],['III_6']
"{'red': 0, 'blue': 4, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","['I_36', 'I_34', 'I_8', 'I_21']","['II_20', 'II_22', 'II_1', 'II_24']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_12', 'II_2', 'II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],[],2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 4, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",1,"{'red': 2, 'blue': 3, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3', 'II_18']",[],"['I_39', 'I_10', 'I_29']",3,"{'red': 5, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23', 'I_19', 'I_17', 'I_16', 'I_18', 'I_33']",[],['III_6']
"{'red': 2, 'blue': 4, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 1}","['I_36', 'I_34', 'I_8', 'I_21']","['II_20', 'II_12', 'II_1', 'II_2']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_9', 'I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",2,"{'red': 0, 'blue': 2, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],[],2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 4, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",2,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3', 'II_18', 'II_22']",[],"['I_39', 'I_10', 'I_29']",5,"{'red': 5, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 1, 'white': 3, 'black': 1}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23', 'I_19', 'I_17', 'I_16', 'I_18', 'I_33', 'II_24']",[],['III_6']
"{'red': 1, 'blue': 1, 'green': 3, 'white': 2, 'black': 0, 'auto_color': 1}","['I_36', 'I_9', 'I_8', 'I_21']","['II_20', 'II_12', 'II_1', 'II_2']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_2', 'I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_25', 'II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",2,"{'red': 0, 'blue': 4, 'green': 2, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],[],2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 5, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_27'],[],"['III_13', 'III_3', 'III_10']",2,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 1, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3', 'II_18', 'II_22']",[],"['I_39', 'I_10', 'I_29']",5,"{'red': 5, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 1, 'white': 3, 'black': 2}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23', 'I_19', 'I_17', 'I_16', 'I_18', 'I_33', 'II_24', 'I_34']",[],['III_6']
"{'red': 1, 'blue': 4, 'green': 3, 'white': 3, 'black': 7, 'auto_color': 3}","['I_36', 'I_2', 'I_8', 'I_21']","['II_20', 'II_12', 'II_25', 'II_2']","['III_14', 'III_17', 'III_4', 'III_19']","['Noble_3', 'Noble_7', 'Noble_2', 'Noble_8', 'Noble_4']","['I_32', 'I_25', 'I_12', 'I_35', 'I_37', 'I_13', 'I_26', 'I_14', 'I_22', 'I_27', 'I_20', 'I_31', 'I_5', 'I_11', 'I_38', 'I_7', 'I_40']","['II_19', 'II_28', 'II_21', 'II_8', 'II_3', 'II_7', 'II_26', 'II_13', 'II_14', 'II_6', 'II_5', 'II_29', 'II_30', 'II_16', 'II_15', 'II_10', 'II_23', 'II_4', 'II_17', 'II_11']","['III_9', 'III_5', 'III_7', 'III_18', 'III_20', 'III_1', 'III_15', 'III_8', 'III_11', 'III_2', 'III_16', 'III_12']","['Noble_6', 'Noble_5', 'Noble_1', 'Noble_9', 'Noble_10']",2,"{'red': 0, 'blue': 3, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0}",['II_9'],[],[],7,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_27', 'III_13']",[],"['III_3', 'III_10']",3,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 1, 'black': 0}","['I_15', 'I_1', 'I_6', 'I_3', 'II_18', 'II_22', 'II_1']",[],"['I_39', 'I_10', 'I_29']",5,"{'red': 5, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 2, 'green': 1, 'white': 3, 'black': 2}","['I_24', 'I_30', 'I_4', 'I_28', 'I_23', 'I_19', 'I_17', 'I_16', 'I_18', 'I_33', 'II_24', 'I_34', 'I_9']",[],['III_6']
