Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 2, 'blue': 4, 'green': 1, 'white': 7, 'black': 6, 'auto_color': 3}","['I_25', 'I_22', 'I_26', 'I_12']","['II_29', 'II_26', 'II_18', 'II_23']","['III_13', 'III_9', 'III_7', 'III_17']","['Noble_8', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']","['I_29', 'I_10', 'I_36', 'I_8', 'I_3', 'I_33', 'I_7', 'I_20', 'I_2', 'I_32', 'I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_25', 'II_28', 'II_5', 'II_17', 'II_15', 'II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_8', 'III_6', 'III_11', 'III_5', 'III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",2,"{'red': 3, 'blue': 2, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_2'],[],"['II_9', 'III_3', 'II_10']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'I_5']",[],[],4,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['III_15', 'I_18', 'I_21']",[],"['I_14', 'I_15']",1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6']",[],['III_19']
"{'red': 3, 'blue': 2, 'green': 3, 'white': 5, 'black': 6, 'auto_color': 2}","['I_25', 'I_22', 'I_26', 'I_29']","['II_29', 'II_26', 'II_18', 'II_23']","['III_8', 'III_9', 'III_7', 'III_17']","['Noble_8', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']","['I_10', 'I_36', 'I_8', 'I_3', 'I_33', 'I_7', 'I_20', 'I_2', 'I_32', 'I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_25', 'II_28', 'II_5', 'II_17', 'II_15', 'II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_6', 'III_11', 'III_5', 'III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",2,"{'red': 3, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_2'],[],"['II_9', 'III_3', 'II_10']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'I_5']",[],['III_13'],4,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['III_15', 'I_18', 'I_21']",[],"['I_14', 'I_15']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12']",[],['III_19']
"{'red': 3, 'blue': 5, 'green': 3, 'white': 4, 'black': 6, 'auto_color': 2}","['I_25', 'I_22', 'I_26', 'I_10']","['II_29', 'II_26', 'II_18', 'II_23']","['III_8', 'III_9', 'III_6', 'III_17']","['Noble_8', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']","['I_36', 'I_8', 'I_3', 'I_33', 'I_7', 'I_20', 'I_2', 'I_32', 'I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_25', 'II_28', 'II_5', 'II_17', 'II_15', 'II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_11', 'III_5', 'III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",4,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_2', 'II_9']",[],"['III_3', 'II_10']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'I_5']",[],"['III_13', 'III_7']",4,"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['III_15', 'I_18', 'I_21']",[],"['I_14', 'I_15']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29']",[],['III_19']
"{'red': 2, 'blue': 4, 'green': 1, 'white': 4, 'black': 4, 'auto_color': 0}","['I_25', 'I_22', 'I_26', 'I_10']","['II_25', 'II_26', 'II_18', 'II_23']","['III_8', 'III_9', 'III_11', 'III_17']","['Noble_8', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']","['I_36', 'I_8', 'I_3', 'I_33', 'I_7', 'I_20', 'I_2', 'I_32', 'I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_28', 'II_5', 'II_17', 'II_15', 'II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_5', 'III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",4,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_2', 'II_9']",[],"['III_3', 'II_10', 'II_29']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'I_5']",[],"['III_13', 'III_7', 'III_6']",4,"{'red': 1, 'blue': 2, 'green': 2, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['III_15', 'I_18', 'I_21']",[],"['I_14', 'I_15']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29']",[],['III_19']
"{'red': 3, 'blue': 4, 'green': 3, 'white': 6, 'black': 2, 'auto_color': 0}","['I_25', 'I_36', 'I_26', 'I_10']","['II_28', 'II_26', 'II_18', 'II_23']","['III_8', 'III_9', 'III_11', 'III_17']","['Noble_8', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']","['I_8', 'I_3', 'I_33', 'I_7', 'I_20', 'I_2', 'I_32', 'I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_5', 'II_17', 'II_15', 'II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_5', 'III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",4,"{'red': 3, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_2', 'II_9']",[],"['III_3', 'II_10', 'II_29']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'I_5']",[],"['III_13', 'III_7', 'III_6']",5,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['III_15', 'I_18', 'I_21', 'II_25']",[],"['I_14', 'I_15']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29', 'I_22']",[],['III_19']
"{'red': 3, 'blue': 1, 'green': 4, 'white': 6, 'black': 4, 'auto_color': 0}","['I_25', 'I_36', 'I_26', 'I_8']","['II_28', 'II_26', 'II_5', 'II_23']","['III_8', 'III_9', 'III_11', 'III_17']","['Noble_8', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']","['I_3', 'I_33', 'I_7', 'I_20', 'I_2', 'I_32', 'I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_17', 'II_15', 'II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_5', 'III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",4,"{'red': 3, 'blue': 4, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_2', 'II_9']",[],"['III_3', 'II_10', 'II_29']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'I_5']",[],"['III_13', 'III_7', 'III_6']",6,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['III_15', 'I_18', 'I_21', 'II_25', 'II_18']",[],"['I_14', 'I_15']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 1}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29', 'I_22', 'I_10']",[],['III_19']
"{'red': 4, 'blue': 1, 'green': 2, 'white': 5, 'black': 2, 'auto_color': 0}","['I_25', 'I_3', 'I_26', 'I_8']","['II_28', 'II_26', 'II_5', 'II_23']","['III_8', 'III_9', 'III_11', 'III_17']","['Noble_8', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']","['I_33', 'I_7', 'I_20', 'I_2', 'I_32', 'I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_17', 'II_15', 'II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_5', 'III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",4,"{'red': 1, 'blue': 5, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_2', 'II_9']",[],"['III_3', 'II_10', 'II_29']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 5, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'I_5']",[],"['III_13', 'III_7', 'III_6']",6,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['III_15', 'I_18', 'I_21', 'II_25', 'II_18']",[],"['I_14', 'I_15']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 2}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29', 'I_22', 'I_10', 'I_36']",[],['III_19']
"{'red': 4, 'blue': 6, 'green': 3, 'white': 5, 'black': 1, 'auto_color': 1}","['I_25', 'I_33', 'I_26', 'I_8']","['II_28', 'II_26', 'II_5', 'II_23']","['III_8', 'III_9', 'III_11', 'III_17']","['Noble_8', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']","['I_7', 'I_20', 'I_2', 'I_32', 'I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_17', 'II_15', 'II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_5', 'III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",9,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['II_2', 'II_9', 'III_3']",[],"['II_10', 'II_29']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 6, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'I_5']",[],"['III_13', 'III_7', 'III_6']",6,"{'red': 2, 'blue': 0, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['III_15', 'I_18', 'I_21', 'II_25', 'II_18']",[],"['I_14', 'I_15']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29', 'I_22', 'I_10', 'I_36', 'I_3']",[],['III_19']
"{'red': 4, 'blue': 5, 'green': 2, 'white': 6, 'black': 6, 'auto_color': 2}","['I_25', 'I_7', 'I_26', 'I_8']","['II_28', 'II_26', 'II_17', 'II_23']","['III_8', 'III_9', 'III_11', 'III_17']","['Noble_8', 'Noble_5', 'Noble_4', 'Noble_7', 'Noble_2']","['I_20', 'I_2', 'I_32', 'I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_15', 'II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_5', 'III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",9,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['II_2', 'II_9', 'III_3']",[],"['II_10', 'II_29', 'II_5']",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_23', 'I_5', 'III_13']",[],"['III_7', 'III_6']",6,"{'red': 2, 'blue': 1, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['III_15', 'I_18', 'I_21', 'II_25', 'II_18']",[],"['I_14', 'I_15']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 3}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29', 'I_22', 'I_10', 'I_36', 'I_3', 'I_33']",[],['III_19']
"{'red': 4, 'blue': 5, 'green': 5, 'white': 4, 'black': 7, 'auto_color': 1}","['I_20', 'I_7', 'I_26', 'I_8']","['II_28', 'II_26', 'II_17', 'II_15']","['III_8', 'III_9', 'III_5', 'III_17']","['Noble_8', 'Noble_4', 'Noble_7', 'Noble_2']","['I_2', 'I_32', 'I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",9,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['II_2', 'II_9', 'III_3']",[],"['II_10', 'II_29', 'II_5']",5,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_23', 'I_5', 'III_13']",[],"['III_7', 'III_6', 'III_11']",7,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['III_15', 'I_18', 'I_21', 'II_25', 'II_18', 'II_23']",[],"['I_14', 'I_15']",4,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 3}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29', 'I_22', 'I_10', 'I_36', 'I_3', 'I_33', 'I_25']",['Noble_5'],['III_19']
"{'red': 3, 'blue': 4, 'green': 4, 'white': 2, 'black': 7, 'auto_color': 1}","['I_32', 'I_7', 'I_26', 'I_8']","['II_28', 'II_26', 'II_17', 'II_15']","['III_8', 'III_9', 'III_5', 'III_17']","['Noble_8', 'Noble_7', 'Noble_2']","['I_11', 'I_17', 'I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",9,"{'red': 1, 'blue': 0, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 0}","['II_2', 'II_9', 'III_3']",[],"['II_10', 'II_29', 'II_5']",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_23', 'I_5', 'III_13']",[],"['III_7', 'III_6', 'III_11']",7,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 0, 'green': 1, 'white': 2, 'black': 1}","['III_15', 'I_18', 'I_21', 'II_25', 'II_18', 'II_23', 'I_2']",[],"['I_14', 'I_15']",7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 3, 'black': 3}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29', 'I_22', 'I_10', 'I_36', 'I_3', 'I_33', 'I_25', 'I_20']","['Noble_5', 'Noble_4']",['III_19']
"{'red': 3, 'blue': 4, 'green': 4, 'white': 4, 'black': 7, 'auto_color': 2}","['I_17', 'I_7', 'I_26', 'I_8']","['II_28', 'II_26', 'II_17', 'II_15']","['III_8', 'III_9', 'III_5', 'III_17']","['Noble_8', 'Noble_7', 'Noble_2']","['I_13', 'I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_19', 'II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",11,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['II_2', 'II_9', 'III_3', 'II_29']",[],"['II_10', 'II_5']",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_23', 'I_5', 'III_13']",[],"['III_7', 'III_6', 'III_11']",7,"{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['III_15', 'I_18', 'I_21', 'II_25', 'II_18', 'II_23', 'I_2', 'I_11']",[],"['I_14', 'I_15']",7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 4, 'black': 3}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29', 'I_22', 'I_10', 'I_36', 'I_3', 'I_33', 'I_25', 'I_20', 'I_32']","['Noble_5', 'Noble_4']",['III_19']
"{'red': 3, 'blue': 4, 'green': 2, 'white': 2, 'black': 7, 'auto_color': 1}","['I_17', 'I_7', 'I_13', 'I_8']","['II_28', 'II_26', 'II_17', 'II_19']","['III_8', 'III_9', 'III_5', 'III_17']","['Noble_8', 'Noble_7', 'Noble_2']","['I_30', 'I_27', 'I_9', 'I_34', 'I_39', 'I_4', 'I_38', 'I_40', 'I_19', 'I_28', 'I_1', 'I_35']","['II_12', 'II_8', 'II_7', 'II_27', 'II_16', 'II_1', 'II_14', 'II_22', 'II_20', 'II_4', 'II_3', 'II_21', 'II_6', 'II_13', 'II_24', 'II_30', 'II_11']","['III_2', 'III_16', 'III_1', 'III_12', 'III_4', 'III_10', 'III_18', 'III_20', 'III_14']","['Noble_9', 'Noble_6', 'Noble_1', 'Noble_3', 'Noble_10']",11,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 2, 'white': 0, 'black': 1}","['II_2', 'II_9', 'III_3', 'II_29']",[],"['II_10', 'II_5', 'II_15']",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_23', 'I_5', 'III_13']",[],"['III_7', 'III_6', 'III_11']",7,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 1}","['III_15', 'I_18', 'I_21', 'II_25', 'II_18', 'II_23', 'I_2', 'I_11']",[],"['I_14', 'I_15']",7,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 2, 'white': 5, 'black': 3}","['I_24', 'I_37', 'I_16', 'I_31', 'I_6', 'I_12', 'I_29', 'I_22', 'I_10', 'I_36', 'I_3', 'I_33', 'I_25', 'I_20', 'I_32', 'I_26']","['Noble_5', 'Noble_4']",['III_19']
