Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao Score,Thao Stocks,Thao Stocks Const,Thao Open,Thao Noble,Thao Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 1, 'blue': 4, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","['I_35', 'I_27', 'I_22', 'I_33']","['II_4', 'II_29', 'II_1', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_6']","['I_6', 'I_30', 'I_13', 'I_26', 'I_7', 'I_4', 'I_34', 'I_2', 'I_28', 'I_31', 'I_10', 'I_20', 'I_5', 'I_29', 'I_18']","['II_28', 'II_15', 'II_13', 'II_20', 'II_6', 'II_19', 'II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",2,"{'red': 3, 'blue': 1, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_24', 'I_32']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",4,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 2}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2']",[],"['I_21', 'I_12', 'I_11']",1,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 3}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16']",[],['III_6']
"{'red': 3, 'blue': 5, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 2}","['I_35', 'I_27', 'I_22', 'I_6']","['II_4', 'II_29', 'II_28', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_6']","['I_30', 'I_13', 'I_26', 'I_7', 'I_4', 'I_34', 'I_2', 'I_28', 'I_31', 'I_10', 'I_20', 'I_5', 'I_29', 'I_18']","['II_15', 'II_13', 'II_20', 'II_6', 'II_19', 'II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0}","['II_24', 'I_32']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",5,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 2}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1']",[],"['I_21', 'I_12', 'I_11']",1,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33']",[],['III_6']
"{'red': 2, 'blue': 3, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 2}","['I_35', 'I_30', 'I_22', 'I_6']","['II_4', 'II_29', 'II_28', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_6']","['I_13', 'I_26', 'I_7', 'I_4', 'I_34', 'I_2', 'I_28', 'I_31', 'I_10', 'I_20', 'I_5', 'I_29', 'I_18']","['II_15', 'II_13', 'II_20', 'II_6', 'II_19', 'II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",2,"{'red': 1, 'blue': 1, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_24', 'I_32', 'I_27']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",5,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 2}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1']",[],"['I_21', 'I_12', 'I_11']",1,"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 0, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33']",[],['III_6']
"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","['I_35', 'I_13', 'I_22', 'I_6']","['II_4', 'II_29', 'II_28', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_6']","['I_26', 'I_7', 'I_4', 'I_34', 'I_2', 'I_28', 'I_31', 'I_10', 'I_20', 'I_5', 'I_29', 'I_18']","['II_15', 'II_13', 'II_20', 'II_6', 'II_19', 'II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",2,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_24', 'I_32', 'I_27']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",5,"{'red': 1, 'blue': 3, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 2}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1']",[],"['I_21', 'I_12', 'I_11']",1,"{'red': 3, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 1, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33', 'I_30']",[],['III_6']
"{'red': 3, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","['I_7', 'I_13', 'I_26', 'I_6']","['II_4', 'II_29', 'II_28', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9', 'Noble_6']","['I_4', 'I_34', 'I_2', 'I_28', 'I_31', 'I_10', 'I_20', 'I_5', 'I_29', 'I_18']","['II_15', 'II_13', 'II_20', 'II_6', 'II_19', 'II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",2,"{'red': 0, 'blue': 3, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0}","['II_24', 'I_32', 'I_27']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",6,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 3}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1', 'I_35']",[],"['I_21', 'I_12', 'I_11']",1,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 3, 'white': 1, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33', 'I_30', 'I_22']",[],['III_6']
"{'red': 3, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 2}","['I_34', 'I_13', 'I_26', 'I_4']","['II_4', 'II_15', 'II_28', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9']","['I_2', 'I_28', 'I_31', 'I_10', 'I_20', 'I_5', 'I_29', 'I_18']","['II_13', 'II_20', 'II_6', 'II_19', 'II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",4,"{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'I_32', 'I_27', 'II_29']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 3}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1', 'I_35', 'I_7']",[],"['I_21', 'I_12', 'I_11']",4,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 3, 'green': 4, 'white': 1, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33', 'I_30', 'I_22', 'I_6']",['Noble_6'],['III_6']
"{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 2, 'auto_color': 2}","['I_34', 'I_13', 'I_26', 'I_4']","['II_4', 'II_13', 'II_20', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9']","['I_2', 'I_28', 'I_31', 'I_10', 'I_20', 'I_5', 'I_29', 'I_18']","['II_6', 'II_19', 'II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",4,"{'red': 2, 'blue': 3, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'I_32', 'I_27', 'II_29']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 4}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1', 'I_35', 'I_7', 'II_28']",[],"['I_21', 'I_12', 'I_11']",6,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 3, 'green': 4, 'white': 1, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33', 'I_30', 'I_22', 'I_6', 'II_15']",['Noble_6'],['III_6']
"{'red': 2, 'blue': 5, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 2}","['I_2', 'I_13', 'I_26', 'I_4']","['II_4', 'II_6', 'II_20', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9']","['I_28', 'I_31', 'I_10', 'I_20', 'I_5', 'I_29', 'I_18']","['II_19', 'II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",4,"{'red': 3, 'blue': 1, 'green': 3, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'I_32', 'I_27', 'II_29']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 5}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1', 'I_35', 'I_7', 'II_28', 'I_34']",[],"['I_21', 'I_12', 'I_11']",9,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 6, 'blue': 3, 'green': 4, 'white': 1, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33', 'I_30', 'I_22', 'I_6', 'II_15', 'II_13']",['Noble_6'],['III_6']
"{'red': 0, 'blue': 3, 'green': 3, 'white': 2, 'black': 2, 'auto_color': 2}","['I_2', 'I_13', 'I_26', 'I_4']","['II_4', 'II_6', 'II_19', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9']","['I_28', 'I_31', 'I_10', 'I_20', 'I_5', 'I_29', 'I_18']","['II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",4,"{'red': 4, 'blue': 2, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'I_32', 'I_27', 'II_29']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",9,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 5}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1', 'I_35', 'I_7', 'II_28', 'I_34']",[],"['I_21', 'I_12', 'I_11']",11,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 6, 'blue': 3, 'green': 4, 'white': 2, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33', 'I_30', 'I_22', 'I_6', 'II_15', 'II_13', 'II_20']",['Noble_6'],['III_6']
"{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 4, 'auto_color': 2}","['I_28', 'I_13', 'I_26', 'I_4']","['II_4', 'II_6', 'II_19', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9']","['I_31', 'I_10', 'I_20', 'I_5', 'I_29', 'I_18']","['II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",4,"{'red': 4, 'blue': 3, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'I_32', 'I_27', 'II_29']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",9,"{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 0, 'black': 5}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1', 'I_35', 'I_7', 'II_28', 'I_34']",[],"['I_21', 'I_12', 'I_11']",11,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 6, 'blue': 3, 'green': 5, 'white': 2, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33', 'I_30', 'I_22', 'I_6', 'II_15', 'II_13', 'II_20', 'I_2']",['Noble_6'],['III_6']
"{'red': 0, 'blue': 3, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 2}","['I_10', 'I_13', 'I_26', 'I_31']","['II_4', 'II_6', 'II_19', 'II_26']","['III_5', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9']","['I_20', 'I_5', 'I_29', 'I_18']","['II_8', 'II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_12', 'III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",4,"{'red': 4, 'blue': 1, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'I_32', 'I_27', 'II_29']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",10,"{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 5}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1', 'I_35', 'I_7', 'II_28', 'I_34', 'I_28']",[],"['I_21', 'I_12', 'I_11']",11,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 6, 'blue': 3, 'green': 6, 'white': 2, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33', 'I_30', 'I_22', 'I_6', 'II_15', 'II_13', 'II_20', 'I_2', 'I_4']",['Noble_6'],['III_6']
"{'red': 0, 'blue': 2, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 2}","['I_10', 'I_13', 'I_26', 'I_31']","['II_4', 'II_8', 'II_19', 'II_26']","['III_12', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9']","['I_20', 'I_5', 'I_29', 'I_18']","['II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_2', 'III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",4,"{'red': 5, 'blue': 2, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 1}","['II_24', 'I_32', 'I_27', 'II_29']",[],"['II_30', 'III_20', 'II_21']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",13,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 3, 'white': 1, 'black': 5}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1', 'I_35', 'I_7', 'II_28', 'I_34', 'I_28', 'III_5']",[],"['I_21', 'I_12', 'I_11']",14,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 6, 'blue': 3, 'green': 7, 'white': 2, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33', 'I_30', 'I_22', 'I_6', 'II_15', 'II_13', 'II_20', 'I_2', 'I_4', 'II_6']",['Noble_6'],['III_6']
"{'red': 5, 'blue': 2, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 2}","['I_20', 'I_13', 'I_26', 'I_31']","['II_4', 'II_8', 'II_19', 'II_26']","['III_2', 'III_4', 'III_9', 'III_1']","['Noble_5', 'Noble_1', 'Noble_4', 'Noble_9']","['I_5', 'I_29', 'I_18']","['II_14', 'II_16', 'II_7', 'II_9', 'II_3', 'II_25', 'II_10', 'II_12', 'II_11', 'II_23', 'II_5', 'II_27', 'II_22']","['III_11', 'III_13', 'III_3', 'III_16', 'III_19', 'III_15', 'III_14', 'III_17', 'III_8']","['Noble_7', 'Noble_10', 'Noble_3', 'Noble_2', 'Noble_8']",6,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 4, 'black': 1}","['II_24', 'I_32', 'I_27', 'II_29', 'II_21']",[],"['II_30', 'III_20']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 4, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_25', 'I_17']",[],"['III_7', 'III_10', 'III_18']",13,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 1, 'black': 5}","['II_18', 'I_40', 'I_38', 'I_9', 'II_17', 'II_2', 'II_1', 'I_35', 'I_7', 'II_28', 'I_34', 'I_28', 'III_5', 'I_10']",[],"['I_21', 'I_12', 'I_11']",18,"{'red': 2, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 7, 'blue': 3, 'green': 7, 'white': 2, 'black': 4}","['I_24', 'I_39', 'I_23', 'I_19', 'I_36', 'I_8', 'I_37', 'I_14', 'I_3', 'I_1', 'I_15', 'I_16', 'I_33', 'I_30', 'I_22', 'I_6', 'II_15', 'II_13', 'II_20', 'I_2', 'I_4', 'II_6', 'III_12']",['Noble_6'],['III_6']
