Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao12345 Score,Thao12345 Stocks,Thao12345 Stocks Const,Thao12345 Open,Thao12345 Noble,Thao12345 Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 4, 'blue': 2, 'green': 2, 'white': 5, 'black': 3, 'auto_color': 0}","['I_35', 'I_9', 'I_19', 'I_17']","['II_3', 'II_11', 'II_24', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_13', 'I_21', 'I_40', 'I_36', 'I_16', 'I_22', 'I_28', 'I_3', 'I_30', 'I_12', 'I_20', 'I_5', 'I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_10', 'II_28', 'II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",4,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_15', 'II_21']",[],"['III_18', 'II_2', 'II_6']",0,"{'red': 0, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_32', 'I_18']",[],"['III_13', 'II_20']",0,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14']",[],['I_15'],1,"{'red': 1, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_23', 'II_12', 'I_27']",[],['III_7']
"{'red': 2, 'blue': 1, 'green': 2, 'white': 4, 'black': 2, 'auto_color': 0}","['I_13', 'I_9', 'I_21', 'I_17']","['II_3', 'II_11', 'II_24', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_40', 'I_36', 'I_16', 'I_22', 'I_28', 'I_3', 'I_30', 'I_12', 'I_20', 'I_5', 'I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_10', 'II_28', 'II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",4,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_15', 'II_21']",[],"['III_18', 'II_2', 'II_6']",0,"{'red': 0, 'blue': 1, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_32', 'I_18']",[],"['III_13', 'II_20', 'I_35']",0,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14']",[],"['I_15', 'I_19']",1,"{'red': 1, 'blue': 4, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_23', 'II_12', 'I_27']",[],['III_7']
"{'red': 0, 'blue': 0, 'green': 2, 'white': 4, 'black': 1, 'auto_color': 0}","['I_13', 'I_9', 'I_36', 'I_17']","['II_3', 'II_11', 'II_24', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_16', 'I_22', 'I_28', 'I_3', 'I_30', 'I_12', 'I_20', 'I_5', 'I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_10', 'II_28', 'II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",4,"{'red': 3, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_15', 'II_21']",[],"['III_18', 'II_2', 'II_6']",0,"{'red': 1, 'blue': 2, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_32', 'I_18']",[],"['III_13', 'II_20', 'I_35']",0,"{'red': 2, 'blue': 1, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 1, 'blue': 3, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_23', 'II_12', 'I_27', 'I_40']",[],['III_7']
"{'red': 1, 'blue': 2, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 2}","['I_13', 'I_9', 'I_16', 'I_17']","['II_3', 'II_11', 'II_24', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_22', 'I_28', 'I_3', 'I_30', 'I_12', 'I_20', 'I_5', 'I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_10', 'II_28', 'II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",4,"{'red': 4, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_15', 'II_21']",[],"['III_18', 'II_2', 'II_6']",1,"{'red': 1, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_35']",[],"['III_13', 'II_20']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['I_23', 'II_12', 'I_27', 'I_40', 'I_36']",[],['III_7']
"{'red': 0, 'blue': 4, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","['I_13', 'I_9', 'I_22', 'I_17']","['II_3', 'II_11', 'II_24', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_28', 'I_3', 'I_30', 'I_12', 'I_20', 'I_5', 'I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_10', 'II_28', 'II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",4,"{'red': 4, 'blue': 0, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_15', 'II_21']",[],"['III_18', 'II_2', 'II_6']",1,"{'red': 1, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_35']",[],"['III_13', 'II_20', 'I_16']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 1, 'blue': 3, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['I_23', 'II_12', 'I_27', 'I_40', 'I_36']",[],['III_7']
"{'red': 0, 'blue': 3, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 1}","['I_13', 'I_9', 'I_28', 'I_17']","['II_3', 'II_11', 'II_24', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_3', 'I_30', 'I_12', 'I_20', 'I_5', 'I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_10', 'II_28', 'II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",4,"{'red': 5, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_15', 'II_21']",[],"['III_18', 'II_2', 'II_6']",1,"{'red': 1, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_35']",[],"['III_13', 'II_20', 'I_16']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 4, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 0, 'blue': 3, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['I_23', 'II_12', 'I_27', 'I_40', 'I_36', 'I_22']",[],['III_7']
"{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","['I_13', 'I_9', 'I_28', 'I_17']","['II_3', 'II_11', 'II_24', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_3', 'I_30', 'I_12', 'I_20', 'I_5', 'I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_10', 'II_28', 'II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",4,"{'red': 6, 'blue': 0, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['II_15', 'II_21']",[],"['III_18', 'II_2', 'II_6']",1,"{'red': 1, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_35']",[],"['III_13', 'II_20', 'I_16']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 0, 'blue': 4, 'green': 2, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['I_23', 'II_12', 'I_27', 'I_40', 'I_36', 'I_22']",[],['III_7']
"{'red': 6, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 3}","['I_13', 'I_3', 'I_28', 'I_17']","['II_3', 'II_11', 'II_24', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_30', 'I_12', 'I_20', 'I_5', 'I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_10', 'II_28', 'II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_15', 'II_21', 'III_18']",[],"['II_2', 'II_6']",1,"{'red': 1, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_35']",[],"['III_13', 'II_20', 'I_16']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_23', 'II_12', 'I_27', 'I_40', 'I_36', 'I_22', 'I_9']",[],['III_7']
"{'red': 4, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 2}","['I_13', 'I_30', 'I_28', 'I_17']","['II_3', 'II_11', 'II_10', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_12', 'I_20', 'I_5', 'I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_28', 'II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_15', 'II_21', 'III_18']",[],"['II_2', 'II_6', 'II_24']",1,"{'red': 2, 'blue': 0, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_35']",[],"['III_13', 'II_20', 'I_16']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_23', 'II_12', 'I_27', 'I_40', 'I_36', 'I_22', 'I_9', 'I_3']",[],['III_7']
"{'red': 6, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 4}","['I_12', 'I_20', 'I_28', 'I_17']","['II_3', 'II_11', 'II_10', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_5', 'I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_28', 'II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",9,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_15', 'II_21', 'III_18']",[],"['II_2', 'II_6', 'II_24']",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_35', 'I_16']",[],"['III_13', 'II_20']",0,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14', 'I_13']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_23', 'II_12', 'I_27', 'I_40', 'I_36', 'I_22', 'I_9', 'I_3', 'I_30']",[],['III_7']
"{'red': 4, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 3}","['I_5', 'I_20', 'I_28', 'I_17']","['II_3', 'II_11', 'II_28', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_1', 'I_6', 'I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",9,"{'red': 2, 'blue': 2, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_15', 'II_21', 'III_18']",[],"['II_2', 'II_6', 'II_24']",2,"{'red': 0, 'blue': 0, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_35', 'I_16']",[],"['III_13', 'II_20', 'II_10']",0,"{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 0}","['I_8', 'I_14', 'I_13']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 2}","['I_23', 'II_12', 'I_27', 'I_40', 'I_36', 'I_22', 'I_9', 'I_3', 'I_30', 'I_12']",[],['III_7']
"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 3}","['I_6', 'I_20', 'I_28', 'I_17']","['II_3', 'II_11', 'II_28', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_38', 'I_10', 'I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",9,"{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_15', 'II_21', 'III_18']",[],"['II_2', 'II_6', 'II_24']",2,"{'red': 2, 'blue': 0, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_35', 'I_16']",[],"['III_13', 'II_20', 'II_10']",0,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0}","['I_8', 'I_14', 'I_13', 'I_5']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_23', 'II_12', 'I_27', 'I_40', 'I_36', 'I_22', 'I_9', 'I_3', 'I_30', 'I_12', 'I_1']",[],['III_7']
"{'red': 3, 'blue': 2, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 4}","['I_10', 'I_20', 'I_28', 'I_17']","['II_3', 'II_11', 'II_28', 'II_25']","['III_19', 'III_17', 'III_5', 'III_2']","['Noble_2', 'Noble_5', 'Noble_6', 'Noble_1', 'Noble_9']","['I_11', 'I_31', 'I_2', 'I_25', 'I_33', 'I_29', 'I_24', 'I_39', 'I_34', 'I_37', 'I_4', 'I_26', 'I_7']","['II_1', 'II_8', 'II_22', 'II_30', 'II_5', 'II_29', 'II_27', 'II_18', 'II_7', 'II_17', 'II_13', 'II_14', 'II_9', 'II_16', 'II_26', 'II_4', 'II_19', 'II_23']","['III_20', 'III_16', 'III_9', 'III_14', 'III_10', 'III_1', 'III_12', 'III_8', 'III_3', 'III_11', 'III_4', 'III_15', 'III_6']","['Noble_4', 'Noble_10', 'Noble_7', 'Noble_3', 'Noble_8']",11,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 1}","['II_15', 'II_21', 'III_18', 'II_2']",[],"['II_6', 'II_24']",2,"{'red': 2, 'blue': 0, 'green': 4, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1}","['I_32', 'I_18', 'I_35', 'I_16']",[],"['III_13', 'II_20', 'II_10']",0,"{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0}","['I_8', 'I_14', 'I_13', 'I_5', 'I_6']",[],"['I_15', 'I_19', 'I_21']",1,"{'red': 0, 'blue': 4, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 2, 'black': 3}","['I_23', 'II_12', 'I_27', 'I_40', 'I_36', 'I_22', 'I_9', 'I_3', 'I_30', 'I_12', 'I_1', 'I_38']",[],['III_7']
