Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao12345 Score,Thao12345 Stocks,Thao12345 Stocks Const,Thao12345 Open,Thao12345 Noble,Thao12345 Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 1, 'blue': 3, 'green': 5, 'white': 4, 'black': 6, 'auto_color': 4}","['I_12', 'I_36', 'I_10', 'I_13']","['II_26', 'II_2', 'II_22', 'II_25']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_20', 'I_1', 'I_26', 'I_17', 'I_16', 'I_19', 'I_2', 'I_33', 'I_38', 'I_14', 'I_37', 'I_7', 'I_39', 'I_11', 'I_21', 'I_29', 'I_3', 'I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_11', 'II_1', 'II_12', 'II_20', 'II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'II_24']",[],"['II_14', 'III_18', 'III_15']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_24', 'I_5']",[],['I_35'],0,"{'red': 5, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_23', 'I_15', 'I_27']",[],[],1,"{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 0}","['I_32', 'I_30', 'I_6', 'I_28']",[],['II_7']
"{'red': 0, 'blue': 2, 'green': 4, 'white': 4, 'black': 2, 'auto_color': 3}","['I_20', 'I_36', 'I_10', 'I_13']","['II_26', 'II_2', 'II_22', 'II_25']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_1', 'I_26', 'I_17', 'I_16', 'I_19', 'I_2', 'I_33', 'I_38', 'I_14', 'I_37', 'I_7', 'I_39', 'I_11', 'I_21', 'I_29', 'I_3', 'I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_11', 'II_1', 'II_12', 'II_20', 'II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",5,"{'red': 0, 'blue': 1, 'green': 0, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'II_24']",[],"['II_14', 'III_18', 'III_15']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_24', 'I_5']",[],"['I_35', 'I_12']",0,"{'red': 5, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 0}","['I_23', 'I_15', 'I_27']",[],[],1,"{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 3, 'black': 0}","['I_32', 'I_30', 'I_6', 'I_28']",[],['II_7']
"{'red': 1, 'blue': 4, 'green': 3, 'white': 5, 'black': 2, 'auto_color': 2}","['I_26', 'I_36', 'I_10', 'I_13']","['II_26', 'II_11', 'II_22', 'II_25']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_17', 'I_16', 'I_19', 'I_2', 'I_33', 'I_38', 'I_14', 'I_37', 'I_7', 'I_39', 'I_11', 'I_21', 'I_29', 'I_3', 'I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_1', 'II_12', 'II_20', 'II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",5,"{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'II_24']",[],"['II_14', 'III_18', 'III_15']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 3}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_24', 'I_5']",[],"['I_35', 'I_12', 'I_20']",0,"{'red': 4, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_23', 'I_15', 'I_27', 'I_1']",[],[],3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 0}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2']",[],['II_7']
"{'red': 0, 'blue': 2, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 3}","['I_26', 'I_36', 'I_10', 'I_13']","['II_26', 'II_11', 'II_22', 'II_25']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_17', 'I_16', 'I_19', 'I_2', 'I_33', 'I_38', 'I_14', 'I_37', 'I_7', 'I_39', 'I_11', 'I_21', 'I_29', 'I_3', 'I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_1', 'II_12', 'II_20', 'II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",5,"{'red': 1, 'blue': 2, 'green': 2, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'II_24']",[],"['II_14', 'III_18', 'III_15']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_24', 'I_5', 'I_12']",[],"['I_35', 'I_20']",0,"{'red': 4, 'blue': 2, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_23', 'I_15', 'I_27', 'I_1']",[],[],3,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 3, 'black': 0}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2']",[],['II_7']
"{'red': 1, 'blue': 3, 'green': 2, 'white': 3, 'black': 1, 'auto_color': 3}","['I_17', 'I_36', 'I_10', 'I_16']","['II_26', 'II_11', 'II_22', 'II_25']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_19', 'I_2', 'I_33', 'I_38', 'I_14', 'I_37', 'I_7', 'I_39', 'I_11', 'I_21', 'I_29', 'I_3', 'I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_1', 'II_12', 'II_20', 'II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",5,"{'red': 1, 'blue': 0, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'II_24']",[],"['II_14', 'III_18', 'III_15']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_24', 'I_5', 'I_12']",[],"['I_35', 'I_20']",0,"{'red': 4, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_23', 'I_15', 'I_27', 'I_1', 'I_26']",[],[],3,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 0}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2', 'I_13']",[],['II_7']
"{'red': 0, 'blue': 2, 'green': 2, 'white': 5, 'black': 5, 'auto_color': 2}","['I_2', 'I_36', 'I_10', 'I_16']","['II_26', 'II_11', 'II_22', 'II_25']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_33', 'I_38', 'I_14', 'I_37', 'I_7', 'I_39', 'I_11', 'I_21', 'I_29', 'I_3', 'I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_1', 'II_12', 'II_20', 'II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'II_24', 'II_14']",[],"['III_18', 'III_15']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_24', 'I_5', 'I_12']",[],"['I_35', 'I_20', 'I_17']",0,"{'red': 4, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 2, 'black': 0}","['I_23', 'I_15', 'I_27', 'I_1', 'I_26', 'I_19']",[],[],3,"{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 0}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2', 'I_13']",[],['II_7']
"{'red': 2, 'blue': 4, 'green': 2, 'white': 5, 'black': 5, 'auto_color': 2}","['I_38', 'I_36', 'I_10', 'I_16']","['II_26', 'II_11', 'II_22', 'II_1']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_14', 'I_37', 'I_7', 'I_39', 'I_11', 'I_21', 'I_29', 'I_3', 'I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_12', 'II_20', 'II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",7,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'II_24', 'II_14']",[],"['III_18', 'III_15', 'II_25']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_24', 'I_5', 'I_12', 'I_35']",[],"['I_20', 'I_17']",0,"{'red': 3, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 0}","['I_23', 'I_15', 'I_27', 'I_1', 'I_26', 'I_19', 'I_2']",[],[],3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 1}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2', 'I_13', 'I_33']",[],['II_7']
"{'red': 1, 'blue': 3, 'green': 2, 'white': 5, 'black': 5, 'auto_color': 1}","['I_7', 'I_36', 'I_10', 'I_14']","['II_26', 'II_11', 'II_22', 'II_1']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_39', 'I_11', 'I_21', 'I_29', 'I_3', 'I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_12', 'II_20', 'II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",7,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'II_24', 'II_14']",[],"['III_18', 'III_15', 'II_25']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_24', 'I_5', 'I_12', 'I_35']",[],"['I_20', 'I_17', 'I_16']",0,"{'red': 3, 'blue': 2, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_23', 'I_15', 'I_27', 'I_1', 'I_26', 'I_19', 'I_2', 'I_38']",[],[],3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 2}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2', 'I_13', 'I_33', 'I_37']",[],['II_7']
"{'red': 0, 'blue': 1, 'green': 2, 'white': 2, 'black': 4, 'auto_color': 1}","['I_7', 'I_36', 'I_10', 'I_39']","['II_26', 'II_11', 'II_22', 'II_1']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_11', 'I_21', 'I_29', 'I_3', 'I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_12', 'II_20', 'II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",7,"{'red': 3, 'blue': 2, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_30', 'II_24', 'II_14']",[],"['III_18', 'III_15', 'II_25']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_24', 'I_5', 'I_12', 'I_35']",[],"['I_20', 'I_17', 'I_16']",0,"{'red': 3, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_23', 'I_15', 'I_27', 'I_1', 'I_26', 'I_19', 'I_2', 'I_38']",[],[],3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 2, 'white': 3, 'black': 2}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2', 'I_13', 'I_33', 'I_37', 'I_14']",[],['II_7']
"{'red': 1, 'blue': 3, 'green': 4, 'white': 5, 'black': 4, 'auto_color': 2}","['I_7', 'I_21', 'I_10', 'I_39']","['II_26', 'II_11', 'II_22', 'II_1']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_29', 'I_3', 'I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_12', 'II_20', 'II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",8,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_30', 'II_24', 'II_14', 'II_25']",[],"['III_18', 'III_15']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_24', 'I_5', 'I_12', 'I_35', 'I_20']",[],"['I_17', 'I_16']",0,"{'red': 3, 'blue': 3, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 1}","['I_23', 'I_15', 'I_27', 'I_1', 'I_26', 'I_19', 'I_2', 'I_38']",[],['I_36'],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 3, 'black': 2}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2', 'I_13', 'I_33', 'I_37', 'I_14', 'I_11']",[],['II_7']
"{'red': 1, 'blue': 3, 'green': 4, 'white': 6, 'black': 5, 'auto_color': 1}","['I_3', 'I_21', 'I_10', 'I_39']","['II_20', 'II_11', 'II_22', 'II_12']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_8', 'I_9', 'I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",8,"{'red': 3, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_30', 'II_24', 'II_14', 'II_25']",[],"['III_18', 'III_15', 'II_1']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_24', 'I_5', 'I_12', 'I_35', 'I_20']",[],"['I_17', 'I_16', 'I_7']",1,"{'red': 3, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 2, 'white': 2, 'black': 2}","['I_23', 'I_15', 'I_27', 'I_1', 'I_26', 'I_19', 'I_2', 'I_38', 'II_26']",[],['I_36'],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 2, 'white': 4, 'black': 2}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2', 'I_13', 'I_33', 'I_37', 'I_14', 'I_11', 'I_29']",[],['II_7']
"{'red': 0, 'blue': 2, 'green': 3, 'white': 4, 'black': 5, 'auto_color': 1}","['I_8', 'I_21', 'I_9', 'I_39']","['II_20', 'II_11', 'II_22', 'II_12']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_18', 'I_25', 'I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",8,"{'red': 4, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_30', 'II_24', 'II_14', 'II_25']",[],"['III_18', 'III_15', 'II_1']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_24', 'I_5', 'I_12', 'I_35', 'I_20']",[],"['I_17', 'I_16', 'I_7']",1,"{'red': 3, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 3, 'white': 2, 'black': 2}","['I_23', 'I_15', 'I_27', 'I_1', 'I_26', 'I_19', 'I_2', 'I_38', 'II_26', 'I_3']",[],['I_36'],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 4, 'green': 2, 'white': 4, 'black': 2}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2', 'I_13', 'I_33', 'I_37', 'I_14', 'I_11', 'I_29', 'I_10']",[],['II_7']
"{'red': 0, 'blue': 1, 'green': 3, 'white': 2, 'black': 4, 'auto_color': 1}","['I_25', 'I_21', 'I_9', 'I_39']","['II_20', 'II_11', 'II_22', 'II_12']","['III_16', 'III_9', 'III_19', 'III_2']","['Noble_6', 'Noble_10', 'Noble_3', 'Noble_8', 'Noble_1']","['I_40', 'I_34', 'I_22', 'I_31', 'I_4']","['II_16', 'II_23', 'II_28', 'II_17', 'II_9', 'II_8', 'II_5', 'II_4', 'II_15', 'II_19', 'II_18', 'II_13', 'II_21', 'II_3', 'II_29', 'II_27', 'II_10', 'II_6']","['III_7', 'III_8', 'III_17', 'III_10', 'III_3', 'III_13', 'III_11', 'III_6', 'III_14', 'III_4', 'III_12', 'III_1', 'III_20', 'III_5']","['Noble_5', 'Noble_2', 'Noble_7', 'Noble_9', 'Noble_4']",8,"{'red': 4, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_30', 'II_24', 'II_14', 'II_25']",[],"['III_18', 'III_15', 'II_1']",1,"{'red': 0, 'blue': 0, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 2, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_24', 'I_5', 'I_12', 'I_35', 'I_20']",[],"['I_17', 'I_16', 'I_7']",1,"{'red': 3, 'blue': 3, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 4, 'white': 2, 'black': 2}","['I_23', 'I_15', 'I_27', 'I_1', 'I_26', 'I_19', 'I_2', 'I_38', 'II_26', 'I_3', 'I_8']",[],['I_36'],3,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 4, 'green': 2, 'white': 4, 'black': 2}","['I_32', 'I_30', 'I_6', 'I_28', 'II_2', 'I_13', 'I_33', 'I_37', 'I_14', 'I_11', 'I_29', 'I_10', 'I_18']",[],['II_7']
