Action
Lượt: 1 Hoang Get One stock: white
Lượt: 1 Trang Get One stock: red
"Lượt: 14 Thao12345 Get three stock: blue,white,black. Return stock: red:2blue:1"
"Lượt: 15 Hoang Get three stock: red,blue,black. Return stock: green:3"
"Lượt: 15 Trang Get three stock: red,green,white. Return stock: red:1"
Lượt: 15 Hieu Get Card = I_20
Lượt: 15 Thao12345 Get Card = I_18
Lượt: 16 Hoang Get One stock: white Return stock: black:2
"Lượt: 16 Trang Get three stock: red,green,white. Return stock: red:3"
"Lượt: 16 Hieu Get three stock: green,red,white."
"Lượt: 16 Thao12345 Get three stock: red,white,black."
"Lượt: 17 Hoang Get three stock: red,black,white. Return stock: blue:3"
"Lượt: 17 Trang Get three stock: red,green,white. Return stock: red:3"
Lượt: 17 Hieu Get Card = II_24
Lượt: 17 Thao12345 Get Card = I_21
"Lượt: 18 Hoang Get three stock: red,blue,black. Return stock: black:3"
"Lượt: 18 Trang Get three stock: red,green,white. Return stock: red:3"
Lượt: 18 Hieu Get Card = I_38
"Lượt: 18 Thao12345 Get three stock: blue,green,black."
"Lượt: 19 Hoang Get three stock: red,blue,black. Return stock: red:3"
Lượt: 19 Trang Get One stock: red Return stock: red:2
Lượt: 19 Hieu Get Card = I_15
"Lượt: 19 Thao12345 Get three stock: red,white,black. Return stock: red:2blue:1"
"Lượt: 20 Hoang Get three stock: red,blue,black. Return stock: blue:3"
Lượt: 20 Trang Get One stock: red Return stock: red:2
Lượt: 20 Hieu Get Card = I_33
"Lượt: 20 Thao12345 Get three stock: blue,red,green. Return stock: blue:3"
"Lượt: 21 Hoang Get three stock: red,blue,white. Return stock: black:3"
Lượt: 21 Trang Get One stock: red Return stock: red:2
Lượt: 21 Hieu Get Card = I_3
"Lượt: 21 Thao12345 Get three stock: blue,black,red. Return stock: red:2green:1"
Lượt: 22 Hoang Get Card = II_19
"Lượt: 22 Trang Get three stock: red,green,blue. Return stock: red:2blue:1"
Lượt: 22 Hieu Get Card = I_5
"Lượt: 22 Thao12345 Get three stock: blue,red,white. Return stock: blue:2green:1"
"Lượt: 23 Hoang Get three stock: red,blue,green."
Lượt: 23 Trang Get Card = III_10
Lượt: 23 Hieu Get Card = I_29
"Lượt: 23 Thao12345 Get three stock: blue,green,white. Return stock: red:1green:2"
"Lượt: 24 Hoang Get three stock: red,blue,green."
Lượt: 24 Trang Get UpsiteDown id =III_3
Lượt: 24 Hieu Get Card = I_36
"Lượt: 24 Thao12345 Get three stock: green,red,blue. Return stock: blue:2green:1"
"Lượt: 25 Hoang Get three stock: red,blue,green. Return stock: red:3"
"Lượt: 25 Trang Get three stock: red,blue,green."
Lượt: 25 Hieu Get Card = I_12
"Lượt: 25 Thao12345 Get three stock: red,green,white. Return stock: red:2green:1"
"Lượt: 26 Hoang Get three stock: red,blue,green. Return stock: blue:3"
"Lượt: 26 Trang Get three stock: red,blue,green."
"Lượt: 26 Hieu Get three stock: red,blue,white."
Lượt: 26 Thao12345 Get Card = I_17
"Lượt: 27 Hoang Get three stock: blue,black,white. Return stock: red:3"
"Lượt: 27 Trang Get three stock: red,blue,green."
Lượt: 27 Hieu Get Card = I_2
Lượt: 27 Thao12345 Get One stock: red
"Lượt: 28 Hoang Get three stock: red,black,white. Return stock: green:3"
"Lượt: 28 Trang Get three stock: red,blue,green."
Lượt: 28 Hieu Get Card = I_34
Lượt: 28 Thao12345 Get Card = I_7
"Lượt: 29 Hoang Get three stock: red,green,black. Return stock: blue:3"
"Lượt: 29 Trang Get three stock: red,blue,green."
Lượt: 29 Hieu Get Card = I_32Nhan the quy toc id = Noble_8
Lượt: 29 Thao12345 Get Card = I_30
"Lượt: 30 Hoang Get three stock: blue,green,black. Return stock: red:3"
"Lượt: 30 Trang Get three stock: red,blue,green. Return stock: red:3"
Lượt: 30 Hieu Get Card = I_13
Lượt: 30 Thao12345 Get One stock: red
"Lượt: 31 Hoang Get three stock: red,blue,black. Return stock: green:3"
"Lượt: 31 Trang Get three stock: red,blue,green. Return stock: red:3"
Lượt: 31 Hieu Get Card = I_23Nhan the quy toc id = Noble_4Nhan the quy toc id = Noble_3
"Lượt: 31 Thao12345 Get three stock: green,red,white."
"Lượt: 32 Hoang Get three stock: red,green,white. Return stock: blue:2white:1"
"Lượt: 32 Trang Get three stock: red,blue,green. Return stock: red:3"
Lượt: 32 Hieu Get Card = I_24Nhan the quy toc id = Noble_7
"Lượt: 32 Thao12345 Get three stock: blue,green,white. Return stock: red:3"
