Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao12345 Score,Thao12345 Stocks,Thao12345 Stocks Const,Thao12345 Open,Thao12345 Noble,Thao12345 Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 6, 'blue': 3, 'green': 4, 'white': 2, 'black': 4, 'auto_color': 3}","['I_14', 'I_15', 'I_29', 'I_38']","['II_2', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_8', 'Noble_10', 'Noble_4', 'Noble_1']","['I_23', 'I_26', 'I_9', 'I_3', 'I_5', 'I_1', 'I_24', 'I_31', 'I_36', 'I_21', 'I_4', 'I_20', 'I_7', 'I_28', 'I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_27', 'II_12', 'II_30', 'II_18', 'II_8', 'II_10', 'II_16', 'II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_6', 'II_28']",[],['II_5'],2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21']",[],"['III_20', 'II_13']",0,"{'red': 0, 'blue': 0, 'green': 2, 'white': 5, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_13', 'I_34']",[],['I_27'],1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 1, 'black': 2}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35']",[],[]
"{'red': 4, 'blue': 3, 'green': 4, 'white': 6, 'black': 4, 'auto_color': 3}","['I_23', 'I_15', 'I_29', 'I_38']","['II_12', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_8', 'Noble_10', 'Noble_4', 'Noble_1']","['I_26', 'I_9', 'I_3', 'I_5', 'I_1', 'I_24', 'I_31', 'I_36', 'I_21', 'I_4', 'I_20', 'I_7', 'I_28', 'I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_30', 'II_18', 'II_8', 'II_10', 'II_16', 'II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_6', 'II_28']",[],"['II_5', 'II_27']",2,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21']",[],"['III_20', 'II_13']",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_13', 'I_34', 'II_2']",[],['I_27'],1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 2}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14']",[],[]
"{'red': 2, 'blue': 3, 'green': 4, 'white': 7, 'black': 4, 'auto_color': 2}","['I_26', 'I_15', 'I_9', 'I_38']","['II_30', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_8', 'Noble_10', 'Noble_4', 'Noble_1']","['I_3', 'I_5', 'I_1', 'I_24', 'I_31', 'I_36', 'I_21', 'I_4', 'I_20', 'I_7', 'I_28', 'I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_18', 'II_8', 'II_10', 'II_16', 'II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_6', 'II_28']",[],"['II_5', 'II_27', 'II_12']",2,"{'red': 4, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21']",[],"['III_20', 'II_13']",2,"{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23']",[],['I_27'],1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 0, 'white': 2, 'black': 2}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29']",[],[]
"{'red': 2, 'blue': 3, 'green': 3, 'white': 7, 'black': 4, 'auto_color': 1}","['I_5', 'I_15', 'I_9', 'I_38']","['II_18', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_8', 'Noble_10', 'Noble_4', 'Noble_1']","['I_1', 'I_24', 'I_31', 'I_36', 'I_21', 'I_4', 'I_20', 'I_7', 'I_28', 'I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_8', 'II_10', 'II_16', 'II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",5,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 1}","['II_6', 'II_28']",[],"['II_5', 'II_27', 'II_12']",2,"{'red': 4, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21']",[],"['III_20', 'II_13', 'II_30']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23', 'I_26']",[],['I_27'],1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29', 'I_3']",[],[]
"{'red': 6, 'blue': 3, 'green': 6, 'white': 7, 'black': 2, 'auto_color': 5}","['I_5', 'I_15', 'I_9', 'I_1']","['II_18', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_8', 'Noble_10', 'Noble_4', 'Noble_1']","['I_24', 'I_31', 'I_36', 'I_21', 'I_4', 'I_20', 'I_7', 'I_28', 'I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_8', 'II_10', 'II_16', 'II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",7,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_6', 'II_28', 'II_5']",[],"['II_27', 'II_12']",5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21', 'II_13']",[],"['III_20', 'II_30']",2,"{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23', 'I_26']",[],['I_27'],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 2, 'black': 3}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29', 'I_3', 'I_38']",[],[]
"{'red': 3, 'blue': 3, 'green': 5, 'white': 6, 'black': 2, 'auto_color': 4}","['I_5', 'I_24', 'I_9', 'I_1']","['II_8', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_8', 'Noble_10', 'Noble_4', 'Noble_1']","['I_31', 'I_36', 'I_21', 'I_4', 'I_20', 'I_7', 'I_28', 'I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_10', 'II_16', 'II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",7,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_6', 'II_28', 'II_5']",[],"['II_27', 'II_12', 'II_18']",5,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21', 'II_13']",[],"['III_20', 'II_30']",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23', 'I_26']",[],['I_27'],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 2, 'black': 3}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29', 'I_3', 'I_38', 'I_15']",[],[]
"{'red': 2, 'blue': 2, 'green': 5, 'white': 7, 'black': 4, 'auto_color': 4}","['I_5', 'I_31', 'I_9', 'I_1']","['II_10', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_8', 'Noble_10', 'Noble_4', 'Noble_1']","['I_36', 'I_21', 'I_4', 'I_20', 'I_7', 'I_28', 'I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_16', 'II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",7,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_6', 'II_28', 'II_5']",[],"['II_27', 'II_12', 'II_18']",5,"{'red': 3, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21', 'II_13']",[],"['III_20', 'II_30']",4,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23', 'I_26', 'II_8']",[],['I_27'],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 2, 'black': 3}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29', 'I_3', 'I_38', 'I_15', 'I_24']",[],[]
"{'red': 2, 'blue': 2, 'green': 4, 'white': 6, 'black': 3, 'auto_color': 3}","['I_5', 'I_36', 'I_9', 'I_1']","['II_16', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_8', 'Noble_10', 'Noble_4', 'Noble_1']","['I_21', 'I_4', 'I_20', 'I_7', 'I_28', 'I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",7,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_6', 'II_28', 'II_5']",[],"['II_27', 'II_12', 'II_18']",5,"{'red': 3, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21', 'II_13']",[],"['III_20', 'II_30', 'II_10']",4,"{'red': 1, 'blue': 0, 'green': 3, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23', 'I_26', 'II_8']",[],['I_27'],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 1, 'white': 3, 'black': 3}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29', 'I_3', 'I_38', 'I_15', 'I_24', 'I_31']",[],[]
"{'red': 1, 'blue': 2, 'green': 3, 'white': 4, 'black': 2, 'auto_color': 3}","['I_5', 'I_36', 'I_9', 'I_21']","['II_16', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_8', 'Noble_10', 'Noble_4', 'Noble_1']","['I_4', 'I_20', 'I_7', 'I_28', 'I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",7,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_6', 'II_28', 'II_5']",[],"['II_27', 'II_12', 'II_18']",5,"{'red': 3, 'blue': 3, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21', 'II_13']",[],"['III_20', 'II_30', 'II_10']",4,"{'red': 2, 'blue': 0, 'green': 4, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23', 'I_26', 'II_8']",[],['I_27'],1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 3}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29', 'I_3', 'I_38', 'I_15', 'I_24', 'I_31', 'I_1']",[],[]
"{'red': 4, 'blue': 2, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 2}","['I_5', 'I_20', 'I_9', 'I_21']","['II_16', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_10', 'Noble_4', 'Noble_1']","['I_7', 'I_28', 'I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",7,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_6', 'II_28', 'II_5']",[],"['II_27', 'II_12', 'II_18']",5,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21', 'II_13']",[],"['III_20', 'II_30', 'II_10']",4,"{'red': 1, 'blue': 0, 'green': 4, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23', 'I_26', 'II_8']",[],"['I_27', 'I_36']",4,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 3, 'white': 3, 'black': 3}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29', 'I_3', 'I_38', 'I_15', 'I_24', 'I_31', 'I_1', 'I_4']",['Noble_8'],[]
"{'red': 4, 'blue': 2, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 3}","['I_7', 'I_28', 'I_9', 'I_21']","['II_16', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_10', 'Noble_1']","['I_39', 'I_25', 'I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",7,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_6', 'II_28', 'II_5']",[],"['II_27', 'II_12', 'II_18']",5,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21', 'II_13']",[],"['III_20', 'II_30', 'II_10']",4,"{'red': 1, 'blue': 0, 'green': 4, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23', 'I_26', 'II_8', 'I_5']",[],"['I_27', 'I_36']",7,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 3, 'black': 3}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29', 'I_3', 'I_38', 'I_15', 'I_24', 'I_31', 'I_1', 'I_4', 'I_20']","['Noble_8', 'Noble_4']",[]
"{'red': 4, 'blue': 2, 'green': 3, 'white': 3, 'black': 1, 'auto_color': 2}","['I_7', 'I_28', 'I_25', 'I_21']","['II_16', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_10', 'Noble_1']","['I_11', 'I_40', 'I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",7,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_6', 'II_28', 'II_5']",[],"['II_27', 'II_12', 'II_18']",5,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21', 'II_13']",[],"['III_20', 'II_30', 'II_10']",4,"{'red': 1, 'blue': 0, 'green': 4, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23', 'I_26', 'II_8', 'I_5']",[],"['I_27', 'I_36', 'I_9']",7,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 3, 'green': 3, 'white': 3, 'black': 4}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29', 'I_3', 'I_38', 'I_15', 'I_24', 'I_31', 'I_1', 'I_4', 'I_20', 'I_39']","['Noble_8', 'Noble_4']",[]
"{'red': 4, 'blue': 2, 'green': 3, 'white': 3, 'black': 3, 'auto_color': 3}","['I_40', 'I_28', 'I_25', 'I_21']","['II_16', 'II_3', 'II_22', 'II_23']","['III_12', 'III_16', 'III_9', 'III_19']","['Noble_9', 'Noble_10', 'Noble_1']","['I_37', 'I_8', 'I_16', 'I_22', 'I_10', 'I_17', 'I_6', 'I_32', 'I_18']","['II_7', 'II_24', 'II_19', 'II_20', 'II_14', 'II_9', 'II_15', 'II_4', 'II_1', 'II_26', 'II_25', 'II_17', 'II_29', 'II_11']","['III_4', 'III_18', 'III_5', 'III_3', 'III_17', 'III_15', 'III_13', 'III_14', 'III_11', 'III_1', 'III_10', 'III_6', 'III_7', 'III_8', 'III_2']","['Noble_6', 'Noble_5', 'Noble_2', 'Noble_7', 'Noble_3']",7,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 1}","['II_6', 'II_28', 'II_5']",[],"['II_27', 'II_12', 'II_18']",5,"{'red': 1, 'blue': 3, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'II_21', 'II_13']",[],"['III_20', 'II_30', 'II_10']",5,"{'red': 1, 'blue': 0, 'green': 4, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 3, 'white': 1, 'black': 1}","['I_13', 'I_34', 'II_2', 'I_23', 'I_26', 'II_8', 'I_5', 'I_7']",[],"['I_27', 'I_36', 'I_9']",7,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 4, 'green': 3, 'white': 3, 'black': 4}","['I_33', 'I_30', 'I_19', 'I_12', 'I_35', 'I_14', 'I_29', 'I_3', 'I_38', 'I_15', 'I_24', 'I_31', 'I_1', 'I_4', 'I_20', 'I_39', 'I_11']","['Noble_8', 'Noble_4']",[]
