Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao12345 Score,Thao12345 Stocks,Thao12345 Stocks Const,Thao12345 Open,Thao12345 Noble,Thao12345 Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 2}","['I_14', 'I_17', 'I_37', 'I_20']","['II_27', 'II_22', 'II_25', 'II_17']","['III_17', 'III_12', 'III_14', 'III_11']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_23', 'I_9', 'I_35', 'I_18', 'I_7', 'I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_13', 'II_30', 'II_24', 'II_4', 'II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_6', 'III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",2,"{'red': 1, 'blue': 3, 'green': 4, 'white': 1, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_5'],[],"['II_7', 'III_7', 'III_8']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_2'],[],"['III_15', 'III_18', 'III_20']",3,"{'red': 2, 'blue': 0, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28']",[],"['I_26', 'II_15', 'II_26']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12']",[],[]
"{'red': 1, 'blue': 0, 'green': 3, 'white': 3, 'black': 0, 'auto_color': 2}","['I_14', 'I_23', 'I_37', 'I_20']","['II_27', 'II_22', 'II_25', 'II_17']","['III_17', 'III_12', 'III_14', 'III_11']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_9', 'I_35', 'I_18', 'I_7', 'I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_13', 'II_30', 'II_24', 'II_4', 'II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_6', 'III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",2,"{'red': 2, 'blue': 4, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_5'],[],"['II_7', 'III_7', 'III_8']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 0, 'black': 3, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_2'],[],"['III_15', 'III_18', 'III_20']",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 3, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28']",[],"['I_26', 'II_15', 'II_26']",2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17']",[],[]
"{'red': 2, 'blue': 2, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 2}","['I_9', 'I_23', 'I_37', 'I_20']","['II_27', 'II_22', 'II_25', 'II_17']","['III_17', 'III_12', 'III_14', 'III_11']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_35', 'I_18', 'I_7', 'I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_13', 'II_30', 'II_24', 'II_4', 'II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_6', 'III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",2,"{'red': 0, 'blue': 4, 'green': 2, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_5'],[],"['II_7', 'III_7', 'III_8']",0,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 4, 'auto_color': 3}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_2'],[],"['III_15', 'III_18', 'III_20']",3,"{'red': 3, 'blue': 1, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14']",[],"['I_26', 'II_15', 'II_26']",2,"{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17']",[],[]
"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 7, 'auto_color': 5}","['I_35', 'I_23', 'I_37', 'I_20']","['II_27', 'II_22', 'II_25', 'II_17']","['III_17', 'III_12', 'III_14', 'III_11']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_18', 'I_7', 'I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_13', 'II_30', 'II_24', 'II_4', 'II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_6', 'III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",2,"{'red': 1, 'blue': 5, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_5'],[],"['II_7', 'III_7', 'III_8']",4,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'III_15']",[],"['III_18', 'III_20']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14', 'I_9']",[],"['I_26', 'II_15', 'II_26']",2,"{'red': 3, 'blue': 1, 'green': 1, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17']",[],[]
"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 4, 'auto_color': 4}","['I_35', 'I_23', 'I_37', 'I_20']","['II_27', 'II_22', 'II_13', 'II_17']","['III_17', 'III_12', 'III_14', 'III_6']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_18', 'I_7', 'I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_30', 'II_24', 'II_4', 'II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",2,"{'red': 1, 'blue': 5, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_5'],[],"['II_7', 'III_7', 'III_8']",4,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'III_15']",[],"['III_18', 'III_20', 'III_11']",3,"{'red': 2, 'blue': 1, 'green': 0, 'white': 4, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14', 'I_9']",[],"['I_26', 'II_15', 'II_26']",3,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17', 'II_25']",[],[]
"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 4, 'auto_color': 4}","['I_35', 'I_18', 'I_37', 'I_20']","['II_27', 'II_22', 'II_13', 'II_17']","['III_17', 'III_12', 'III_14', 'III_6']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_7', 'I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_30', 'II_24', 'II_4', 'II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",2,"{'red': 2, 'blue': 5, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_5'],[],"['II_7', 'III_7', 'III_8']",4,"{'red': 1, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'III_15']",[],"['III_18', 'III_20', 'III_11']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14', 'I_9']",[],"['I_26', 'II_15', 'II_26']",3,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 3, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17', 'II_25', 'I_23']",[],[]
"{'red': 3, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 4}","['I_35', 'I_18', 'I_37', 'I_20']","['II_27', 'II_22', 'II_30', 'II_17']","['III_17', 'III_12', 'III_14', 'III_6']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_7', 'I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_24', 'II_4', 'II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",2,"{'red': 0, 'blue': 5, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_5'],[],"['II_7', 'III_7', 'III_8']",4,"{'red': 3, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'III_15']",[],"['III_18', 'III_20', 'III_11']",3,"{'red': 1, 'blue': 1, 'green': 1, 'white': 5, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14', 'I_9']",[],"['I_26', 'II_15', 'II_26']",6,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17', 'II_25', 'I_23', 'II_13']",[],[]
"{'red': 2, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 4}","['I_35', 'I_18', 'I_37', 'I_20']","['II_27', 'II_22', 'II_30', 'II_17']","['III_17', 'III_12', 'III_14', 'III_6']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_7', 'I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_24', 'II_4', 'II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",2,"{'red': 1, 'blue': 6, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['II_5'],[],"['II_7', 'III_7', 'III_8']",4,"{'red': 3, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'III_15']",[],"['III_18', 'III_20', 'III_11']",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 6, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14', 'I_9']",[],"['I_26', 'II_15', 'II_26']",6,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17', 'II_25', 'I_23', 'II_13']",[],[]
"{'red': 1, 'blue': 5, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 4}","['I_35', 'I_18', 'I_37', 'I_20']","['II_27', 'II_22', 'II_30', 'II_17']","['III_17', 'III_12', 'III_14', 'III_6']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_7', 'I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_24', 'II_4', 'II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",5,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_5', 'II_7']",[],"['III_7', 'III_8']",4,"{'red': 3, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'III_15']",[],"['III_18', 'III_20', 'III_11']",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 6, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14', 'I_9']",[],"['I_26', 'II_15', 'II_26']",6,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 1, 'white': 1, 'black': 1}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17', 'II_25', 'I_23', 'II_13']",[],[]
"{'red': 1, 'blue': 5, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 3}","['I_35', 'I_18', 'I_37', 'I_20']","['II_27', 'II_22', 'II_4', 'II_17']","['III_17', 'III_12', 'III_14', 'III_6']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_7', 'I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",5,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_5', 'II_7']",[],"['III_7', 'III_8', 'II_30']",4,"{'red': 3, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'III_15']",[],"['III_18', 'III_20', 'III_11']",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 6, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14', 'I_9']",[],"['I_26', 'II_15', 'II_26']",8,"{'red': 2, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 1, 'white': 2, 'black': 1}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17', 'II_25', 'I_23', 'II_13', 'II_24']",[],[]
"{'red': 0, 'blue': 3, 'green': 2, 'white': 1, 'black': 0, 'auto_color': 3}","['I_35', 'I_18', 'I_7', 'I_20']","['II_27', 'II_22', 'II_4', 'II_17']","['III_17', 'III_12', 'III_14', 'III_6']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_15', 'I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",5,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_5', 'II_7']",[],"['III_7', 'III_8', 'II_30']",4,"{'red': 3, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'III_15']",[],"['III_18', 'III_20', 'III_11']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 4, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14', 'I_9']",[],"['I_26', 'II_15', 'II_26']",8,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 4, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17', 'II_25', 'I_23', 'II_13', 'II_24', 'I_37']",[],[]
"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 3}","['I_35', 'I_18', 'I_7', 'I_15']","['II_27', 'II_22', 'II_4', 'II_17']","['III_17', 'III_12', 'III_14', 'III_6']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_39', 'I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",5,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_5', 'II_7']",[],"['III_7', 'III_8', 'II_30']",4,"{'red': 3, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'III_15']",[],"['III_18', 'III_20', 'III_11']",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 5, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14', 'I_9']",[],"['I_26', 'II_15', 'II_26']",8,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17', 'II_25', 'I_23', 'II_13', 'II_24', 'I_37', 'I_20']",[],[]
"{'red': 0, 'blue': 5, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 3}","['I_39', 'I_18', 'I_7', 'I_15']","['II_27', 'II_22', 'II_4', 'II_17']","['III_17', 'III_12', 'III_14', 'III_6']","['Noble_5', 'Noble_10', 'Noble_4', 'Noble_8', 'Noble_2']","['I_34', 'I_21', 'I_4', 'I_22', 'I_36', 'I_24', 'I_29', 'I_11', 'I_25', 'I_6', 'I_33', 'I_10', 'I_40', 'I_30', 'I_16', 'I_13', 'I_27', 'I_32', 'I_3', 'I_5', 'I_8', 'I_38']","['II_3', 'II_18', 'II_28', 'II_11', 'II_16', 'II_23', 'II_14', 'II_21', 'II_9', 'II_29', 'II_6', 'II_8', 'II_20', 'II_1', 'II_10', 'II_19']","['III_3', 'III_13', 'III_19', 'III_10', 'III_4', 'III_2', 'III_16', 'III_1', 'III_9', 'III_5']","['Noble_7', 'Noble_6', 'Noble_3', 'Noble_9', 'Noble_1']",5,"{'red': 2, 'blue': 2, 'green': 2, 'white': 2, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['II_5', 'II_7']",[],"['III_7', 'III_8', 'II_30']",4,"{'red': 3, 'blue': 0, 'green': 4, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_2', 'III_15']",[],"['III_18', 'III_20', 'III_11']",3,"{'red': 0, 'blue': 0, 'green': 1, 'white': 5, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['II_2', 'I_28', 'I_14', 'I_9']",[],"['I_26', 'II_15', 'II_26']",9,"{'red': 2, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 5, 'blue': 2, 'green': 1, 'white': 2, 'black': 3}","['II_12', 'I_31', 'I_19', 'I_1', 'I_12', 'I_17', 'II_25', 'I_23', 'II_13', 'II_24', 'I_37', 'I_20', 'I_35']",[],[]
