Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao12345 Score,Thao12345 Stocks,Thao12345 Stocks Const,Thao12345 Open,Thao12345 Noble,Thao12345 Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 0, 'blue': 5, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 4}","['I_5', 'I_32', 'I_6', 'I_24']","['II_26', 'II_16', 'II_12', 'II_11']","['III_8', 'III_12', 'III_4', 'III_14']","['Noble_7', 'Noble_1', 'Noble_5', 'Noble_9']","['I_18', 'I_34', 'I_8', 'I_37', 'I_38', 'I_16', 'I_13', 'I_35', 'I_10', 'I_12', 'I_21']","['II_18', 'II_20', 'II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_7', 'III_9', 'III_6', 'III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",7,"{'red': 5, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_29', 'II_21', 'II_23', 'II_14']",[],"['III_18', 'II_4', 'II_28']",8,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5']",[],"['III_10', 'II_19']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 2}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22']",[],"['I_11', 'I_25', 'I_31']",7,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 3, 'white': 3, 'black': 3}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2']",['Noble_4'],['III_11']
"{'red': 0, 'blue': 5, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 3}","['I_8', 'I_32', 'I_18', 'I_24']","['II_26', 'II_16', 'II_12', 'II_11']","['III_8', 'III_12', 'III_4', 'III_14']","['Noble_7', 'Noble_1', 'Noble_5', 'Noble_9']","['I_37', 'I_38', 'I_16', 'I_13', 'I_35', 'I_10', 'I_12', 'I_21']","['II_18', 'II_20', 'II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_7', 'III_9', 'III_6', 'III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",7,"{'red': 5, 'blue': 0, 'green': 3, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_29', 'II_21', 'II_23', 'II_14']",[],"['III_18', 'II_4', 'II_28']",8,"{'red': 1, 'blue': 1, 'green': 2, 'white': 2, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5']",[],"['III_10', 'II_19', 'I_5']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 3}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34']",[],"['I_11', 'I_25', 'I_31']",7,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 4, 'blue': 1, 'green': 4, 'white': 3, 'black': 3}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6']",['Noble_4'],['III_11']
"{'red': 0, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 5}","['I_8', 'I_32', 'I_37', 'I_24']","['II_26', 'II_16', 'II_12', 'II_11']","['III_8', 'III_12', 'III_4', 'III_14']","['Noble_7', 'Noble_1', 'Noble_5', 'Noble_9']","['I_38', 'I_16', 'I_13', 'I_35', 'I_10', 'I_12', 'I_21']","['II_18', 'II_20', 'II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_7', 'III_9', 'III_6', 'III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",7,"{'red': 5, 'blue': 1, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_29', 'II_21', 'II_23', 'II_14']",[],"['III_18', 'II_4', 'II_28']",12,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5', 'III_10']",[],"['II_19', 'I_5']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 3}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34']",[],"['I_11', 'I_25', 'I_31']",7,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 4, 'white': 3, 'black': 3}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6', 'I_18']",['Noble_4'],['III_11']
"{'red': 0, 'blue': 4, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 4}","['I_16', 'I_32', 'I_38', 'I_24']","['II_26', 'II_16', 'II_12', 'II_11']","['III_8', 'III_12', 'III_4', 'III_14']","['Noble_1', 'Noble_5', 'Noble_9']","['I_13', 'I_35', 'I_10', 'I_12', 'I_21']","['II_18', 'II_20', 'II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_7', 'III_9', 'III_6', 'III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",7,"{'red': 5, 'blue': 1, 'green': 1, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_29', 'II_21', 'II_23', 'II_14']",[],"['III_18', 'II_4', 'II_28']",12,"{'red': 1, 'blue': 1, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 3, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5', 'III_10']",[],"['II_19', 'I_5', 'I_8']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 3}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34']",[],"['I_11', 'I_25', 'I_31']",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 4, 'white': 3, 'black': 4}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6', 'I_18', 'I_37']","['Noble_4', 'Noble_7']",['III_11']
"{'red': 0, 'blue': 6, 'green': 4, 'white': 0, 'black': 0, 'auto_color': 5}","['I_16', 'I_32', 'I_13', 'I_24']","['II_26', 'II_16', 'II_12', 'II_11']","['III_8', 'III_12', 'III_4', 'III_14']","['Noble_1', 'Noble_5', 'Noble_9']","['I_35', 'I_10', 'I_12', 'I_21']","['II_18', 'II_20', 'II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_7', 'III_9', 'III_6', 'III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",7,"{'red': 5, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_29', 'II_21', 'II_23', 'II_14']",[],"['III_18', 'II_4', 'II_28']",12,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5', 'III_10', 'I_5']",[],"['II_19', 'I_8']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 5, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 3}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34']",[],"['I_11', 'I_25', 'I_31']",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 1, 'green': 4, 'white': 3, 'black': 5}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6', 'I_18', 'I_37', 'I_38']","['Noble_4', 'Noble_7']",['III_11']
"{'red': 0, 'blue': 6, 'green': 5, 'white': 0, 'black': 0, 'auto_color': 4}","['I_12', 'I_32', 'I_35', 'I_24']","['II_26', 'II_16', 'II_12', 'II_11']","['III_8', 'III_12', 'III_4', 'III_14']","['Noble_1', 'Noble_5', 'Noble_9']",['I_21'],"['II_18', 'II_20', 'II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_7', 'III_9', 'III_6', 'III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",7,"{'red': 5, 'blue': 0, 'green': 1, 'white': 1, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_29', 'II_21', 'II_23', 'II_14']",[],"['III_18', 'II_4', 'II_28']",12,"{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 4, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5', 'III_10', 'I_5']",[],"['II_19', 'I_8', 'I_16']",1,"{'red': 0, 'blue': 1, 'green': 0, 'white': 5, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 2, 'green': 1, 'white': 3, 'black': 3}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34', 'I_10']",[],"['I_11', 'I_25', 'I_31']",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 5, 'blue': 2, 'green': 4, 'white': 3, 'black': 5}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6', 'I_18', 'I_37', 'I_38', 'I_13']","['Noble_4', 'Noble_7']",['III_11']
"{'red': 0, 'blue': 6, 'green': 6, 'white': 4, 'black': 0, 'auto_color': 5}","['I_12', 'I_32', 'I_35', 'I_21']","['II_26', 'II_16', 'II_12', 'II_11']","['III_7', 'III_12', 'III_4', 'III_14']","['Noble_1', 'Noble_9']",[],"['II_18', 'II_20', 'II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_9', 'III_6', 'III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",7,"{'red': 6, 'blue': 1, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 1}","['II_29', 'II_21', 'II_23', 'II_14']",[],"['III_18', 'II_4', 'II_28']",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 5, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5', 'III_10', 'I_5', 'I_8']",[],"['II_19', 'I_16']",8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 3}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34', 'I_10', 'III_8']",['Noble_5'],"['I_11', 'I_25', 'I_31']",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 6, 'blue': 2, 'green': 4, 'white': 3, 'black': 5}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6', 'I_18', 'I_37', 'I_38', 'I_13', 'I_24']","['Noble_4', 'Noble_7']",['III_11']
"{'red': 6, 'blue': 6, 'green': 6, 'white': 4, 'black': 2, 'auto_color': 4}","['I_35', 'I_21']","['II_26', 'II_16', 'II_12', 'II_11']","['III_9', 'III_12', 'III_4', 'III_14']","['Noble_1', 'Noble_9']",[],"['II_18', 'II_20', 'II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_6', 'III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",12,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['II_29', 'II_21', 'II_23', 'II_14', 'III_18']",[],"['II_4', 'II_28']",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 5, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5', 'III_10', 'I_5', 'I_8']",[],"['II_19', 'I_16', 'III_7']",8,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 4, 'black': 3}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34', 'I_10', 'III_8', 'I_32']",['Noble_5'],"['I_11', 'I_25', 'I_31']",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 6, 'blue': 3, 'green': 4, 'white': 3, 'black': 5}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6', 'I_18', 'I_37', 'I_38', 'I_13', 'I_24', 'I_12']","['Noble_4', 'Noble_7']",['III_11']
"{'red': 5, 'blue': 5, 'green': 5, 'white': 2, 'black': 2, 'auto_color': 3}","['I_35', 'I_21']","['II_26', 'II_18', 'II_12', 'II_11']","['III_9', 'III_12', 'III_4', 'III_6']","['Noble_1', 'Noble_9']",[],"['II_20', 'II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",12,"{'red': 0, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['II_29', 'II_21', 'II_23', 'II_14', 'III_18']",[],"['II_4', 'II_28', 'II_16']",12,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 5, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5', 'III_10', 'I_5', 'I_8']",[],"['II_19', 'I_16', 'III_7']",8,"{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 4, 'black': 3}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34', 'I_10', 'III_8', 'I_32']",['Noble_5'],"['I_11', 'I_25', 'I_31']",13,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 6, 'blue': 3, 'green': 4, 'white': 4, 'black': 5}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6', 'I_18', 'I_37', 'I_38', 'I_13', 'I_24', 'I_12', 'III_14']","['Noble_4', 'Noble_7']",['III_11']
"{'red': 4, 'blue': 3, 'green': 5, 'white': 1, 'black': 2, 'auto_color': 3}",[],"['II_26', 'II_18', 'II_12', 'II_11']","['III_9', 'III_12', 'III_4', 'III_6']","['Noble_1', 'Noble_9']",[],"['II_20', 'II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",12,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['II_29', 'II_21', 'II_23', 'II_14', 'III_18']",[],"['II_4', 'II_28', 'II_16']",12,"{'red': 1, 'blue': 1, 'green': 0, 'white': 4, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 5, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5', 'III_10', 'I_5', 'I_8']",[],"['II_19', 'I_16', 'III_7']",9,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 4, 'black': 4}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34', 'I_10', 'III_8', 'I_32', 'I_35']",['Noble_5'],"['I_11', 'I_25', 'I_31']",13,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 7, 'blue': 3, 'green': 4, 'white': 4, 'black': 5}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6', 'I_18', 'I_37', 'I_38', 'I_13', 'I_24', 'I_12', 'III_14', 'I_21']","['Noble_4', 'Noble_7']",['III_11']
"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 2, 'auto_color': 3}",[],"['II_26', 'II_20', 'II_12', 'II_11']","['III_9', 'III_12', 'III_4', 'III_6']","['Noble_1', 'Noble_9']",[],"['II_30', 'II_17', 'II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",12,"{'red': 1, 'blue': 4, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['II_29', 'II_21', 'II_23', 'II_14', 'III_18']",[],"['II_4', 'II_28', 'II_16']",12,"{'red': 2, 'blue': 2, 'green': 0, 'white': 5, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 1, 'green': 5, 'white': 0, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5', 'III_10', 'I_5', 'I_8']",[],"['II_19', 'I_16', 'III_7']",9,"{'red': 1, 'blue': 0, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 4, 'black': 4}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34', 'I_10', 'III_8', 'I_32', 'I_35']",['Noble_5'],"['I_11', 'I_25', 'I_31']",14,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 8, 'blue': 3, 'green': 4, 'white': 4, 'black': 5}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6', 'I_18', 'I_37', 'I_38', 'I_13', 'I_24', 'I_12', 'III_14', 'I_21', 'II_18']","['Noble_4', 'Noble_7']",['III_11']
"{'red': 2, 'blue': 5, 'green': 5, 'white': 5, 'black': 2, 'auto_color': 5}",[],"['II_17', 'II_30', 'II_12', 'II_11']","['III_9', 'III_12', 'III_4', 'III_6']","['Noble_1', 'Noble_9']",[],"['II_9', 'II_13', 'II_1', 'II_24', 'II_15', 'II_6', 'II_10', 'II_3', 'II_7', 'II_8', 'II_2']","['III_15', 'III_16', 'III_19', 'III_17', 'III_5', 'III_13', 'III_2', 'III_20', 'III_3']","['Noble_3', 'Noble_2', 'Noble_8', 'Noble_10', 'Noble_6']",14,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 0, 'white': 2, 'black': 2}","['II_29', 'II_21', 'II_23', 'II_14', 'III_18', 'II_16']",[],"['II_4', 'II_28']",15,"{'red': 2, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 5, 'white': 1, 'black': 1}","['II_25', 'I_7', 'I_15', 'III_1', 'II_5', 'III_10', 'I_5', 'I_8', 'II_19']",[],"['I_16', 'III_7']",10,"{'red': 1, 'blue': 0, 'green': 1, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 4, 'black': 5}","['I_14', 'I_27', 'I_36', 'I_19', 'I_26', 'I_40', 'I_4', 'II_22', 'I_34', 'I_10', 'III_8', 'I_32', 'I_35', 'II_26']",['Noble_5'],"['I_11', 'I_25', 'I_31']",16,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 8, 'blue': 3, 'green': 4, 'white': 5, 'black': 5}","['II_27', 'I_30', 'I_23', 'I_22', 'I_1', 'I_39', 'I_3', 'I_9', 'I_20', 'I_33', 'I_28', 'I_29', 'I_17', 'I_2', 'I_6', 'I_18', 'I_37', 'I_38', 'I_13', 'I_24', 'I_12', 'III_14', 'I_21', 'II_18', 'II_20']","['Noble_4', 'Noble_7']",['III_11']
