Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao12345 Score,Thao12345 Stocks,Thao12345 Stocks Const,Thao12345 Open,Thao12345 Noble,Thao12345 Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 2, 'blue': 5, 'green': 6, 'white': 7, 'black': 2, 'auto_color': 3}","['I_7', 'I_29', 'I_20', 'I_14']","['II_22', 'II_19', 'II_23', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_5', 'Noble_4']","['I_10', 'I_11', 'I_32', 'I_34', 'I_40', 'I_31', 'I_6', 'I_17', 'I_33', 'I_21', 'I_24', 'I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_27', 'II_26', 'II_30', 'II_14', 'II_7', 'II_17', 'II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",2,"{'red': 3, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'II_2']",[],"['II_6', 'III_3', 'II_28']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'II_5']",[],"['III_15', 'II_29']",0,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 5, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 2, 'white': 0, 'black': 0}","['I_2', 'I_5']",[],"['I_18', 'I_27', 'I_19']",0,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_1', 'I_13', 'I_38', 'I_9']",[],[]
"{'red': 1, 'blue': 4, 'green': 3, 'white': 7, 'black': 6, 'auto_color': 2}","['I_10', 'I_29', 'I_20', 'I_14']","['II_22', 'II_27', 'II_23', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_5', 'Noble_4']","['I_11', 'I_32', 'I_34', 'I_40', 'I_31', 'I_6', 'I_17', 'I_33', 'I_21', 'I_24', 'I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_26', 'II_30', 'II_14', 'II_7', 'II_17', 'II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",2,"{'red': 3, 'blue': 0, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'II_2']",[],"['II_6', 'III_3', 'II_28']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'II_5']",[],"['III_15', 'II_29', 'II_19']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0}","['I_2', 'I_5', 'I_7']",[],"['I_18', 'I_27', 'I_19']",0,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_1', 'I_13', 'I_38', 'I_9']",[],[]
"{'red': 0, 'blue': 2, 'green': 1, 'white': 7, 'black': 1, 'auto_color': 2}","['I_10', 'I_29', 'I_20', 'I_14']","['II_22', 'II_27', 'II_23', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_5', 'Noble_4']","['I_11', 'I_32', 'I_34', 'I_40', 'I_31', 'I_6', 'I_17', 'I_33', 'I_21', 'I_24', 'I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_26', 'II_30', 'II_14', 'II_7', 'II_17', 'II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",2,"{'red': 3, 'blue': 1, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'II_2']",[],"['II_6', 'III_3', 'II_28']",3,"{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 2, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'II_5']",[],"['III_15', 'II_29', 'II_19']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0}","['I_2', 'I_5', 'I_7']",[],"['I_18', 'I_27', 'I_19']",0,"{'red': 2, 'blue': 3, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 1}","['I_1', 'I_13', 'I_38', 'I_9']",[],[]
"{'red': 2, 'blue': 1, 'green': 2, 'white': 6, 'black': 2, 'auto_color': 2}","['I_11', 'I_29', 'I_20', 'I_14']","['II_22', 'II_26', 'II_23', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_5', 'Noble_4']","['I_32', 'I_34', 'I_40', 'I_31', 'I_6', 'I_17', 'I_33', 'I_21', 'I_24', 'I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_30', 'II_14', 'II_7', 'II_17', 'II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",2,"{'red': 3, 'blue': 1, 'green': 5, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}","['I_23', 'II_2']",[],"['II_6', 'III_3', 'II_28']",3,"{'red': 1, 'blue': 2, 'green': 0, 'white': 1, 'black': 3, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'II_5']",[],"['III_15', 'II_29', 'II_19']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_2', 'I_5', 'I_7', 'I_10']",[],"['I_18', 'I_27', 'I_19']",2,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 2}","['I_1', 'I_13', 'I_38', 'I_9', 'II_27']",[],[]
"{'red': 2, 'blue': 1, 'green': 7, 'white': 4, 'black': 0, 'auto_color': 2}","['I_11', 'I_32', 'I_20', 'I_14']","['II_22', 'II_26', 'II_23', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_5', 'Noble_4']","['I_34', 'I_40', 'I_31', 'I_6', 'I_17', 'I_33', 'I_21', 'I_24', 'I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_30', 'II_14', 'II_7', 'II_17', 'II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",5,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0}","['I_23', 'II_2', 'II_6']",[],"['III_3', 'II_28']",3,"{'red': 0, 'blue': 2, 'green': 0, 'white': 2, 'black': 4, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'II_5']",[],"['III_15', 'II_29', 'II_19']",1,"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 3, 'white': 0, 'black': 0}","['I_2', 'I_5', 'I_7', 'I_10']",[],"['I_18', 'I_27', 'I_19']",2,"{'red': 0, 'blue': 3, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 1, 'black': 2}","['I_1', 'I_13', 'I_38', 'I_9', 'II_27', 'I_29']",[],[]
"{'red': 3, 'blue': 4, 'green': 7, 'white': 4, 'black': 0, 'auto_color': 1}","['I_34', 'I_40', 'I_20', 'I_14']","['II_22', 'II_26', 'II_30', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_5', 'Noble_4']","['I_31', 'I_6', 'I_17', 'I_33', 'I_21', 'I_24', 'I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_14', 'II_7', 'II_17', 'II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",5,"{'red': 3, 'blue': 1, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0}","['I_23', 'II_2', 'II_6']",[],"['III_3', 'II_28', 'II_23']",3,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 2}","{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 0}","['I_16', 'II_5']",[],"['III_15', 'II_29', 'II_19']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0}","['I_2', 'I_5', 'I_7', 'I_10', 'I_11']",[],"['I_18', 'I_27', 'I_19']",2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 1, 'white': 2, 'black': 2}","['I_1', 'I_13', 'I_38', 'I_9', 'II_27', 'I_29', 'I_32']",[],[]
"{'red': 2, 'blue': 1, 'green': 6, 'white': 4, 'black': 5, 'auto_color': 3}","['I_34', 'I_40', 'I_20', 'I_31']","['II_22', 'II_26', 'II_30', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_5', 'Noble_4']","['I_6', 'I_17', 'I_33', 'I_21', 'I_24', 'I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_14', 'II_7', 'II_17', 'II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",5,"{'red': 4, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 0}","['I_23', 'II_2', 'II_6']",[],"['III_3', 'II_28', 'II_23']",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_16', 'II_5', 'III_15']",[],"['II_29', 'II_19']",1,"{'red': 1, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0}","['I_2', 'I_5', 'I_7', 'I_10', 'I_11']",[],"['I_18', 'I_27', 'I_19']",2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 3, 'green': 1, 'white': 2, 'black': 2}","['I_1', 'I_13', 'I_38', 'I_9', 'II_27', 'I_29', 'I_32', 'I_14']",[],[]
"{'red': 3, 'blue': 1, 'green': 6, 'white': 3, 'black': 5, 'auto_color': 3}","['I_34', 'I_40', 'I_6', 'I_31']","['II_22', 'II_26', 'II_14', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_5', 'Noble_4']","['I_17', 'I_33', 'I_21', 'I_24', 'I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_7', 'II_17', 'II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",6,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_23', 'II_2', 'II_6', 'II_23']",[],"['III_3', 'II_28']",7,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_16', 'II_5', 'III_15']",[],"['II_29', 'II_19', 'II_30']",1,"{'red': 1, 'blue': 2, 'green': 1, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 0}","['I_2', 'I_5', 'I_7', 'I_10', 'I_11']",[],"['I_18', 'I_27', 'I_19']",2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 1, 'white': 2, 'black': 2}","['I_1', 'I_13', 'I_38', 'I_9', 'II_27', 'I_29', 'I_32', 'I_14', 'I_20']",[],[]
"{'red': 4, 'blue': 1, 'green': 6, 'white': 7, 'black': 5, 'auto_color': 3}","['I_17', 'I_40', 'I_33', 'I_31']","['II_22', 'II_26', 'II_7', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_5', 'Noble_4']","['I_21', 'I_24', 'I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_17', 'II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",6,"{'red': 3, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_23', 'II_2', 'II_6', 'II_23']",[],"['III_3', 'II_28', 'II_14']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'II_5', 'III_15', 'II_29']",[],"['II_19', 'II_30']",1,"{'red': 0, 'blue': 2, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_2', 'I_5', 'I_7', 'I_10', 'I_11', 'I_34']",[],"['I_18', 'I_27', 'I_19']",2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 2}","['I_1', 'I_13', 'I_38', 'I_9', 'II_27', 'I_29', 'I_32', 'I_14', 'I_20', 'I_6']",[],[]
"{'red': 2, 'blue': 0, 'green': 4, 'white': 6, 'black': 5, 'auto_color': 2}","['I_17', 'I_40', 'I_21', 'I_31']","['II_22', 'II_26', 'II_17', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_5', 'Noble_4']","['I_24', 'I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",6,"{'red': 4, 'blue': 3, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_23', 'II_2', 'II_6', 'II_23']",[],"['III_3', 'II_28', 'II_14']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'II_5', 'III_15', 'II_29']",[],"['II_19', 'II_30', 'II_7']",1,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_2', 'I_5', 'I_7', 'I_10', 'I_11', 'I_34']",[],"['I_18', 'I_27', 'I_19']",2,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 2, 'black': 3}","['I_1', 'I_13', 'I_38', 'I_9', 'II_27', 'I_29', 'I_32', 'I_14', 'I_20', 'I_6', 'I_33']",[],[]
"{'red': 4, 'blue': 0, 'green': 2, 'white': 3, 'black': 3, 'auto_color': 2}","['I_17', 'I_40', 'I_21', 'I_24']","['II_22', 'II_26', 'II_17', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_4']","['I_26', 'I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",6,"{'red': 3, 'blue': 3, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 0}","['I_23', 'II_2', 'II_6', 'II_23']",[],"['III_3', 'II_28', 'II_14']",9,"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 0, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'II_5', 'III_15', 'II_29']",[],"['II_19', 'II_30', 'II_7']",1,"{'red': 0, 'blue': 2, 'green': 3, 'white': 2, 'black': 3, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_2', 'I_5', 'I_7', 'I_10', 'I_11', 'I_34']",[],"['I_18', 'I_27', 'I_19']",5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 3, 'green': 2, 'white': 3, 'black': 3}","['I_1', 'I_13', 'I_38', 'I_9', 'II_27', 'I_29', 'I_32', 'I_14', 'I_20', 'I_6', 'I_33', 'I_31']",['Noble_5'],[]
"{'red': 5, 'blue': 1, 'green': 5, 'white': 1, 'black': 1, 'auto_color': 3}","['I_17', 'I_40', 'I_21', 'I_26']","['II_22', 'II_26', 'II_17', 'II_18']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_4']","['I_30', 'I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_21', 'II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",8,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_23', 'II_2', 'II_6', 'II_23', 'II_28']",[],"['III_3', 'II_14']",9,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'II_5', 'III_15', 'II_29']",[],"['II_19', 'II_30', 'II_7']",1,"{'red': 1, 'blue': 0, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_2', 'I_5', 'I_7', 'I_10', 'I_11', 'I_34']",[],"['I_18', 'I_27', 'I_19']",5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 3}","['I_1', 'I_13', 'I_38', 'I_9', 'II_27', 'I_29', 'I_32', 'I_14', 'I_20', 'I_6', 'I_33', 'I_31', 'I_24']",['Noble_5'],[]
"{'red': 6, 'blue': 0, 'green': 5, 'white': 1, 'black': 1, 'auto_color': 2}","['I_17', 'I_30', 'I_21', 'I_26']","['II_22', 'II_26', 'II_17', 'II_21']","['III_16', 'III_12', 'III_17', 'III_9']","['Noble_3', 'Noble_7', 'Noble_8', 'Noble_4']","['I_28', 'I_4', 'I_3', 'I_35', 'I_22', 'I_12', 'I_8', 'I_15', 'I_25', 'I_37', 'I_36', 'I_39']","['II_20', 'II_10', 'II_4', 'II_24', 'II_1', 'II_12', 'II_3', 'II_9', 'II_16', 'II_25', 'II_8', 'II_11', 'II_13', 'II_15']","['III_13', 'III_20', 'III_4', 'III_1', 'III_10', 'III_6', 'III_5', 'III_11', 'III_8', 'III_18', 'III_19', 'III_7', 'III_2', 'III_14']","['Noble_6', 'Noble_2', 'Noble_1', 'Noble_9', 'Noble_10']",8,"{'red': 1, 'blue': 3, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 2, 'white': 1, 'black': 1}","['I_23', 'II_2', 'II_6', 'II_23', 'II_28']",[],"['III_3', 'II_14', 'II_18']",9,"{'red': 0, 'blue': 1, 'green': 0, 'white': 3, 'black': 1, 'auto_color': 1}","{'red': 0, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_16', 'II_5', 'III_15', 'II_29']",[],"['II_19', 'II_30', 'II_7']",1,"{'red': 0, 'blue': 1, 'green': 2, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 0, 'blue': 2, 'green': 3, 'white': 0, 'black': 1}","['I_2', 'I_5', 'I_7', 'I_10', 'I_11', 'I_34']",[],"['I_18', 'I_27', 'I_19']",5,"{'red': 0, 'blue': 2, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 2, 'blue': 3, 'green': 2, 'white': 3, 'black': 4}","['I_1', 'I_13', 'I_38', 'I_9', 'II_27', 'I_29', 'I_32', 'I_14', 'I_20', 'I_6', 'I_33', 'I_31', 'I_24', 'I_40']",['Noble_5'],[]
