Board Stocks,Board I,Board II,Board III,Board Noble,BoardUpsiteDownI,BoardUpsiteDownII,BoardUpsiteDownIII,BoardUpsiteDownNoble,Hoang Score,Hoang Stocks,Hoang Stocks Const,Hoang Open,Hoang Noble,Hoang Upsite Down,Trang Score,Trang Stocks,Trang Stocks Const,Trang Open,Trang Noble,Trang Upsite Down,Thao12345 Score,Thao12345 Stocks,Thao12345 Stocks Const,Thao12345 Open,Thao12345 Noble,Thao12345 Upsite Down,Hieu Score,Hieu Stocks,Hieu Stocks Const,Hieu Open,Hieu Noble,Hieu Upsite Down
"{'red': 0, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 3}","['I_28', 'I_7', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_6']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_30', 'I_2', 'I_31', 'I_20', 'I_36', 'I_34', 'I_32', 'I_8', 'I_22', 'I_25', 'I_19', 'I_15', 'I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_19', 'II_24', 'II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 1}",['II_29'],[],"['III_18', 'III_19']",0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_26', 'I_17']",[],"['I_21', 'I_3']",1,"{'red': 2, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 0, 'white': 0, 'black': 1}","['I_40', 'I_23', 'II_12']",[],[]
"{'red': 4, 'blue': 0, 'green': 0, 'white': 2, 'black': 1, 'auto_color': 2}","['I_28', 'I_31', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_6']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_20', 'I_36', 'I_34', 'I_32', 'I_8', 'I_22', 'I_25', 'I_19', 'I_15', 'I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_19', 'II_24', 'II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'I_30']",[],"['III_18', 'III_19']",0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 4, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_26', 'I_17']",[],"['I_21', 'I_3', 'I_7']",1,"{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 0, 'black': 1}","['I_40', 'I_23', 'II_12', 'I_2']",[],[]
"{'red': 2, 'blue': 0, 'green': 0, 'white': 1, 'black': 0, 'auto_color': 2}","['I_28', 'I_20', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_6']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_36', 'I_34', 'I_32', 'I_8', 'I_22', 'I_25', 'I_19', 'I_15', 'I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_19', 'II_24', 'II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",2,"{'red': 3, 'blue': 2, 'green': 2, 'white': 1, 'black': 2, 'auto_color': 0}","{'red': 0, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'I_30']",[],"['III_18', 'III_19']",0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 5, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_26', 'I_17']",[],"['I_21', 'I_3', 'I_7']",1,"{'red': 0, 'blue': 1, 'green': 3, 'white': 1, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 1}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31']",[],[]
"{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 1, 'auto_color': 2}","['I_28', 'I_34', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_6']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_32', 'I_8', 'I_22', 'I_25', 'I_19', 'I_15', 'I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_19', 'II_24', 'II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",2,"{'red': 3, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'I_30', 'I_20']",[],"['III_18', 'III_19']",0,"{'red': 1, 'blue': 3, 'green': 1, 'white': 3, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 5, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_26', 'I_17']",[],"['I_21', 'I_3', 'I_7']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 2}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31', 'I_36']",[],[]
"{'red': 2, 'blue': 2, 'green': 0, 'white': 1, 'black': 1, 'auto_color': 2}","['I_28', 'I_32', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_6']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_8', 'I_22', 'I_25', 'I_19', 'I_15', 'I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_19', 'II_24', 'II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",2,"{'red': 5, 'blue': 2, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'I_30', 'I_20']",[],"['III_18', 'III_19']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_26', 'I_17']",[],"['I_21', 'I_3', 'I_7']",1,"{'red': 0, 'blue': 0, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 1, 'black': 3}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31', 'I_36', 'I_34']",[],[]
"{'red': 0, 'blue': 4, 'green': 3, 'white': 0, 'black': 1, 'auto_color': 2}","['I_8', 'I_32', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_6']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_22', 'I_25', 'I_19', 'I_15', 'I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_19', 'II_24', 'II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",2,"{'red': 6, 'blue': 1, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'I_30', 'I_20']",[],"['III_18', 'III_19']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 1, 'blue': 0, 'green': 0, 'white': 3, 'black': 5, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 0}","['I_26', 'I_17']",[],"['I_21', 'I_3', 'I_7']",2,"{'red': 0, 'blue': 0, 'green': 0, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31', 'I_36', 'I_34', 'I_28']",[],[]
"{'red': 0, 'blue': 2, 'green': 4, 'white': 0, 'black': 2, 'auto_color': 3}","['I_22', 'I_32', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_6']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_25', 'I_19', 'I_15', 'I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_19', 'II_24', 'II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",2,"{'red': 7, 'blue': 2, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'I_30', 'I_20']",[],"['III_18', 'III_19']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 0, 'blue': 0, 'green': 0, 'white': 3, 'black': 3, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_26', 'I_17', 'I_8']",[],"['I_21', 'I_3', 'I_7']",2,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31', 'I_36', 'I_34', 'I_28']",[],[]
"{'red': 0, 'blue': 3, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 3}","['I_22', 'I_32', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_6']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_25', 'I_19', 'I_15', 'I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_19', 'II_24', 'II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",2,"{'red': 7, 'blue': 0, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 1}","['II_29', 'I_30', 'I_20']",[],"['III_18', 'III_19']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_26', 'I_17', 'I_8']",[],"['I_21', 'I_3', 'I_7']",2,"{'red': 0, 'blue': 1, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31', 'I_36', 'I_34', 'I_28']",[],[]
"{'red': 5, 'blue': 2, 'green': 1, 'white': 0, 'black': 2, 'auto_color': 3}","['I_22', 'I_32', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_6']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_25', 'I_19', 'I_15', 'I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_19', 'II_24', 'II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",7,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_29', 'I_30', 'I_20', 'III_18']",[],['III_19'],0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 0, 'blue': 1, 'green': 1, 'white': 3, 'black': 4, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_26', 'I_17', 'I_8']",[],"['I_21', 'I_3', 'I_7']",2,"{'red': 1, 'blue': 2, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 2, 'black': 3}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31', 'I_36', 'I_34', 'I_28']",[],[]
"{'red': 4, 'blue': 5, 'green': 1, 'white': 0, 'black': 1, 'auto_color': 2}","['I_22', 'I_25', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_19']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_19', 'I_15', 'I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_24', 'II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",7,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 1}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_29', 'I_30', 'I_20', 'III_18']",[],"['III_19', 'II_6']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 1, 'blue': 0, 'green': 1, 'white': 3, 'black': 5, 'auto_color': 0}","{'red': 1, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_26', 'I_17', 'I_8']",[],"['I_21', 'I_3', 'I_7']",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 1, 'blue': 1, 'green': 1, 'white': 3, 'black': 3}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31', 'I_36', 'I_34', 'I_28', 'I_32']",[],[]
"{'red': 5, 'blue': 5, 'green': 1, 'white': 1, 'black': 1, 'auto_color': 1}","['I_15', 'I_25', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_24']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_37', 'I_12', 'I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",7,"{'red': 1, 'blue': 0, 'green': 1, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_29', 'I_30', 'I_20', 'III_18']",[],"['III_19', 'II_6', 'II_19']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 5, 'auto_color': 0}","{'red': 2, 'blue': 0, 'green': 1, 'white': 1, 'black': 0}","['I_26', 'I_17', 'I_8', 'I_22']",[],"['I_21', 'I_3', 'I_7']",2,"{'red': 1, 'blue': 0, 'green': 2, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 3}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31', 'I_36', 'I_34', 'I_28', 'I_32', 'I_19']",[],[]
"{'red': 4, 'blue': 4, 'green': 2, 'white': 1, 'black': 4, 'auto_color': 1}","['I_12', 'I_25', 'I_27', 'I_35']","['II_3', 'II_1', 'II_17', 'II_24']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_29', 'I_11', 'I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",7,"{'red': 2, 'blue': 1, 'green': 2, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_29', 'I_30', 'I_20', 'III_18']",[],"['III_19', 'II_6', 'II_19']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 2, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 1, 'black': 0}","['I_26', 'I_17', 'I_8', 'I_22', 'I_15']",[],"['I_21', 'I_3', 'I_7']",2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 3, 'black': 4}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31', 'I_36', 'I_34', 'I_28', 'I_32', 'I_19', 'I_37']",[],[]
"{'red': 3, 'blue': 3, 'green': 1, 'white': 1, 'black': 5, 'auto_color': 1}","['I_29', 'I_25', 'I_11', 'I_35']","['II_3', 'II_1', 'II_17', 'II_24']","['III_7', 'III_4', 'III_8', 'III_12']","['Noble_2', 'Noble_6', 'Noble_9', 'Noble_8', 'Noble_5']","['I_4', 'I_16', 'I_39', 'I_33', 'I_9', 'I_6', 'I_18', 'I_24', 'I_1', 'I_10', 'I_14', 'I_13', 'I_38']","['II_2', 'II_7', 'II_27', 'II_28', 'II_14', 'II_26', 'II_20', 'II_5', 'II_23', 'II_25', 'II_15', 'II_18', 'II_9', 'II_16', 'II_4', 'II_10', 'II_22', 'II_8', 'II_21', 'II_13', 'II_11', 'II_30']","['III_11', 'III_2', 'III_17', 'III_16', 'III_5', 'III_13', 'III_14', 'III_3', 'III_15', 'III_20', 'III_9']","['Noble_4', 'Noble_3', 'Noble_7', 'Noble_10', 'Noble_1']",7,"{'red': 3, 'blue': 2, 'green': 3, 'white': 0, 'black': 0, 'auto_color': 2}","{'red': 1, 'blue': 0, 'green': 0, 'white': 1, 'black': 2}","['II_29', 'I_30', 'I_20', 'III_18']",[],"['III_19', 'II_6', 'II_19']",0,"{'red': 0, 'blue': 2, 'green': 2, 'white': 4, 'black': 0, 'auto_color': 2}","{'red': 0, 'blue': 0, 'green': 1, 'white': 0, 'black': 0}",['I_5'],[],"['III_1', 'III_6', 'III_10']",1,"{'red': 0, 'blue': 0, 'green': 1, 'white': 2, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 2, 'green': 1, 'white': 1, 'black': 0}","['I_26', 'I_17', 'I_8', 'I_22', 'I_15', 'I_12']",[],"['I_21', 'I_3', 'I_7']",2,"{'red': 1, 'blue': 0, 'green': 0, 'white': 0, 'black': 1, 'auto_color': 0}","{'red': 2, 'blue': 1, 'green': 1, 'white': 4, 'black': 4}","['I_40', 'I_23', 'II_12', 'I_2', 'I_31', 'I_36', 'I_34', 'I_28', 'I_32', 'I_19', 'I_37', 'I_27']",[],[]
